x	y	label	showSelected	key
0.743841527054042	0.258234361769112	Dominican Republic	Dominican Republic	Dominican Republic
0.734779245894013	0.223603361052609	Algeria	Algeria	Algeria
0.785266709288701	0.256280261415203	Ecuador	Ecuador	Ecuador
0.738800381386517	0.102014894587142	Estonia	Estonia	Estonia
0.729054039751439	0.291345506654797	Egypt, Arab Rep.	Egypt, Arab Rep.	Egypt, Arab Rep.
0.525909740576526	0.510747551946501	Eritrea	Eritrea	Eritrea
0.868163817890486	0.0955012267407777	Spain	Spain	Spain
0.463024441138743	0.550155242417005	Ethiopia	Ethiopia	Ethiopia
0.848668094351549	0.14435373558851	Finland	Finland	Finland
0.689613012928021	0.273975725731159	Fiji	Fiji	Fiji
0.681150424784453	0.388399157565625	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.862615327370633	0.158466682588966	France	France	France
0.554421001143028	0.356916429641531	Gabon	Gabon	Gabon
0.84988420186275	0.138925679049873	United Kingdom	United Kingdom	United Kingdom
0.785262148885535	0.21491847059079	Grenada	Grenada	Grenada
0.753739122060825	0.124487048657099	Georgia	Georgia	Georgia
0.559126197110582	0.444525262175131	Ghana	Ghana	Ghana
0.501160812622801	0.542338841001368	Gambia, The	Gambia, The	Gambia, The
0.406241721205605	0.579575308856417	Guinea	Guinea	Guinea
0.390897104649434	0.563616822632824	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.856040746138203	0.0922443928175956	Greece	Greece	Greece
0.703353507670199	0.446805045921358	Guatemala	Guatemala	Guatemala
0.792151777970083	0.248680982261111	Guam	Guam	Guam
0.338712791243023	0.562965455848188	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.658085805733742	0.215895520767744	Guyana	Guyana	Guyana
0.894804173057723	0.0510997242547278	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.733913909393075	0.352356862149076	Honduras	Honduras	Honduras
0.790169522726827	0.0976724493562325	Croatia	Croatia	Croatia
0.549092550075983	0.38264541763467	Haiti	Haiti	Haiti
0.7541157353557	0.0911587815098682	Hungary	Hungary	Hungary
0.664001408708539	0.208730486136744	Indonesia	Indonesia	Indonesia
0.841645073474367	0.166065961743057	Ireland	Ireland	Ireland
0.868619858207185	0.273541481208068	Israel	Israel	Israel
0.604081891463697	0.271695941984932	India	India	India
0.710894514340435	0.50673079010791	Iraq	Iraq	Iraq
0.729300681556055	0.162157761035239	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.889103669098972	0.16932279566624	Iceland	Iceland	Iceland
0.873028247935288	0.093330004125323	Italy	Italy	Italy
0.847975293103763	0.106140217556506	Channel Islands	Channel Islands	Channel Islands
0.733582520096271	0.227511561760427	Jamaica	Jamaica	Jamaica
0.755991201158129	0.349606646839785	Jordan	Jordan	Jordan
0.901515566385162	0.093330004125323	Japan	Japan	Japan
0.439796407641214	0.492292159715136	Kenya	Kenya	Kenya
0.691106164931617	0.224688972360336	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.545160722478832	0.31446902750939	Cambodia	Cambodia	Cambodia
0.539586009640769	0.526814599300866	Comoros	Comoros	Comoros
0.677854013361906	0.176162146904922	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.831403168028473	0.0824738910480492	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.690068673211125	0.207644874829016	Kosovo	Kosovo	Kosovo
0.78019630103419	0.203519551859652	Kuwait	Kuwait	Kuwait
0.653862872401098	0.173665240897149	Kazakhstan	Kazakhstan	Kazakhstan
0.612205489638517	0.346928805610439	Lao PDR	Lao PDR	Lao PDR
0.735875262788482	0.178333369520377	Lebanon	Lebanon	Lebanon
0.776575720953188	0.181373081182014	St. Lucia	St. Lucia	St. Lucia
0.767851669694712	0.200696962459561	Sri Lanka	Sri Lanka	Sri Lanka
0.400822442108817	0.569153440302234	Liberia	Liberia	Liberia
0.318830573535684	0.360933191480122	Lesotho	Lesotho	Lesotho
0.750391406102648	0.0900731702021408	Lithuania	Lithuania	Lithuania
0.83867321074387	0.129155177280327	Luxembourg	Luxembourg	Luxembourg
0.738002310832292	0.093330004125323	Latvia	Latvia	Latvia
0.76797632071461	0.274084286861932	Libya	Libya	Libya
0.714651906516447	0.225123216883427	Morocco	Morocco	Morocco
0.678740251710692	0.11580215819528	Moldova	Moldova	Moldova
0.785012086778544	0.145765030288555	Montenegro	Montenegro	Montenegro
0.600753177185382	0.521495103893002	Madagascar	Madagascar	Madagascar
0.77141068433296	0.121555898126235	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.378722728361524	0.679885793690427	Mali	Mali	Mali
0.60090139028831	0.195268905920924	Myanmar	Myanmar	Myanmar
0.63853991775997	0.187343943374514	Mongolia	Mongolia	Mongolia
0.861100893485589	0.0454545454545455	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.517791842905664	0.497285971730682	Mauritania	Mauritania	Mauritania
0.848402070833474	0.113956618972143	Malta	Malta	Malta
0.751331355866387	0.156295459973511	Mauritius	Mauritius	Mauritius
0.765403113227628	0.213181492498426	Maldives	Maldives	Maldives
0.364715830067673	0.607366958334238	Malawi	Malawi	Malawi
0.796259181089164	0.227403000629655	Mexico	Mexico	Mexico
0.75969234836175	0.270936014069523	Malaysia	Malaysia	Malaysia
0.37022365699262	0.548092580932323	Mozambique	Mozambique	Mozambique
0.521781055576	0.361475997133986	Namibia	Namibia	Namibia
0.800403827500775	0.202976746205788	New Caledonia	New Caledonia	New Caledonia
0.412607283959545	0.754575851662071	Niger	Niger	Niger
0.374185127210355	0.579900992248735	Nigeria	Nigeria	Nigeria
0.735193482515016	0.275495581561978	Nicaragua	Nicaragua	Nicaragua
0.850606265697526	0.143268124280783	Netherlands	Netherlands	Netherlands
0.864591502076333	0.148696180819419	Norway	Norway	Norway
0.624483235064879	0.34855722257203	Nepal	Nepal	Nepal
0.86079116610383	0.160637905204421	New Zealand	New Zealand	New Zealand
0.781742657741401	0.273324358946523	Oman	Oman	Oman
0.7927575515241	0.244989903814838	Panama	Panama	Panama
0.745692290672649	0.254434722192066	Peru	Peru	Peru
0.77160260129957	0.205365091082789	French Polynesia	French Polynesia	French Polynesia
0.559742991638918	0.423898647328311	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.674485015522282	0.348774344833576	Philippines	Philippines	Philippines
0.6207212824857	0.386119373819398	Pakistan	Pakistan	Pakistan
0.78991490021667	0.0857307249712313	Poland	Poland	Poland
0.844039285137042	0.144614282302364	Puerto Rico	Puerto Rico	Puerto Rico
0.740464548508876	0.4964174826845	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.830768511921066	0.109614173741234	Portugal	Portugal	Portugal
0.730896442630908	0.325650823978983	Paraguay	Paraguay	Paraguay
0.825422199274951	0.26963328050025	Qatar	Qatar	Qatar
0.738686371307343	0.0911587815098682	Romania	Romania	Romania
0.756243923500302	0.125898343357144	Serbia	Serbia	Serbia
0.640489490113864	0.0955012267407777	Russian Federation	Russian Federation	Russian Federation
0.413648576016011	0.559708621925006	Rwanda	Rwanda	Rwanda
0.752106117693441	0.33151312504071	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.633628363549108	0.450387563236859	Solomon Islands	Solomon Islands	Solomon Islands
0.734315984938964	0.181264520051241	Seychelles	Seychelles	Seychelles
0.542394837958045	0.504233884100137	Sudan	Sudan	Sudan
0.875574473036864	0.138925679049873	Sweden	Sweden	Sweden
0.85911901827593	0.0911587815098682	Singapore	Singapore	Singapore
0.825144014681763	0.0835595023557765	Slovenia	Slovenia	Slovenia
0.774447532808586	0.0835595023557765	Slovak Republic	Slovak Republic	Slovak Republic
0.288712150886411	0.554823371040233	Sierra Leone	Sierra Leone	Sierra Leone
0.511161776768036	0.531157044531776	Senegal	Senegal	Senegal
0.397867680890196	0.657847884143561	Somalia	Somalia	Somalia
0.692323792577206	0.234459474129882	Suriname	Suriname	Suriname
0.60655401001381	0.418796274181992	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.722952600347587	0.233482423952928	El Salvador	El Salvador	El Salvador
0.789614293641244	0.318051544824891	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.343729234726726	0.382536856503897	Swaziland	Swaziland	Swaziland
0.376048811971271	0.660453351282107	Chad	Chad	Chad
0.486529899162266	0.471556983737543	Togo	Togo	Togo
0.763705503148711	0.134908917211282	Thailand	Thailand	Thailand
0.637995329615111	0.361801680526304	Tajikistan	Tajikistan	Tajikistan
0.538555738558624	0.709305860129839	Timor-Leste	Timor-Leste	Timor-Leste
0.628653723761103	0.246618320776429	Turkmenistan	Turkmenistan	Turkmenistan
0.765820770151006	0.176922074820331	Tunisia	Tunisia	Tunisia
0.736661552301193	0.409460016935536	Tonga	Tonga	Tonga
0.736482556476889	0.195051783659379	Turkey	Turkey	Turkey
0.692305170930941	0.127852443711054	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.436807063365243	0.566113728640597	Tanzania	Tanzania	Tanzania
0.690399302440732	0.0835595023557765	Ukraine	Ukraine	Ukraine
0.381490893083894	0.6823826996982	Uganda	Uganda	Uganda
0.827158192747189	0.174967974466422	United States	United States	United States
0.794266284905184	0.181264520051241	Uruguay	Uruguay	Uruguay
0.673575595124063	0.209490414052153	Uzbekistan	Uzbekistan	Uzbekistan
0.729932297394684	0.195377467051697	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.761640400581254	0.248572421130339	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.846846466642191	0.17111405432399	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.766984433025787	0.160312221812102	Vietnam	Vietnam	Vietnam
0.697309833373129	0.41673361269731	Vanuatu	Vanuatu	Vanuatu
0.725128292691845	0.427481164643811	Samoa	Samoa	Samoa
0.586023074955965	0.606607030418829	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.438023170876445	0.253349110884339	South Africa	South Africa	South Africa
0.295377560148583	0.616703215580693	Zambia	Zambia	Zambia
0.29981711263166	0.355396573810713	Zimbabwe	Zimbabwe	Zimbabwe
