x	y	label	showSelected	key
0.640725490977756	0.229682784375882	Moldova	Moldova	Moldova
0.779932937751295	0.192120633128515	Montenegro	Montenegro	Montenegro
0.389155790706833	0.630707601450377	Madagascar	Madagascar	Madagascar
0.713696502052961	0.208079119352107	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.260506437332099	0.720813339991749	Mali	Mali	Mali
0.488672908617159	0.425092819766811	Myanmar	Myanmar	Myanmar
0.526767856439116	0.590214299672145	Mongolia	Mongolia	Mongolia
0.778615741303225	0.157598193542784	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.46741572935497	0.638849686258332	Mauritania	Mauritania	Mauritania
0.771235868878225	0.168237184358512	Malta	Malta	Malta
0.683612662461038	0.215135592852335	Mauritius	Mauritius	Mauritius
0.47995911826581	0.736011898299933	Maldives	Maldives	Maldives
0.329952636792809	0.750341967561934	Malawi	Malawi	Malawi
0.679186411153865	0.423681525066765	Mexico	Mexico	Mexico
0.68698166030066	0.35767635755694	Malaysia	Malaysia	Malaysia
0.294449898137695	0.654265366828061	Mozambique	Mozambique	Mozambique
0.54269962490304	0.632770262935059	Namibia	Namibia	Namibia
0.692056248924743	0.294168096054888	New Caledonia	New Caledonia	New Caledonia
0.247381597017465	0.794417786655666	Niger	Niger	Niger
0.340625120304386	0.688027878498382	Nigeria	Nigeria	Nigeria
0.550635866514415	0.592711205679918	Nicaragua	Nicaragua	Nicaragua
0.811588216267849	0.115585035933734	Netherlands	Netherlands	Netherlands
0.811937847177318	0.136754456434418	Norway	Norway	Norway
0.395778636206112	0.576861280587099	Nepal	Nepal	Nepal
0.776309697435111	0.16498035043533	New Zealand	New Zealand	New Zealand
0.607475971520739	0.8599887096424	Oman	Oman	Oman
0.72775736511762	0.338895281933257	Panama	Panama	Panama
0.581455831184212	0.466671732852769	Peru	Peru	Peru
0.654862360761866	0.370052326465032	French Polynesia	French Polynesia	French Polynesia
0.469882147401123	0.552000781640141	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.618554710947776	0.493703454415181	Philippines	Philippines	Philippines
0.539902577627278	0.657087956228152	Pakistan	Pakistan	Pakistan
0.735456085730716	0.206884946913607	Poland	Poland	Poland
0.780360475548201	0.223603361052609	Puerto Rico	Puerto Rico	Puerto Rico
0.755901893262777	0.191035021820787	Portugal	Portugal	Portugal
0.670590051184066	0.516826975269774	Paraguay	Paraguay	Paraguay
0.748208493120043	0.550589486940096	Qatar	Qatar	Qatar
0.710981922067803	0.188429554682242	Romania	Romania	Romania
0.684094545062351	0.174750852204877	Russian Federation	Russian Federation	Russian Federation
0.401299384273367	0.852606552749853	Rwanda	Rwanda	Rwanda
0.623802974925802	0.718642117376294	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.541877992265785	0.661647523720607	Solomon Islands	Solomon Islands	Solomon Islands
0.697756752883496	0.333250103133074	Seychelles	Seychelles	Seychelles
0.407042832028608	0.643843498273878	Sudan	Sudan	Sudan
0.816866882933653	0.132412011203509	Sweden	Sweden	Sweden
0.751997428084628	0.138491434526782	Singapore	Singapore	Singapore
0.734696018536216	0.162809127819875	Slovenia	Slovenia	Slovenia
0.729014516257324	0.200805523590334	Slovak Republic	Slovak Republic	Slovak Republic
0.31014224543535	0.552977831817096	Sierra Leone	Sierra Leone	Sierra Leone
0.389740282379404	0.748279306077252	Senegal	Senegal	Senegal
0.310988960290024	0.6859652170137	Somalia	Somalia	Somalia
0.663215499229425	0.355830818333804	Suriname	Suriname	Suriname
0.558915278464108	0.634072996504331	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.521188583197886	0.481978852291725	El Salvador	El Salvador	El Salvador
0.67564487806109	0.696169963306338	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.493445370531427	0.666858457997698	Swaziland	Swaziland	Swaziland
0.388308695818563	0.68672514492911	Chad	Chad	Chad
0.412325679063983	0.723744490522613	Togo	Togo	Togo
0.675969426753142	0.281575004885251	Thailand	Thailand	Thailand
0.604056429212681	0.556994593655687	Tajikistan	Tajikistan	Tajikistan
0.219875525315691	0.510204746292637	Timor-Leste	Timor-Leste	Timor-Leste
0.585076031231617	0.478287773845452	Turkmenistan	Turkmenistan	Turkmenistan
0.620405094532787	0.498045899646091	Tunisia	Tunisia	Tunisia
0.687886900329312	0.547658336409232	Tonga	Tonga	Tonga
0.53197621688943	0.407940161104718	Turkey	Turkey	Turkey
0.682513225264193	0.306435503832208	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.419173504452835	0.667618385913108	Tanzania	Tanzania	Tanzania
0.704245446522947	0.168237184358512	Ukraine	Ukraine	Ukraine
0.405646208558715	0.724178735045704	Uganda	Uganda	Uganda
0.786228574323342	0.15168161191567	United States	United States	United States
0.730628138911249	0.237064941268428	Uruguay	Uruguay	Uruguay
0.654640421141072	0.477527845930043	Uzbekistan	Uzbekistan	Uzbekistan
0.663933762728228	0.35409384024144	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.700209109686552	0.389050524350262	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.750009472337413	0.359304774518531	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.533172182619977	0.496526043815272	Vietnam	Vietnam	Vietnam
0.557243130636207	0.542773085524459	Vanuatu	Vanuatu	Vanuatu
0.577524383620659	0.476116551229998	Samoa	Samoa	Samoa
0.420563287317979	0.95042013157609	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.533884745614821	0.452884469244632	South Africa	South Africa	South Africa
0.437426518128761	0.714842477799249	Zambia	Zambia	Zambia
0.566140097181432	0.69269600712161	Zimbabwe	Zimbabwe	Zimbabwe
