size	colour	x	y	clickSelects	tooltip	key	fill
3.60996894379985	#C49A00	0.728425464181586	0.117213452895325	Belarus	Belarus population 9473000	Belarus	#C49A00
2	#53B400	0.812591124930991	0.250852204876566	Belize	Belize population 316280	Belize	#53B400
4.90241278938748	#00B6EB	0.888571242029223	0.129904249082658	Canada	Canada population 34483975	Canada	#00B6EB
5.9436024140372	#FB61D7	0.381242731144889	0.56741646220987	Congo, Dem. Rep.	Congo, Dem. Rep. population 63931512	Congo, Dem. Rep.	#FB61D7
3.13841995766062	#FB61D7	0.380873338488363	0.446805045921358	Central African Republic	Central African Republic population 4436217	Central African Republic	#FB61D7
3.13841995766062	#FB61D7	0.521270670454892	0.442245478428903	Congo, Rep.	Congo, Rep. population 4225359	Congo, Rep.	#FB61D7
3.39427400463467	#C49A00	0.916086054503735	0.118299064203053	Switzerland	Switzerland population 7912398	Switzerland	#C49A00
4.12978872191586	#FB61D7	0.491121465084242	0.425309942028356	Cote d'Ivoire	Cote d'Ivoire population 19389954	Cote d'Ivoire	#FB61D7
3.9718012070186	#53B400	0.858772047601641	0.154015676227284	Chile	Chile population 17308449	Chile	#53B400
4.27683991532123	#FB61D7	0.431214488948111	0.431932171005493	Cameroon	Cameroon population 21156272	Cameroon	#FB61D7
20	#F8766D	0.77258954855163	0.125029854310963	China	China population 1344130000	China	#F8766D
5.41525987298185	#53B400	0.775024423809212	0.181264520051241	Colombia	Colombia population 47078792	Colombia	#53B400
3.13841995766062	#53B400	0.863420618563205	0.151627331350283	Costa Rica	Costa Rica population 4737680	Costa Rica	#53B400
3.60996894379985	#53B400	0.860468517579766	0.11145971296437	Cuba	Cuba population 11276053	Cuba	#53B400
2	#FB61D7	0.779307402450222	0.207753435959789	Cape Verde	Cape Verde population 490556	Cape Verde	#FB61D7
2	#C49A00	0.867280999844073	0.11265388540287	Cyprus	Cyprus population 1116513	Cyprus	#C49A00
3.60996894379985	#C49A00	0.84095341232737	0.108528562433506	Czech Republic	Czech Republic population 10496088	Czech Republic	#C49A00
6.40908153700972	#C49A00	0.885645363363995	0.100929283279415	Germany	Germany population 81797673	Germany	#C49A00
2	#00C094	0.529886792171749	0.352682545541394	Djibouti	Djibouti population 846646	Djibouti	#00C094
3.13841995766062	#C49A00	0.870976066510136	0.143268124280783	Denmark	Denmark population 5570572	Denmark	#C49A00
3.60996894379985	#53B400	0.771839742264256	0.229465662114337	Dominican Republic	Dominican Republic population 10147598	Dominican Republic	#53B400
5.01197609552267	#00C094	0.766267689661373	0.193966172351651	Algeria	Algeria population 37762962	Algeria	#00C094
3.9718012070186	#53B400	0.806007802925827	0.21850098790629	Ecuador	Ecuador population 15246481	Ecuador	#53B400
2	#C49A00	0.813743006764257	0.118299064203053	Estonia	Estonia population 1339928	Estonia	#C49A00
6.40908153700972	#00C094	0.768168617714818	0.245424148337929	Egypt, Arab Rep.	Egypt, Arab Rep. population 79392466	Egypt, Arab Rep.	#00C094
3.13841995766062	#FB61D7	0.584544744262661	0.427264042382265	Eritrea	Eritrea population 5932852	Eritrea	#FB61D7
5.31903600462544	#C49A00	0.910347547185257	0.100929283279415	Spain	Spain population 46174601	Spain	#C49A00
6.62428372831945	#FB61D7	0.550671209638959	0.392415919404216	Ethiopia	Ethiopia population 89393063	Ethiopia	#FB61D7
3.13841995766062	#C49A00	0.881426990434517	0.151953014742602	Finland	Finland population 5388272	Finland	#C49A00
2	#F8766D	0.708140030827565	0.239778969537747	Fiji	Fiji population 867921	Fiji	#F8766D
2	#F8766D	0.701888858186397	0.321308378748073	Micronesia, Fed. Sts.	Micronesia, Fed. Sts. population 103424	Micronesia, Fed. Sts.	#F8766D
5.9436024140372	#C49A00	0.900086640059501	0.173665240897149	France	France population 65371613	France	#C49A00
2.80498447189992	#FB61D7	0.604398839483803	0.30296154764748	Gabon	Gabon population 1594034	Gabon	#FB61D7
5.8605699061149	#C49A00	0.88583538016262	0.168237184358512	United Kingdom	United Kingdom population 62752472	United Kingdom	#C49A00
2	#53B400	0.809072393854051	0.193206244436242	Grenada	Grenada population 105074	Grenada	#53B400
4.41495341569977	#FB61D7	0.628285471205367	0.398386781596717	Ghana	Ghana population 24820706	Ghana	#FB61D7
2.80498447189992	#FB61D7	0.538854444966062	0.475899428968452	Gambia, The	Gambia, The population 1734966	Gambia, The	#FB61D7
3.60996894379985	#FB61D7	0.470413814403676	0.513678702477365	Guinea	Guinea population 11161530	Guinea	#FB61D7
2	#FB61D7	0.42436514342487	0.507599279154092	Equatorial Guinea	Equatorial Guinea population 715996	Equatorial Guinea	#FB61D7
3.60996894379985	#C49A00	0.885683366723719	0.108528562433506	Greece	Greece population 11299976	Greece	#C49A00
3.8	#53B400	0.734985224103722	0.37906290031917	Guatemala	Guatemala population 14706578	Guatemala	#53B400
2	#F8766D	0.814396664551527	0.218826671298608	Guam	Guam population 160858	Guam	#F8766D
2.80498447189992	#FB61D7	0.377242497500235	0.494789065722909	Guinea-Bissau	Guinea-Bissau population 1624228	Guinea-Bissau	#FB61D7
2	#53B400	0.716136317747308	0.195811711574788	Guyana	Guyana population 790882	Guyana	#53B400
3.39427400463467	#F8766D	0.927411055701791	0.0839937468788675	Hong Kong SAR, China	Hong Kong SAR, China population 7071600	Hong Kong SAR, China	#F8766D
3.39427400463467	#53B400	0.766786815555216	0.287437305946979	Honduras	Honduras population 7776669	Honduras	#53B400
3.13841995766062	#C49A00	0.825410038199838	0.111785396356688	Croatia	Croatia population 4280600	Croatia	#C49A00
3.60996894379985	#53B400	0.594592072506762	0.307629676270708	Haiti	Haiti population 10032864	Haiti	#53B400
3.60996894379985	#C49A00	0.793981259707247	0.0868163362789587	Hungary	Hungary population 9971727	Hungary	#C49A00
9.67906244277255	#F8766D	0.707671449402156	0.180178908743513	Indonesia	Indonesia population 243801639	Indonesia	#F8766D
3.13841995766062	#C49A00	0.881807024031767	0.175836463512604	Ireland	Ireland population 4576748	Ireland	#C49A00
3.39427400463467	#00C094	0.901454761009602	0.278969537746705	Israel	Israel population 7765900	Israel	#00C094
19.1520261193831	#A58AFF	0.647823758507194	0.23435091299911	India	India population 1221156319	India	#A58AFF
4.78854800926934	#00C094	0.702455868313495	0.456575547690905	Iraq	Iraq population 31760020	Iraq	#00C094
6.25957744383172	#00C094	0.765013578790446	0.13089215537269	Iran, Islamic Rep.	Iran, Islamic Rep. population 75424285	Iran, Islamic Rep.	#00C094
2	#C49A00	0.910841590861683	0.172579629589422	Iceland	Iceland population 319014	Iceland	#C49A00
5.8605699061149	#C49A00	0.906623217932205	0.106357339818052	Italy	Italy population 60723569	Italy	#C49A00
2	#C49A00	0.873662524009097	0.11384805784137	Channel Islands	Channel Islands population 160407	Channel Islands	#C49A00
2.80498447189992	#53B400	0.766212964823369	0.203193868467334	Jamaica	Jamaica population 2706500	Jamaica	#53B400
3.13841995766062	#00C094	0.771705210370829	0.354962329287622	Jordan	Jordan population 6181000	Jordan	#00C094
7.57709601853868	#F8766D	0.914467111379449	0.104186117202597	Japan	Japan population 127817277	Japan	#F8766D
5.2199378875997	#FB61D7	0.516980851209132	0.461352237444905	Kenya	Kenya population 42027891	Kenya	#FB61D7
3.13841995766062	#C49A00	0.712084019499829	0.285483205593069	Kyrgyz Republic	Kyrgyz Republic population 5514600	Kyrgyz Republic	#C49A00
3.8	#F8766D	0.608857013613145	0.225774583668063	Cambodia	Cambodia population 14605862	Cambodia	#F8766D
2	#FB61D7	0.578697167301773	0.479807629676271	Comoros	Comoros population 700216	Comoros	#FB61D7
4.41495341569977	#F8766D	0.697643502871516	0.171494018281694	Korea, Dem. Rep.	Korea, Dem. Rep. population 24631291	Korea, Dem. Rep.	#F8766D
5.50884596413123	#F8766D	0.88758353470997	0.088336192109777	Korea, Rep.	Korea, Rep. population 49779000	Korea, Rep.	#F8766D
2.80498447189992	#C49A00	0.720596772078233	0.192120633128515	Kosovo	Kosovo population 1790957	Kosovo	#C49A00
2.80498447189992	#00C094	0.791952640365125	0.201131206982652	Kuwait	Kuwait population 1700000	Kuwait	#00C094
3.9718012070186	#C49A00	0.701036442827766	0.234459474129882	Kazakhstan	Kazakhstan population 16558676	Kazakhstan	#C49A00
3.13841995766062	#F8766D	0.678271290251687	0.241841631022429	Lao PDR	Lao PDR population 6521314	Lao PDR	#F8766D
3.13841995766062	#00C094	0.758591010996918	0.146850641596283	Lebanon	Lebanon population 4382790	Lebanon	#00C094
2	#53B400	0.790124298728754	0.165414594958421	St. Lucia	St. Lucia population 179271	St. Lucia	#53B400
4.27683991532123	#A58AFF	0.794658099543949	0.201565451505743	Sri Lanka	Sri Lanka population 20869000	Sri Lanka	#A58AFF
3.13841995766062	#FB61D7	0.511713965584842	0.513570141346592	Liberia	Liberia population 4079697	Liberia	#FB61D7
2.80498447189992	#FB61D7	0.375234780005961	0.29384241266257	Lesotho	Lesotho population 2029516	Lesotho	#FB61D7
2.80498447189992	#C49A00	0.773801475693261	0.14435373558851	Lithuania	Lithuania population 3030173	Lithuania	#C49A00
2	#C49A00	0.889483702696221	0.118299064203053	Luxembourg	Luxembourg population 518347	Luxembourg	#C49A00
2.80498447189992	#C49A00	0.773991492491886	0.0987580606639599	Latvia	Latvia population 2058184	Latvia	#C49A00
3.13841995766062	#00C094	0.795409425965712	0.224906094621882	Libya	Libya population 6103233	Libya	#00C094
4.78854800926934	#00C094	0.751496543803452	0.19668020062097	Morocco	Morocco population 32059424	Morocco	#00C094
2.80498447189992	#C49A00	0.706007662313394	0.112436763141325	Moldova	Moldova population 3560801	Moldova	#C49A00
2	#C49A00	0.7884593715392	0.131760644418872	Montenegro	Montenegro population 620644	Montenegro	#C49A00
4.27683991532123	#FB61D7	0.666792755480342	0.450930368890722	Madagascar	Madagascar population 21678934	Madagascar	#FB61D7
2.80498447189992	#C49A00	0.79288334264479	0.106465900948824	Macedonia, FYR	Macedonia, FYR population 2103890	Macedonia, FYR	#C49A00
3.8	#FB61D7	0.428029807403153	0.629296306750331	Mali	Mali population 14416737	Mali	#FB61D7
5.50884596413123	#F8766D	0.642711546556985	0.167802939835421	Myanmar	Myanmar population 52350763	Myanmar	#F8766D
2.80498447189992	#F8766D	0.694722184609453	0.2240376055757	Mongolia	Mongolia population 2754209	Mongolia	#F8766D
2	#F8766D	0.889963305095951	0.0752002952862757	Macao SAR, China	Macao SAR, China population 546278	Macao SAR, China	#F8766D
2.80498447189992	#FB61D7	0.539820490370272	0.437903033197994	Mauritania	Mauritania population 3702763	Mauritania	#FB61D7
2	#00C094	0.905331103701554	0.103100505894869	Malta	Malta population 416676	Malta	#00C094
2	#FB61D7	0.769180267150698	0.110699785048961	Mauritius	Mauritius population 1286051	Mauritius	#FB61D7
2	#A58AFF	0.825523668245416	0.1388171179191	Maldives	Maldives population 331964	Maldives	#A58AFF
3.9718012070186	#FB61D7	0.471101295181101	0.603024513103328	Malawi	Malawi population 15457531	Malawi	#FB61D7
7.33966291070888	#53B400	0.825626657350271	0.201131206982652	Mexico	Mexico population 119361233	Mexico	#53B400
4.66983145535444	#F8766D	0.78466853640663	0.236305013353019	Malaysia	Malaysia population 28758968	Malaysia	#F8766D
4.41495341569977	#FB61D7	0.408997724852864	0.477853529322361	Mozambique	Mozambique population 24581367	Mozambique	#FB61D7
2.80498447189992	#FB61D7	0.598807025133865	0.295253707362616	Namibia	Namibia population 2217618	Namibia	#FB61D7
2	#F8766D	0.82128021309852	0.183652864928241	New Caledonia	New Caledonia population 254024	New Caledonia	#F8766D
3.9718012070186	#FB61D7	0.47974211908178	0.71451679440693	Niger	Niger population 16511462	Niger	#FB61D7
8.28712971076627	#FB61D7	0.435681023816591	0.54917819224005	Nigeria	Nigeria population 164192925	Nigeria	#FB61D7
3.13841995766062	#53B400	0.780543271708479	0.232613934906746	Nicaragua	Nicaragua population 5905146	Nicaragua	#53B400
3.9718012070186	#C49A00	0.892866001711748	0.14435373558851	Netherlands	Netherlands population 16693074	Netherlands	#C49A00
3.13841995766062	#C49A00	0.894272126021573	0.157381071281238	Norway	Norway population 4953088	Norway	#C49A00
4.54558441227157	#A58AFF	0.698426752115448	0.241841631022429	Nepal	Nepal population 27156367	Nepal	#A58AFF
3.13841995766062	#F8766D	0.888191588465571	0.181264520051241	New Zealand	New Zealand population 4405200	New Zealand	#F8766D
2.80498447189992	#00C094	0.770348490428646	0.196463078359424	Oman	Oman population 3024774	Oman	#00C094
2.80498447189992	#53B400	0.814070215691489	0.21969516034479	Panama	Panama population 3740282	Panama	#53B400
4.66983145535444	#53B400	0.780235824528303	0.220780771652517	Peru	Peru population 29614887	Peru	#53B400
2	#F8766D	0.800175427308827	0.177464880474195	French Polynesia	French Polynesia population 270874	French Polynesia	#F8766D
3.39427400463467	#F8766D	0.606105190335457	0.375697505265215	Papua New Guinea	Papua New Guinea population 7012977	Papua New Guinea	#F8766D
6.76235235991626	#F8766D	0.698915475321511	0.289717089693206	Philippines	Philippines population 95053437	Philippines	#F8766D
8.53972476485058	#A58AFF	0.647366198056106	0.315446077686345	Pakistan	Pakistan population 176166353	Pakistan	#A58AFF
5.01197609552267	#C49A00	0.823395860134411	0.0944156154330504	Poland	Poland population 38534157	Poland	#C49A00
2.80498447189992	#53B400	0.858949523291556	0.14674208046551	Puerto Rico	Puerto Rico population 3694093	Puerto Rico	#53B400
2.80498447189992	#00C094	0.76238868673424	0.428675337082311	West Bank and Gaza	West Bank and Gaza population 3927051	West Bank and Gaza	#00C094
3.60996894379985	#C49A00	0.885341336486194	0.0998436719716873	Portugal	Portugal population 10556999	Portugal	#C49A00
3.13841995766062	#53B400	0.756993729787676	0.269307597107931	Paraguay	Paraguay population 6573097	Paraguay	#53B400
2.80498447189992	#00C094	0.846812770329774	0.195594589313242	Qatar	Qatar population 1910902	Qatar	#00C094
4.27683991532123	#C49A00	0.788584782626293	0.0889875588944134	Romania	Romania population 21384832	Romania	#C49A00
3.39427400463467	#C49A00	0.789724883418043	0.100929283279415	Serbia	Serbia population 7258745	Serbia	#C49A00
7.86037541459589	#C49A00	0.702773196367198	0.120470286818508	Russian Federation	Russian Federation population 142960000	Russian Federation	#C49A00
3.60996894379985	#FB61D7	0.490706088362449	0.53289402262414	Rwanda	Rwanda population 11144315	Rwanda	#FB61D7
4.54558441227157	#00C094	0.781513497482258	0.250526521484248	Saudi Arabia	Saudi Arabia population 27761728	Saudi Arabia	#00C094
2	#F8766D	0.6849861038815	0.404574766050763	Solomon Islands	Solomon Islands population 537997	Solomon Islands	#F8766D
2	#FB61D7	0.77212932786536	0.181264520051241	Seychelles	Seychelles population 87441	Seychelles	#FB61D7
5.01197609552267	#FB61D7	0.585022446494405	0.422813036020583	Sudan	Sudan population 36430923	Sudan	#FB61D7
3.60996894379985	#C49A00	0.902176824844378	0.159552293896693	Sweden	Sweden population 9449213	Sweden	#C49A00
3.13841995766062	#F8766D	0.903582949154204	0.0835595023557765	Singapore	Singapore population 5183700	Singapore	#F8766D
2.80498447189992	#C49A00	0.873636301690888	0.122641509433962	Slovenia	Slovenia population 2052843	Slovenia	#C49A00
3.13841995766062	#C49A00	0.811120774943231	0.110699785048961	Slovak Republic	Slovak Republic population 5398384	Slovak Republic	#C49A00
3.13841995766062	#FB61D7	0.372003734362139	0.483498708122544	Sierra Leone	Sierra Leone population 5865491	Sierra Leone	#FB61D7
3.8	#FB61D7	0.551124589720479	0.467323099637406	Senegal	Senegal population 13330737	Senegal	#FB61D7
3.60996894379985	#FB61D7	0.425263922882367	0.639283930781423	Somalia	Somalia population 9907903	Somalia	#FB61D7
2	#53B400	0.727325266917548	0.203736674121198	Suriname	Suriname population 529761	Suriname	#53B400
2	#FB61D7	0.634015237751109	0.342477799248757	Sao Tome and Principe	Sao Tome and Principe population 183177	Sao Tome and Principe	#FB61D7
3.13841995766062	#53B400	0.748586626549307	0.193966172351651	El Salvador	El Salvador population 6256242	El Salvador	#53B400
4.27683991532123	#00C094	0.809333096901765	0.264856590746249	Syrian Arab Republic	Syrian Arab Republic population 21961676	Syrian Arab Republic	#00C094
2	#FB61D7	0.385755250078639	0.310018021147708	Swaziland	Swaziland population 1212159	Swaziland	#FB61D7
3.60996894379985	#FB61D7	0.399222880697991	0.592276961156827	Chad	Chad population 12080037	Chad	#FB61D7
3.13841995766062	#FB61D7	0.516134896421654	0.385902251557852	Togo	Togo population 6472304	Togo	#FB61D7
6.02492235949962	#F8766D	0.782025022704157	0.12253294830319	Thailand	Thailand population 66576332	Thailand	#F8766D
3.39427400463467	#C49A00	0.679881872636833	0.305024209132162	Tajikistan	Tajikistan population 7814850	Tajikistan	#C49A00
2	#F8766D	0.600810942292164	0.545269991532232	Timor-Leste	Timor-Leste population 1175880	Timor-Leste	#F8766D
3.13841995766062	#C49A00	0.640338616775755	0.209816097444471	Turkmenistan	Turkmenistan population 5106668	Turkmenistan	#C49A00
3.60996894379985	#00C094	0.792347115239071	0.184521353974423	Tunisia	Tunisia population 10673800	Tunisia	#00C094
2	#F8766D	0.753901396406851	0.372440671342033	Tonga	Tonga population 104554	Tonga	#F8766D
6.18282201390401	#C49A00	0.779734180179933	0.17724775821265	Turkey	Turkey population 73058638	Turkey	#C49A00
2	#53B400	0.717707756671936	0.131000716503463	Trinidad and Tobago	Trinidad and Tobago population 1333082	Trinidad and Tobago	#53B400
5.31903600462544	#FB61D7	0.533658245590859	0.55352063747096	Tanzania	Tanzania population 46354607	Tanzania	#FB61D7
5.31903600462544	#C49A00	0.730888081891768	0.111676835225916	Ukraine	Ukraine population 45706100	Ukraine	#C49A00
4.90241278938748	#FB61D7	0.470133349608905	0.610298108865102	Uganda	Uganda population 35148064	Uganda	#FB61D7
10.6699480967305	#00B6EB	0.852924470640751	0.158955207677443	United States	United States population 311587816	United States	#00B6EB
2.80498447189992	#53B400	0.818189399852083	0.167802939835421	Uruguay	Uruguay population 3383486	Uruguay	#53B400
4.66983145535444	#C49A00	0.691249817631377	0.224580411229563	Uzbekistan	Uzbekistan population 29341250	Uzbekistan	#C49A00
2	#53B400	0.754044289039418	0.174425168812558	St. Vincent and the Grenadines	St. Vincent and the Grenadines population 109357	St. Vincent and the Grenadines	#53B400
4.66983145535444	#53B400	0.785468507128841	0.220346527129427	Venezuela, RB	Venezuela, RB population 29500625	Venezuela, RB	#53B400
2	#53B400	0.863272405460278	0.148696180819419	Virgin Islands (U.S.)	Virgin Islands (U.S.) population 105784	Virgin Islands (U.S.)	#53B400
6.62428372831945	#F8766D	0.796986565394301	0.148153375165556	Vietnam	Vietnam population 87840000	Vietnam	#F8766D
2	#F8766D	0.735379318944071	0.36798966498035	Vanuatu	Vanuatu population 241778	Vanuatu	#F8766D
2	#F8766D	0.757905810421076	0.367446859326487	Samoa	Samoa population 187429	Samoa	#F8766D
4.41495341569977	#00C094	0.647409141852595	0.506079423323273	Yemen, Rep.	Yemen, Rep. population 23304206	Yemen, Rep.	#00C094
5.50884596413123	#FB61D7	0.447392899216648	0.216546887552381	South Africa	South Africa population 50586757	South Africa	#FB61D7
3.8	#FB61D7	0.3905839569653	0.634941485550513	Zambia	Zambia population 13633796	Zambia	#FB61D7
3.8	#FB61D7	0.425916440568846	0.302744425385935	Zimbabwe	Zimbabwe population 13358738	Zimbabwe	#FB61D7
