x	y	label	showSelected	key
0.712791642057908	0.427589725774584	Guatemala	Guatemala	Guatemala
0.797805157762778	0.238801919360792	Guam	Guam	Guam
0.346034138494048	0.546247041709186	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.676260532488635	0.211878758929153	Guyana	Guyana	Guyana
0.898718519109402	0.0581561977549558	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.740697889137588	0.332707297479211	Honduras	Honduras	Honduras
0.799997191551717	0.106357339818052	Croatia	Croatia	Croatia
0.560492797926295	0.360933191480122	Haiti	Haiti	Haiti
0.759550215796378	0.0955012267407777	Hungary	Hungary	Hungary
0.67267757573376	0.201022645851879	Indonesia	Indonesia	Indonesia
0.850401047555011	0.156295459973511	Ireland	Ireland	Ireland
0.876448550310539	0.261599756823067	Israel	Israel	Israel
0.614931090597995	0.26051414551534	India	India	India
0.69433987081062	0.495766115899863	Iraq	Iraq	Iraq
0.73905006345991	0.151410209088738	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.8975024115982	0.175836463512604	Iceland	Iceland	Iceland
0.883137141622144	0.0965868380485051	Italy	Italy	Italy
0.856093950841819	0.106465900948824	Channel Islands	Channel Islands	Channel Islands
0.741329885009815	0.221540699567927	Jamaica	Jamaica	Jamaica
0.759491690622402	0.344106216210348	Jordan	Jordan	Jordan
0.904088393838546	0.0900731702021408	Japan	Japan	Japan
0.453544123021741	0.485995614130317	Kenya	Kenya	Kenya
0.68643175168544	0.224688972360336	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.562143663872748	0.285483205593069	Cambodia	Cambodia	Cambodia
0.577248099195458	0.32673643528671	Kiribati	Kiribati	Kiribati
0.546547085041601	0.519541003539093	Comoros	Comoros	Comoros
0.690161781442451	0.175076535597195	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.849671383048291	0.070097922139957	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.697882163970588	0.24068002692316	Kosovo	Kosovo	Kosovo
0.782369333143266	0.196354517228651	Kuwait	Kuwait	Kuwait
0.654546932876148	0.194291855743969	Kazakhstan	Kazakhstan	Kazakhstan
0.63199307898014	0.312732049417027	Lao PDR	Lao PDR	Lao PDR
0.741487218919075	0.16378617799683	Lebanon	Lebanon	Lebanon
0.760960140442176	0.175402218989513	St. Lucia	St. Lucia	St. Lucia
0.78043800240204	0.206342141259743	Sri Lanka	Sri Lanka	Sri Lanka
0.436926013881183	0.557211715917233	Liberia	Liberia	Liberia
0.315829828251796	0.340198015502529	Lesotho	Lesotho	Lesotho
0.737812294033667	0.0911587815098682	Lithuania	Lithuania	Lithuania
0.865237559191659	0.130240788588054	Luxembourg	Luxembourg	Luxembourg
0.739408435142117	0.0955012267407777	Latvia	Latvia	Latvia
0.774921434704356	0.264313785092386	Libya	Libya	Libya
0.72478322218554	0.216981132075472	Morocco	Morocco	Morocco
0.683680688474946	0.114825108018325	Moldova	Moldova	Moldova
0.780841978115917	0.141748268449964	Montenegro	Montenegro	Montenegro
0.626538076725211	0.500434244523091	Madagascar	Madagascar	Madagascar
0.776641846799109	0.11580215819528	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.389919658237306	0.66968104739779	Mali	Mali	Mali
0.60701005033051	0.185824087543696	Myanmar	Myanmar	Myanmar
0.656768989319269	0.199937034544152	Mongolia	Mongolia	Mongolia
0.867463796004351	0.0495798684239095	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.519320338033804	0.482521657945589	Mauritania	Mauritania	Mauritania
0.866377659983409	0.103100505894869	Malta	Malta	Malta
0.756175517452796	0.150867403434874	Mauritius	Mauritius	Mauritius
0.786387048333395	0.184955598497514	Maldives	Maldives	Maldives
0.39010435456557	0.605195735718783	Malawi	Malawi	Malawi
0.80395904180305	0.2228434331372	Mexico	Mexico	Mexico
0.7648402834701	0.26051414551534	Malaysia	Malaysia	Malaysia
0.375755426034194	0.531048483401003	Mozambique	Mozambique	Mozambique
0.539780206808963	0.343346288294939	Namibia	Namibia	Namibia
0.798807686392323	0.192120633128515	New Caledonia	New Caledonia	New Caledonia
0.432717141791637	0.745782400069479	Niger	Niger	Niger
0.391142986386855	0.572193151963871	Nigeria	Nigeria	Nigeria
0.749017584648589	0.262685368130794	Nicaragua	Nicaragua	Nicaragua
0.863907441601282	0.138925679049873	Netherlands	Netherlands	Netherlands
0.874738399122914	0.153038626050329	Norway	Norway	Norway
0.649511487712583	0.313817660724754	Nepal	Nepal	Nepal
0.871774137064361	0.166065961743057	New Zealand	New Zealand	New Zealand
0.77413324502366	0.244012853637883	Oman	Oman	Oman
0.798125146051663	0.239344725014656	Panama	Panama	Panama
0.756711744858517	0.245424148337929	Peru	Peru	Peru
0.78058469537058	0.197005884013288	French Polynesia	French Polynesia	French Polynesia
0.571293352760145	0.412174045204855	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.67850159061162	0.331730247302256	Philippines	Philippines	Philippines
0.626421406410856	0.364298586534077	Pakistan	Pakistan	Pakistan
0.796109447851847	0.0879019475866861	Poland	Poland	Poland
0.847543194903689	0.145461059122392	Puerto Rico	Puerto Rico	Puerto Rico
0.74553457672979	0.476550795753089	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.844031684465098	0.105271728510324	Portugal	Portugal	Portugal
0.73779671265618	0.308063920793799	Paraguay	Paraguay	Paraguay
0.83120745072589	0.246401198514884	Qatar	Qatar	Qatar
0.747554341289096	0.0965868380485051	Romania	Romania	Romania
0.759322195638028	0.110699785048961	Serbia	Serbia	Serbia
0.647694927117727	0.093330004125323	Russian Federation	Russian Federation	Russian Federation
0.441672253477241	0.550046681286232	Rwanda	Rwanda	Rwanda
0.759799517836174	0.304698525739844	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.647970071442137	0.442136917298131	Solomon Islands	Solomon Islands	Solomon Islands
0.751493503534674	0.192120633128515	Seychelles	Seychelles	Seychelles
0.555425809974156	0.481870291160953	Sudan	Sudan	Sudan
0.882605094585992	0.145439346896237	Sweden	Sweden	Sweden
0.873940328568688	0.0900731702021408	Singapore	Singapore	Singapore
0.836887052836793	0.0900731702021408	Slovenia	Slovenia	Slovenia
0.779121946054763	0.0889875588944134	Slovak Republic	Slovak Republic	Slovak Republic
0.317217710948954	0.539950496124368	Sierra Leone	Sierra Leone	Sierra Leone
0.521163881014065	0.516826975269774	Senegal	Senegal	Senegal
0.404576794016052	0.654482489089606	Somalia	Somalia	Somalia
0.700313998959392	0.225014655752654	Suriname	Suriname	Suriname
0.612422868856144	0.39730117028899	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.729166909729822	0.217632498860108	El Salvador	El Salvador	El Salvador
0.795070055963369	0.303938597824435	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.342147154861372	0.364081464272532	Swaziland	Swaziland	Swaziland
0.376405283485492	0.648185943504787	Chad	Chad	Chad
0.489294643582261	0.448216340621404	Togo	Togo	Togo
0.767964159639498	0.1328462557266	Thailand	Thailand	Thailand
0.649842877009385	0.345408949779621	Tajikistan	Tajikistan	Tajikistan
0.556829654082398	0.640695225481469	Timor-Leste	Timor-Leste	Timor-Leste
0.63161988598764	0.237390624660746	Turkmenistan	Turkmenistan	Turkmenistan
0.772851391700136	0.174750852204877	Tunisia	Tunisia	Tunisia
0.741022057796042	0.403163471350718	Tonga	Tonga	Tonga
0.750654389351946	0.189406604859196	Turkey	Turkey	Turkey
0.696675177265721	0.128720932757236	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.458800747738905	0.563182578109734	Tanzania	Tanzania	Tanzania
0.686443152693357	0.0835595023557765	Ukraine	Ukraine	Ukraine
0.408581968097472	0.668052630436199	Uganda	Uganda	Uganda
0.832630676547591	0.176270708035695	United States	United States	United States
0.805678693830607	0.174750852204877	Uruguay	Uruguay	Uruguay
0.675002621281738	0.209490414052153	Uzbekistan	Uzbekistan	Uzbekistan
0.735508150333539	0.188972360336105	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.767713337465313	0.240973141976247	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.851107910045896	0.182512973055127	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.775925483468292	0.159226610504375	Vietnam	Vietnam	Vietnam
0.707697291686769	0.403489154743036	Vanuatu	Vanuatu	Vanuatu
0.734104686258894	0.409568578066309	Samoa	Samoa	Samoa
0.603744801662936	0.578272575287144	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.423162337089573	0.243795731376338	South Africa	South Africa	South Africa
0.31915170192536	0.619308682719239	Zambia	Zambia	Zambia
0.3110060618019	0.344757582994984	Zimbabwe	Zimbabwe	Zimbabwe
