x	y	label	showSelected	key
0.511120353105937	0.588477321579781	Solomon Islands	Solomon Islands	Solomon Islands
0.446082163339733	0.599224873526283	Sudan	Sudan	Sudan
0.835712749021291	0.184521353974423	Sweden	Sweden	Sweden
0.805256856537659	0.155752654319647	Singapore	Singapore	Singapore
0.768214981813683	0.111785396356688	Slovenia	Slovenia	Slovenia
0.732811051893855	0.180178908743513	Slovak Republic	Slovak Republic	Slovak Republic
0.230915881349406	0.572627396486962	Sierra Leone	Sierra Leone	Sierra Leone
0.457264651938819	0.674783420544108	Senegal	Senegal	Senegal
0.321283310372336	0.66968104739779	Somalia	Somalia	Somalia
0.679308401938582	0.249983715830384	Suriname	Suriname	Suriname
0.576733533704781	0.539082007078186	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.655810544587005	0.382211173111579	El Salvador	El Salvador	El Salvador
0.734868933822964	0.532459778101049	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.552244168697978	0.576861280587099	Swaziland	Swaziland	Swaziland
0.417245213980387	0.677497448813427	Chad	Chad	Chad
0.453270118798123	0.637112708165968	Togo	Togo	Togo
0.75677901080523	0.182675814751286	Thailand	Thailand	Thailand
0.606978507541938	0.515089997177411	Tajikistan	Tajikistan	Tajikistan
0.34098805238976	0.533002583754912	Timor-Leste	Timor-Leste	Timor-Leste
0.603953440107827	0.424984258636038	Turkmenistan	Turkmenistan	Turkmenistan
0.723066990460358	0.347688733525848	Tunisia	Tunisia	Tunisia
0.711770491782096	0.457444036737087	Tonga	Tonga	Tonga
0.610151028011783	0.284289033154569	Turkey	Turkey	Turkey
0.701836793583574	0.218826671298608	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.41595537995132	0.627776450919513	Tanzania	Tanzania	Tanzania
0.720406755279608	0.153907115096511	Ukraine	Ukraine	Ukraine
0.365465256321451	0.723093123737977	Uganda	Uganda	Uganda
0.799529750227099	0.179201858566559	United States	United States	United States
0.756993349754079	0.226643072714245	Uruguay	Uruguay	Uruguay
0.66658145680027	0.39534706993508	Uzbekistan	Uzbekistan	Uzbekistan
0.706100390511123	0.274192847992705	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.734831690530433	0.327604924332892	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.792882202543998	0.288305794993161	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.647825278641583	0.343889093948803	Vietnam	Vietnam	Vietnam
0.612276175887606	0.488058275614999	Vanuatu	Vanuatu	Vanuatu
0.641001395369359	0.47025425016827	Samoa	Samoa	Samoa
0.50121477739361	0.89331697678963	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.58660984683012	0.350402761795167	South Africa	South Africa	South Africa
0.367395826995482	0.65502529474347	Zambia	Zambia	Zambia
0.570706200852393	0.516392730746683	Zimbabwe	Zimbabwe	Zimbabwe
