colour	y	x	clickSelects	PANEL	fill
#F8766D	0.375714285714286	0.547272727272727	887	1	#F8766D
#F8766D	0.515584415584416	0.644545454545455	888	1	#F8766D
#F8766D	0.502077922077922	0.561212121212121	889	1	#F8766D
