colour	y	x	showSelected	PANEL	fill
#F8766D	0.472318753246753	0.496754909090909	39	1	#F8766D
#00BFC4	0.414841558441558	0.352818181818182	40	1	#00BFC4
#F8766D	0.499494233766234	0.305386666666667	41	1	#F8766D
#F8766D	0.510161038961039	0.587918303030303	42	1	#F8766D
#F8766D	0.465384727272727	0.511759757575758	43	1	#F8766D
#00BFC4	0.481819428571429	0.328468848484848	44	1	#00BFC4
#00BFC4	0.369233038961039	0.382108848484848	45	1	#00BFC4
#F8766D	0.34670587012987	0.382623757575758	46	1	#F8766D
#00BFC4	0.426426181818182	0.44050496969697	47	1	#00BFC4
#F8766D	0.512052571428571	0.48712703030303	48	1	#F8766D
#00BFC4	0.553739636363636	0.532426666666667	49	1	#00BFC4
#F8766D	0.534716051948052	0.452104	50	1	#F8766D
#F8766D	0.539044779220779	0.432563636363636	51	1	#F8766D
#F8766D	0.435389714285714	0.494336242424242	52	1	#F8766D
#F8766D	0.459019428571429	0.201705212121212	53	1	#F8766D
#F8766D	0.429855168831169	0.55851296969697	54	1	#F8766D
#00BFC4	0.550681350649351	0.256274424242424	55	1	#00BFC4
#F8766D	0.433270857142857	0.57449503030303	56	1	#F8766D
#F8766D	0.483622233766234	0.47434303030303	57	1	#F8766D
#F8766D	0.508384415584416	0.501567515151515	58	1	#F8766D
#F8766D	0.499056831168831	0.467753212121212	59	1	#F8766D
#F8766D	0.617723428571429	0.584220848484849	60	1	#F8766D
#F8766D	0.537424	0.57108896969697	61	1	#F8766D
#F8766D	0.51176187012987	0.385946909090909	62	1	#F8766D
#F8766D	0.493755220779221	0.514677818181818	63	1	#F8766D
#F8766D	0.455936	0.580856242424242	64	1	#F8766D
#F8766D	0.378900363636364	0.407911757575758	65	1	#F8766D
#F8766D	0.505464727272727	0.553793696969697	66	1	#F8766D
#F8766D	0.550413922077922	0.293903272727273	67	1	#F8766D
#F8766D	0.39123387012987	0.550222060606061	68	1	#F8766D
#F8766D	0.61021361038961	0.454157090909091	69	1	#F8766D
#F8766D	0.606392519480519	0.350780363636364	70	1	#F8766D
#F8766D	0.346868155844156	0.546386424242424	71	1	#F8766D
#F8766D	0.523727584415584	0.574485333333333	72	1	#F8766D
#F8766D	0.677139948051948	0.443607515151515	73	1	#F8766D
#F8766D	0.505400103896104	0.556272	74	1	#F8766D
#F8766D	0.694160831168831	0.401535757575758	75	1	#F8766D
#F8766D	0.655766025974026	0.372790060606061	76	1	#F8766D
#F8766D	0.472861714285714	0.291625939393939	77	1	#F8766D
#F8766D	0.462133194805195	0.442395878787879	78	1	#F8766D
#F8766D	0.466342649350649	0.335468121212121	79	1	#F8766D
#00BFC4	0.446411012987013	0.361705696969697	80	1	#00BFC4
#F8766D	0.555867428571429	0.464984484848485	81	1	#F8766D
#F8766D	0.321728831168831	0.460641212121212	82	1	#F8766D
#F8766D	0.482277818181818	0.64435296969697	83	1	#F8766D
#F8766D	0.468360935064935	0.493685333333333	84	1	#F8766D
#F8766D	0.335179220779221	0.627354666666667	85	1	#F8766D
#F8766D	0.514075844155844	0.606872727272727	86	1	#F8766D
#F8766D	0.357229090909091	0.617201696969697	87	1	#F8766D
#F8766D	0.217599376623377	0.731949333333333	88	1	#F8766D
#00BFC4	0.406288	0.520465454545455	89	1	#00BFC4
#F8766D	0.368656207792208	0.59235296969697	90	1	#F8766D
#F8766D	0.420958545454545	0.629527515151515	91	1	#F8766D
#F8766D	0.366883948051948	0.331201454545455	92	1	#F8766D
#F8766D	0.487031480519481	0.409548606060606	93	1	#F8766D
#F8766D	0.462692987012987	0.546344727272727	94	1	#F8766D
#F8766D	0.600466701298701	0.483341818181818	95	1	#F8766D
#F8766D	0.582395428571429	0.514228848484849	96	1	#F8766D
#F8766D	0.647435428571429	0.434488484848485	97	1	#F8766D
#F8766D	0.413037090909091	0.560929696969697	98	1	#F8766D
#F8766D	0.572336623376623	0.496494303030303	99	1	#F8766D
#F8766D	0.450684051948052	0.450787393939394	100	1	#F8766D
#F8766D	0.367559272727273	0.634797090909091	101	1	#F8766D
#F8766D	0.271609766233766	0.402134060606061	102	1	#F8766D
#F8766D	0.534209246753247	0.40012	103	1	#F8766D
#F8766D	0.267732987012987	0.663136	104	1	#F8766D
#F8766D	0.441472831168831	0.364580848484848	105	1	#F8766D
#00BFC4	0.528375688311688	0.361536484848485	106	1	#00BFC4
#00BFC4	0.403126233766234	0.366029333333333	107	1	#00BFC4
#F8766D	0.553083636363636	0.451738181818182	108	1	#F8766D
#F8766D	0.527911272727273	0.538545939393939	109	1	#F8766D
#00BFC4	0.480768207792208	0.275860848484848	110	1	#00BFC4
#F8766D	0.494106181818182	0.319932848484848	111	1	#F8766D
#F8766D	0.527167792207792	0.571184727272727	112	1	#F8766D
#F8766D	0.572621090909091	0.515685818181818	113	1	#F8766D
#00BFC4	0.467581506493506	0.569097939393939	114	1	#00BFC4
#F8766D	0.467860571428571	0.625000242424242	115	1	#F8766D
#F8766D	0.490888103896104	0.465472242424243	116	1	#F8766D
#F8766D	0.418512207792208	0.569358060606061	117	1	#F8766D
#F8766D	0.296161454545455	0.614508363636364	118	1	#F8766D
#F8766D	0.414822025974026	0.522117333333333	119	1	#F8766D
#F8766D	0.337132675324675	0.575436363636364	120	1	#F8766D
#F8766D	0.36076425974026	0.607997090909091	121	1	#F8766D
#F8766D	0.484672	0.471543757575758	122	1	#F8766D
#00BFC4	0.653197090909091	0.426488242424242	123	1	#00BFC4
#F8766D	0.514121766233766	0.506770424242424	124	1	#F8766D
#F8766D	0.538321662337662	0.567411636363636	125	1	#F8766D
#F8766D	0.649953246753247	0.423041696969697	126	1	#F8766D
#F8766D	0.631787220779221	0.495378424242424	127	1	#F8766D
#F8766D	0.550263480519481	0.526657212121212	128	1	#F8766D
#F8766D	0.493184207792208	0.487116363636364	129	1	#F8766D
#F8766D	0.50315574025974	0.470243636363636	130	1	#F8766D
#F8766D	0.546694441558442	0.446970424242424	131	1	#F8766D
#F8766D	0.485783272727273	0.566049212121212	132	1	#F8766D
#F8766D	0.454654337662338	0.514276606060606	133	1	#F8766D
#00BFC4	0.291151792207792	0.391846060606061	134	1	#00BFC4
#00BFC4	0.271955532467533	0.35350303030303	135	1	#00BFC4
#00BFC4	0.319329038961039	0.317249696969697	136	1	#00BFC4
#F8766D	0.331138077922078	0.656796848484849	137	1	#F8766D
#F8766D	0.517597298701299	0.646249696969697	138	1	#F8766D
#F8766D	0.370407688311688	0.588967272727273	139	1	#F8766D
#F8766D	0.472943792207792	0.496811151515152	140	1	#F8766D
#F8766D	0.395896935064935	0.463226181818182	141	1	#F8766D
#F8766D	0.405674805194805	0.256930909090909	142	1	#F8766D
#F8766D	0.331293506493507	0.571397818181818	143	1	#F8766D
#F8766D	0.361478857142857	0.606667878787879	144	1	#F8766D
#F8766D	0.461579012987013	0.358811393939394	145	1	#F8766D
#F8766D	0.434693818181818	0.364067393939394	146	1	#F8766D
#F8766D	0.450092051948052	0.578578424242424	147	1	#F8766D
#F8766D	0.326226077922078	0.278620848484848	148	1	#F8766D
#F8766D	0.46344561038961	0.392327272727273	149	1	#F8766D
#F8766D	0.584989298701299	0.479906909090909	150	1	#F8766D
#F8766D	0.466562077922078	0.598267393939394	151	1	#F8766D
#F8766D	0.451106909090909	0.517184242424242	152	1	#F8766D
#F8766D	0.461738805194805	0.547050424242424	153	1	#F8766D
#F8766D	0.513176727272727	0.613867878787879	154	1	#F8766D
#F8766D	0.548280311688312	0.587859151515152	155	1	#F8766D
#F8766D	0.51639251948052	0.258447515151515	156	1	#F8766D
#F8766D	0.416952935064935	0.588270060606061	157	1	#F8766D
#F8766D	0.462202181818182	0.288089939393939	158	1	#F8766D
#F8766D	0.556576623376623	0.475061090909091	159	1	#F8766D
#F8766D	0.381602701298701	0.505647515151515	160	1	#F8766D
#F8766D	0.533372883116883	0.510236121212121	161	1	#F8766D
#F8766D	0.617962181818182	0.422069090909091	162	1	#F8766D
#F8766D	0.395608935064935	0.277454060606061	163	1	#F8766D
#F8766D	0.470383376623377	0.56163903030303	164	1	#F8766D
#F8766D	0.50766587012987	0.581385212121212	165	1	#F8766D
#F8766D	0.528919064935065	0.43490303030303	166	1	#F8766D
#F8766D	0.496198441558442	0.551755636363636	167	1	#F8766D
#F8766D	0.549259220779221	0.296443636363636	168	1	#F8766D
#F8766D	0.489944311688312	0.437105939393939	169	1	#F8766D
#F8766D	0.548647480519481	0.45699103030303	170	1	#F8766D
#F8766D	0.481330701298701	0.546203393939394	171	1	#F8766D
#F8766D	0.398603428571429	0.593236121212121	172	1	#F8766D
#F8766D	0.567947428571429	0.230868848484848	173	1	#F8766D
#F8766D	0.360893714285714	0.206567272727273	174	1	#F8766D
#F8766D	0.539526649350649	0.493017696969697	175	1	#F8766D
#F8766D	0.558421194805195	0.483238787878788	176	1	#F8766D
#F8766D	0.339322181818182	0.62067903030303	177	1	#F8766D
#F8766D	0.517785142857143	0.480847272727273	178	1	#F8766D
#F8766D	0.334602597402597	0.501986424242424	179	1	#F8766D
#F8766D	0.46151625974026	0.416510545454545	180	1	#F8766D
#00BFC4	0.413680415584416	0.407689454545455	181	1	#00BFC4
#F8766D	0.452437402597403	0.553916363636364	182	1	#F8766D
#00BFC4	0.505224727272727	0.339607515151515	183	1	#00BFC4
#F8766D	0.310138181818182	0.656746424242424	184	1	#F8766D
#00BFC4	0.444149194805195	0.276507393939394	185	1	#00BFC4
#F8766D	0.470715636363636	0.249888242424242	186	1	#F8766D
#F8766D	0.445581090909091	0.564381575757576	187	1	#F8766D
#F8766D	0.418916987012987	0.534616727272727	188	1	#F8766D
#F8766D	0.422247064935065	0.498972848484848	189	1	#F8766D
#F8766D	0.469760831168831	0.580432242424243	190	1	#F8766D
#F8766D	0.402862753246753	0.589739636363636	191	1	#F8766D
#00BFC4	0.565449350649351	0.522813333333333	192	1	#00BFC4
#F8766D	0.33111625974026	0.725064484848485	193	1	#F8766D
#F8766D	0.594781298701299	0.558621333333333	194	1	#F8766D
#F8766D	0.299290181818182	0.568755151515151	195	1	#F8766D
#F8766D	0.598422233766234	0.546537939393939	196	1	#F8766D
#F8766D	0.58390212987013	0.266136484848485	197	1	#F8766D
#F8766D	0.417862441558442	0.331652363636364	198	1	#F8766D
#F8766D	0.476804155844156	0.505580606060606	199	1	#F8766D
#00BFC4	0.478684675324675	0.347441696969697	200	1	#00BFC4
#F8766D	0.464896207792208	0.379757818181818	201	1	#F8766D
#F8766D	0.605058493506493	0.327223757575758	202	1	#F8766D
#F8766D	0.538982649350649	0.518730666666667	203	1	#F8766D
#F8766D	0.463991064935065	0.257811878787879	204	1	#F8766D
#00BFC4	0.510023688311688	0.343659393939394	205	1	#00BFC4
#00BFC4	0.438977038961039	0.223617212121212	206	1	#00BFC4
#F8766D	0.415581922077922	0.540650181818182	207	1	#F8766D
#00BFC4	0.408127792207792	0.303947636363636	208	1	#00BFC4
#F8766D	0.485856623376623	0.438421575757576	209	1	#F8766D
#F8766D	0.492208831168831	0.409564121212121	210	1	#F8766D
#F8766D	0.470612779220779	0.487849939393939	211	1	#F8766D
#00BFC4	0.405698285714286	0.291141333333333	212	1	#00BFC4
#F8766D	0.558884987012987	0.471412606060606	213	1	#F8766D
#F8766D	0.41166774025974	0.638389333333333	214	1	#F8766D
#F8766D	0.484224831168831	0.453374060606061	215	1	#F8766D
#00BFC4	0.482859636363637	0.350983515151515	216	1	#00BFC4
#F8766D	0.418852571428571	0.578329696969697	217	1	#F8766D
#F8766D	0.480074805194805	0.417177454545455	218	1	#F8766D
#F8766D	0.494323116883117	0.524525090909091	219	1	#F8766D
#F8766D	0.601979220779221	0.449081212121212	220	1	#F8766D
#F8766D	0.540889558441559	0.540254545454545	221	1	#F8766D
#F8766D	0.515514181818182	0.325707393939394	222	1	#F8766D
#F8766D	0.491008207792208	0.455139636363636	223	1	#F8766D
#F8766D	0.748612987012987	0.488884121212121	224	1	#F8766D
#00BFC4	0.430439896103896	0.332189575757576	225	1	#00BFC4
#F8766D	0.481812363636364	0.268170181818182	226	1	#F8766D
#F8766D	0.48975812987013	0.433670060606061	227	1	#F8766D
#00BFC4	0.443550337662338	0.401436363636364	228	1	#00BFC4
#F8766D	0.409704727272727	0.514744484848485	229	1	#F8766D
#F8766D	0.486623168831169	0.584922909090909	230	1	#F8766D
#F8766D	0.390883948051948	0.423191272727273	231	1	#F8766D
#F8766D	0.49561225974026	0.5454	232	1	#F8766D
#F8766D	0.432746805194805	0.213293333333333	233	1	#F8766D
#F8766D	0.491849142857143	0.210802909090909	234	1	#F8766D
#F8766D	0.431377038961039	0.336736242424242	235	1	#F8766D
#F8766D	0.342575792207792	0.565993454545455	236	1	#F8766D
#F8766D	0.440885818181818	0.543435878787879	237	1	#F8766D
#00BFC4	0.338860051948052	0.433373090909091	238	1	#00BFC4
#00BFC4	0.372712311688312	0.430619151515152	239	1	#00BFC4
#F8766D	0.251633038961039	0.734137939393939	240	1	#F8766D
#F8766D	0.36449787012987	0.260483636363636	241	1	#F8766D
#F8766D	0.41467761038961	0.562718545454545	242	1	#F8766D
#00BFC4	0.478841766233766	0.326653090909091	243	1	#00BFC4
#F8766D	0.39863625974026	0.585263515151515	244	1	#F8766D
#00BFC4	0.430515948051948	0.417751757575758	245	1	#00BFC4
#F8766D	0.398690285714286	0.534686060606061	246	1	#F8766D
#F8766D	0.317115428571429	0.592229090909091	247	1	#F8766D
#F8766D	0.58355012987013	0.525643151515152	248	1	#F8766D
#F8766D	0.49763574025974	0.284114666666667	249	1	#F8766D
#F8766D	0.654560831168831	0.479529454545455	250	1	#F8766D
#F8766D	0.605810493506494	0.522169212121212	251	1	#F8766D
#F8766D	0.533704103896104	0.507483878787879	252	1	#F8766D
#00BFC4	0.299908363636364	0.334086060606061	253	1	#00BFC4
#F8766D	0.439816311688312	0.575951272727273	254	1	#F8766D
#F8766D	0.44856	0.479676121212121	255	1	#F8766D
#F8766D	0.436850493506494	0.301688484848485	256	1	#F8766D
#F8766D	0.590705246753247	0.495870060606061	257	1	#F8766D
#F8766D	0.602438441558442	0.253183515151515	258	1	#F8766D
#F8766D	0.499381402597403	0.293024727272727	259	1	#F8766D
#F8766D	0.429271064935065	0.37970496969697	260	1	#F8766D
#F8766D	0.466017454545455	0.417798545454545	261	1	#F8766D
#F8766D	0.487502961038961	0.473138666666667	262	1	#F8766D
#F8766D	0.51424851948052	0.494884121212121	263	1	#F8766D
#F8766D	0.554864831168831	0.491155151515152	264	1	#F8766D
#F8766D	0.401474909090909	0.27272096969697	265	1	#F8766D
#F8766D	0.444547532467533	0.357759272727273	266	1	#F8766D
#F8766D	0.74194825974026	0.501961212121212	267	1	#F8766D
#F8766D	0.532910337662338	0.456294787878788	268	1	#F8766D
#F8766D	0.475772883116883	0.43191903030303	269	1	#F8766D
#F8766D	0.437434181818182	0.56709503030303	270	1	#F8766D
#F8766D	0.470489558441559	0.180453575757576	271	1	#F8766D
#F8766D	0.43253838961039	0.653722909090909	272	1	#F8766D
#F8766D	0.329504415584416	0.381759757575758	273	1	#F8766D
#F8766D	0.424660363636364	0.346862303030303	274	1	#F8766D
#F8766D	0.452983064935065	0.333195151515151	275	1	#F8766D
#F8766D	0.446638753246753	0.301247757575758	276	1	#F8766D
#F8766D	0.464596155844156	0.350951757575758	277	1	#F8766D
#F8766D	0.54929038961039	0.513993939393939	278	1	#F8766D
#F8766D	0.495947012987013	0.326786666666667	279	1	#F8766D
#00BFC4	0.258036155844156	0.385246060606061	280	1	#00BFC4
#F8766D	0.473526441558442	0.489355151515152	281	1	#F8766D
#F8766D	0.554177454545455	0.438772606060606	282	1	#F8766D
#F8766D	0.470168311688312	0.537405818181818	283	1	#F8766D
#F8766D	0.542571012987013	0.281433696969697	284	1	#F8766D
#F8766D	0.59182212987013	0.378110787878788	285	1	#F8766D
#F8766D	0.613091116883117	0.525186181818182	286	1	#F8766D
#F8766D	0.516861298701299	0.347944	287	1	#F8766D
#F8766D	0.536308571428571	0.365235878787879	288	1	#F8766D
#F8766D	0.446167064935065	0.555562909090909	289	1	#F8766D
#F8766D	0.53342587012987	0.553053090909091	290	1	#F8766D
#00BFC4	0.473043116883117	0.303501333333333	291	1	#00BFC4
#F8766D	0.586625662337662	0.546396848484848	292	1	#F8766D
#F8766D	0.562983688311688	0.510247757575758	293	1	#F8766D
#F8766D	0.495410701298701	0.564738424242424	294	1	#F8766D
#F8766D	0.520300883116883	0.509859636363636	295	1	#F8766D
#F8766D	0.487865142857143	0.462005818181818	296	1	#F8766D
#00BFC4	0.537182545454545	0.291071272727273	297	1	#00BFC4
#F8766D	0.385012363636364	0.436298909090909	298	1	#F8766D
#F8766D	0.453003012987013	0.547651393939394	299	1	#F8766D
#F8766D	0.398336	0.370171151515152	300	1	#F8766D
#F8766D	0.441757922077922	0.648165090909091	301	1	#F8766D
#F8766D	0.406118441558442	0.557676606060606	302	1	#F8766D
#F8766D	0.432376935064935	0.587163878787879	303	1	#F8766D
#F8766D	0.489927272727273	0.502030303030303	304	1	#F8766D
#00BFC4	0.568474181818182	0.430827636363636	305	1	#00BFC4
#00BFC4	0.376719376623377	0.414248484848485	306	1	#00BFC4
#F8766D	0.373460987012987	0.461646787878788	307	1	#F8766D
#F8766D	0.490997818181818	0.437093333333333	308	1	#F8766D
#F8766D	0.647773714285714	0.475894060606061	309	1	#F8766D
#F8766D	0.353088415584416	0.615963636363636	310	1	#F8766D
#F8766D	0.497032311688312	0.565458424242424	311	1	#F8766D
#F8766D	0.377906285714286	0.553107636363636	312	1	#F8766D
#F8766D	0.502507844155844	0.484017939393939	313	1	#F8766D
#F8766D	0.39135812987013	0.560848727272727	314	1	#F8766D
#F8766D	0.415657142857143	0.648067393939394	315	1	#F8766D
#F8766D	0.404511376623377	0.378531393939394	316	1	#F8766D
#F8766D	0.505929766233766	0.495918060606061	317	1	#F8766D
#F8766D	0.504244571428571	0.575237090909091	318	1	#F8766D
#F8766D	0.452247688311688	0.51137696969697	319	1	#F8766D
#F8766D	0.44300987012987	0.473360727272727	320	1	#F8766D
#F8766D	0.454607168831169	0.364868363636364	321	1	#F8766D
#F8766D	0.496333922077922	0.487701575757576	322	1	#F8766D
#F8766D	0.519694961038961	0.37271903030303	323	1	#F8766D
#F8766D	0.516755116883117	0.491359757575758	324	1	#F8766D
#F8766D	0.452548779220779	0.52796	325	1	#F8766D
#F8766D	0.493561142857143	0.413694060606061	326	1	#F8766D
#F8766D	0.453856207792208	0.204605090909091	327	1	#F8766D
#F8766D	0.413244883116883	0.300063757575758	328	1	#F8766D
#F8766D	0.402393766233766	0.553321939393939	329	1	#F8766D
#F8766D	0.428193662337662	0.283163393939394	330	1	#F8766D
#F8766D	0.501509194805195	0.478805090909091	331	1	#F8766D
#F8766D	0.418727896103896	0.565185212121212	332	1	#F8766D
#F8766D	0.446769454545455	0.491665454545455	333	1	#F8766D
#F8766D	0.487020051948052	0.554827878787879	334	1	#F8766D
#F8766D	0.72616187012987	0.406326787878788	335	1	#F8766D
#F8766D	0.482436571428571	0.43840896969697	336	1	#F8766D
#F8766D	0.633537246753247	0.414380848484848	337	1	#F8766D
#F8766D	0.499393038961039	0.470676848484849	338	1	#F8766D
#F8766D	0.509984207792208	0.623716848484849	339	1	#F8766D
#F8766D	0.717336311688312	0.56483103030303	340	1	#F8766D
#F8766D	0.668712103896104	0.524770666666667	341	1	#F8766D
#F8766D	0.517287272727273	0.509451393939394	342	1	#F8766D
#F8766D	0.521954077922078	0.570339878787879	343	1	#F8766D
#F8766D	0.479871376623377	0.511025454545455	344	1	#F8766D
#F8766D	0.402995948051948	0.560690424242424	345	1	#F8766D
#F8766D	0.562947532467532	0.236930666666667	346	1	#F8766D
#F8766D	0.511562181818182	0.553678060606061	347	1	#F8766D
#F8766D	0.550079376623377	0.339583515151515	348	1	#F8766D
#F8766D	0.453881974025974	0.321363393939394	349	1	#F8766D
#F8766D	0.436851324675325	0.440097454545455	350	1	#F8766D
#00BFC4	0.429901922077922	0.305241454545454	351	1	#00BFC4
#F8766D	0.402467532467532	0.501997818181818	352	1	#F8766D
#F8766D	0.447013194805195	0.506962424242424	353	1	#F8766D
#F8766D	0.499342753246753	0.535392242424242	354	1	#F8766D
#00BFC4	0.469972363636364	0.472141818181818	355	1	#00BFC4
#F8766D	0.342020571428571	0.605479272727273	356	1	#F8766D
#F8766D	0.451111064935065	0.613480484848485	357	1	#F8766D
#F8766D	0.494044883116883	0.467378181818182	358	1	#F8766D
#F8766D	0.590198025974026	0.499932363636364	359	1	#F8766D
#F8766D	0.493185246753247	0.359094060606061	360	1	#F8766D
#F8766D	0.447968623376623	0.442104727272727	361	1	#F8766D
#F8766D	0.542270961038961	0.403746181818182	362	1	#F8766D
#F8766D	0.422480207792208	0.600524121212121	363	1	#F8766D
#00BFC4	0.337437506493507	0.345610909090909	364	1	#00BFC4
#00BFC4	0.43731761038961	0.403508121212121	365	1	#00BFC4
#F8766D	0.470249142857143	0.419940121212121	366	1	#F8766D
#F8766D	0.375074493506494	0.593394909090909	367	1	#F8766D
#F8766D	0.561063896103896	0.469631515151515	368	1	#F8766D
#F8766D	0.586438649350649	0.524194666666667	369	1	#F8766D
#F8766D	0.683273766233766	0.511306181818182	370	1	#F8766D
#F8766D	0.699319064935065	0.521305212121212	371	1	#F8766D
#F8766D	0.467887376623377	0.492932363636364	372	1	#F8766D
#F8766D	0.553979428571429	0.445153454545455	373	1	#F8766D
#F8766D	0.461159272727273	0.519126545454546	374	1	#F8766D
#00BFC4	0.46177974025974	0.441141090909091	375	1	#00BFC4
#00BFC4	0.415100051948052	0.321630060606061	376	1	#00BFC4
#F8766D	0.451382649350649	0.462766303030303	377	1	#F8766D
#F8766D	0.482790233766234	0.513337212121212	378	1	#F8766D
#F8766D	0.410659116883117	0.614627393939394	379	1	#F8766D
#F8766D	0.445963428571429	0.457767515151515	380	1	#F8766D
#F8766D	0.415356051948052	0.568516363636364	381	1	#F8766D
#F8766D	0.596236883116883	0.425098181818182	382	1	#F8766D
#F8766D	0.479142025974026	0.473342303030303	383	1	#F8766D
#F8766D	0.546555844155844	0.518869090909091	384	1	#F8766D
#F8766D	0.506669922077922	0.577022787878788	385	1	#F8766D
#F8766D	0.383492987012987	0.329865696969697	386	1	#F8766D
#00BFC4	0.404374857142857	0.222141575757576	387	1	#00BFC4
#F8766D	0.359470337662338	0.608466181818182	388	1	#F8766D
#F8766D	0.44859761038961	0.277235393939394	389	1	#F8766D
#F8766D	0.518721038961039	0.546160727272727	390	1	#F8766D
#F8766D	0.406970181818182	0.633177696969697	391	1	#F8766D
#F8766D	0.486878961038961	0.614851393939394	392	1	#F8766D
#F8766D	0.552651220779221	0.590512484848485	393	1	#F8766D
#00BFC4	0.488103064935065	0.193584	394	1	#00BFC4
#F8766D	0.548681142857143	0.472069333333333	395	1	#F8766D
#F8766D	0.484230649350649	0.576094060606061	396	1	#F8766D
#F8766D	0.383265454545455	0.396362909090909	397	1	#F8766D
#F8766D	0.670167272727273	0.48499296969697	398	1	#F8766D
#F8766D	0.513211012987013	0.575140121212121	399	1	#F8766D
#00BFC4	0.410477714285714	0.412313454545455	400	1	#00BFC4
#00BFC4	0.524027844155844	0.319088242424242	401	1	#00BFC4
#F8766D	0.364509714285714	0.444914181818182	402	1	#F8766D
#F8766D	0.432604675324675	0.298808	403	1	#F8766D
#F8766D	0.510516987012987	0.452593454545455	404	1	#F8766D
#F8766D	0.480265974025974	0.76596	405	1	#F8766D
#F8766D	0.481780363636364	0.24776896969697	406	1	#F8766D
#F8766D	0.522987636363636	0.608338181818182	407	1	#F8766D
#F8766D	0.510706077922078	0.530331151515151	408	1	#F8766D
#F8766D	0.350105766233766	0.56012703030303	409	1	#F8766D
#F8766D	0.529446857142857	0.625104	410	1	#F8766D
#F8766D	0.519550545454546	0.201716121212121	411	1	#F8766D
#F8766D	0.400867532467532	0.322975515151515	412	1	#F8766D
#F8766D	0.603430857142857	0.439551757575758	413	1	#F8766D
#F8766D	0.45372425974026	0.497689939393939	414	1	#F8766D
#F8766D	0.44667387012987	0.495170424242424	415	1	#F8766D
#F8766D	0.624092883116883	0.368285818181818	416	1	#F8766D
#F8766D	0.424161454545455	0.593193212121212	417	1	#F8766D
#F8766D	0.560462337662338	0.496899636363636	418	1	#F8766D
#F8766D	0.489124363636364	0.725552242424242	419	1	#F8766D
#F8766D	0.487366857142857	0.646772363636364	420	1	#F8766D
#F8766D	0.639523532467532	0.596772121212121	421	1	#F8766D
#F8766D	0.375228467532468	0.466844121212121	422	1	#F8766D
#F8766D	0.406897246753247	0.524653090909091	423	1	#F8766D
#F8766D	0.349138077922078	0.609487272727273	424	1	#F8766D
#00BFC4	0.316048207792208	0.263282424242424	425	1	#00BFC4
#F8766D	0.346256831168831	0.592029090909091	426	1	#F8766D
#00BFC4	0.377817350649351	0.348480727272727	427	1	#00BFC4
#F8766D	0.503149922077922	0.412954909090909	428	1	#F8766D
#F8766D	0.701238441558442	0.434425939393939	429	1	#F8766D
#F8766D	0.436771116883117	0.658824484848485	430	1	#F8766D
#F8766D	0.404069818181818	0.666415757575758	431	1	#F8766D
#F8766D	0.593158233766234	0.524926060606061	432	1	#F8766D
#F8766D	0.402401246753247	0.336596606060606	433	1	#F8766D
#F8766D	0.480883532467533	0.274259393939394	434	1	#F8766D
