colour	y	x	showSelected	PANEL	fill
#F8766D	0.76406025974026	0.205157090909091	94	1	#F8766D
#F8766D	0.792465246753247	0.195646060606061	95	1	#F8766D
#F8766D	0.795405610389611	0.198462666666667	96	1	#F8766D
#F8766D	0.819274701298701	0.203399393939394	97	1	#F8766D
#F8766D	0.768606545454546	0.205927878787879	98	1	#F8766D
#F8766D	0.809107532467533	0.201948727272727	99	1	#F8766D
#F8766D	0.775862961038961	0.191022909090909	100	1	#F8766D
#F8766D	0.750833454545455	0.24249503030303	101	1	#F8766D
#F8766D	0.733617766233766	0.151121696969697	102	1	#F8766D
#F8766D	0.796002701298701	0.172670909090909	103	1	#F8766D
#F8766D	0.736492987012987	0.244360363636364	104	1	#F8766D
#F8766D	0.773304831168831	0.138712484848485	105	1	#F8766D
#00BFC4	0.78970587012987	0.182734424242424	106	1	#00BFC4
#00BFC4	0.759551688311688	0.190942787878788	107	1	#00BFC4
#F8766D	0.788916363636364	0.209652727272727	108	1	#F8766D
#F8766D	0.783001454545455	0.215337696969697	109	1	#F8766D
#00BFC4	0.776085298701299	0.147305212121212	110	1	#00BFC4
#F8766D	0.771392	0.134325939393939	111	1	#F8766D
#F8766D	0.776284155844156	0.224414060606061	112	1	#F8766D
#F8766D	0.803589818181818	0.233502666666667	113	1	#F8766D
#00BFC4	0.764649142857143	0.225654181818182	114	1	#00BFC4
#F8766D	0.773189298701299	0.232777939393939	115	1	#F8766D
#F8766D	0.773151376623377	0.201741090909091	116	1	#F8766D
#F8766D	0.773472207792208	0.218234666666667	117	1	#F8766D
#F8766D	0.741380363636364	0.223938909090909	118	1	#F8766D
#F8766D	0.76584238961039	0.210334787878788	119	1	#F8766D
#F8766D	0.755687584415584	0.218436363636364	120	1	#F8766D
#F8766D	0.758192623376623	0.220361696969697	121	1	#F8766D
#F8766D	0.772357090909091	0.173924121212121	122	1	#F8766D
#00BFC4	0.815410181818182	0.216239636363636	123	1	#00BFC4
#F8766D	0.787753038961039	0.195218666666667	124	1	#F8766D
#F8766D	0.78686638961039	0.216074424242424	125	1	#F8766D
#F8766D	0.829844155844156	0.147802545454545	126	1	#F8766D
#F8766D	0.820996675324675	0.168408848484848	127	1	#F8766D
#F8766D	0.804488207792208	0.181975515151515	128	1	#F8766D
#F8766D	0.782811116883117	0.163707878787879	129	1	#F8766D
#F8766D	0.77932374025974	0.175641212121212	130	1	#F8766D
#F8766D	0.802036987012987	0.199458060606061	131	1	#F8766D
#F8766D	0.781576727272727	0.211521696969697	132	1	#F8766D
#F8766D	0.795499428571429	0.213644	133	1	#F8766D
#00BFC4	0.75388561038961	0.161647878787879	134	1	#00BFC4
#00BFC4	0.748150441558442	0.164439393939394	135	1	#00BFC4
#00BFC4	0.756073038961039	0.146101818181818	136	1	#00BFC4
#F8766D	0.756066077922078	0.221380727272727	137	1	#F8766D
#F8766D	0.795147116883117	0.226113939393939	138	1	#F8766D
#F8766D	0.748957506493506	0.208841818181818	139	1	#F8766D
#F8766D	0.781359064935065	0.172985212121212	140	1	#F8766D
#F8766D	0.755662025974026	0.163820484848485	141	1	#F8766D
#F8766D	0.765732987012987	0.0949933333333334	142	1	#F8766D
#F8766D	0.740893506493506	0.21574096969697	143	1	#F8766D
#F8766D	0.743166857142857	0.223950303030303	144	1	#F8766D
#F8766D	0.764696831168831	0.158960121212121	145	1	#F8766D
#F8766D	0.765117090909091	0.158639878787879	146	1	#F8766D
#F8766D	0.772716779220779	0.221869454545454	147	1	#F8766D
#F8766D	0.741330805194805	0.138508848484848	148	1	#F8766D
#F8766D	0.774075428571429	0.153393939393939	149	1	#F8766D
#F8766D	0.80120238961039	0.192977333333333	150	1	#F8766D
#F8766D	0.771136623376623	0.23234896969697	151	1	#F8766D
#F8766D	0.769853090909091	0.213876363636364	152	1	#F8766D
#F8766D	0.779381714285714	0.233008363636364	153	1	#F8766D
#F8766D	0.787099636363636	0.230301818181818	154	1	#F8766D
#F8766D	0.797961766233766	0.233168727272727	155	1	#F8766D
#F8766D	0.797033974025974	0.120821575757576	156	1	#F8766D
#F8766D	0.763511480519481	0.229515393939394	157	1	#F8766D
#F8766D	0.777801454545455	0.156764	158	1	#F8766D
#F8766D	0.810612987012987	0.216061939393939	159	1	#F8766D
#F8766D	0.76772561038961	0.234873090909091	160	1	#F8766D
#F8766D	0.798420883116883	0.228570545454545	161	1	#F8766D
#F8766D	0.815805090909091	0.155373333333333	162	1	#F8766D
#F8766D	0.776851844155844	0.110789575757576	163	1	#F8766D
#F8766D	0.782663376623377	0.195363393939394	164	1	#F8766D
#F8766D	0.789535688311688	0.201842666666667	165	1	#F8766D
#F8766D	0.80113651948052	0.142281818181818	166	1	#F8766D
#F8766D	0.792772987012987	0.195197696969697	167	1	#F8766D
#F8766D	0.798371948051948	0.113204848484848	168	1	#F8766D
#F8766D	0.789028675324675	0.20611103030303	169	1	#F8766D
#F8766D	0.81216238961039	0.204073818181818	170	1	#F8766D
#F8766D	0.783113974025974	0.227603272727273	171	1	#F8766D
#F8766D	0.764932155844156	0.232788727272727	172	1	#F8766D
#F8766D	0.807628155844156	0.127346909090909	173	1	#F8766D
#F8766D	0.748321350649351	0.113017575757576	174	1	#F8766D
#F8766D	0.803661922077922	0.220207757575758	175	1	#F8766D
#F8766D	0.799640103896104	0.21894	176	1	#F8766D
#F8766D	0.753608727272727	0.242117333333333	177	1	#F8766D
#F8766D	0.79028187012987	0.229831515151515	178	1	#F8766D
#F8766D	0.745220779220779	0.224571757575758	179	1	#F8766D
#F8766D	0.773760623376623	0.197625212121212	180	1	#F8766D
#00BFC4	0.782612051948052	0.173250545454545	181	1	#00BFC4
#F8766D	0.789739220779221	0.189483636363636	182	1	#F8766D
#00BFC4	0.802731636363636	0.139431272727273	183	1	#00BFC4
#F8766D	0.769043636363636	0.242623878787879	184	1	#F8766D
#00BFC4	0.780246649350649	0.153378666666667	185	1	#00BFC4
#F8766D	0.783658909090909	0.101536606060606	186	1	#F8766D
#F8766D	0.785029818181818	0.206097818181818	187	1	#F8766D
#F8766D	0.786348987012987	0.199335393939394	188	1	#F8766D
#F8766D	0.772270337662338	0.224970787878788	189	1	#F8766D
#F8766D	0.783296831168831	0.234296242424242	190	1	#F8766D
#F8766D	0.76566348051948	0.248235515151515	191	1	#F8766D
#00BFC4	0.801158441558442	0.24762	192	1	#00BFC4
#F8766D	0.748742441558441	0.289416727272727	193	1	#F8766D
#F8766D	0.813566753246753	0.245737454545455	194	1	#F8766D
#F8766D	0.739266181818182	0.244353939393939	195	1	#F8766D
#F8766D	0.808488415584416	0.25189903030303	196	1	#F8766D
#F8766D	0.824703584415584	0.0959677575757575	197	1	#F8766D
#F8766D	0.777603532467533	0.102589454545454	198	1	#F8766D
#F8766D	0.779793246753247	0.246186060606061	199	1	#F8766D
#00BFC4	0.794382857142857	0.217526787878788	200	1	#00BFC4
#F8766D	0.789037298701299	0.195711272727273	201	1	#F8766D
#F8766D	0.811710857142857	0.168068363636364	202	1	#F8766D
#F8766D	0.802565922077922	0.214236606060606	203	1	#F8766D
#F8766D	0.781857246753247	0.115064484848485	204	1	#F8766D
#00BFC4	0.799828779220779	0.20137696969697	205	1	#00BFC4
#00BFC4	0.780341402597403	0.198203393939394	206	1	#00BFC4
#F8766D	0.767359376623377	0.250863757575758	207	1	#F8766D
#00BFC4	0.768742337662338	0.208019636363636	208	1	#00BFC4
#F8766D	0.782769350649351	0.230845696969697	209	1	#F8766D
#F8766D	0.785892467532468	0.209958909090909	210	1	#F8766D
#F8766D	0.780276051948052	0.246055515151515	211	1	#F8766D
#00BFC4	0.778661194805195	0.187247757575758	212	1	#00BFC4
#F8766D	0.801951896103896	0.205689212121212	213	1	#F8766D
#F8766D	0.759568103896104	0.244758545454545	214	1	#F8766D
#F8766D	0.778327376623377	0.191390787878788	215	1	#F8766D
#00BFC4	0.785791272727273	0.187048606060606	216	1	#00BFC4
#F8766D	0.779571844155844	0.236797575757576	217	1	#F8766D
#F8766D	0.794642077922078	0.18899103030303	218	1	#F8766D
#F8766D	0.794515844155844	0.216977333333333	219	1	#F8766D
#F8766D	0.823815584415584	0.222667272727273	220	1	#F8766D
#F8766D	0.810073558441559	0.216451515151515	221	1	#F8766D
#F8766D	0.805773090909091	0.184081696969697	222	1	#F8766D
#F8766D	0.790536207792208	0.200541575757576	223	1	#F8766D
#F8766D	0.843776623376624	0.223254060606061	224	1	#F8766D
#00BFC4	0.77836425974026	0.178330424242424	225	1	#00BFC4
#F8766D	0.800165818181818	0.129825575757576	226	1	#F8766D
#F8766D	0.80286212987013	0.206451757575758	227	1	#F8766D
#00BFC4	0.791363428571429	0.191860606060606	228	1	#00BFC4
#F8766D	0.785378909090909	0.221973090909091	229	1	#F8766D
#F8766D	0.800195532467532	0.227872848484848	230	1	#F8766D
#F8766D	0.756249038961039	0.170009333333333	231	1	#F8766D
#F8766D	0.787024623376623	0.196715151515152	232	1	#F8766D
#F8766D	0.770762805194805	0.0969066666666666	233	1	#F8766D
#F8766D	0.78585787012987	0.119468606060606	234	1	#F8766D
#F8766D	0.769850493506494	0.131577696969697	235	1	#F8766D
#F8766D	0.749065246753247	0.24672896969697	236	1	#F8766D
#F8766D	0.769972363636364	0.22073503030303	237	1	#F8766D
#00BFC4	0.749883324675325	0.232160848484848	238	1	#00BFC4
#00BFC4	0.760540675324675	0.22503296969697	239	1	#00BFC4
#F8766D	0.734754493506494	0.267489939393939	240	1	#F8766D
#F8766D	0.748223688311688	0.132031515151515	241	1	#F8766D
#F8766D	0.76167251948052	0.248869939393939	242	1	#F8766D
#00BFC4	0.788087584415584	0.195008121212121	243	1	#00BFC4
#F8766D	0.76840425974026	0.254486787878788	244	1	#F8766D
#00BFC4	0.777955220779221	0.209184	245	1	#00BFC4
#F8766D	0.772371012987013	0.217259393939394	246	1	#F8766D
#F8766D	0.749049246753247	0.224334545454545	247	1	#F8766D
#F8766D	0.810008311688312	0.221176242424242	248	1	#F8766D
#F8766D	0.789552831168831	0.137113818181818	249	1	#F8766D
#F8766D	0.835678649350649	0.207116606060606	250	1	#F8766D
#F8766D	0.813715220779221	0.21743503030303	251	1	#F8766D
#F8766D	0.795586285714286	0.211827636363636	252	1	#F8766D
#00BFC4	0.748538909090909	0.184192727272727	253	1	#00BFC4
#F8766D	0.779258493506494	0.230479636363636	254	1	#F8766D
#F8766D	0.773767272727273	0.189945696969697	255	1	#F8766D
#F8766D	0.768638857142857	0.123332727272727	256	1	#F8766D
#F8766D	0.80984851948052	0.210127515151515	257	1	#F8766D
#F8766D	0.797023896103896	0.132478909090909	258	1	#F8766D
#F8766D	0.788489766233766	0.163143757575758	259	1	#F8766D
#F8766D	0.766868155844156	0.179317454545455	260	1	#F8766D
#F8766D	0.776357090909091	0.197953575757576	261	1	#F8766D
#F8766D	0.780087688311688	0.200360121212121	262	1	#F8766D
#F8766D	0.798810701298701	0.185005575757576	263	1	#F8766D
#F8766D	0.804069194805195	0.20536	264	1	#F8766D
#F8766D	0.760601454545455	0.114700848484848	265	1	#F8766D
#F8766D	0.778096623376623	0.148727393939394	266	1	#F8766D
#F8766D	0.847503168831169	0.205984242424242	267	1	#F8766D
#F8766D	0.799857974025974	0.202244	268	1	#F8766D
#F8766D	0.786929974025974	0.197107636363636	269	1	#F8766D
#F8766D	0.771853090909091	0.231685575757576	270	1	#F8766D
#F8766D	0.780782649350649	0.117197333333333	271	1	#F8766D
#F8766D	0.777380571428571	0.238000121212121	272	1	#F8766D
#F8766D	0.745755324675325	0.156713575757576	273	1	#F8766D
#F8766D	0.778906909090909	0.177836484848485	274	1	#F8766D
#F8766D	0.790512519480519	0.168559393939394	275	1	#F8766D
#F8766D	0.778392935064935	0.141169212121212	276	1	#F8766D
#F8766D	0.778848519480519	0.16158096969697	277	1	#F8766D
#F8766D	0.803875844155844	0.207054545454545	278	1	#F8766D
#F8766D	0.796881558441559	0.157458787878788	279	1	#F8766D
#00BFC4	0.738026701298701	0.205914545454545	280	1	#00BFC4
#F8766D	0.786124987012987	0.219172121212121	281	1	#F8766D
#F8766D	0.826760727272727	0.183001939393939	282	1	#F8766D
#F8766D	0.799081038961039	0.199994787878788	283	1	#F8766D
#F8766D	0.822443012987013	0.0842729696969697	284	1	#F8766D
#F8766D	0.797474493506493	0.138363757575758	285	1	#F8766D
#F8766D	0.797900571428572	0.165796848484848	286	1	#F8766D
#F8766D	0.773741298701299	0.127080848484848	287	1	#F8766D
#F8766D	0.780566753246753	0.125792606060606	288	1	#F8766D
#F8766D	0.764841246753247	0.173457090909091	289	1	#F8766D
#F8766D	0.786266597402597	0.177277818181818	290	1	#F8766D
#00BFC4	0.818104935064935	0.135148363636364	291	1	#00BFC4
#F8766D	0.829056935064935	0.184820121212121	292	1	#F8766D
#F8766D	0.816523324675325	0.170438909090909	293	1	#F8766D
#F8766D	0.807179428571429	0.179885212121212	294	1	#F8766D
#F8766D	0.813463792207792	0.186351878787879	295	1	#F8766D
#F8766D	0.808965506493507	0.157855393939394	296	1	#F8766D
#00BFC4	0.804533818181818	0.179747515151515	297	1	#00BFC4
#F8766D	0.755093090909091	0.209523515151515	298	1	#F8766D
#F8766D	0.775512831168831	0.231892848484849	299	1	#F8766D
#F8766D	0.742569454545455	0.138304	300	1	#F8766D
#F8766D	0.755107012987013	0.224816121212121	301	1	#F8766D
#F8766D	0.739962077922078	0.192495515151515	302	1	#F8766D
#F8766D	0.768345662337662	0.234035515151515	303	1	#F8766D
#F8766D	0.785909090909091	0.225933333333333	304	1	#F8766D
#00BFC4	0.812140363636364	0.216103272727273	305	1	#00BFC4
#00BFC4	0.760632831168831	0.2419	306	1	#00BFC4
#F8766D	0.757008623376623	0.212348363636364	307	1	#F8766D
#F8766D	0.778107636363636	0.21734	308	1	#F8766D
#F8766D	0.822423168831169	0.225776848484848	309	1	#F8766D
#F8766D	0.719302233766234	0.213060606060606	310	1	#F8766D
#F8766D	0.754929766233766	0.206237939393939	311	1	#F8766D
#F8766D	0.765151376623377	0.211165696969697	312	1	#F8766D
#F8766D	0.787632935064935	0.192276606060606	313	1	#F8766D
#F8766D	0.731007584415584	0.189138545454545	314	1	#F8766D
#F8766D	0.731402597402597	0.208182303030303	315	1	#F8766D
#F8766D	0.736560831168831	0.144261333333333	316	1	#F8766D
#F8766D	0.764297766233766	0.186183757575758	317	1	#F8766D
#F8766D	0.760045298701299	0.189973212121212	318	1	#F8766D
#F8766D	0.748335688311688	0.174138181818182	319	1	#F8766D
#F8766D	0.751904415584416	0.174985939393939	320	1	#F8766D
#F8766D	0.750215168831169	0.129215272727273	321	1	#F8766D
#F8766D	0.790054649350649	0.177344484848485	322	1	#F8766D
#F8766D	0.798506597402597	0.145416727272727	323	1	#F8766D
#F8766D	0.791549298701299	0.188762060606061	324	1	#F8766D
#F8766D	0.788409142857143	0.231312727272727	325	1	#F8766D
#F8766D	0.797211324675325	0.178446545454545	326	1	#F8766D
#F8766D	0.788495480519481	0.128409454545455	327	1	#F8766D
#F8766D	0.77014161038961	0.150364727272727	328	1	#F8766D
#F8766D	0.762582857142857	0.194806545454545	329	1	#F8766D
#F8766D	0.764932571428572	0.134476606060606	330	1	#F8766D
#F8766D	0.775141194805195	0.169085212121212	331	1	#F8766D
#F8766D	0.762665350649351	0.203100242424242	332	1	#F8766D
#F8766D	0.781579636363636	0.194131515151515	333	1	#F8766D
#F8766D	0.797741506493507	0.195596363636364	334	1	#F8766D
#F8766D	0.849290597402597	0.166501696969697	335	1	#F8766D
#F8766D	0.797118753246753	0.160153454545454	336	1	#F8766D
#F8766D	0.814154701298701	0.171203393939394	337	1	#F8766D
#F8766D	0.798067220779221	0.210464363636364	338	1	#F8766D
#F8766D	0.798883844155844	0.238815272727273	339	1	#F8766D
#F8766D	0.843556675324675	0.245282303030303	340	1	#F8766D
#F8766D	0.835494649350649	0.205593575757576	341	1	#F8766D
#F8766D	0.794058181818182	0.225935272727273	342	1	#F8766D
#F8766D	0.805119168831169	0.224052848484848	343	1	#F8766D
#F8766D	0.785946285714286	0.211883636363636	344	1	#F8766D
#F8766D	0.775929766233766	0.218601696969697	345	1	#F8766D
#F8766D	0.808132987012987	0.120482060606061	346	1	#F8766D
#F8766D	0.797041454545454	0.249399515151515	347	1	#F8766D
#F8766D	0.801891012987013	0.154309212121212	348	1	#F8766D
#F8766D	0.785275428571429	0.142322060606061	349	1	#F8766D
#F8766D	0.791532051948052	0.183410424242424	350	1	#F8766D
#00BFC4	0.777239376623377	0.145194303030303	351	1	#00BFC4
#F8766D	0.768212987012987	0.254777333333333	352	1	#F8766D
#F8766D	0.784368103896104	0.249328484848485	353	1	#F8766D
#F8766D	0.801692571428571	0.250139272727273	354	1	#F8766D
#00BFC4	0.788824	0.24524	355	1	#00BFC4
#F8766D	0.752574753246753	0.279704363636364	356	1	#F8766D
#F8766D	0.77906451948052	0.257660727272727	357	1	#F8766D
#F8766D	0.794323428571429	0.211309696969697	358	1	#F8766D
#F8766D	0.807790025974026	0.226336727272727	359	1	#F8766D
#F8766D	0.769186701298701	0.149576848484848	360	1	#F8766D
#F8766D	0.752759168831169	0.175566787878788	361	1	#F8766D
#F8766D	0.779199688311688	0.163445939393939	362	1	#F8766D
#F8766D	0.759347844155844	0.221192848484848	363	1	#F8766D
#00BFC4	0.726298597402597	0.142216363636364	364	1	#00BFC4
#00BFC4	0.754359792207792	0.173715515151515	365	1	#00BFC4
#F8766D	0.756421506493506	0.193194424242424	366	1	#F8766D
#F8766D	0.764163948051948	0.183663272727273	367	1	#F8766D
#F8766D	0.799743896103896	0.15451696969697	368	1	#F8766D
#F8766D	0.812979012987013	0.173442909090909	369	1	#F8766D
#F8766D	0.832739220779221	0.173604121212121	370	1	#F8766D
#F8766D	0.83053651948052	0.172549939393939	371	1	#F8766D
#F8766D	0.779144831168831	0.154024606060606	372	1	#F8766D
#F8766D	0.804916155844156	0.153341696969697	373	1	#F8766D
#F8766D	0.778051636363636	0.177535878787879	374	1	#F8766D
#00BFC4	0.763412467532467	0.189515272727273	375	1	#00BFC4
#00BFC4	0.751334233766234	0.157267515151515	376	1	#00BFC4
#F8766D	0.752656831168831	0.206008848484848	377	1	#F8766D
#F8766D	0.763709506493507	0.204177333333333	378	1	#F8766D
#F8766D	0.748848935064935	0.251428363636364	379	1	#F8766D
#F8766D	0.784935792207792	0.188592484848485	380	1	#F8766D
#F8766D	0.778965506493506	0.214265454545455	381	1	#F8766D
#F8766D	0.818015064935065	0.166938181818182	382	1	#F8766D
#F8766D	0.788795116883117	0.17731103030303	383	1	#F8766D
#F8766D	0.804828571428572	0.222858181818182	384	1	#F8766D
#F8766D	0.792533194805195	0.235717212121212	385	1	#F8766D
#F8766D	0.761405714285714	0.170094303030303	386	1	#F8766D
#00BFC4	0.767721766233766	0.162380242424242	387	1	#00BFC4
#F8766D	0.756388883116883	0.252165333333333	388	1	#F8766D
#F8766D	0.77786161038961	0.151636727272727	389	1	#F8766D
#F8766D	0.804528311688312	0.220316242424242	390	1	#F8766D
#F8766D	0.774495272727273	0.251787151515152	391	1	#F8766D
#F8766D	0.791271688311688	0.248714060606061	392	1	#F8766D
#F8766D	0.809172675324675	0.245991151515151	393	1	#F8766D
#00BFC4	0.78679251948052	0.155777212121212	394	1	#00BFC4
#F8766D	0.804673142857143	0.218387636363636	395	1	#F8766D
#F8766D	0.796452467532468	0.232685939393939	396	1	#F8766D
#F8766D	0.764352727272727	0.165923757575758	397	1	#F8766D
#F8766D	0.828505454545455	0.201130666666667	398	1	#F8766D
#F8766D	0.788221194805195	0.226488363636364	399	1	#F8766D
#00BFC4	0.77826825974026	0.200454424242424	400	1	#00BFC4
#00BFC4	0.796040207792208	0.186030545454545	401	1	#00BFC4
#F8766D	0.765465350649351	0.163194303030303	402	1	#F8766D
#F8766D	0.771244675324675	0.106990181818182	403	1	#F8766D
#F8766D	0.796367168831169	0.175647151515152	404	1	#F8766D
#F8766D	0.786404155844156	0.239352121212121	405	1	#F8766D
#F8766D	0.781150545454545	0.0931631515151515	406	1	#F8766D
#F8766D	0.796125090909091	0.201328484848485	407	1	#F8766D
#F8766D	0.787050805194805	0.190328848484848	408	1	#F8766D
#F8766D	0.753009038961039	0.229949333333333	409	1	#F8766D
#F8766D	0.787951584415584	0.246872363636364	410	1	#F8766D
#F8766D	0.786954909090909	0.13243903030303	411	1	#F8766D
#F8766D	0.759412987012987	0.157191757575758	412	1	#F8766D
#F8766D	0.807425766233766	0.218659757575758	413	1	#F8766D
#F8766D	0.771978077922078	0.23656703030303	414	1	#F8766D
#F8766D	0.776407688311688	0.233509575757576	415	1	#F8766D
#F8766D	0.820519064935065	0.202217818181818	416	1	#F8766D
#F8766D	0.766344	0.24965103030303	417	1	#F8766D
#F8766D	0.811644155844156	0.156269454545455	418	1	#F8766D
#F8766D	0.791482909090909	0.214076242424242	419	1	#F8766D
#F8766D	0.790722493506493	0.208057333333333	420	1	#F8766D
#F8766D	0.828862441558441	0.189524848484848	421	1	#F8766D
#F8766D	0.76892374025974	0.228369818181818	422	1	#F8766D
#F8766D	0.770212883116883	0.243017212121212	423	1	#F8766D
#F8766D	0.754738805194805	0.26973696969697	424	1	#F8766D
#00BFC4	0.740205298701299	0.190902424242424	425	1	#00BFC4
#F8766D	0.746706285714286	0.244625454545455	426	1	#F8766D
#00BFC4	0.76205225974026	0.136278060606061	427	1	#00BFC4
#F8766D	0.799180467532468	0.167706303030303	428	1	#F8766D
#F8766D	0.850205714285714	0.162860727272727	429	1	#F8766D
#F8766D	0.780493298701299	0.205468848484848	430	1	#F8766D
#F8766D	0.769355636363636	0.207487272727273	431	1	#F8766D
#F8766D	0.807985142857143	0.178837575757576	432	1	#F8766D
#F8766D	0.763276155844156	0.105930060606061	433	1	#F8766D
#F8766D	0.773829714285714	0.0937739393939394	434	1	#F8766D
