colour	y	x	showSelected	PANEL	fill
#F8766D	0.63407688961039	0.457043128787879	96	1	#F8766D
#F8766D	0.697074357142857	0.388261022727273	97	1	#F8766D
#F8766D	0.488712675324675	0.495005643939394	98	1	#F8766D
#F8766D	0.625885649350649	0.437382825757576	99	1	#F8766D
#F8766D	0.523551616883117	0.399749477272727	100	1	#F8766D
#F8766D	0.447671350649351	0.561010878787879	101	1	#F8766D
#F8766D	0.368470512987013	0.35373496969697	102	1	#F8766D
#F8766D	0.592065285714286	0.357077765151515	103	1	#F8766D
#F8766D	0.365632175324675	0.583717174242424	104	1	#F8766D
#F8766D	0.513267279220779	0.315336454545455	105	1	#F8766D
#00BFC4	0.596534097402597	0.336612962121212	106	1	#00BFC4
#00BFC4	0.487731266233766	0.341317136363636	107	1	#00BFC4
#F8766D	0.612357012987013	0.407345568181818	108	1	#F8766D
#F8766D	0.590347928571429	0.480624575757576	109	1	#F8766D
#00BFC4	0.551671162337662	0.256852818181818	110	1	#00BFC4
#F8766D	0.564942805194805	0.281963113636364	111	1	#F8766D
#F8766D	0.587569902597402	0.506154651515151	112	1	#F8766D
#F8766D	0.632383493506493	0.460811840909091	113	1	#F8766D
#00BFC4	0.536798	0.51055918939394	114	1	#00BFC4
#F8766D	0.541801383116883	0.555031984848485	115	1	#F8766D
#F8766D	0.559115766233766	0.4142705	116	1	#F8766D
#F8766D	0.495921948051948	0.500571166666667	117	1	#F8766D
#F8766D	0.388892818181818	0.53805896969697	118	1	#F8766D
#F8766D	0.49618575974026	0.459940893939394	119	1	#F8766D
#F8766D	0.427300305194805	0.505979924242424	120	1	#F8766D
#F8766D	0.444014714285714	0.535087772727273	121	1	#F8766D
#F8766D	0.551399824675325	0.413671939393939	122	1	#F8766D
#00BFC4	0.7048105	0.390706310606061	123	1	#00BFC4
#F8766D	0.576483551948052	0.445513378787879	124	1	#F8766D
#F8766D	0.59522098051948	0.503833	125	1	#F8766D
#F8766D	0.698841233766234	0.368036431818182	126	1	#F8766D
#F8766D	0.682120435064935	0.433616795454545	127	1	#F8766D
#F8766D	0.613770266233766	0.461710924242424	128	1	#F8766D
#F8766D	0.562782811688312	0.424538333333333	129	1	#F8766D
#F8766D	0.570624279220779	0.410892878787879	130	1	#F8766D
#F8766D	0.606475155844156	0.399784401515152	131	1	#F8766D
#F8766D	0.552548402597403	0.501212621212121	132	1	#F8766D
#F8766D	0.527219662337662	0.459448310606061	133	1	#F8766D
#00BFC4	0.393609876623377	0.354664053030303	134	1	#00BFC4
#00BFC4	0.375959363636364	0.331045643939394	135	1	#00BFC4
#00BFC4	0.414492123376623	0.294842121212121	136	1	#00BFC4
#F8766D	0.421851584415584	0.574085901515152	137	1	#F8766D
#F8766D	0.582437590909091	0.564177348484848	138	1	#F8766D
#F8766D	0.451584831168831	0.511552310606061	139	1	#F8766D
#F8766D	0.538486681818182	0.436042136363636	140	1	#F8766D
#F8766D	0.47231501948052	0.403079553030303	141	1	#F8766D
#F8766D	0.487497207792208	0.221788674242424	142	1	#F8766D
#F8766D	0.415338961038961	0.505785431818182	143	1	#F8766D
#F8766D	0.439583435064935	0.535633409090909	144	1	#F8766D
#F8766D	0.528844824675325	0.319272037878788	145	1	#F8766D
#F8766D	0.508034142857143	0.32348175	146	1	#F8766D
#F8766D	0.518532279220779	0.512159598484848	147	1	#F8766D
#F8766D	0.415504292207792	0.246937818181818	148	1	#F8766D
#F8766D	0.534092233766234	0.343823484848485	149	1	#F8766D
#F8766D	0.634110824675325	0.424737704545455	150	1	#F8766D
#F8766D	0.532943246753247	0.527410916666667	151	1	#F8766D
#F8766D	0.52185125974026	0.456026287878788	152	1	#F8766D
#F8766D	0.526937149350649	0.486990916666667	153	1	#F8766D
#F8766D	0.570840493506494	0.540111818181818	154	1	#F8766D
#F8766D	0.600795311688312	0.516556954545455	155	1	#F8766D
#F8766D	0.580843233766234	0.226746681818182	156	1	#F8766D
#F8766D	0.492169428571429	0.520197409090909	157	1	#F8766D
#F8766D	0.533054422077922	0.261891946969697	158	1	#F8766D
#F8766D	0.615493831168831	0.424837643939394	159	1	#F8766D
#F8766D	0.462830590909091	0.456595356060606	160	1	#F8766D
#F8766D	0.592650188311688	0.458712901515151	161	1	#F8766D
#F8766D	0.670598025974026	0.363964166666667	162	1	#F8766D
#F8766D	0.477354357142857	0.242801560606061	163	1	#F8766D
#F8766D	0.542251396103896	0.490658651515152	164	1	#F8766D
#F8766D	0.57007401948052	0.511473545454545	165	1	#F8766D
#F8766D	0.594003448051948	0.378314962121212	166	1	#F8766D
#F8766D	0.564511428571429	0.481567037878788	167	1	#F8766D
#F8766D	0.608618961038961	0.259418636363636	168	1	#F8766D
#F8766D	0.5549635	0.39593003030303	169	1	#F8766D
#F8766D	0.608015435064935	0.405895159090909	170	1	#F8766D
#F8766D	0.547114857142857	0.483972598484848	171	1	#F8766D
#F8766D	0.475913558441558	0.524726159090909	172	1	#F8766D
#F8766D	0.626077655844156	0.20923596969697	173	1	#F8766D
#F8766D	0.444457448051948	0.185466704545455	174	1	#F8766D
#F8766D	0.596815155844156	0.439149287878788	175	1	#F8766D
#F8766D	0.616030805194805	0.428937840909091	176	1	#F8766D
#F8766D	0.428062246753247	0.551451303030303	177	1	#F8766D
#F8766D	0.58137062987013	0.42965446969697	178	1	#F8766D
#F8766D	0.41946461038961	0.448991992424242	179	1	#F8766D
#F8766D	0.530158662337662	0.373060848484849	180	1	#F8766D
#00BFC4	0.500439538961039	0.369556765151515	181	1	#00BFC4
#F8766D	0.528657857142857	0.485842121212121	182	1	#F8766D
#00BFC4	0.576353688311688	0.311826378787879	183	1	#00BFC4
#F8766D	0.406837694805195	0.57896525	184	1	#F8766D
#00BFC4	0.523489584415585	0.262035196969697	185	1	#00BFC4
#F8766D	0.544731772727273	0.217579795454545	186	1	#F8766D
#F8766D	0.520562974025974	0.497739037878788	187	1	#F8766D
#F8766D	0.499122149350649	0.471681007575758	188	1	#F8766D
#F8766D	0.499162064935065	0.447248189393939	189	1	#F8766D
#F8766D	0.537449532467532	0.516580121212121	190	1	#F8766D
#F8766D	0.480447201298701	0.525539371212121	191	1	#F8766D
#00BFC4	0.615381168831169	0.477187007575758	192	1	#00BFC4
#F8766D	0.414058987012987	0.648413272727273	193	1	#F8766D
#F8766D	0.644132922077922	0.502458227272727	194	1	#F8766D
#F8766D	0.387462811688312	0.508630909090909	195	1	#F8766D
#F8766D	0.648702785714286	0.492253734848485	196	1	#F8766D
#F8766D	0.644882714285714	0.229751787878788	197	1	#F8766D
#F8766D	0.495667441558442	0.286816492424242	198	1	#F8766D
#F8766D	0.545575584415584	0.455483446969697	199	1	#F8766D
#00BFC4	0.554896850649351	0.328079424242424	200	1	#00BFC4
#F8766D	0.539480428571429	0.348139939393939	201	1	#F8766D
#F8766D	0.65706975974026	0.296787166666667	202	1	#F8766D
#F8766D	0.600951058441558	0.458212939393939	203	1	#F8766D
#F8766D	0.53906625974026	0.223450590909091	204	1	#F8766D
#00BFC4	0.580964662337662	0.321510151515151	205	1	#00BFC4
#00BFC4	0.517568792207792	0.223323575757576	206	1	#00BFC4
#F8766D	0.489089844155844	0.482432984848485	207	1	#F8766D
#00BFC4	0.489440941558442	0.291511727272727	208	1	#00BFC4
#F8766D	0.551119772727273	0.395755174242424	209	1	#F8766D
#F8766D	0.558120032467533	0.370861507575758	210	1	#F8766D
#F8766D	0.53859937012987	0.436911606060606	211	1	#F8766D
#00BFC4	0.490845168831169	0.28073996969697	212	1	#00BFC4
#F8766D	0.612604694805195	0.416612454545455	213	1	#F8766D
#F8766D	0.485036668831169	0.560511606060606	214	1	#F8766D
#F8766D	0.547084928571429	0.401168909090909	215	1	#F8766D
#00BFC4	0.553501876623377	0.324017265151515	216	1	#00BFC4
#F8766D	0.492542149350649	0.517185	217	1	#F8766D
#F8766D	0.548471883116883	0.374142075757576	218	1	#F8766D
#F8766D	0.560761915584416	0.46580475	219	1	#F8766D
#F8766D	0.65400762987013	0.407034053030303	220	1	#F8766D
#F8766D	0.601870987012987	0.474439204545455	221	1	#F8766D
#F8766D	0.584584181818182	0.301833681818182	222	1	#F8766D
#F8766D	0.557517980519481	0.403213045454546	223	1	#F8766D
#F8766D	0.77747987012987	0.437097606060606	224	1	#F8766D
#00BFC4	0.510785545454546	0.308786772727273	225	1	#00BFC4
#F8766D	0.549566779220779	0.238620977272727	226	1	#F8766D
#F8766D	0.559373974025974	0.391372977272727	227	1	#F8766D
#00BFC4	0.520839071428572	0.370502651515151	228	1	#00BFC4
#F8766D	0.487600896103896	0.460827742424242	229	1	#F8766D
#F8766D	0.556670636363636	0.517939613636364	230	1	#F8766D
#F8766D	0.467331253246753	0.37299078030303	231	1	#F8766D
#F8766D	0.557759727272727	0.479127272727273	232	1	#F8766D
#F8766D	0.506255636363636	0.189086136363636	233	1	#F8766D
#F8766D	0.559112519480519	0.187466015151515	234	1	#F8766D
#F8766D	0.503273175324675	0.294380409090909	235	1	#F8766D
#F8766D	0.427407707792208	0.510668606060606	236	1	#F8766D
#F8766D	0.512694064935065	0.479220878787879	237	1	#F8766D
#00BFC4	0.430719045454545	0.405956689393939	238	1	#00BFC4
#00BFC4	0.459326402597403	0.400901424242424	239	1	#00BFC4
#F8766D	0.352494792207792	0.646241045454545	240	1	#F8766D
#F8766D	0.445787577922078	0.230915833333333	241	1	#F8766D
#F8766D	0.489075922077922	0.499680931818182	242	1	#F8766D
#00BFC4	0.550684720779221	0.306266613636364	243	1	#00BFC4
#F8766D	0.474754149350649	0.52234896969697	244	1	#F8766D
#00BFC4	0.507778253246753	0.383497515151515	245	1	#00BFC4
#F8766D	0.479106227272727	0.471825833333333	246	1	#F8766D
#F8766D	0.410675785714286	0.519555227272727	247	1	#F8766D
#F8766D	0.641627402597403	0.463473227272727	248	1	#F8766D
#F8766D	0.567576844155844	0.24933621969697	249	1	#F8766D
#F8766D	0.708367227272727	0.422597333333333	250	1	#F8766D
#F8766D	0.663390655844156	0.459006295454545	251	1	#F8766D
#F8766D	0.591096571428571	0.45200653030303	252	1	#F8766D
#00BFC4	0.394517681818182	0.3183925	253	1	#00BFC4
#F8766D	0.509494331168831	0.511596613636364	254	1	#F8766D
#F8766D	0.519320064935065	0.426368621212121	255	1	#F8766D
#F8766D	0.507823188311688	0.267229962121212	256	1	#F8766D
#F8766D	0.646160506493506	0.437960287878788	257	1	#F8766D
#F8766D	0.653536006493506	0.225442643939394	258	1	#F8766D
#F8766D	0.560854584415584	0.261567378787879	259	1	#F8766D
#F8766D	0.500902428571429	0.338416295454545	260	1	#F8766D
#F8766D	0.535707941558441	0.373124189393939	261	1	#F8766D
#F8766D	0.555212506493507	0.419008401515152	262	1	#F8766D
#F8766D	0.580332058441558	0.436807833333333	263	1	#F8766D
#F8766D	0.610853662337662	0.437794166666667	264	1	#F8766D
#F8766D	0.4826015	0.240424075757576	265	1	#F8766D
#F8766D	0.518723831168831	0.314376356060606	266	1	#F8766D
#F8766D	0.781319623376623	0.441816136363636	267	1	#F8766D
#F8766D	0.601762707792208	0.404296037878788	268	1	#F8766D
#F8766D	0.547279084415584	0.380938272727273	269	1	#F8766D
#F8766D	0.513852233766234	0.499833515151515	270	1	#F8766D
#F8766D	0.546708811688312	0.161379636363636	271	1	#F8766D
#F8766D	0.513504558441559	0.570207416666667	272	1	#F8766D
#F8766D	0.42299288961039	0.334919492424242	273	1	#F8766D
#F8766D	0.504400266233766	0.311146053030303	274	1	#F8766D
#F8766D	0.526934461038961	0.297161628787879	275	1	#F8766D
#F8766D	0.520530376623377	0.266915787878788	276	1	#F8766D
#F8766D	0.532125279220779	0.310041265151515	277	1	#F8766D
#F8766D	0.61270775974026	0.449948484848485	278	1	#F8766D
#F8766D	0.564855616883117	0.289549356060606	279	1	#F8766D
#00BFC4	0.35725975974026	0.356755340909091	280	1	#00BFC4
#F8766D	0.542301538961039	0.43481803030303	281	1	#F8766D
#F8766D	0.613925896103896	0.390602378787879	282	1	#F8766D
#F8766D	0.54077237012987	0.475361765151515	283	1	#F8766D
#F8766D	0.608144844155844	0.241912181818182	284	1	#F8766D
#F8766D	0.641470571428571	0.327152113636364	285	1	#F8766D
#F8766D	0.660809071428571	0.454803	286	1	#F8766D
#F8766D	0.576428181818182	0.304351083333333	287	1	#F8766D
#F8766D	0.595566850649351	0.313557810606061	288	1	#F8766D
#F8766D	0.517637097402597	0.47637771969697	289	1	#F8766D
#F8766D	0.593088402597402	0.476112636363636	290	1	#F8766D
#00BFC4	0.548543441558441	0.278644666666667	291	1	#00BFC4
#F8766D	0.643266668831169	0.475281545454545	292	1	#F8766D
#F8766D	0.624958266233766	0.444191356060606	293	1	#F8766D
#F8766D	0.565345181818182	0.489260128787879	294	1	#F8766D
#F8766D	0.586437214285714	0.442548007575758	295	1	#F8766D
#F8766D	0.558651279220779	0.399671992424242	296	1	#F8766D
#00BFC4	0.600091896103896	0.275054113636364	297	1	#00BFC4
#F8766D	0.462918564935065	0.393085992424242	298	1	#F8766D
#F8766D	0.521003045454545	0.489466015151515	299	1	#F8766D
#F8766D	0.477593175324675	0.327975242424242	300	1	#F8766D
#F8766D	0.516266201298701	0.571972022727273	301	1	#F8766D
#F8766D	0.482994577922078	0.491125772727273	302	1	#F8766D
#F8766D	0.506352811688312	0.519842401515151	303	1	#F8766D
#F8766D	0.555158603896104	0.448893939393939	304	1	#F8766D
#00BFC4	0.626397590909091	0.397361045454545	305	1	#00BFC4
#00BFC4	0.459881097402598	0.388241856060606	306	1	#00BFC4
#F8766D	0.450570662337662	0.415148075757576	307	1	#F8766D
#F8766D	0.55303112987013	0.396932537878788	308	1	#F8766D
#F8766D	0.692236149350649	0.42895728030303	309	1	#F8766D
#F8766D	0.438956727272727	0.539704166666667	310	1	#F8766D
#F8766D	0.567430331168831	0.497293007575758	311	1	#F8766D
#F8766D	0.462416415584416	0.484190856060606	312	1	#F8766D
#F8766D	0.568756123376623	0.425925590909091	313	1	#F8766D
#F8766D	0.471538909090909	0.490775356060606	314	1	#F8766D
#F8766D	0.494106818181818	0.566420196969697	315	1	#F8766D
#F8766D	0.481281441558442	0.335777454545455	316	1	#F8766D
#F8766D	0.570537103896104	0.435541393939394	317	1	#F8766D
#F8766D	0.570544116883117	0.50393175	318	1	#F8766D
#F8766D	0.523542201298701	0.445893636363636	319	1	#F8766D
#F8766D	0.515957272727273	0.418525272727273	320	1	#F8766D
#F8766D	0.528026357142857	0.317973136363636	321	1	#F8766D
#F8766D	0.56739612987013	0.428584984848485	322	1	#F8766D
#F8766D	0.58619061038961	0.327696606060606	323	1	#F8766D
#F8766D	0.57996751948052	0.432631234848485	324	1	#F8766D
#F8766D	0.523398064935065	0.474438409090909	325	1	#F8766D
#F8766D	0.557298772727273	0.368955196969697	326	1	#F8766D
#F8766D	0.52674188961039	0.186051984848485	327	1	#F8766D
#F8766D	0.489773551948052	0.269011446969697	328	1	#F8766D
#F8766D	0.475592142857143	0.484767545454545	329	1	#F8766D
#F8766D	0.49700587012987	0.254754757575758	330	1	#F8766D
#F8766D	0.560241142857143	0.419269977272727	331	1	#F8766D
#F8766D	0.487945883116883	0.497541537878788	332	1	#F8766D
#F8766D	0.518278025974026	0.435367537878788	333	1	#F8766D
#F8766D	0.55982174025974	0.489485833333333	334	1	#F8766D
#F8766D	0.765532064935065	0.361158189393939	335	1	#F8766D
#F8766D	0.55612774025974	0.387312606060606	336	1	#F8766D
#F8766D	0.684654097402597	0.369276606060606	337	1	#F8766D
#F8766D	0.564005928571429	0.420088628787879	338	1	#F8766D
#F8766D	0.578631512987013	0.549168212121212	339	1	#F8766D
#F8766D	0.754487383116883	0.504171522727273	340	1	#F8766D
#F8766D	0.715269766233766	0.462462977272727	341	1	#F8766D
#F8766D	0.582310324675325	0.455673212121212	342	1	#F8766D
#F8766D	0.58359212987013	0.503636318181818	343	1	#F8766D
#F8766D	0.548467253246753	0.451125454545455	344	1	#F8766D
#F8766D	0.483462961038961	0.49636746969697	345	1	#F8766D
#F8766D	0.624854350649351	0.209927143939394	346	1	#F8766D
#F8766D	0.578204519480519	0.494597984848485	347	1	#F8766D
#F8766D	0.611212201298701	0.300747946969697	348	1	#F8766D
#F8766D	0.528012363636364	0.283200022727273	349	1	#F8766D
#F8766D	0.512548922077922	0.391876848484848	350	1	#F8766D
#00BFC4	0.509640201298701	0.284064295454545	351	1	#00BFC4
#F8766D	0.480212662337662	0.453963083333333	352	1	#F8766D
#F8766D	0.521224655844156	0.458595378787879	353	1	#F8766D
#F8766D	0.568574279220779	0.480229704545455	354	1	#F8766D
#00BFC4	0.540291227272727	0.434298257575758	355	1	#00BFC4
#F8766D	0.426585896103896	0.541981204545455	356	1	#F8766D
#F8766D	0.523156064935065	0.547500977272727	357	1	#F8766D
#F8766D	0.56162062987013	0.417596174242424	358	1	#F8766D
#F8766D	0.641577538961039	0.446564863636364	359	1	#F8766D
#F8766D	0.558846025974026	0.316053113636364	360	1	#F8766D
#F8766D	0.518557487012987	0.390347757575758	361	1	#F8766D
#F8766D	0.599218266233766	0.357455992424242	362	1	#F8766D
#F8766D	0.498449136363636	0.529004462121212	363	1	#F8766D
#00BFC4	0.426274649350649	0.311176628787879	364	1	#00BFC4
#00BFC4	0.512404720779221	0.363952174242424	365	1	#00BFC4
#F8766D	0.541097746753247	0.377311863636364	366	1	#F8766D
#F8766D	0.459730272727273	0.513675287878788	367	1	#F8766D
#F8766D	0.619154318181818	0.407467310606061	368	1	#F8766D
#F8766D	0.645693292207792	0.454892166666667	369	1	#F8766D
#F8766D	0.72600801948052	0.441389287878788	370	1	#F8766D
#F8766D	0.737974064935065	0.448410022727273	371	1	#F8766D
#F8766D	0.539547409090909	0.427923765151515	372	1	#F8766D
#F8766D	0.613711181818182	0.389629931818182	373	1	#F8766D
#F8766D	0.535783525974026	0.452229234848485	374	1	#F8766D
#00BFC4	0.533269837662338	0.398733553030303	375	1	#00BFC4
#00BFC4	0.497326415584416	0.295409871212121	376	1	#00BFC4
#F8766D	0.518233363636364	0.417811492424242	377	1	#F8766D
#F8766D	0.549006597402597	0.456507022727273	378	1	#F8766D
#F8766D	0.487052331168831	0.550176409090909	379	1	#F8766D
#F8766D	0.524448396103896	0.402610621212121	380	1	#F8766D
#F8766D	0.499072383116883	0.503915606060606	381	1	#F8766D
#F8766D	0.653653928571428	0.375783409090909	382	1	#F8766D
#F8766D	0.552095694805195	0.4164145	383	1	#F8766D
#F8766D	0.608227110389611	0.459580454545455	384	1	#F8766D
#F8766D	0.570313168831169	0.510484795454546	385	1	#F8766D
#F8766D	0.463873831168831	0.298609939393939	386	1	#F8766D
#00BFC4	0.483392779220779	0.219278583333333	387	1	#00BFC4
#F8766D	0.442227253246753	0.542302318181818	388	1	#F8766D
#F8766D	0.521830987012987	0.250230583333333	389	1	#F8766D
#F8766D	0.586123149350649	0.483871674242424	390	1	#F8766D
#F8766D	0.487522032467533	0.562376712121212	391	1	#F8766D
#F8766D	0.556476038961039	0.546515446969697	392	1	#F8766D
#F8766D	0.610453720779221	0.523914265151515	393	1	#F8766D
#00BFC4	0.557176051948052	0.195882939393939	394	1	#00BFC4
#F8766D	0.607179162337662	0.421891984848485	395	1	#F8766D
#F8766D	0.552600941558442	0.509318265151515	396	1	#F8766D
#F8766D	0.466218214285714	0.348791356060606	397	1	#F8766D
#F8766D	0.713104448051948	0.428833803030303	398	1	#F8766D
#F8766D	0.577233383116883	0.506495765151515	399	1	#F8766D
#00BFC4	0.48796674025974	0.381321371212121	400	1	#00BFC4
#00BFC4	0.586687487012987	0.298506121212121	401	1	#00BFC4
#F8766D	0.452459844155844	0.393036265151515	402	1	#F8766D
#F8766D	0.510938441558442	0.258875386363636	403	1	#F8766D
#F8766D	0.579234324675325	0.398530916666667	404	1	#F8766D
#F8766D	0.550809480519481	0.666778371212121	405	1	#F8766D
#F8766D	0.55299412987013	0.211190787878788	406	1	#F8766D
#F8766D	0.58956925974026	0.529942727272727	407	1	#F8766D
#F8766D	0.573969844155844	0.463027477272727	408	1	#F8766D
#F8766D	0.433879857142857	0.498220287878788	409	1	#F8766D
#F8766D	0.591078155844156	0.551945931818182	410	1	#F8766D
#F8766D	0.582317785714286	0.183053318181818	411	1	#F8766D
#F8766D	0.477364285714286	0.287811196969697	412	1	#F8766D
#F8766D	0.652760175324675	0.393012477272727	413	1	#F8766D
#F8766D	0.523893058441559	0.44781296969697	414	1	#F8766D
#F8766D	0.519911987012987	0.443606560606061	415	1	#F8766D
#F8766D	0.672128142857143	0.333057674242424	416	1	#F8766D
#F8766D	0.502096551948052	0.523377340909091	417	1	#F8766D
#F8766D	0.620830032467532	0.429431568181818	418	1	#F8766D
#F8766D	0.557586798701299	0.628180613636364	419	1	#F8766D
#F8766D	0.557552376623377	0.56292171969697	420	1	#F8766D
#F8766D	0.690545967532468	0.516138787878788	421	1	#F8766D
#F8766D	0.456589863636364	0.422951734848485	422	1	#F8766D
#F8766D	0.484059876623377	0.471144454545455	423	1	#F8766D
#F8766D	0.432610512987013	0.545132348484848	424	1	#F8766D
#00BFC4	0.410477298701299	0.262297386363636	425	1	#00BFC4
#F8766D	0.427698974025974	0.525497272727273	426	1	#F8766D
#00BFC4	0.464686603896104	0.312814212121212	427	1	#00BFC4
#F8766D	0.572618818181818	0.36107828030303	428	1	#F8766D
#F8766D	0.745627402597403	0.377741886363636	429	1	#F8766D
#F8766D	0.514356116883117	0.569924409090909	430	1	#F8766D
#F8766D	0.484684038961039	0.57952446969697	431	1	#F8766D
#F8766D	0.649698396103896	0.455231363636364	432	1	#F8766D
#F8766D	0.481566928571429	0.287327401515152	433	1	#F8766D
#F8766D	0.548682266233766	0.234506931818182	434	1	#F8766D
