colour	y	x	showSelected	PANEL	fill
#F8766D	0.61807012987013	0.3749	39	1	#F8766D
#00BFC4	0.592402597402597	0.295727272727273	40	1	#00BFC4
#F8766D	0.642202597402597	0.23980303030303	41	1	#F8766D
#F8766D	0.647350649350649	0.434148484848485	42	1	#F8766D
#F8766D	0.617433766233766	0.38070303030303	43	1	#F8766D
#00BFC4	0.623955844155844	0.267612121212121	44	1	#00BFC4
#00BFC4	0.544563636363636	0.305612121212121	45	1	#00BFC4
#F8766D	0.535457142857143	0.283830303030303	46	1	#F8766D
#00BFC4	0.6028	0.366269696969697	47	1	#00BFC4
#F8766D	0.644542857142857	0.372793939393939	48	1	#F8766D
#00BFC4	0.669937662337662	0.414712121212121	49	1	#00BFC4
#F8766D	0.678267532467532	0.326172727272727	50	1	#F8766D
#F8766D	0.677542857142857	0.3145	51	1	#F8766D
#F8766D	0.60527012987013	0.358760606060606	52	1	#F8766D
#F8766D	0.625592207792208	0.161475757575758	53	1	#F8766D
#F8766D	0.593724675324675	0.422887878787879	54	1	#F8766D
#00BFC4	0.685849350649351	0.229260606060606	55	1	#00BFC4
#F8766D	0.596955844155844	0.421093939393939	56	1	#F8766D
#F8766D	0.634522077922078	0.341530303030303	57	1	#F8766D
#F8766D	0.653350649350649	0.35979696969697	58	1	#F8766D
#F8766D	0.649267532467532	0.343957575757576	59	1	#F8766D
#F8766D	0.730174025974026	0.423175757575758	60	1	#F8766D
#F8766D	0.677192207792208	0.417078787878788	61	1	#F8766D
#F8766D	0.658875324675325	0.287827272727273	62	1	#F8766D
#F8766D	0.6436	0.366190909090909	63	1	#F8766D
#F8766D	0.623755844155844	0.420669696969697	64	1	#F8766D
#F8766D	0.568945454545455	0.314084848484849	65	1	#F8766D
#F8766D	0.657797402597402	0.405324242424242	66	1	#F8766D
#F8766D	0.680457142857143	0.223009090909091	67	1	#F8766D
#F8766D	0.5774	0.409342424242424	68	1	#F8766D
#F8766D	0.721711688311688	0.337345454545455	69	1	#F8766D
#F8766D	0.726836363636364	0.276036363636364	70	1	#F8766D
#F8766D	0.549581818181818	0.40259696969697	71	1	#F8766D
#F8766D	0.668109090909091	0.41189696969697	72	1	#F8766D
#F8766D	0.762215584415584	0.336387878787879	73	1	#F8766D
#F8766D	0.658192207792208	0.400881818181818	74	1	#F8766D
#F8766D	0.789407792207792	0.299439393939394	75	1	#F8766D
#F8766D	0.757667532467532	0.28359696969697	76	1	#F8766D
#F8766D	0.630833766233766	0.212775757575758	77	1	#F8766D
#F8766D	0.62644935064935	0.320587878787879	78	1	#F8766D
#F8766D	0.628875324675325	0.242766666666667	79	1	#F8766D
#00BFC4	0.616023376623377	0.279933333333333	80	1	#00BFC4
#F8766D	0.68947012987013	0.347175757575758	81	1	#F8766D
#F8766D	0.523857142857143	0.356712121212121	82	1	#F8766D
#F8766D	0.629392207792208	0.468251515151515	83	1	#F8766D
#F8766D	0.615794805194805	0.365442424242424	84	1	#F8766D
#F8766D	0.541376623376623	0.455284848484849	85	1	#F8766D
#F8766D	0.660792207792208	0.440090909090909	86	1	#F8766D
#F8766D	0.557961038961039	0.446078787878788	87	1	#F8766D
#F8766D	0.463522077922078	0.520569696969697	88	1	#F8766D
#00BFC4	0.587722077922078	0.383772727272727	89	1	#00BFC4
#F8766D	0.565620779220779	0.423024242424242	90	1	#F8766D
#F8766D	0.604919480519481	0.458842424242424	91	1	#F8766D
#F8766D	0.561187012987013	0.247690909090909	92	1	#F8766D
#F8766D	0.641511688311688	0.297587878787879	93	1	#F8766D
#F8766D	0.624727272727273	0.392927272727273	94	1	#F8766D
#F8766D	0.709085714285714	0.357090909090909	95	1	#F8766D
#F8766D	0.696464935064935	0.377566666666667	96	1	#F8766D
#F8766D	0.752724675324675	0.327166666666667	97	1	#F8766D
#F8766D	0.585761038961039	0.404560606060606	98	1	#F8766D
#F8766D	0.692623376623377	0.359384848484848	99	1	#F8766D
#F8766D	0.614755844155844	0.331693939393939	100	1	#F8766D
#F8766D	0.551303896103896	0.460436363636364	101	1	#F8766D
#F8766D	0.493587012987013	0.288587878787879	102	1	#F8766D
#F8766D	0.664950649350649	0.298590909090909	103	1	#F8766D
#F8766D	0.492324675324675	0.475918181818182	104	1	#F8766D
#F8766D	0.604620779220779	0.25290303030303	105	1	#F8766D
#00BFC4	0.676257142857143	0.29660303030303	106	1	#00BFC4
#00BFC4	0.59087012987013	0.301933333333333	107	1	#00BFC4
#F8766D	0.682805194805195	0.346045454545455	108	1	#F8766D
#F8766D	0.665425974025974	0.399684848484848	109	1	#F8766D
#00BFC4	0.637664935064935	0.227357575757576	110	1	#00BFC4
#F8766D	0.64854025974026	0.232330303030303	111	1	#F8766D
#F8766D	0.660506493506493	0.417381818181818	112	1	#F8766D
#F8766D	0.702524675324675	0.387263636363636	113	1	#F8766D
#00BFC4	0.621890909090909	0.426566666666667	114	1	#00BFC4
#F8766D	0.631135064935065	0.457024242424242	115	1	#F8766D
#F8766D	0.641615584415584	0.345587878787879	116	1	#F8766D
#F8766D	0.594051948051948	0.408715151515152	117	1	#F8766D
#F8766D	0.509054545454546	0.435927272727273	118	1	#F8766D
#F8766D	0.596449350649351	0.377642424242424	119	1	#F8766D
#F8766D	0.542267532467532	0.412909090909091	120	1	#F8766D
#F8766D	0.551594805194805	0.435709090909091	121	1	#F8766D
#F8766D	0.633602597402597	0.33610303030303	122	1	#F8766D
#00BFC4	0.760527272727273	0.339324242424242	123	1	#00BFC4
#F8766D	0.65392987012987	0.363860606060606	124	1	#F8766D
#F8766D	0.665737662337662	0.415436363636364	125	1	#F8766D
#F8766D	0.755038961038961	0.295306060606061	126	1	#F8766D
#F8766D	0.740501298701299	0.349615151515151	127	1	#F8766D
#F8766D	0.689451948051948	0.373266666666667	128	1	#F8766D
#F8766D	0.647161038961039	0.340454545454545	129	1	#F8766D
#F8766D	0.651820779220779	0.332727272727273	130	1	#F8766D
#F8766D	0.679807792207792	0.335906060606061	131	1	#F8766D
#F8766D	0.635833766233766	0.411557575757576	132	1	#F8766D
#F8766D	0.620264935064935	0.383524242424242	133	1	#F8766D
#00BFC4	0.522568831168831	0.299742424242424	134	1	#00BFC4
#00BFC4	0.507709090909091	0.291348484848485	135	1	#00BFC4
#00BFC4	0.535176623376623	0.257515151515152	136	1	#00BFC4
#F8766D	0.538015584415584	0.461912121212121	137	1	#F8766D
#F8766D	0.662054545454545	0.454424242424242	138	1	#F8766D
#F8766D	0.555314285714286	0.410136363636364	139	1	#F8766D
#F8766D	0.6226	0.353115151515152	140	1	#F8766D
#F8766D	0.570407792207792	0.323754545454545	141	1	#F8766D
#F8766D	0.589246753246753	0.177136363636364	142	1	#F8766D
#F8766D	0.525038961038961	0.415463636363636	143	1	#F8766D
#F8766D	0.541664935064935	0.438151515151515	144	1	#F8766D
#F8766D	0.613420779220779	0.266730303030303	145	1	#F8766D
#F8766D	0.600238961038961	0.269512121212121	146	1	#F8766D
#F8766D	0.606438961038961	0.421160606060606	147	1	#F8766D
#F8766D	0.529425974025974	0.207448484848485	148	1	#F8766D
#F8766D	0.621911688311688	0.280181818181818	149	1	#F8766D
#F8766D	0.695202597402597	0.350372727272727	150	1	#F8766D
#F8766D	0.617116883116883	0.432239393939394	151	1	#F8766D
#F8766D	0.610794805194805	0.375515151515151	152	1	#F8766D
#F8766D	0.612023376623377	0.405815151515152	153	1	#F8766D
#F8766D	0.645179220779221	0.44069696969697	154	1	#F8766D
#F8766D	0.668524675324675	0.422551515151515	155	1	#F8766D
#F8766D	0.660602597402597	0.187569696969697	156	1	#F8766D
#F8766D	0.587735064935065	0.427824242424242	157	1	#F8766D
#F8766D	0.62165974025974	0.227221212121212	158	1	#F8766D
#F8766D	0.688077922077922	0.357427272727273	159	1	#F8766D
#F8766D	0.567581818181818	0.388433333333333	160	1	#F8766D
#F8766D	0.666911688311688	0.387475757575758	161	1	#F8766D
#F8766D	0.731646753246753	0.290272727272727	162	1	#F8766D
#F8766D	0.581815584415584	0.197860606060606	163	1	#F8766D
#F8766D	0.631103896103896	0.395357575757576	164	1	#F8766D
#F8766D	0.648625974025974	0.415157575757576	165	1	#F8766D
#F8766D	0.673088311688312	0.302257575757576	166	1	#F8766D
#F8766D	0.648935064935065	0.388063636363636	167	1	#F8766D
#F8766D	0.680857142857143	0.210727272727273	168	1	#F8766D
#F8766D	0.637509090909091	0.338230303030303	169	1	#F8766D
#F8766D	0.682137662337662	0.338693939393939	170	1	#F8766D
#F8766D	0.630524675324675	0.400748484848485	171	1	#F8766D
#F8766D	0.57545974025974	0.431839393939394	172	1	#F8766D
#F8766D	0.696262337662338	0.181248484848485	173	1	#F8766D
#F8766D	0.550942857142857	0.159136363636364	174	1	#F8766D
#F8766D	0.669625974025974	0.36749696969697	175	1	#F8766D
#F8766D	0.686067532467532	0.358106060606061	176	1	#F8766D
#F8766D	0.541516883116883	0.455721212121212	177	1	#F8766D
#F8766D	0.659488311688312	0.362636363636364	178	1	#F8766D
#F8766D	0.529844155844156	0.377324242424242	179	1	#F8766D
#F8766D	0.616846753246753	0.315418181818182	180	1	#F8766D
#00BFC4	0.606651948051948	0.313445454545455	181	1	#00BFC4
#F8766D	0.623688311688312	0.392727272727273	182	1	#F8766D
#00BFC4	0.662784415584415	0.267115151515152	183	1	#00BFC4
#F8766D	0.531441558441558	0.472869696969697	184	1	#F8766D
#00BFC4	0.620451948051948	0.236284848484848	185	1	#00BFC4
#F8766D	0.635109090909091	0.17659696969697	186	1	#F8766D
#F8766D	0.615044155844156	0.406384848484848	187	1	#F8766D
#F8766D	0.600750649350649	0.385809090909091	188	1	#F8766D
#F8766D	0.596316883116883	0.376875757575758	189	1	#F8766D
#F8766D	0.623667532467532	0.428678787878788	190	1	#F8766D
#F8766D	0.579716883116883	0.438009090909091	191	1	#F8766D
#00BFC4	0.679558441558442	0.410742424242424	192	1	#00BFC4
#F8766D	0.524067532467532	0.540266666666667	193	1	#F8766D
#F8766D	0.705714285714286	0.424042424242424	194	1	#F8766D
#F8766D	0.503888311688312	0.426060606060606	195	1	#F8766D
#F8766D	0.709768831168831	0.417475757575758	196	1	#F8766D
#F8766D	0.717122077922078	0.183193939393939	197	1	#F8766D
#F8766D	0.594685714285714	0.226918181818182	198	1	#F8766D
#F8766D	0.631142857142857	0.388106060606061	199	1	#F8766D
#00BFC4	0.647103896103896	0.298169696969697	200	1	#00BFC4
#F8766D	0.631698701298701	0.302963636363636	201	1	#F8766D
#F8766D	0.718849350649351	0.255648484848485	202	1	#F8766D
#F8766D	0.676823376623377	0.377975757575758	203	1	#F8766D
#F8766D	0.630794805194805	0.181824242424242	204	1	#F8766D
#00BFC4	0.666264935064935	0.288121212121212	205	1	#00BFC4
#00BFC4	0.614716883116883	0.219812121212121	206	1	#00BFC4
#F8766D	0.584192207792208	0.405654545454545	207	1	#F8766D
#00BFC4	0.590922077922078	0.270672727272727	208	1	#00BFC4
#F8766D	0.633545454545455	0.340112121212121	209	1	#F8766D
#F8766D	0.640558441558441	0.318912121212121	210	1	#F8766D
#F8766D	0.624511688311688	0.371266666666667	211	1	#F8766D
#00BFC4	0.596503896103896	0.260224242424242	212	1	#00BFC4
#F8766D	0.680277922077922	0.345260606060606	213	1	#F8766D
#F8766D	0.57954025974026	0.457024242424242	214	1	#F8766D
#F8766D	0.627535064935065	0.332042424242424	215	1	#F8766D
#00BFC4	0.640314285714286	0.284578787878788	216	1	#00BFC4
#F8766D	0.588932467532467	0.43169696969697	217	1	#F8766D
#F8766D	0.635298701298701	0.315563636363636	218	1	#F8766D
#F8766D	0.644402597402597	0.386372727272727	219	1	#F8766D
#F8766D	0.717779220779221	0.349348484848485	220	1	#F8766D
#F8766D	0.677812987012987	0.388136363636364	221	1	#F8766D
#F8766D	0.668690909090909	0.267375757575758	222	1	#F8766D
#F8766D	0.641119480519481	0.335236363636364	223	1	#F8766D
#F8766D	0.809220779220779	0.367775757575758	224	1	#F8766D
#00BFC4	0.609963636363636	0.273048484848485	225	1	#00BFC4
#F8766D	0.636457142857143	0.200790909090909	226	1	#F8766D
#F8766D	0.646825974025974	0.333415151515152	227	1	#F8766D
#00BFC4	0.617955844155844	0.322454545454545	228	1	#00BFC4
#F8766D	0.588758441558442	0.386539393939394	229	1	#F8766D
#F8766D	0.644472727272727	0.426518181818182	230	1	#F8766D
#F8766D	0.566174025974026	0.306354545454545	231	1	#F8766D
#F8766D	0.637381818181818	0.389272727272727	232	1	#F8766D
#F8766D	0.599563636363636	0.15769696969697	233	1	#F8766D
#F8766D	0.642498701298701	0.159927272727273	234	1	#F8766D
#F8766D	0.595561038961039	0.239260606060606	235	1	#F8766D
#F8766D	0.537228571428571	0.431981818181818	236	1	#F8766D
#F8766D	0.603698701298701	0.394133333333333	237	1	#F8766D
#00BFC4	0.545836363636364	0.361354545454545	238	1	#00BFC4
#00BFC4	0.567906493506493	0.354187878787879	239	1	#00BFC4
#F8766D	0.483044155844156	0.526521212121212	240	1	#F8766D
#F8766D	0.550267532467532	0.194363636363636	241	1	#F8766D
#F8766D	0.584150649350649	0.416536363636364	242	1	#F8766D
#00BFC4	0.639124675324675	0.275445454545454	243	1	#00BFC4
#F8766D	0.573950649350649	0.437078787878788	244	1	#F8766D
#00BFC4	0.604828571428571	0.333357575757576	245	1	#00BFC4
#F8766D	0.581690909090909	0.388333333333333	246	1	#F8766D
#F8766D	0.52965974025974	0.422909090909091	247	1	#F8766D
#F8766D	0.710051948051948	0.382133333333333	248	1	#F8766D
#F8766D	0.652483116883117	0.206875757575758	249	1	#F8766D
#F8766D	0.768018181818182	0.348945454545455	250	1	#F8766D
#F8766D	0.729062337662338	0.376966666666667	251	1	#F8766D
#F8766D	0.663683116883117	0.37629696969697	252	1	#F8766D
#00BFC4	0.516381818181818	0.288333333333333	253	1	#00BFC4
#F8766D	0.600423376623377	0.423445454545455	254	1	#F8766D
#F8766D	0.609116883116883	0.352884848484849	255	1	#F8766D
#F8766D	0.598620779220779	0.220893939393939	256	1	#F8766D
#F8766D	0.711875324675325	0.361915151515151	257	1	#F8766D
#F8766D	0.71312987012987	0.191124242424242	258	1	#F8766D
#F8766D	0.639724675324675	0.223563636363636	259	1	#F8766D
#F8766D	0.592898701298701	0.284633333333333	260	1	#F8766D
#F8766D	0.622849350649351	0.314536363636364	261	1	#F8766D
#F8766D	0.638711688311688	0.347184848484848	262	1	#F8766D
#F8766D	0.661696103896104	0.35750303030303	263	1	#F8766D
#F8766D	0.680846753246753	0.364787878787879	264	1	#F8766D
#F8766D	0.583763636363636	0.198187878787879	265	1	#F8766D
#F8766D	0.611896103896104	0.258063636363636	266	1	#F8766D
#F8766D	0.821449350649351	0.362939393939394	267	1	#F8766D
#F8766D	0.682683116883117	0.336342424242424	268	1	#F8766D
#F8766D	0.635742857142857	0.316175757575758	269	1	#F8766D
#F8766D	0.608638961038961	0.411048484848485	270	1	#F8766D
#F8766D	0.638215584415584	0.140357575757576	271	1	#F8766D
#F8766D	0.612696103896104	0.460063636363636	272	1	#F8766D
#F8766D	0.539883116883117	0.27420303030303	273	1	#F8766D
#F8766D	0.603997402597403	0.265184848484848	274	1	#F8766D
#F8766D	0.620475324675325	0.251560606060606	275	1	#F8766D
#F8766D	0.613277922077922	0.223048484848485	276	1	#F8766D
#F8766D	0.61832987012987	0.257948484848485	277	1	#F8766D
#F8766D	0.688376623376623	0.367030303030303	278	1	#F8766D
#F8766D	0.650246753246753	0.242530303030303	279	1	#F8766D
#00BFC4	0.486303896103896	0.314287878787879	280	1	#00BFC4
#F8766D	0.629124675324675	0.363060606060606	281	1	#F8766D
#F8766D	0.689485714285714	0.324987878787879	282	1	#F8766D
#F8766D	0.630948051948052	0.389809090909091	283	1	#F8766D
#F8766D	0.688555844155844	0.189733333333333	284	1	#F8766D
#F8766D	0.701537662337662	0.261760606060606	285	1	#F8766D
#F8766D	0.716864935064935	0.3608	286	1	#F8766D
#F8766D	0.649818181818182	0.246354545454545	287	1	#F8766D
#F8766D	0.667103896103896	0.247724242424242	288	1	#F8766D
#F8766D	0.607057142857143	0.373518181818182	289	1	#F8766D
#F8766D	0.666015584415584	0.375581818181818	290	1	#F8766D
#00BFC4	0.644103896103896	0.240042424242424	291	1	#00BFC4
#F8766D	0.712812987012987	0.38050303030303	292	1	#F8766D
#F8766D	0.699524675324675	0.355639393939394	293	1	#F8766D
#F8766D	0.652836363636364	0.388524242424242	294	1	#F8766D
#F8766D	0.668958441558442	0.355281818181818	295	1	#F8766D
#F8766D	0.64792987012987	0.318263636363636	296	1	#F8766D
#00BFC4	0.677085714285714	0.249809090909091	297	1	#00BFC4
#F8766D	0.563353246753247	0.334572727272727	298	1	#F8766D
#F8766D	0.6086	0.409321212121212	299	1	#F8766D
#F8766D	0.575561038961039	0.269478787878788	300	1	#F8766D
#F8766D	0.607025974025974	0.465736363636364	301	1	#F8766D
#F8766D	0.578012987012987	0.398933333333333	302	1	#F8766D
#F8766D	0.599706493506494	0.428706060606061	303	1	#F8766D
#F8766D	0.637441558441558	0.37730303030303	304	1	#F8766D
#00BFC4	0.696963636363636	0.346945454545455	305	1	#00BFC4
#00BFC4	0.565638961038961	0.348348484848485	306	1	#00BFC4
#F8766D	0.552228571428572	0.35149696969697	307	1	#F8766D
#F8766D	0.632015584415584	0.341378787878788	308	1	#F8766D
#F8766D	0.744787012987013	0.364906060606061	309	1	#F8766D
#F8766D	0.544218181818182	0.436090909090909	310	1	#F8766D
#F8766D	0.648205194805195	0.40479696969697	311	1	#F8766D
#F8766D	0.569511688311688	0.393445454545455	312	1	#F8766D
#F8766D	0.650303896103896	0.348975757575758	313	1	#F8766D
#F8766D	0.569527272727273	0.395372727272727	314	1	#F8766D
#F8766D	0.587818181818182	0.454375757575758	315	1	#F8766D
#F8766D	0.575994805194805	0.276593939393939	316	1	#F8766D
#F8766D	0.647496103896104	0.354715151515151	317	1	#F8766D
#F8766D	0.648301298701299	0.405936363636364	318	1	#F8766D
#F8766D	0.609898701298701	0.358060606060606	319	1	#F8766D
#F8766D	0.605090909090909	0.342890909090909	320	1	#F8766D
#F8766D	0.615742857142857	0.255836363636364	321	1	#F8766D
#F8766D	0.653288311688312	0.348521212121212	322	1	#F8766D
#F8766D	0.667080519480519	0.26790303030303	323	1	#F8766D
#F8766D	0.658135064935065	0.353839393939394	324	1	#F8766D
#F8766D	0.614644155844156	0.399909090909091	325	1	#F8766D
#F8766D	0.639581818181818	0.308315151515152	326	1	#F8766D
#F8766D	0.619192207792208	0.163690909090909	327	1	#F8766D
#F8766D	0.587566233766234	0.228693939393939	328	1	#F8766D
#F8766D	0.571584415584416	0.39210303030303	329	1	#F8766D
#F8766D	0.587002597402597	0.216339393939394	330	1	#F8766D
#F8766D	0.635257142857143	0.339009090909091	331	1	#F8766D
#F8766D	0.579153246753247	0.405021212121212	332	1	#F8766D
#F8766D	0.609828571428571	0.358863636363636	333	1	#F8766D
#F8766D	0.649096103896104	0.398878787878788	334	1	#F8766D
#F8766D	0.807953246753247	0.299633333333333	335	1	#F8766D
#F8766D	0.646514285714286	0.316806060606061	336	1	#F8766D
#F8766D	0.742438961038961	0.307357575757576	337	1	#F8766D
#F8766D	0.646225974025974	0.352275757575758	338	1	#F8766D
#F8766D	0.662277922077922	0.449048484848485	339	1	#F8766D
#F8766D	0.795825974025974	0.421875757575758	340	1	#F8766D
#F8766D	0.768197402597403	0.379112121212121	341	1	#F8766D
#F8766D	0.661948051948052	0.382684848484849	342	1	#F8766D
#F8766D	0.661797402597402	0.413806060606061	343	1	#F8766D
#F8766D	0.634319480519481	0.372	344	1	#F8766D
#F8766D	0.585984415584415	0.408678787878788	345	1	#F8766D
#F8766D	0.698285714285714	0.176657575757576	346	1	#F8766D
#F8766D	0.660062337662338	0.415351515151515	347	1	#F8766D
#F8766D	0.68498961038961	0.250578787878788	348	1	#F8766D
#F8766D	0.620872727272727	0.234293939393939	349	1	#F8766D
#F8766D	0.609496103896104	0.326109090909091	350	1	#F8766D
#00BFC4	0.608335064935065	0.249009090909091	351	1	#00BFC4
#F8766D	0.579974025974026	0.389554545454545	352	1	#F8766D
#F8766D	0.614916883116883	0.392606060606061	353	1	#F8766D
#F8766D	0.654366233766234	0.406087878787879	354	1	#F8766D
#00BFC4	0.628963636363636	0.379363636363636	355	1	#00BFC4
#F8766D	0.536758441558442	0.456972727272727	356	1	#F8766D
#F8766D	0.614171428571428	0.456912121212121	357	1	#F8766D
#F8766D	0.646033766233766	0.350863636363636	358	1	#F8766D
#F8766D	0.704361038961039	0.375145454545455	359	1	#F8766D
#F8766D	0.63881038961039	0.259906060606061	360	1	#F8766D
#F8766D	0.605576623376623	0.320927272727273	361	1	#F8766D
#F8766D	0.668251948051948	0.295118181818182	362	1	#F8766D
#F8766D	0.593254545454545	0.431639393939394	363	1	#F8766D
#00BFC4	0.536477922077922	0.261590909090909	364	1	#00BFC4
#00BFC4	0.604033766233766	0.307493939393939	365	1	#00BFC4
#F8766D	0.625862337662338	0.319193939393939	366	1	#F8766D
#F8766D	0.567163636363636	0.406854545454545	367	1	#F8766D
#F8766D	0.689181818181818	0.324742424242424	368	1	#F8766D
#F8766D	0.714916883116883	0.362739393939394	369	1	#F8766D
#F8766D	0.774116883116883	0.350527272727273	370	1	#F8766D
#F8766D	0.780971428571429	0.354112121212121	371	1	#F8766D
#F8766D	0.628127272727273	0.340190909090909	372	1	#F8766D
#F8766D	0.686436363636364	0.314390909090909	373	1	#F8766D
#F8766D	0.627083116883117	0.362881818181818	374	1	#F8766D
#00BFC4	0.620480519480519	0.337518181818182	375	1	#00BFC4
#00BFC4	0.596238961038961	0.256415151515151	376	1	#00BFC4
#F8766D	0.602290909090909	0.354221212121212	377	1	#F8766D
#F8766D	0.629984415584416	0.378130303030303	378	1	#F8766D
#F8766D	0.582314285714286	0.459648484848485	379	1	#F8766D
#F8766D	0.621212987012987	0.330569696969697	380	1	#F8766D
#F8766D	0.602553246753247	0.414454545454546	381	1	#F8766D
#F8766D	0.721025974025974	0.309090909090909	382	1	#F8766D
#F8766D	0.641332467532468	0.339684848484848	383	1	#F8766D
#F8766D	0.683207792207792	0.381272727272727	384	1	#F8766D
#F8766D	0.650212987012987	0.421415151515152	385	1	#F8766D
#F8766D	0.566987012987013	0.256842424242424	386	1	#F8766D
#00BFC4	0.583693506493506	0.209566666666667	387	1	#00BFC4
#F8766D	0.54941038961039	0.451527272727273	388	1	#F8766D
#F8766D	0.613812987012987	0.215766666666667	389	1	#F8766D
#F8766D	0.668532467532468	0.399663636363636	390	1	#F8766D
#F8766D	0.589394805194805	0.465224242424242	391	1	#F8766D
#F8766D	0.642779220779221	0.45300303030303	392	1	#F8766D
#F8766D	0.682615584415584	0.434384848484849	393	1	#F8766D
#00BFC4	0.642384415584416	0.192490909090909	394	1	#00BFC4
#F8766D	0.679737662337662	0.355206060606061	395	1	#F8766D
#F8766D	0.639103896103896	0.419815151515152	396	1	#F8766D
#F8766D	0.571467532467532	0.286881818181818	397	1	#F8766D
#F8766D	0.762506493506494	0.354206060606061	398	1	#F8766D
#F8766D	0.655971428571429	0.415057575757576	399	1	#F8766D
#00BFC4	0.587823376623376	0.332936363636364	400	1	#00BFC4
#00BFC4	0.664122077922078	0.267369696969697	401	1	#00BFC4
#F8766D	0.563646753246753	0.321554545454545	402	1	#F8766D
#F8766D	0.607558441558442	0.207118181818182	403	1	#F8766D
#F8766D	0.66252987012987	0.326209090909091	404	1	#F8766D
#F8766D	0.637974025974026	0.531681818181818	405	1	#F8766D
#F8766D	0.639724675324675	0.166533333333333	406	1	#F8766D
#F8766D	0.669776623376623	0.424363636363636	407	1	#F8766D
#F8766D	0.652374025974026	0.373615151515152	408	1	#F8766D
#F8766D	0.542524675324675	0.41370303030303	409	1	#F8766D
#F8766D	0.666062337662338	0.453627272727273	410	1	#F8766D
#F8766D	0.659223376623376	0.161521212121212	411	1	#F8766D
#F8766D	0.575350649350649	0.242642424242424	412	1	#F8766D
#F8766D	0.712397402597403	0.333039393939394	413	1	#F8766D
#F8766D	0.612387012987013	0.380357575757576	414	1	#F8766D
#F8766D	0.611958441558441	0.374951515151515	415	1	#F8766D
#F8766D	0.729911688311688	0.287809090909091	416	1	#F8766D
#F8766D	0.598911688311688	0.431821212121212	417	1	#F8766D
#F8766D	0.694012987012987	0.339827272727273	418	1	#F8766D
#F8766D	0.642864935064935	0.496269696969697	419	1	#F8766D
#F8766D	0.644114285714286	0.449554545454545	420	1	#F8766D
#F8766D	0.749405194805195	0.409030303030303	421	1	#F8766D
#F8766D	0.562418181818182	0.362457575757576	422	1	#F8766D
#F8766D	0.583114285714286	0.398581818181818	423	1	#F8766D
#F8766D	0.541405194805195	0.457727272727273	424	1	#F8766D
#00BFC4	0.529028571428571	0.25219696969697	425	1	#00BFC4
#F8766D	0.534462337662338	0.435636363636364	426	1	#F8766D
#00BFC4	0.572968831168831	0.261254545454545	427	1	#00BFC4
#F8766D	0.657745454545454	0.294354545454545	428	1	#F8766D
#F8766D	0.794779220779221	0.304366666666667	429	1	#F8766D
#F8766D	0.611137662337662	0.451266666666667	430	1	#F8766D
#F8766D	0.586306493506493	0.461484848484849	431	1	#F8766D
#F8766D	0.715576623376623	0.363424242424242	432	1	#F8766D
#F8766D	0.581644155844156	0.224251515151515	433	1	#F8766D
