colour	y	x	showSelected	PANEL	fill
#00BFC4	0.673188474025974	0.2429625	80	1	#00BFC4
#F8766D	0.733831818181818	0.299568560606061	81	1	#F8766D
#F8766D	0.600286525974026	0.313688446969697	82	1	#F8766D
#F8766D	0.683992532467532	0.397344128787879	83	1	#F8766D
#F8766D	0.670210876623377	0.314156060606061	84	1	#F8766D
#F8766D	0.613272727272727	0.3845125	85	1	#F8766D
#F8766D	0.70679788961039	0.373174242424242	86	1	#F8766D
#F8766D	0.625948863636364	0.375406060606061	87	1	#F8766D
#F8766D	0.552050974025974	0.435320454545455	88	1	#F8766D
#00BFC4	0.649368019480519	0.325262310606061	89	1	#00BFC4
#F8766D	0.633252597402597	0.355019318181818	90	1	#F8766D
#F8766D	0.664395454545455	0.3869625	91	1	#F8766D
#F8766D	0.628594642857143	0.215025	92	1	#F8766D
#F8766D	0.691611688311688	0.253020075757576	93	1	#F8766D
#F8766D	0.677686688311688	0.332188257575757	94	1	#F8766D
#F8766D	0.74268538961039	0.305793560606061	95	1	#F8766D
#F8766D	0.733909253246753	0.321214583333333	96	1	#F8766D
#F8766D	0.782586201298701	0.286116477272727	97	1	#F8766D
#F8766D	0.648725974025974	0.341277462121212	98	1	#F8766D
#F8766D	0.734413961038961	0.307070643939394	99	1	#F8766D
#F8766D	0.672180032467533	0.285509659090909	100	1	#F8766D
#F8766D	0.619238311688312	0.390544696969697	101	1	#F8766D
#F8766D	0.575464123376623	0.243919696969697	102	1	#F8766D
#F8766D	0.711216558441559	0.258080492424242	103	1	#F8766D
#F8766D	0.575414772727273	0.401338446969697	104	1	#F8766D
#F8766D	0.663331331168831	0.212956818181818	105	1	#F8766D
#00BFC4	0.721988798701299	0.264369507575758	106	1	#00BFC4
#00BFC4	0.653606331168831	0.270382954545455	107	1	#00BFC4
#F8766D	0.724172077922078	0.302866477272727	108	1	#F8766D
#F8766D	0.710243668831169	0.34197803030303	109	1	#F8766D
#00BFC4	0.689610227272727	0.204229545454545	110	1	#00BFC4
#F8766D	0.697128571428572	0.199396022727273	111	1	#F8766D
#F8766D	0.704299512987013	0.355593560606061	112	1	#F8766D
#F8766D	0.742963961038961	0.33706875	113	1	#F8766D
#00BFC4	0.674235714285714	0.365116098484848	114	1	#00BFC4
#F8766D	0.684813798701299	0.386981439393939	115	1	#F8766D
#F8766D	0.691244805194805	0.298671590909091	116	1	#F8766D
#F8766D	0.656827922077922	0.346279166666667	117	1	#F8766D
#F8766D	0.587982792207792	0.366474242424242	118	1	#F8766D
#F8766D	0.658319318181818	0.322249621212121	119	1	#F8766D
#F8766D	0.616338798701299	0.349407196969697	120	1	#F8766D
#F8766D	0.622030194805195	0.366648863636364	121	1	#F8766D
#F8766D	0.684307305194805	0.283162121212121	122	1	#F8766D
#00BFC4	0.788509253246753	0.30170321969697	123	1	#00BFC4
#F8766D	0.702205681818182	0.308470833333333	124	1	#F8766D
#F8766D	0.709576461038961	0.352734090909091	125	1	#F8766D
#F8766D	0.786433441558442	0.246410795454545	126	1	#F8766D
#F8766D	0.773569318181818	0.291374431818182	127	1	#F8766D
#F8766D	0.734061850649351	0.311864015151515	128	1	#F8766D
#F8766D	0.69810275974026	0.282912878787879	129	1	#F8766D
#F8766D	0.70034724025974	0.280412878787879	130	1	#F8766D
#F8766D	0.724787987012987	0.291837310606061	131	1	#F8766D
#F8766D	0.688047727272727	0.34831553030303	132	1	#F8766D
#F8766D	0.680621428571429	0.329889583333333	133	1	#F8766D
#00BFC4	0.604337824675325	0.258464962121212	134	1	#00BFC4
#00BFC4	0.591919155844156	0.257095643939394	135	1	#00BFC4
#00BFC4	0.612419967532468	0.226598484848485	136	1	#00BFC4
#F8766D	0.613250649350649	0.384374810606061	137	1	#F8766D
#F8766D	0.71095275974026	0.379706439393939	138	1	#F8766D
#F8766D	0.622322077922078	0.342671401515152	139	1	#F8766D
#F8766D	0.677218993506494	0.295417045454545	140	1	#F8766D
#F8766D	0.63412224025974	0.270579734848485	141	1	#F8766D
#F8766D	0.652780844155844	0.148489583333333	142	1	#F8766D
#F8766D	0.597707792207792	0.352044886363636	143	1	#F8766D
#F8766D	0.609391071428571	0.369926136363636	144	1	#F8766D
#F8766D	0.66697775974026	0.231210037878788	145	1	#F8766D
#F8766D	0.658619805194805	0.232998295454545	146	1	#F8766D
#F8766D	0.663579707792208	0.357580871212121	147	1	#F8766D
#F8766D	0.60289301948052	0.182718181818182	148	1	#F8766D
#F8766D	0.676721428571429	0.237768939393939	149	1	#F8766D
#F8766D	0.733355032467532	0.29930625	150	1	#F8766D
#F8766D	0.670983766233766	0.367136553030303	151	1	#F8766D
#F8766D	0.667112662337662	0.321657196969697	152	1	#F8766D
#F8766D	0.668376785714286	0.34990928030303	153	1	#F8766D
#F8766D	0.693713636363636	0.372431818181818	154	1	#F8766D
#F8766D	0.712765909090909	0.359560227272727	155	1	#F8766D
#F8766D	0.710093831168831	0.163303409090909	156	1	#F8766D
#F8766D	0.649040909090909	0.363935227272727	157	1	#F8766D
#F8766D	0.677386525974026	0.203889583333333	158	1	#F8766D
#F8766D	0.732852272727273	0.311350189393939	159	1	#F8766D
#F8766D	0.635998538961039	0.340111174242424	160	1	#F8766D
#F8766D	0.71372224025974	0.337231628787879	161	1	#F8766D
#F8766D	0.766223376623377	0.243104166666667	162	1	#F8766D
#F8766D	0.649300487012987	0.168311742424242	163	1	#F8766D
#F8766D	0.68616801948052	0.330193560606061	164	1	#F8766D
#F8766D	0.698434902597403	0.347475	165	1	#F8766D
#F8766D	0.720982305194805	0.250192234848485	166	1	#F8766D
#F8766D	0.701227272727273	0.324675946969697	167	1	#F8766D
#F8766D	0.724694805194805	0.178193181818182	168	1	#F8766D
#F8766D	0.690412175324675	0.29697803030303	169	1	#F8766D
#F8766D	0.728658603896104	0.293788068181818	170	1	#F8766D
#F8766D	0.683897402597403	0.344087689393939	171	1	#F8766D
#F8766D	0.640358441558442	0.367653977272727	172	1	#F8766D
#F8766D	0.738395941558442	0.162899242424242	173	1	#F8766D
#F8766D	0.619501136363636	0.142622159090909	174	1	#F8766D
#F8766D	0.716352922077922	0.319004924242424	175	1	#F8766D
#F8766D	0.72851038961039	0.31121875	176	1	#F8766D
#F8766D	0.61485487012987	0.388191666666667	177	1	#F8766D
#F8766D	0.707499512987013	0.318089015151515	178	1	#F8766D
#F8766D	0.602667207792208	0.327936174242424	179	1	#F8766D
#F8766D	0.672044480519481	0.276521212121212	180	1	#F8766D
#00BFC4	0.671624837662338	0.271419128787879	181	1	#00BFC4
#F8766D	0.683225649350649	0.327780303030303	182	1	#F8766D
#00BFC4	0.715127922077922	0.231023106060606	183	1	#00BFC4
#F8766D	0.612747564935065	0.399085795454546	184	1	#F8766D
#00BFC4	0.679629220779221	0.213970833333333	185	1	#00BFC4
#F8766D	0.690203409090909	0.150358522727273	186	1	#F8766D
#F8766D	0.67503538961039	0.342521401515152	187	1	#F8766D
#F8766D	0.665729058441558	0.326070643939394	188	1	#F8766D
#F8766D	0.65819448051948	0.328068371212121	189	1	#F8766D
#F8766D	0.679147402597403	0.366957575757576	190	1	#F8766D
#F8766D	0.643946266233766	0.377166098484848	191	1	#F8766D
#00BFC4	0.721308441558442	0.361447916666667	192	1	#00BFC4
#F8766D	0.59827987012987	0.462422727272727	193	1	#F8766D
#F8766D	0.744336038961039	0.368182954545455	194	1	#F8766D
#F8766D	0.582037824675325	0.368227272727273	195	1	#F8766D
#F8766D	0.746725487012987	0.36493428030303	196	1	#F8766D
#F8766D	0.759340584415584	0.153067424242424	197	1	#F8766D
#F8766D	0.65833538961039	0.186185037878788	198	1	#F8766D
#F8766D	0.68461038961039	0.341949810606061	199	1	#F8766D
#00BFC4	0.702616071428571	0.274803787878788	200	1	#00BFC4
#F8766D	0.68885487012987	0.270043939393939	201	1	#F8766D
#F8766D	0.755094642857143	0.22731553030303	202	1	#F8766D
#F8766D	0.723243993506494	0.323868939393939	203	1	#F8766D
#F8766D	0.68676038961039	0.156719318181818	204	1	#F8766D
#00BFC4	0.717181493506494	0.26257196969697	205	1	#00BFC4
#00BFC4	0.674908116883117	0.215089393939394	206	1	#00BFC4
#F8766D	0.646544805194805	0.354188257575758	207	1	#F8766D
#00BFC4	0.654581980519481	0.253338636363636	208	1	#00BFC4
#F8766D	0.686033279220779	0.303288446969697	209	1	#F8766D
#F8766D	0.692416396103896	0.283401325757576	210	1	#F8766D
#F8766D	0.67925698051948	0.328426515151515	211	1	#F8766D
#00BFC4	0.662298051948052	0.241317424242424	212	1	#00BFC4
#F8766D	0.723234253246753	0.298129545454545	213	1	#F8766D
#F8766D	0.641176461038961	0.387062878787879	214	1	#F8766D
#F8766D	0.679603733766234	0.285495454545454	215	1	#F8766D
#00BFC4	0.693689772727273	0.255204356060606	216	1	#00BFC4
#F8766D	0.652943344155844	0.370715909090909	217	1	#F8766D
#F8766D	0.690939935064935	0.27491553030303	218	1	#F8766D
#F8766D	0.697450487012987	0.33161875	219	1	#F8766D
#F8766D	0.756853084415585	0.308987689393939	220	1	#F8766D
#F8766D	0.72532012987013	0.330661931818182	221	1	#F8766D
#F8766D	0.719773376623377	0.242023863636364	222	1	#F8766D
#F8766D	0.694040422077922	0.290053409090909	223	1	#F8766D
#F8766D	0.825698051948052	0.320531060606061	224	1	#F8766D
#00BFC4	0.671300974025974	0.245396590909091	225	1	#00BFC4
#F8766D	0.692831818181818	0.176297159090909	226	1	#F8766D
#F8766D	0.702141558441558	0.292915340909091	227	1	#F8766D
#00BFC4	0.679405357142857	0.284748106060606	228	1	#00BFC4
#F8766D	0.655373051948052	0.334329924242424	229	1	#F8766D
#F8766D	0.699856818181818	0.362899431818182	230	1	#F8766D
#F8766D	0.630930681818182	0.261360416666667	231	1	#F8766D
#F8766D	0.688980194805195	0.327181818181818	232	1	#F8766D
#F8766D	0.659351948051948	0.1370625	233	1	#F8766D
#F8766D	0.694358441558442	0.143923106060606	234	1	#F8766D
#F8766D	0.655504707792208	0.202873863636364	235	1	#F8766D
#F8766D	0.609283603896104	0.37489696969697	236	1	#F8766D
#F8766D	0.661897077922078	0.336794696969697	237	1	#F8766D
#00BFC4	0.618430681818182	0.325053598484848	238	1	#00BFC4
#00BFC4	0.636406818181818	0.31717196969697	239	1	#00BFC4
#F8766D	0.568681493506494	0.443389772727273	240	1	#F8766D
#F8766D	0.618234902597403	0.171714015151515	241	1	#F8766D
#F8766D	0.645573376623377	0.360796022727273	242	1	#F8766D
#00BFC4	0.693624512987013	0.251801704545455	243	1	#00BFC4
#F8766D	0.639542045454546	0.378178787878788	244	1	#F8766D
#00BFC4	0.666209577922078	0.295983333333333	245	1	#00BFC4
#F8766D	0.647824512987013	0.331918560606061	246	1	#F8766D
#F8766D	0.606076461038961	0.357517045454545	247	1	#F8766D
#F8766D	0.749724025974026	0.328103409090909	248	1	#F8766D
#F8766D	0.703836688311688	0.180996401515152	249	1	#F8766D
#F8766D	0.799427435064935	0.300660606060606	250	1	#F8766D
#F8766D	0.765298863636364	0.322930113636364	251	1	#F8766D
#F8766D	0.709985714285714	0.323617803030303	252	1	#F8766D
#00BFC4	0.595864123376623	0.261085227272727	253	1	#00BFC4
#F8766D	0.660643993506494	0.361869886363636	254	1	#F8766D
#F8766D	0.666637987012987	0.30121553030303	255	1	#F8766D
#F8766D	0.657358928571429	0.189158143939394	256	1	#F8766D
#F8766D	0.750298376623377	0.311189015151515	257	1	#F8766D
#F8766D	0.747166396103896	0.169838825757576	258	1	#F8766D
#F8766D	0.690923051948052	0.200729924242424	259	1	#F8766D
#F8766D	0.652690584415584	0.249089204545454	260	1	#F8766D
#F8766D	0.677646590909091	0.275513825757576	261	1	#F8766D
#F8766D	0.690286688311688	0.298710037878788	262	1	#F8766D
#F8766D	0.711846915584416	0.302286742424242	263	1	#F8766D
#F8766D	0.724848051948052	0.313854166666667	264	1	#F8766D
#F8766D	0.647154383116883	0.170147348484848	265	1	#F8766D
#F8766D	0.670823051948052	0.220999810606061	266	1	#F8766D
#F8766D	0.839406168831169	0.310403409090909	267	1	#F8766D
#F8766D	0.729431331168831	0.291264583333333	268	1	#F8766D
#F8766D	0.690613474025974	0.274638636363636	269	1	#F8766D
#F8766D	0.667630519480519	0.351474242424242	270	1	#F8766D
#F8766D	0.692720292207792	0.1294	271	1	#F8766D
#F8766D	0.673432142857143	0.386230871212121	272	1	#F8766D
#F8766D	0.613380681818182	0.234305492424242	273	1	#F8766D
#F8766D	0.666539123376623	0.235242234848485	274	1	#F8766D
#F8766D	0.680153733766234	0.222449810606061	275	1	#F8766D
#F8766D	0.671882792207792	0.194712878787879	276	1	#F8766D
#F8766D	0.673950162337662	0.22444071969697	277	1	#F8766D
#F8766D	0.73305762987013	0.312621212121212	278	1	#F8766D
#F8766D	0.703325487012987	0.212597537878788	279	1	#F8766D
#00BFC4	0.571429058441559	0.282110795454545	280	1	#00BFC4
#F8766D	0.68438262987013	0.315087121212121	281	1	#F8766D
#F8766D	0.73767987012987	0.279423106060606	282	1	#F8766D
#F8766D	0.689166396103896	0.329635037878788	283	1	#F8766D
#F8766D	0.73785487012987	0.154713636363636	284	1	#F8766D
#F8766D	0.737699350649351	0.219302840909091	285	1	#F8766D
#F8766D	0.749226785714286	0.296893181818182	286	1	#F8766D
#F8766D	0.695094155844156	0.207095265151515	287	1	#F8766D
#F8766D	0.710041396103896	0.205354356060606	288	1	#F8766D
#F8766D	0.663330032467532	0.305761174242424	289	1	#F8766D
#F8766D	0.71053474025974	0.308906818181818	290	1	#F8766D
#00BFC4	0.705118506493506	0.20975303030303	291	1	#00BFC4
#F8766D	0.755523863636364	0.316220454545454	292	1	#F8766D
#F8766D	0.744073538961039	0.295192992424242	293	1	#F8766D
#F8766D	0.707889285714286	0.320094128787879	294	1	#F8766D
#F8766D	0.720709577922078	0.297927462121212	295	1	#F8766D
#F8766D	0.704684577922078	0.264299810606061	296	1	#F8766D
#00BFC4	0.724167532467533	0.229761931818182	297	1	#00BFC4
#F8766D	0.628925162337662	0.294195265151515	298	1	#F8766D
#F8766D	0.665738474025974	0.353014015151515	299	1	#F8766D
#F8766D	0.636257954545455	0.228108333333333	300	1	#F8766D
#F8766D	0.662174512987013	0.390164204545455	301	1	#F8766D
#F8766D	0.636877435064935	0.333780681818182	302	1	#F8766D
#F8766D	0.659093019480519	0.365832765151515	303	1	#F8766D
#F8766D	0.689757305194805	0.328166666666667	304	1	#F8766D
#00BFC4	0.739848863636364	0.308389772727273	305	1	#00BFC4
#00BFC4	0.633559902597403	0.317364583333333	306	1	#00BFC4
#F8766D	0.62034448051948	0.30706553030303	307	1	#F8766D
#F8766D	0.682817207792208	0.302177083333333	308	1	#F8766D
#F8766D	0.77539724025974	0.320341098484848	309	1	#F8766D
#F8766D	0.608723376623377	0.364331439393939	310	1	#F8766D
#F8766D	0.693199837662338	0.340825189393939	311	1	#F8766D
#F8766D	0.637994805194805	0.332725946969697	312	1	#F8766D
#F8766D	0.700552435064935	0.297139772727273	313	1	#F8766D
#F8766D	0.62932987012987	0.329156628787879	314	1	#F8766D
#F8766D	0.643241883116883	0.37595946969697	315	1	#F8766D
#F8766D	0.634529545454545	0.2348	316	1	#F8766D
#F8766D	0.692830194805195	0.299625757575758	317	1	#F8766D
#F8766D	0.693083441558442	0.337248295454545	318	1	#F8766D
#F8766D	0.661970616883117	0.298068181818182	319	1	#F8766D
#F8766D	0.659477272727273	0.289677272727273	320	1	#F8766D
#F8766D	0.667632954545455	0.213964772727273	321	1	#F8766D
#F8766D	0.704929220779221	0.293260984848485	322	1	#F8766D
#F8766D	0.716141883116883	0.227506060606061	323	1	#F8766D
#F8766D	0.706590584415584	0.300008143939394	324	1	#F8766D
#F8766D	0.674146428571428	0.346960227272727	325	1	#F8766D
#F8766D	0.693391396103896	0.266425378787879	326	1	#F8766D
#F8766D	0.678378409090909	0.150299621212121	327	1	#F8766D
#F8766D	0.650741396103896	0.202149810606061	328	1	#F8766D
#F8766D	0.635517857142857	0.328279545454545	329	1	#F8766D
#F8766D	0.646757142857143	0.189868939393939	330	1	#F8766D
#F8766D	0.683690909090909	0.283885795454545	331	1	#F8766D
#F8766D	0.640231493506493	0.340492992424242	332	1	#F8766D
#F8766D	0.669106493506493	0.305870265151515	333	1	#F8766D
#F8766D	0.703829220779221	0.334782196969697	334	1	#F8766D
#F8766D	0.82918474025974	0.25690928030303	335	1	#F8766D
#F8766D	0.701946753246753	0.267178787878788	336	1	#F8766D
#F8766D	0.773871915584416	0.264006060606061	337	1	#F8766D
#F8766D	0.699070292207792	0.305988446969697	338	1	#F8766D
#F8766D	0.713125487012987	0.380568939393939	339	1	#F8766D
#F8766D	0.817730032467533	0.364969886363636	340	1	#F8766D
#F8766D	0.797250649350649	0.322347159090909	341	1	#F8766D
#F8766D	0.710693181818182	0.332193939393939	342	1	#F8766D
#F8766D	0.711881168831169	0.352180681818182	343	1	#F8766D
#F8766D	0.688369642857143	0.318863636363636	344	1	#F8766D
#F8766D	0.651976623376623	0.347732196969697	345	1	#F8766D
#F8766D	0.741280844155844	0.156133143939394	346	1	#F8766D
#F8766D	0.71035974025974	0.361222348484849	347	1	#F8766D
#F8766D	0.729253084415584	0.217744128787879	348	1	#F8766D
#F8766D	0.6794	0.202591477272727	349	1	#F8766D
#F8766D	0.672294480519481	0.280375757575758	350	1	#F8766D
#00BFC4	0.669589448051948	0.220107386363636	351	1	#00BFC4
#F8766D	0.64474512987013	0.345577083333333	352	1	#F8766D
#F8766D	0.674551461038961	0.346702651515152	353	1	#F8766D
#F8766D	0.707694642857143	0.355333522727273	354	1	#F8766D
#00BFC4	0.685319642857143	0.338729166666667	355	1	#00BFC4
#F8766D	0.609582467532468	0.399030113636364	356	1	#F8766D
#F8766D	0.672148376623377	0.393478977272727	357	1	#F8766D
#F8766D	0.699048214285714	0.305313446969697	358	1	#F8766D
#F8766D	0.74267224025974	0.326485227272727	359	1	#F8766D
#F8766D	0.687384415584416	0.222736931818182	360	1	#F8766D
#F8766D	0.659300811688312	0.273512121212121	361	1	#F8766D
#F8766D	0.709924188311688	0.252354356060606	362	1	#F8766D
#F8766D	0.652721915584416	0.364066098484848	363	1	#F8766D
#00BFC4	0.605074025974026	0.225188446969697	364	1	#00BFC4
#00BFC4	0.659845292207792	0.266395265151515	365	1	#00BFC4
#F8766D	0.676106006493507	0.278796590909091	366	1	#F8766D
#F8766D	0.635984090909091	0.333973106060606	367	1	#F8766D
#F8766D	0.731130681818182	0.26872821969697	368	1	#F8766D
#F8766D	0.754553084415585	0.300395075757576	369	1	#F8766D
#F8766D	0.800109577922078	0.290641287878788	370	1	#F8766D
#F8766D	0.803741233766234	0.292296022727273	371	1	#F8766D
#F8766D	0.683009902597403	0.279866856060606	372	1	#F8766D
#F8766D	0.730597727272727	0.262430113636364	373	1	#F8766D
#F8766D	0.682886850649351	0.302139962121212	374	1	#F8766D
#00BFC4	0.67357711038961	0.292475189393939	375	1	#00BFC4
#00BFC4	0.655316233766234	0.226928598484848	376	1	#00BFC4
#F8766D	0.655522402597403	0.308332765151515	377	1	#F8766D
#F8766D	0.679450649350649	0.32299375	378	1	#F8766D
#F8766D	0.642009577922078	0.394773863636364	379	1	#F8766D
#F8766D	0.680963149350649	0.282810984848485	380	1	#F8766D
#F8766D	0.666666720779221	0.351253787878788	381	1	#F8766D
#F8766D	0.759854707792208	0.263130681818182	382	1	#F8766D
#F8766D	0.695859902597403	0.286998863636364	383	1	#F8766D
#F8766D	0.728651785714286	0.328693181818182	384	1	#F8766D
#F8766D	0.700712337662338	0.360710795454545	385	1	#F8766D
#F8766D	0.633910714285714	0.228430303030303	386	1	#F8766D
#00BFC4	0.647962337662338	0.198555492424242	387	1	#00BFC4
#F8766D	0.61977224025974	0.3880125	388	1	#F8766D
#F8766D	0.671982467532468	0.193537310606061	389	1	#F8766D
#F8766D	0.718857954545455	0.341655492424242	390	1	#F8766D
#F8766D	0.654375487012987	0.397235984848485	391	1	#F8766D
#F8766D	0.696472402597403	0.387749810606061	392	1	#F8766D
#F8766D	0.727901461038961	0.373083901515151	393	1	#F8766D
#00BFC4	0.695037662337662	0.185346212121212	394	1	#00BFC4
#F8766D	0.724894642857143	0.310117803030303	395	1	#F8766D
#F8766D	0.694309253246753	0.358729356060606	396	1	#F8766D
#F8766D	0.638870941558442	0.246011174242424	397	1	#F8766D
#F8766D	0.790143668831169	0.303754166666667	398	1	#F8766D
#F8766D	0.704431980519481	0.353075946969697	399	1	#F8766D
#00BFC4	0.652986688311688	0.294807007575758	400	1	#00BFC4
#00BFC4	0.712083279220779	0.243471212121212	401	1	#00BFC4
#F8766D	0.634535064935065	0.27131571969697	402	1	#F8766D
#F8766D	0.667253246753247	0.173111931818182	403	1	#F8766D
#F8766D	0.712806168831169	0.276954734848485	404	1	#F8766D
#F8766D	0.691951298701299	0.437868371212121	405	1	#F8766D
#F8766D	0.692411688311688	0.139315151515151	406	1	#F8766D
#F8766D	0.717776948051948	0.351931818181818	407	1	#F8766D
#F8766D	0.701116233766234	0.313186931818182	408	1	#F8766D
#F8766D	0.613957467532467	0.354870833333333	409	1	#F8766D
#F8766D	0.711551298701299	0.386330113636364	410	1	#F8766D
#F8766D	0.706321266233766	0.149423863636364	411	1	#F8766D
#F8766D	0.638834415584416	0.213279924242424	412	1	#F8766D
#F8766D	0.748264123376623	0.293902840909091	413	1	#F8766D
#F8766D	0.668638149350649	0.333869696969697	414	1	#F8766D
#F8766D	0.67021525974026	0.328436742424242	415	1	#F8766D
#F8766D	0.764424350649351	0.258396401515152	416	1	#F8766D
#F8766D	0.659283928571429	0.370842613636364	417	1	#F8766D
#F8766D	0.73819237012987	0.279289204545455	418	1	#F8766D
#F8766D	0.696228409090909	0.405197159090909	419	1	#F8766D
#F8766D	0.697588636363636	0.371452083333333	420	1	#F8766D
#F8766D	0.78246737012987	0.336651515151515	421	1	#F8766D
#F8766D	0.632240097402597	0.319929734848485	422	1	#F8766D
#F8766D	0.647457954545455	0.348429545454545	423	1	#F8766D
#F8766D	0.613353733766234	0.397217803030303	424	1	#F8766D
#00BFC4	0.603958441558442	0.238752840909091	425	1	#00BFC4
#F8766D	0.605539285714286	0.373795454545455	426	1	#F8766D
#00BFC4	0.640788474025974	0.223264393939394	427	1	#00BFC4
#F8766D	0.709886038961039	0.250911553030303	428	1	#F8766D
#F8766D	0.820607142857143	0.256228977272727	429	1	#F8766D
#F8766D	0.671812012987013	0.370655681818182	430	1	#F8766D
#F8766D	0.650867207792208	0.379748106060606	431	1	#F8766D
#F8766D	0.753148214285714	0.301965909090909	432	1	#F8766D
#F8766D	0.645445941558442	0.183412310606061	433	1	#F8766D
#F8766D	0.683926785714286	0.152446022727273	434	1	#F8766D
