colour	y	x	showSelected	PANEL	fill
#00BFC4	0.159704298701299	0.371045643939394	135	1	#00BFC4
#00BFC4	0.216699396103896	0.336111818181818	136	1	#00BFC4
#F8766D	0.233975220779221	0.741663477272727	137	1	#F8766D
#F8766D	0.446114474025974	0.731386439393939	138	1	#F8766D
#F8766D	0.283326649350649	0.670528068181818	139	1	#F8766D
#F8766D	0.402849279220779	0.558859712121212	140	1	#F8766D
#F8766D	0.314185668831169	0.526277734848485	141	1	#F8766D
#F8766D	0.316232272727273	0.294779583333333	142	1	#F8766D
#F8766D	0.242507792207792	0.63792421969697	143	1	#F8766D
#F8766D	0.279049928571429	0.678872803030303	144	1	#F8766D
#F8766D	0.388601188311688	0.400025371212121	145	1	#F8766D
#F8766D	0.355120376623377	0.406349628787879	146	1	#F8766D
#F8766D	0.376943707792208	0.646180204545455	147	1	#F8766D
#F8766D	0.230359876623377	0.313200848484848	148	1	#F8766D
#F8766D	0.386200285714286	0.443368939393939	149	1	#F8766D
#F8766D	0.531297318181818	0.536785583333333	150	1	#F8766D
#F8766D	0.394966623376623	0.67152121969697	151	1	#F8766D
#F8766D	0.37435151948052	0.581383863636364	152	1	#F8766D
#F8766D	0.392855071428571	0.608840613636364	153	1	#F8766D
#F8766D	0.451709064935065	0.689911818181818	154	1	#F8766D
#F8766D	0.492317909090909	0.662624227272727	155	1	#F8766D
#F8766D	0.445708688311688	0.293246075757576	156	1	#F8766D
#F8766D	0.335940337662338	0.658085893939394	157	1	#F8766D
#F8766D	0.385047668831169	0.31548225	158	1	#F8766D
#F8766D	0.491766558441558	0.527012189393939	159	1	#F8766D
#F8766D	0.295036824675325	0.555003840909091	160	1	#F8766D
#F8766D	0.468901097402597	0.562292295454546	161	1	#F8766D
#F8766D	0.557801662337662	0.484730833333333	162	1	#F8766D
#F8766D	0.30792162987013	0.314233075757576	163	1	#F8766D
#F8766D	0.391513733766234	0.635042893939394	164	1	#F8766D
#F8766D	0.440008045454545	0.652225666666667	165	1	#F8766D
#F8766D	0.45667201948052	0.493375568181818	166	1	#F8766D
#F8766D	0.42121012987013	0.624777946969697	167	1	#F8766D
#F8766D	0.483431948051948	0.335339848484849	168	1	#F8766D
#F8766D	0.419876746753247	0.47825003030303	169	1	#F8766D
#F8766D	0.483926603896104	0.510666068181818	170	1	#F8766D
#F8766D	0.410375116883117	0.610755022727273	171	1	#F8766D
#F8766D	0.31612187012987	0.663547977272727	172	1	#F8766D
#F8766D	0.503151941558442	0.253869909090909	173	1	#F8766D
#F8766D	0.271077707792208	0.229578825757576	174	1	#F8766D
#F8766D	0.477837493506494	0.549126257575758	175	1	#F8766D
#F8766D	0.494492103896104	0.54062875	176	1	#F8766D
#F8766D	0.244164584415584	0.690614333333333	177	1	#F8766D
#F8766D	0.44771037012987	0.534809015151515	178	1	#F8766D
#F8766D	0.244724350649351	0.556483507575758	179	1	#F8766D
#F8766D	0.387271909090909	0.461857212121212	180	1	#F8766D
#00BFC4	0.317843694805195	0.444199795454545	181	1	#00BFC4
#F8766D	0.369265649350649	0.623293636363636	182	1	#F8766D
#00BFC4	0.426268493506493	0.363925772727273	183	1	#00BFC4
#F8766D	0.207024707792208	0.736193128787879	184	1	#F8766D
#00BFC4	0.356407506493506	0.287712166666667	185	1	#00BFC4
#F8766D	0.388815409090909	0.284725856060606	186	1	#F8766D
#F8766D	0.364353103896104	0.632182068181818	187	1	#F8766D
#F8766D	0.332367344155844	0.598884643939394	188	1	#F8766D
#F8766D	0.339066480519481	0.551913037878788	189	1	#F8766D
#F8766D	0.396985116883117	0.645172242424242	190	1	#F8766D
#F8766D	0.319713694805195	0.655338765151515	191	1	#F8766D
#00BFC4	0.512108441558442	0.56691125	192	1	#00BFC4
#F8766D	0.24453587012987	0.801218727272727	193	1	#F8766D
#F8766D	0.540958896103896	0.614910954545455	194	1	#F8766D
#F8766D	0.206941253246753	0.629833939393939	195	1	#F8766D
#F8766D	0.542590058441558	0.60154828030303	196	1	#F8766D
#F8766D	0.515104012987013	0.305128757575758	197	1	#F8766D
#F8766D	0.33415938961039	0.378197704545454	198	1	#F8766D
#F8766D	0.401656103896104	0.557319810606061	199	1	#F8766D
#00BFC4	0.3938475	0.365135787878788	200	1	#00BFC4
#F8766D	0.383050298701299	0.410833272727273	201	1	#F8766D
#F8766D	0.546478071428572	0.358536863636364	202	1	#F8766D
#F8766D	0.470535993506494	0.581919606060606	203	1	#F8766D
#F8766D	0.380953532467533	0.296029984848485	204	1	#F8766D
#00BFC4	0.430739207792208	0.36439196969697	205	1	#00BFC4
#00BFC4	0.352718402597403	0.222065393939394	206	1	#00BFC4
#F8766D	0.337425948051948	0.601680257575757	207	1	#F8766D
#00BFC4	0.319459123376623	0.314342636363636	208	1	#00BFC4
#F8766D	0.415270422077922	0.483522446969697	209	1	#F8766D
#F8766D	0.42044211038961	0.449596659090909	210	1	#F8766D
#F8766D	0.397108980519481	0.542162515151515	211	1	#F8766D
#00BFC4	0.312487766233766	0.297998757575758	212	1	#00BFC4
#F8766D	0.500680538961039	0.529408212121212	213	1	#F8766D
#F8766D	0.333410175324675	0.719565545454546	214	1	#F8766D
#F8766D	0.416868305194805	0.507936787878788	215	1	#F8766D
#00BFC4	0.405022915584416	0.376946356060606	216	1	#00BFC4
#F8766D	0.341130201298701	0.639542575757576	217	1	#F8766D
#F8766D	0.406362792207792	0.46120753030303	218	1	#F8766D
#F8766D	0.422304772727273	0.584898083333333	219	1	#F8766D
#F8766D	0.544553084415584	0.491831022727273	220	1	#F8766D
#F8766D	0.474293844155844	0.609545265151515	221	1	#F8766D
#F8766D	0.438949376623377	0.348965196969697	222	1	#F8766D
#F8766D	0.418836422077922	0.509876075757576	223	1	#F8766D
#F8766D	0.714583766233766	0.542563060606061	224	1	#F8766D
#00BFC4	0.342174116883117	0.353821924242424	225	1	#00BFC4
#F8766D	0.40931638961039	0.299825825757576	226	1	#F8766D
#F8766D	0.414183844155844	0.476716007575758	227	1	#F8766D
#00BFC4	0.359661928571429	0.429548106060606	228	1	#00BFC4
#F8766D	0.327107909090909	0.569372590909091	229	1	#F8766D
#F8766D	0.410465961038961	0.653308098484848	230	1	#F8766D
#F8766D	0.309565538961039	0.475561083333333	231	1	#F8766D
#F8766D	0.429069337662338	0.613415151515151	232	1	#F8766D
#F8766D	0.353521090909091	0.238989166666667	233	1	#F8766D
#F8766D	0.418167584415584	0.237195106060606	234	1	#F8766D
#F8766D	0.354500707792208	0.381579196969697	235	1	#F8766D
#F8766D	0.252420175324675	0.62058496969697	236	1	#F8766D
#F8766D	0.363406792207792	0.61051603030303	237	1	#F8766D
#00BFC4	0.23897411038961	0.457087598484848	238	1	#00BFC4
#00BFC4	0.278550818181818	0.45729596969697	239	1	#00BFC4
#F8766D	0.144427779220779	0.824020439393939	240	1	#F8766D
#F8766D	0.277657188311688	0.292934015151515	241	1	#F8766D
#F8766D	0.334872805194805	0.628796689393939	242	1	#F8766D
#00BFC4	0.399772512987013	0.345682371212121	243	1	#00BFC4
#F8766D	0.318132331168831	0.649850787878788	244	1	#F8766D
#00BFC4	0.346636435064935	0.450706	245	1	#00BFC4
#F8766D	0.31232337012987	0.600231893939394	246	1	#F8766D
#F8766D	0.21641188961039	0.667937045454545	247	1	#F8766D
#F8766D	0.517804025974026	0.591204742424242	248	1	#F8766D
#F8766D	0.419949831168831	0.322601068181818	249	1	#F8766D
#F8766D	0.591422292207792	0.540064606060606	250	1	#F8766D
#F8766D	0.539337149350649	0.58913478030303	251	1	#F8766D
#F8766D	0.471690857142857	0.564127136363636	252	1	#F8766D
#00BFC4	0.198996123376623	0.344965227272727	253	1	#00BFC4
#F8766D	0.366197707792208	0.641463886363636	254	1	#F8766D
#F8766D	0.372283701298701	0.533666196969697	255	1	#F8766D
#F8766D	0.360780071428571	0.337281477272727	256	1	#F8766D
#F8766D	0.528153233766234	0.556773015151515	257	1	#F8766D
#F8766D	0.54423211038961	0.283614159090909	258	1	#F8766D
#F8766D	0.433627051948052	0.328075257575758	259	1	#F8766D
#F8766D	0.352706584415584	0.423387204545455	260	1	#F8766D
#F8766D	0.390121448051948	0.464827825757576	261	1	#F8766D
#F8766D	0.413070688311688	0.529625371212121	262	1	#F8766D
#F8766D	0.441526344155844	0.554152075757576	263	1	#F8766D
#F8766D	0.493881194805195	0.5455275	264	1	#F8766D
#F8766D	0.312958383116883	0.306791348484849	265	1	#F8766D
#F8766D	0.364017337662338	0.403775143939394	266	1	#F8766D
#F8766D	0.693654168831169	0.565276742424242	267	1	#F8766D
#F8766D	0.454847902597403	0.51117725	268	1	#F8766D
#F8766D	0.397335188311688	0.486834636363636	269	1	#F8766D
#F8766D	0.353755090909091	0.637559575757576	270	1	#F8766D
#F8766D	0.385222577922078	0.202909333333333	271	1	#F8766D
#F8766D	0.343143	0.741272871212121	272	1	#F8766D
#F8766D	0.227686396103896	0.431492825757576	273	1	#F8766D
#F8766D	0.337754551948052	0.384984234848485	274	1	#F8766D
#F8766D	0.373084590909091	0.372113143939394	275	1	#F8766D
#F8766D	0.366377649350649	0.338078212121212	276	1	#F8766D
#F8766D	0.39210501948052	0.39494671969697	277	1	#F8766D
#F8766D	0.478066201298701	0.582054545454545	278	1	#F8766D
#F8766D	0.42044262987013	0.367067537878788	279	1	#F8766D
#00BFC4	0.152938201298701	0.412200795454545	280	1	#00BFC4
#F8766D	0.399119201298701	0.546627121212121	281	1	#F8766D
#F8766D	0.489614727272727	0.488028439393939	282	1	#F8766D
#F8766D	0.394403538961039	0.600229037878788	283	1	#F8766D
#F8766D	0.470216012987013	0.32283096969697	284	1	#F8766D
#F8766D	0.536554207792208	0.432611507575758	285	1	#F8766D
#F8766D	0.558974785714286	0.598267848484848	286	1	#F8766D
#F8766D	0.45133987012987	0.393342598484848	287	1	#F8766D
#F8766D	0.470249967532468	0.420792356060606	288	1	#F8766D
#F8766D	0.36836488961039	0.639509840909091	289	1	#F8766D
#F8766D	0.467453597402597	0.634270818181818	290	1	#F8766D
#00BFC4	0.391507077922078	0.326094363636364	291	1	#00BFC4
#F8766D	0.524180435064935	0.620359121212121	292	1	#F8766D
#F8766D	0.493748396103896	0.578641659090909	293	1	#F8766D
#F8766D	0.419275571428572	0.643153462121212	294	1	#F8766D
#F8766D	0.448170720779221	0.581320128787879	295	1	#F8766D
#F8766D	0.411232577922078	0.527827143939394	296	1	#F8766D
#00BFC4	0.46767838961039	0.305409265151515	297	1	#00BFC4
#F8766D	0.301966876623377	0.480693265151515	298	1	#F8766D
#F8766D	0.380477331168831	0.606619348484848	299	1	#F8766D
#F8766D	0.311345383116883	0.412711	300	1	#F8766D
#F8766D	0.359183084415585	0.724616871212121	301	1	#F8766D
#F8766D	0.321737435064935	0.624810015151515	302	1	#F8766D
#F8766D	0.352322162337662	0.656338765151515	303	1	#F8766D
#F8766D	0.419314448051948	0.556833333333333	304	1	#F8766D
#00BFC4	0.504284863636364	0.462173772727273	305	1	#00BFC4
#00BFC4	0.287207331168831	0.43818125	306	1	#00BFC4
#F8766D	0.295198354924512	0.507507498690234	307	1	#F8766D
#F8766D	0.424666382595904	0.477428379183432	308	1	#F8766D
#F8766D	0.597539525974026	0.523819098484849	309	1	#F8766D
#F8766D	0.258318805194805	0.694098106060606	310	1	#F8766D
#F8766D	0.416049551948052	0.635371189393939	311	1	#F8766D
#F8766D	0.286718233766234	0.625439946969697	312	1	#F8766D
#F8766D	0.429593006493507	0.544717106060606	313	1	#F8766D
#F8766D	0.302686441558442	0.632529295454546	314	1	#F8766D
#F8766D	0.327613311688312	0.731060803030303	315	1	#F8766D
#F8766D	0.32014325974026	0.421685333333333	316	1	#F8766D
#F8766D	0.433291909090909	0.558497757575757	317	1	#F8766D
#F8766D	0.428979441558442	0.647632962121212	318	1	#F8766D
#F8766D	0.37294375974026	0.579148181818182	319	1	#F8766D
#F8766D	0.362328701298701	0.528871939393939	320	1	#F8766D
#F8766D	0.372217525974026	0.413856772727273	321	1	#F8766D
#F8766D	0.417179506493507	0.548424984848485	322	1	#F8766D
#F8766D	0.445935025974026	0.419668727272727	323	1	#F8766D
#F8766D	0.447394012987013	0.552128810606061	324	1	#F8766D
#F8766D	0.376971571428571	0.581720227272727	325	1	#F8766D
#F8766D	0.425686824675325	0.459620045454545	326	1	#F8766D
#F8766D	0.375262409090909	0.225308954545454	327	1	#F8766D
#F8766D	0.331152253246753	0.332994477272727	328	1	#F8766D
#F8766D	0.325335	0.623847545454546	329	1	#F8766D
#F8766D	0.355607428571429	0.312379606060606	330	1	#F8766D
#F8766D	0.438486337662338	0.540178462121212	331	1	#F8766D
#F8766D	0.346118350649351	0.634126992424242	332	1	#F8766D
#F8766D	0.370164779220779	0.549340265151515	333	1	#F8766D
#F8766D	0.406689792207792	0.620688863636364	334	1	#F8766D
#F8766D	0.679233883116883	0.452513946969697	335	1	#F8766D
#F8766D	0.40113761038961	0.490117454545455	336	1	#F8766D
#F8766D	0.574218772727273	0.460215393939394	337	1	#F8766D
#F8766D	0.429876577922078	0.523057113636364	338	1	#F8766D
#F8766D	0.433920344155844	0.700794272727273	339	1	#F8766D
#F8766D	0.673832318181818	0.627054553030303	340	1	#F8766D
#F8766D	0.614860935064935	0.589387825757576	341	1	#F8766D
#F8766D	0.445481753246753	0.564599272727273	342	1	#F8766D
#F8766D	0.45550174025974	0.639159348484848	343	1	#F8766D
#F8766D	0.405214785714286	0.573743636363636	344	1	#F8766D
#F8766D	0.316497766233766	0.626420196969697	345	1	#F8766D
#F8766D	0.493160844155844	0.266633810606061	346	1	#F8766D
#F8766D	0.438109454545454	0.614821015151515	347	1	#F8766D
#F8766D	0.481917655844156	0.380919462121212	348	1	#F8766D
#F8766D	0.373250285714286	0.362218810606061	349	1	#F8766D
#F8766D	0.355779051948052	0.489354424242424	350	1	#F8766D
#00BFC4	0.34246201948052	0.323200053030303	351	1	#00BFC4
#F8766D	0.319316558441558	0.551723083333333	352	1	#F8766D
#F8766D	0.366728032467532	0.556355984848485	353	1	#F8766D
#F8766D	0.423484928571429	0.592391522727273	354	1	#F8766D
#00BFC4	0.393835642857143	0.5088225	355	1	#00BFC4
#F8766D	0.252563038961039	0.671292113636364	356	1	#F8766D
#F8766D	0.373204376623377	0.680520977272727	357	1	#F8766D
#F8766D	0.420758851178495	0.518679378558657	358	1	#F8766D
#F8766D	0.533373383116883	0.555261227272727	359	1	#F8766D
#F8766D	0.420404987012987	0.404581598484848	360	1	#F8766D
#F8766D	0.370352811688312	0.495670787878788	361	1	#F8766D
#F8766D	0.478959045454545	0.451505689393939	362	1	#F8766D
#F8766D	0.33963562987013	0.673688098484849	363	1	#F8766D
#00BFC4	0.240166597402597	0.379225113636364	364	1	#00BFC4
#00BFC4	0.354199006493506	0.442421265151515	365	1	#00BFC4
#F8766D	0.390815149350649	0.463497924242424	366	1	#F8766D
#F8766D	0.283820662337662	0.675963772727273	367	1	#F8766D
#F8766D	0.496247824675325	0.53435821969697	368	1	#F8766D
#F8766D	0.519009655844156	0.596396409090909	369	1	#F8766D
#F8766D	0.633563863636364	0.585402621212121	370	1	#F8766D
#F8766D	0.654045233766234	0.598816689393939	371	1	#F8766D
#F8766D	0.38923675974026	0.559892856060606	372	1	#F8766D
#F8766D	0.487760012987013	0.502161446969697	373	1	#F8766D
#F8766D	0.378693136363636	0.588588628787879	374	1	#F8766D
#00BFC4	0.382625681818182	0.482450522727273	375	1	#00BFC4
#00BFC4	0.323228233766234	0.346489265151515	376	1	#00BFC4
#F8766D	0.37885725974026	0.507332098484849	377	1	#F8766D
#F8766D	0.409594649350649	0.570873083333333	378	1	#F8766D
#F8766D	0.327308435064935	0.678901863636364	379	1	#F8766D
#F8766D	0.359672292207792	0.516006984848485	380	1	#F8766D
#F8766D	0.323471863636364	0.633700454545455	381	1	#F8766D
#F8766D	0.531074707792208	0.475810681818182	382	1	#F8766D
#F8766D	0.39851075974026	0.53203753030303	383	1	#F8766D
#F8766D	0.478123214285714	0.580953181818182	384	1	#F8766D
#F8766D	0.437550051948052	0.645991462121212	385	1	#F8766D
#F8766D	0.297505	0.362306303030303	386	1	#F8766D
#00BFC4	0.320124083489068	0.221632379405313	387	1	#00BFC4
#F8766D	0.271548811688312	0.675733833333333	388	1	#F8766D
#F8766D	0.36908761038961	0.306229977272727	389	1	#F8766D
#F8766D	0.444203668831169	0.610233492424242	390	1	#F8766D
#F8766D	0.319930344155844	0.705150651515151	391	1	#F8766D
#F8766D	0.41065525974026	0.684471810606061	392	1	#F8766D
#F8766D	0.489633461038961	0.659317901515151	393	1	#F8766D
#00BFC4	0.41218851948052	0.187350212121212	394	1	#00BFC4
#F8766D	0.484624357142857	0.524367136363636	395	1	#F8766D
#F8766D	0.410374967532468	0.645240689393939	396	1	#F8766D
#F8766D	0.293833798701299	0.446726507575758	397	1	#F8766D
#F8766D	0.620855097402597	0.543530166666667	398	1	#F8766D
#F8766D	0.442704551948052	0.646560613636364	399	1	#F8766D
#00BFC4	0.327852974025974	0.440331674242424	400	1	#00BFC4
#00BFC4	0.455243850649351	0.338288545454545	401	1	#00BFC4
#F8766D	0.269450493506493	0.497475053030303	402	1	#F8766D
#F8766D	0.346504675324675	0.341209931818182	403	1	#F8766D
#F8766D	0.434115883116883	0.508659401515151	404	1	#F8766D
#F8766D	0.40281987012987	0.867378371212121	405	1	#F8766D
#F8766D	0.402847116883117	0.288247151515151	406	1	#F8766D
#F8766D	0.448663805194805	0.689218484848485	407	1	#F8766D
#F8766D	0.441391662337662	0.600499598484848	408	1	#F8766D
#F8766D	0.261189467532468	0.623314833333333	409	1	#F8766D
#F8766D	0.461089584415584	0.700704113636364	410	1	#F8766D
#F8766D	0.450254409090909	0.22311453030303	411	1	#F8766D
#F8766D	0.318948701298701	0.360557257575758	412	1	#F8766D
#F8766D	0.548946693092817	0.488772658634859	413	1	#F8766D
#F8766D	0.377756435064935	0.54897903030303	414	1	#F8766D
#F8766D	0.367193545454546	0.548838075757576	415	1	#F8766D
#F8766D	0.570423207792208	0.405937068181818	416	1	#F8766D
#F8766D	0.3389085	0.66669128030303	417	1	#F8766D
#F8766D	0.493349512987013	0.567255204545455	418	1	#F8766D
#F8766D	0.414370694805195	0.825548492424242	419	1	#F8766D
#F8766D	0.410218350649351	0.733018083333333	420	1	#F8766D
#F8766D	0.581017655844156	0.680844848484848	421	1	#F8766D
#F8766D	0.289058954545455	0.511305068181818	422	1	#F8766D
#F8766D	0.324393383116883	0.579560212121212	423	1	#F8766D
#F8766D	0.260864019480519	0.67544446969697	424	1	#F8766D
#00BFC4	0.213494441558442	0.259076174242424	425	1	#00BFC4
#F8766D	0.260543050564723	0.66047816802781	426	1	#F8766D
#00BFC4	0.283604177418357	0.382973442657855	427	1	#00BFC4
#F8766D	0.426460896103896	0.468345553030303	428	1	#F8766D
#F8766D	0.649115714285714	0.494670977272727	429	1	#F8766D
#F8766D	0.352140012987013	0.751178348484848	430	1	#F8766D
#F8766D	0.316766636363636	0.755454772727273	431	1	#F8766D
#F8766D	0.5287145	0.598052575757576	432	1	#F8766D
#F8766D	0.316833941558442	0.389378310606061	433	1	#F8766D
#F8766D	0.406351357142857	0.317282689393939	434	1	#F8766D
