colour	y	x	showSelected	PANEL	fill
#F8766D	0.55872425974026	0.449347636363636	48	1	#F8766D
#00BFC4	0.594873142857143	0.494750909090909	49	1	#00BFC4
#F8766D	0.586669818181818	0.407691272727273	50	1	#F8766D
#F8766D	0.589168415584416	0.390451515151515	51	1	#F8766D
#F8766D	0.495495168831169	0.447958666666667	52	1	#F8766D
#F8766D	0.519191376623377	0.187062181818182	53	1	#F8766D
#F8766D	0.487209974025974	0.512828727272727	54	1	#F8766D
#00BFC4	0.600086025974026	0.248875636363636	55	1	#00BFC4
#F8766D	0.490827220779221	0.522420484848485	56	1	#F8766D
#F8766D	0.537496	0.428618787878788	57	1	#F8766D
#F8766D	0.560415584415584	0.452865090909091	58	1	#F8766D
#F8766D	0.552659948051948	0.424990787878788	59	1	#F8766D
#F8766D	0.658735896103896	0.529618424242424	60	1	#F8766D
#F8766D	0.588059324675325	0.518756848484849	61	1	#F8766D
#F8766D	0.565028883116883	0.35249296969697	62	1	#F8766D
#F8766D	0.548130285714286	0.463072363636364	63	1	#F8766D
#F8766D	0.516009766233766	0.526418060606061	64	1	#F8766D
#F8766D	0.445636987012987	0.37667296969697	65	1	#F8766D
#F8766D	0.560651220779221	0.502811272727273	66	1	#F8766D
#F8766D	0.597355220779221	0.26861296969697	67	1	#F8766D
#F8766D	0.457276987012987	0.502701454545455	68	1	#F8766D
#F8766D	0.651009974025974	0.413883151515152	69	1	#F8766D
#F8766D	0.650893298701299	0.325916121212121	70	1	#F8766D
#F8766D	0.418142441558442	0.498028242424242	71	1	#F8766D
#F8766D	0.576415376623377	0.518425939393939	72	1	#F8766D
#F8766D	0.709140467532468	0.407744484848485	73	1	#F8766D
#F8766D	0.561051012987013	0.503161090909091	74	1	#F8766D
#F8766D	0.731492779220779	0.366278181818182	75	1	#F8766D
#F8766D	0.694277194805195	0.341753090909091	76	1	#F8766D
#F8766D	0.529712103896104	0.262645333333333	77	1	#F8766D
#F8766D	0.521245402597403	0.399467393939394	78	1	#F8766D
#F8766D	0.525079792207792	0.302632363636364	79	1	#F8766D
#00BFC4	0.508033350649351	0.335539636363636	80	1	#00BFC4
#F8766D	0.604658077922078	0.425157818181818	81	1	#F8766D
#F8766D	0.392037922077922	0.425892727272727	82	1	#F8766D
#F8766D	0.533837298701299	0.584723272727273	83	1	#F8766D
#F8766D	0.52014638961039	0.45012896969697	84	1	#F8766D
#F8766D	0.40918961038961	0.569650424242424	85	1	#F8766D
#F8766D	0.568675844155844	0.550309090909091	86	1	#F8766D
#F8766D	0.430031688311688	0.559924121212121	87	1	#F8766D
#F8766D	0.304821194805195	0.660425696969697	88	1	#F8766D
#00BFC4	0.47201838961039	0.475486666666667	89	1	#00BFC4
#F8766D	0.439746077922078	0.534950545454545	90	1	#F8766D
#F8766D	0.488744519480519	0.57291903030303	91	1	#F8766D
#F8766D	0.436753558441558	0.302562666666667	92	1	#F8766D
#F8766D	0.543895896103896	0.371444363636364	93	1	#F8766D
#F8766D	0.522183896103896	0.494006545454545	94	1	#F8766D
#F8766D	0.641062025974026	0.440766060606061	95	1	#F8766D
#F8766D	0.624215168831169	0.468452484848485	96	1	#F8766D
#F8766D	0.687805818181818	0.397333939393939	97	1	#F8766D
#F8766D	0.474001246753247	0.508102424242424	98	1	#F8766D
#F8766D	0.615567792207792	0.448978545454545	99	1	#F8766D
#F8766D	0.509492883116883	0.409795272727273	100	1	#F8766D
#F8766D	0.432054857142857	0.575638303030303	101	1	#F8766D
#F8766D	0.349597818181818	0.363290424242424	102	1	#F8766D
#F8766D	0.580880415584416	0.365601818181818	103	1	#F8766D
#F8766D	0.346545974025974	0.599439636363636	104	1	#F8766D
#F8766D	0.499344519480519	0.324875393939394	105	1	#F8766D
#00BFC4	0.583649974025974	0.341841333333333	106	1	#00BFC4
#00BFC4	0.471539220779221	0.346487515151515	107	1	#00BFC4
#F8766D	0.601099220779221	0.416183636363636	108	1	#F8766D
#F8766D	0.578447896103896	0.492201696969697	109	1	#F8766D
#00BFC4	0.538122493506493	0.260791757575758	110	1	#00BFC4
#F8766D	0.551517090909091	0.289389212121212	111	1	#F8766D
#F8766D	0.576043116883117	0.519052606060606	112	1	#F8766D
#F8766D	0.621075116883117	0.471630666666667	113	1	#F8766D
#00BFC4	0.523517090909091	0.522364	114	1	#00BFC4
#F8766D	0.527688623376623	0.569028121212121	115	1	#F8766D
#F8766D	0.546090181818182	0.424368	116	1	#F8766D
#F8766D	0.480927792207792	0.514116848484849	117	1	#F8766D
#F8766D	0.370806649350649	0.553115636363636	118	1	#F8766D
#F8766D	0.480562805194805	0.472150060606061	119	1	#F8766D
#F8766D	0.409803324675325	0.519672727272727	120	1	#F8766D
#F8766D	0.427791792207792	0.549541333333333	121	1	#F8766D
#F8766D	0.538588363636364	0.425081939393939	122	1	#F8766D
#00BFC4	0.695275532467533	0.397924	123	1	#00BFC4
#F8766D	0.564480727272727	0.457569212121212	124	1	#F8766D
#F8766D	0.584276467532468	0.516519515151515	125	1	#F8766D
#F8766D	0.689646753246753	0.378833818181818	126	1	#F8766D
#F8766D	0.672629298701299	0.445851757575758	127	1	#F8766D
#F8766D	0.601698805194805	0.474582060606061	128	1	#F8766D
#F8766D	0.549484987012987	0.436886060606061	129	1	#F8766D
#F8766D	0.557761974025974	0.422528484848485	130	1	#F8766D
#F8766D	0.595012363636364	0.409117696969697	131	1	#F8766D
#F8766D	0.539680415584415	0.514126787878788	132	1	#F8766D
#F8766D	0.513113558441558	0.470374181818182	133	1	#F8766D
#00BFC4	0.373807896103896	0.36223696969697	134	1	#00BFC4
#00BFC4	0.35581838961039	0.335930303030303	135	1	#00BFC4
#00BFC4	0.396056831168831	0.299607272727273	136	1	#00BFC4
#F8766D	0.404224831168831	0.590455636363637	137	1	#F8766D
#F8766D	0.570000935064935	0.580346666666667	138	1	#F8766D
#F8766D	0.435821714285714	0.526703636363636	139	1	#F8766D
#F8766D	0.525742233766234	0.448093575757576	140	1	#F8766D
#F8766D	0.457454857142857	0.414876484848485	141	1	#F8766D
#F8766D	0.471742337662338	0.228600606060606	142	1	#F8766D
#F8766D	0.398909090909091	0.518834787878788	143	1	#F8766D
#F8766D	0.424308467532468	0.549746666666667	144	1	#F8766D
#F8766D	0.515848623376624	0.327045939393939	145	1	#F8766D
#F8766D	0.493864727272727	0.331463151515151	146	1	#F8766D
#F8766D	0.505220883116883	0.525348727272727	147	1	#F8766D
#F8766D	0.398175688311688	0.253042666666667	148	1	#F8766D
#F8766D	0.520490805194805	0.353321212121212	149	1	#F8766D
#F8766D	0.624652155844156	0.435634787878788	150	1	#F8766D
#F8766D	0.520084155844156	0.541390424242424	151	1	#F8766D
#F8766D	0.508183272727273	0.468014545454545	152	1	#F8766D
#F8766D	0.514192311688312	0.498864363636364	153	1	#F8766D
#F8766D	0.559612051948052	0.55468	154	1	#F8766D
#F8766D	0.590568103896104	0.530540363636364	155	1	#F8766D
#F8766D	0.56845174025974	0.23283903030303	156	1	#F8766D
#F8766D	0.477589818181818	0.533672484848485	157	1	#F8766D
#F8766D	0.519388155844156	0.267036	158	1	#F8766D
#F8766D	0.604181818181818	0.434744121212121	159	1	#F8766D
#F8766D	0.447012051948052	0.466381454545455	160	1	#F8766D
#F8766D	0.581210285714286	0.468974909090909	161	1	#F8766D
#F8766D	0.660672831168831	0.375220606060606	162	1	#F8766D
#F8766D	0.461480623376623	0.249561939393939	163	1	#F8766D
#F8766D	0.528437922077922	0.504660848484848	164	1	#F8766D
#F8766D	0.558012363636364	0.525381575757576	165	1	#F8766D
#F8766D	0.581559584415584	0.389481818181818	166	1	#F8766D
#F8766D	0.551382857142857	0.495378060606061	167	1	#F8766D
#F8766D	0.597264415584416	0.266673939393939	168	1	#F8766D
#F8766D	0.542363532467532	0.404167757575758	169	1	#F8766D
#F8766D	0.596570077922078	0.415908	170	1	#F8766D
#F8766D	0.53437174025974	0.496233090909091	171	1	#F8766D
#F8766D	0.460865246753247	0.538284	172	1	#F8766D
#F8766D	0.614984831168831	0.213453090909091	173	1	#F8766D
#F8766D	0.428244883116883	0.189533939393939	174	1	#F8766D
#F8766D	0.585709506493507	0.449743757575758	175	1	#F8766D
#F8766D	0.605014441558442	0.439550909090909	176	1	#F8766D
#F8766D	0.410827636363636	0.565240242424242	177	1	#F8766D
#F8766D	0.569172675324675	0.439671515151515	178	1	#F8766D
#F8766D	0.402893506493506	0.459470666666667	179	1	#F8766D
#F8766D	0.516878337662338	0.38159903030303	180	1	#F8766D
#00BFC4	0.483813922077922	0.377313090909091	181	1	#00BFC4
#F8766D	0.51396987012987	0.499352727272727	182	1	#F8766D
#00BFC4	0.562754077922078	0.317659636363636	183	1	#00BFC4
#F8766D	0.388010909090909	0.594388242424242	184	1	#F8766D
#00BFC4	0.50829361038961	0.26519103030303	185	1	#00BFC4
#F8766D	0.530559272727273	0.223839151515152	186	1	#F8766D
#F8766D	0.506066285714286	0.510974909090909	187	1	#F8766D
#F8766D	0.483588675324675	0.484161575757576	188	1	#F8766D
#F8766D	0.484280311688312	0.457495878787879	189	1	#F8766D
#F8766D	0.524318753246753	0.529279515151515	190	1	#F8766D
#F8766D	0.465375480519481	0.538267515151515	191	1	#F8766D
#00BFC4	0.605667532467533	0.486434545454546	192	1	#00BFC4
#F8766D	0.397761454545455	0.663783272727273	193	1	#F8766D
#F8766D	0.63462025974026	0.513680727272727	194	1	#F8766D
#F8766D	0.37016238961039	0.520579393939394	195	1	#F8766D
#F8766D	0.639090805194805	0.503052484848485	196	1	#F8766D
#F8766D	0.633312	0.236820121212121	197	1	#F8766D
#F8766D	0.480578285714286	0.295646909090909	198	1	#F8766D
#F8766D	0.532331428571429	0.465371515151515	199	1	#F8766D
#00BFC4	0.540344415584416	0.332085333333333	200	1	#00BFC4
#F8766D	0.52514451948052	0.354506909090909	201	1	#F8766D
#F8766D	0.647193038961039	0.302804363636364	202	1	#F8766D
#F8766D	0.589075636363636	0.470102787878788	203	1	#F8766D
#F8766D	0.524688207792208	0.230014303030303	204	1	#F8766D
#00BFC4	0.567443948051948	0.326053333333333	205	1	#00BFC4
#00BFC4	0.502463792207792	0.223529939393939	206	1	#00BFC4
#F8766D	0.474760103896104	0.493851393939394	207	1	#F8766D
#00BFC4	0.473766753246753	0.294162181818182	208	1	#00BFC4
#F8766D	0.538492987012987	0.404093696969697	209	1	#F8766D
#F8766D	0.545406233766234	0.378495636363636	210	1	#F8766D
#F8766D	0.525443428571429	0.446829333333333	211	1	#F8766D
#00BFC4	0.474460883116883	0.283103757575758	212	1	#00BFC4
#F8766D	0.602219532467532	0.427316848484849	213	1	#F8766D
#F8766D	0.470753974025974	0.575823272727273	214	1	#F8766D
#F8766D	0.534872623376623	0.411421333333333	215	1	#F8766D
#00BFC4	0.539948987012987	0.329490787878788	216	1	#00BFC4
#F8766D	0.478126857142857	0.529408484848485	217	1	#F8766D
#F8766D	0.535217662337662	0.382669575757576	218	1	#F8766D
#F8766D	0.54792051948052	0.477416606060606	219	1	#F8766D
#F8766D	0.644033766233766	0.415387272727273	220	1	#F8766D
#F8766D	0.590123844155844	0.487324242424242	221	1	#F8766D
#F8766D	0.571369766233766	0.306657696969697	222	1	#F8766D
#F8766D	0.544668987012987	0.413373575757576	223	1	#F8766D
#F8766D	0.772119480519481	0.447303515151515	224	1	#F8766D
#00BFC4	0.495350025974026	0.31360896969697	225	1	#00BFC4
#F8766D	0.536395220779221	0.244362303030303	226	1	#F8766D
#F8766D	0.54592748051948	0.399772484848485	227	1	#F8766D
#00BFC4	0.505909298701299	0.376915151515152	228	1	#00BFC4
#F8766D	0.472397714285714	0.471554181818182	229	1	#F8766D
#F8766D	0.543149922077922	0.531224121212121	230	1	#F8766D
#F8766D	0.452431480519481	0.382857333333333	231	1	#F8766D
#F8766D	0.54568187012987	0.492242424242424	232	1	#F8766D
#F8766D	0.492011220779221	0.193808484848485	233	1	#F8766D
#F8766D	0.546173298701299	0.19188896969697	234	1	#F8766D
#F8766D	0.489292363636364	0.302652606060606	235	1	#F8766D
#F8766D	0.410867220779221	0.521792242424242	236	1	#F8766D
#F8766D	0.498786077922078	0.491834666666667	237	1	#F8766D
#00BFC4	0.412989402597403	0.411736121212121	238	1	#00BFC4
#00BFC4	0.442607376623377	0.407088242424242	239	1	#00BFC4
#F8766D	0.332829922077922	0.663661575757576	240	1	#F8766D
#F8766D	0.429973714285714	0.236598787878788	241	1	#F8766D
#F8766D	0.474628779220779	0.512045212121212	242	1	#F8766D
#00BFC4	0.536894233766234	0.310452484848485	243	1	#00BFC4
#F8766D	0.459881454545454	0.534798060606061	244	1	#F8766D
#00BFC4	0.492855168831169	0.390452363636364	245	1	#00BFC4
#F8766D	0.463499116883117	0.48418303030303	246	1	#F8766D
#F8766D	0.392535168831169	0.533847272727273	247	1	#F8766D
#F8766D	0.630625454545455	0.475635878787879	248	1	#F8766D
#F8766D	0.554208207792208	0.255995272727273	249	1	#F8766D
#F8766D	0.698352519480519	0.433695515151515	250	1	#F8766D
#F8766D	0.652586077922078	0.471334666666667	251	1	#F8766D
#F8766D	0.57998774025974	0.463008727272727	252	1	#F8766D
#00BFC4	0.376100051948052	0.321916363636364	253	1	#00BFC4
#F8766D	0.495873974025974	0.524374909090909	254	1	#F8766D
#F8766D	0.505609350649351	0.436975515151515	255	1	#F8766D
#F8766D	0.494036467532468	0.274030909090909	256	1	#F8766D
#F8766D	0.635637194805195	0.449302787878788	257	1	#F8766D
#F8766D	0.643885194805195	0.230775636363636	258	1	#F8766D
#F8766D	0.548902441558442	0.267571393939394	259	1	#F8766D
#F8766D	0.486970805194805	0.346482545454545	260	1	#F8766D
#F8766D	0.522266285714286	0.381870666666667	261	1	#F8766D
#F8766D	0.542208415584416	0.429645939393939	262	1	#F8766D
#F8766D	0.567646441558442	0.448327757575758	263	1	#F8766D
#F8766D	0.600055480519481	0.448385454545455	264	1	#F8766D
#F8766D	0.466967376623377	0.246741575757576	265	1	#F8766D
#F8766D	0.504396883116883	0.322842303030303	266	1	#F8766D
#F8766D	0.774159168831169	0.453591515151515	267	1	#F8766D
#F8766D	0.588729038961039	0.414465090909091	268	1	#F8766D
#F8766D	0.533532363636363	0.390819636363636	269	1	#F8766D
#F8766D	0.499149506493506	0.513029575757576	270	1	#F8766D
#F8766D	0.532188779220779	0.164923878787879	271	1	#F8766D
#F8766D	0.497985662337662	0.586587757575758	272	1	#F8766D
#F8766D	0.404961558441558	0.344056121212121	273	1	#F8766D
#F8766D	0.489025558441559	0.318096848484848	274	1	#F8766D
#F8766D	0.512619948051948	0.304137575757576	275	1	#F8766D
#F8766D	0.50626161038961	0.273582303030303	276	1	#F8766D
#F8766D	0.519016415584415	0.317976606060606	277	1	#F8766D
#F8766D	0.600648831168831	0.462436363636364	278	1	#F8766D
#F8766D	0.551601558441559	0.296753333333333	279	1	#F8766D
#00BFC4	0.337884987012987	0.362576363636364	280	1	#00BFC4
#F8766D	0.528997090909091	0.445506666666667	281	1	#F8766D
#F8766D	0.602361350649351	0.400149575757576	282	1	#F8766D
#F8766D	0.527064415584416	0.487708242424242	283	1	#F8766D
#F8766D	0.595572571428571	0.249666424242424	284	1	#F8766D
#F8766D	0.631990441558442	0.337060484848485	285	1	#F8766D
#F8766D	0.651777350649351	0.468663757575758	286	1	#F8766D
#F8766D	0.564991168831169	0.312925212121212	287	1	#F8766D
#F8766D	0.584259220779221	0.323583151515152	288	1	#F8766D
#F8766D	0.503849662337662	0.491833818181818	289	1	#F8766D
#F8766D	0.581660675324675	0.491158545454546	290	1	#F8766D
#00BFC4	0.533926233766234	0.283797090909091	291	1	#00BFC4
#F8766D	0.632402805194805	0.489276848484848	292	1	#F8766D
#F8766D	0.613144207792208	0.457215636363636	293	1	#F8766D
#F8766D	0.551854337662338	0.504120848484849	294	1	#F8766D
#F8766D	0.573689454545455	0.455678424242424	295	1	#F8766D
#F8766D	0.544961766233766	0.411859757575758	296	1	#F8766D
#00BFC4	0.58803761038961	0.278391878787879	297	1	#00BFC4
#F8766D	0.447748467532467	0.401634060606061	298	1	#F8766D
#F8766D	0.507765090909091	0.501040484848485	299	1	#F8766D
#F8766D	0.462360415584416	0.336386909090909	300	1	#F8766D
#F8766D	0.50200987012987	0.587189939393939	301	1	#F8766D
#F8766D	0.46821974025974	0.504389333333333	302	1	#F8766D
#F8766D	0.492043948051948	0.533158424242424	303	1	#F8766D
#F8766D	0.542542857142857	0.459387878787879	304	1	#F8766D
#00BFC4	0.615314181818182	0.404224	305	1	#00BFC4
#00BFC4	0.443756779220779	0.393609090909091	306	1	#00BFC4
#F8766D	0.435448519480519	0.424378909090909	307	1	#F8766D
#F8766D	0.540998857142857	0.404932727272727	308	1	#F8766D
#F8766D	0.683805402597403	0.438265575757576	309	1	#F8766D
#F8766D	0.422495168831169	0.554806060606061	310	1	#F8766D
#F8766D	0.554197506493507	0.510786303030303	311	1	#F8766D
#F8766D	0.446048623376623	0.49770096969697	312	1	#F8766D
#F8766D	0.556039792207792	0.437335515151515	313	1	#F8766D
#F8766D	0.456182025974026	0.504661454545455	314	1	#F8766D
#F8766D	0.479184415584416	0.582641939393939	315	1	#F8766D
#F8766D	0.466535272727273	0.344296242424242	316	1	#F8766D
#F8766D	0.558258077922078	0.447440484848485	317	1	#F8766D
#F8766D	0.558001454545455	0.518105575757576	318	1	#F8766D
#F8766D	0.509924051948052	0.458807272727273	319	1	#F8766D
#F8766D	0.501986493506494	0.429438303030303	320	1	#F8766D
#F8766D	0.514060155844156	0.327184727272727	321	1	#F8766D
#F8766D	0.553831064935065	0.440279757575758	322	1	#F8766D
#F8766D	0.573472623376623	0.336546909090909	323	1	#F8766D
#F8766D	0.567816935064935	0.444213696969697	324	1	#F8766D
#F8766D	0.509606441558442	0.485123636363636	325	1	#F8766D
#F8766D	0.544882181818182	0.377808	326	1	#F8766D
#F8766D	0.512621402597403	0.189590545454545	327	1	#F8766D
#F8766D	0.474912935064935	0.275071636363636	328	1	#F8766D
#F8766D	0.461261298701299	0.498320727272727	329	1	#F8766D
#F8766D	0.483545350649351	0.260371878787879	330	1	#F8766D
#F8766D	0.548838025974026	0.431029939393939	331	1	#F8766D
#F8766D	0.47437361038961	0.510966424242424	332	1	#F8766D
#F8766D	0.504384	0.44651696969697	333	1	#F8766D
#F8766D	0.545863688311688	0.502512727272727	334	1	#F8766D
#F8766D	0.758262649350649	0.370110424242424	335	1	#F8766D
#F8766D	0.54199812987013	0.397482909090909	336	1	#F8766D
#F8766D	0.675086857142857	0.37823903030303	337	1	#F8766D
#F8766D	0.551475636363636	0.430062909090909	338	1	#F8766D
#F8766D	0.565495376623377	0.563875636363636	339	1	#F8766D
#F8766D	0.747565402597403	0.516178303030303	340	1	#F8766D
#F8766D	0.706541714285714	0.474739757575758	341	1	#F8766D
#F8766D	0.569848311688312	0.466319272727273	342	1	#F8766D
#F8766D	0.571649662337662	0.516807757575758	343	1	#F8766D
#F8766D	0.535232935064935	0.46288	344	1	#F8766D
#F8766D	0.467852051948052	0.509119515151515	345	1	#F8766D
#F8766D	0.613103376623377	0.215111878787879	346	1	#F8766D
#F8766D	0.565420883116883	0.50624896969697	347	1	#F8766D
#F8766D	0.599547948051948	0.30831503030303	348	1	#F8766D
#F8766D	0.51370638961039	0.290617333333333	349	1	#F8766D
#F8766D	0.497839376623377	0.401438060606061	350	1	#F8766D
#00BFC4	0.494308675324675	0.288557212121212	351	1	#00BFC4
#F8766D	0.465096103896104	0.463434787878788	352	1	#F8766D
#F8766D	0.50686825974026	0.468186666666667	353	1	#F8766D
#F8766D	0.555258077922078	0.491115272727273	354	1	#F8766D
#00BFC4	0.526692883116883	0.44196	355	1	#00BFC4
#F8766D	0.410064207792208	0.554495636363636	356	1	#F8766D
#F8766D	0.509216	0.560612	357	1	#F8766D
#F8766D	0.548590857142857	0.427411515151515	358	1	#F8766D
#F8766D	0.631737246753247	0.457081454545455	359	1	#F8766D
#F8766D	0.546283428571429	0.324465575757576	360	1	#F8766D
#F8766D	0.50500187012987	0.400554424242424	361	1	#F8766D
#F8766D	0.588337974025974	0.366596484848485	362	1	#F8766D
#F8766D	0.483805402597403	0.543176848484848	363	1	#F8766D
#00BFC4	0.409181922077922	0.318129090909091	364	1	#00BFC4
#00BFC4	0.498029818181818	0.371914787878788	365	1	#00BFC4
#F8766D	0.527614857142857	0.385763151515152	366	1	#F8766D
#F8766D	0.443326961038961	0.529391272727273	367	1	#F8766D
#F8766D	0.608074285714286	0.419695151515152	368	1	#F8766D
#F8766D	0.634496311688312	0.468520727272727	369	1	#F8766D
#F8766D	0.718019220779221	0.455038303030303	370	1	#F8766D
#F8766D	0.730772571428572	0.462619757575758	371	1	#F8766D
#F8766D	0.525774649350649	0.440769333333333	372	1	#F8766D
#F8766D	0.602283844155844	0.400615878787879	373	1	#F8766D
#F8766D	0.521486025974026	0.465403515151515	374	1	#F8766D
#00BFC4	0.519584935064935	0.407302909090909	375	1	#00BFC4
#00BFC4	0.481652779220779	0.300762787878788	376	1	#00BFC4
#F8766D	0.505317194805195	0.426833575757576	377	1	#F8766D
#F8766D	0.536321662337662	0.467816606060606	378	1	#F8766D
#F8766D	0.472330285714286	0.563080727272727	379	1	#F8766D
#F8766D	0.509375896103896	0.413395393939394	380	1	#F8766D
#F8766D	0.482982545454545	0.516789090909091	381	1	#F8766D
#F8766D	0.64279012987013	0.385534545454545	382	1	#F8766D
#F8766D	0.538119168831169	0.427658666666667	383	1	#F8766D
#F8766D	0.596433766233766	0.471214545454546	384	1	#F8766D
#F8766D	0.558022649350649	0.523597939393939	385	1	#F8766D
#F8766D	0.448246233766234	0.304766303030303	386	1	#F8766D
#00BFC4	0.468080831168831	0.220122787878788	387	1	#00BFC4
#F8766D	0.426089038961039	0.555446787878788	388	1	#F8766D
#F8766D	0.507686441558442	0.255472363636364	389	1	#F8766D
#F8766D	0.573211948051948	0.496186787878788	390	1	#F8766D
#F8766D	0.471930701298701	0.576443151515151	391	1	#F8766D
#F8766D	0.543086753246753	0.560079878787879	392	1	#F8766D
#F8766D	0.599310441558441	0.537057333333333	393	1	#F8766D
#00BFC4	0.543908779220779	0.195737939393939	394	1	#00BFC4
#F8766D	0.59592425974026	0.431757818181818	395	1	#F8766D
#F8766D	0.539365714285714	0.522483757575758	396	1	#F8766D
#F8766D	0.450145974025974	0.358082303030303	397	1	#F8766D
#F8766D	0.705027012987013	0.439875393939394	398	1	#F8766D
#F8766D	0.564947636363636	0.520002545454545	399	1	#F8766D
#00BFC4	0.472879792207792	0.387757696969697	400	1	#00BFC4
#00BFC4	0.574645506493506	0.302733090909091	401	1	#00BFC4
#F8766D	0.435438545454545	0.403357212121212	402	1	#F8766D
#F8766D	0.495892987012987	0.266664363636364	403	1	#F8766D
#F8766D	0.566105558441558	0.409183151515151	404	1	#F8766D
#F8766D	0.537252987012987	0.686435757575758	405	1	#F8766D
#F8766D	0.539368935064935	0.218194424242424	406	1	#F8766D
#F8766D	0.576872311688312	0.54542303030303	407	1	#F8766D
#F8766D	0.561801142857143	0.47625903030303	408	1	#F8766D
#F8766D	0.417536415584416	0.510499151515152	409	1	#F8766D
#F8766D	0.579289974025974	0.566382181818182	410	1	#F8766D
#F8766D	0.570286649350649	0.18656703030303	411	1	#F8766D
#F8766D	0.462498701298701	0.294650666666667	412	1	#F8766D
#F8766D	0.643343064935065	0.402073575757576	413	1	#F8766D
#F8766D	0.510323220779221	0.457675393939394	414	1	#F8766D
#F8766D	0.50576374025974	0.45375103030303	415	1	#F8766D
#F8766D	0.662971844155844	0.339909454545455	416	1	#F8766D
#F8766D	0.487094961038961	0.53704593939394	417	1	#F8766D
#F8766D	0.609296103896104	0.442694181818182	418	1	#F8766D
#F8766D	0.54439761038961	0.64744496969697	419	1	#F8766D
#F8766D	0.544072311688312	0.579500242424242	420	1	#F8766D
#F8766D	0.680940155844156	0.531990303030303	421	1	#F8766D
#F8766D	0.440702233766234	0.431684727272727	422	1	#F8766D
#F8766D	0.469054649350649	0.481734303030303	423	1	#F8766D
#F8766D	0.416300155844156	0.557875151515152	424	1	#F8766D
#00BFC4	0.392241454545455	0.262909696969697	425	1	#00BFC4
#F8766D	0.411756051948052	0.538647272727273	426	1	#F8766D
#00BFC4	0.44794774025974	0.32002496969697	427	1	#00BFC4
#F8766D	0.559302649350649	0.371172484848485	428	1	#F8766D
#F8766D	0.737368311688312	0.388793818181818	429	1	#F8766D
#F8766D	0.499402805194805	0.587428121212121	430	1	#F8766D
#F8766D	0.469096311688312	0.596730909090909	431	1	#F8766D
#F8766D	0.639022649350649	0.468895757575758	432	1	#F8766D
#F8766D	0.466245922077922	0.296900242424242	433	1	#F8766D
#F8766D	0.535661194805195	0.242195757575758	434	1	#F8766D
