colour	y	x	showSelected	PANEL	fill
#F8766D	0.71443251948052	0.190642060606061	79	1	#F8766D
#00BFC4	0.70367387012987	0.219961454545455	80	1	#00BFC4
#F8766D	0.75725651948052	0.271422060606061	81	1	#F8766D
#F8766D	0.643944415584416	0.287953333333333	82	1	#F8766D
#F8766D	0.714861714285714	0.355496606060606	83	1	#F8766D
#F8766D	0.700879896103896	0.283990787878788	84	1	#F8766D
#F8766D	0.652451948051948	0.342309818181818	85	1	#F8766D
#F8766D	0.73013038961039	0.333751515151515	86	1	#F8766D
#F8766D	0.662322597402597	0.333179878787879	87	1	#F8766D
#F8766D	0.601232623376624	0.384968727272727	88	1	#F8766D
#00BFC4	0.682416311688312	0.28971696969697	89	1	#00BFC4
#F8766D	0.669755428571428	0.314936	90	1	#F8766D
#F8766D	0.695231792207792	0.343619636363636	91	1	#F8766D
#F8766D	0.665212779220779	0.196026909090909	92	1	#F8766D
#F8766D	0.717643428571428	0.226867393939394	93	1	#F8766D
#F8766D	0.705352727272727	0.296644121212121	94	1	#F8766D
#F8766D	0.759553454545455	0.275384242424242	95	1	#F8766D
#F8766D	0.753528415584416	0.287570060606061	96	1	#F8766D
#F8766D	0.796547636363636	0.262521818181818	97	1	#F8766D
#F8766D	0.683962805194805	0.303835757575758	98	1	#F8766D
#F8766D	0.757136623376623	0.277041575757576	99	1	#F8766D
#F8766D	0.70354587012987	0.258769818181818	100	1	#F8766D
#F8766D	0.657563428571429	0.349388606060606	101	1	#F8766D
#F8766D	0.621593662337662	0.21786496969697	102	1	#F8766D
#F8766D	0.736658077922078	0.234280606060606	103	1	#F8766D
#F8766D	0.622307012987013	0.357558424242424	104	1	#F8766D
#F8766D	0.695940883116883	0.190848727272727	105	1	#F8766D
#00BFC4	0.744942441558442	0.243567393939394	106	1	#00BFC4
#00BFC4	0.686874285714286	0.250085090909091	107	1	#00BFC4
#F8766D	0.745410909090909	0.277201818181818	108	1	#F8766D
#F8766D	0.733610493506494	0.307396848484848	109	1	#F8766D
#00BFC4	0.71698587012987	0.189528727272727	110	1	#00BFC4
#F8766D	0.721831896103896	0.180642545454545	111	1	#F8766D
#F8766D	0.727253506493507	0.31916896969697	112	1	#F8766D
#F8766D	0.763362909090909	0.307887636363636	113	1	#F8766D
#00BFC4	0.70226825974026	0.327663393939394	114	1	#00BFC4
#F8766D	0.712968623376623	0.344940848484848	115	1	#F8766D
#F8766D	0.717302649350649	0.271378909090909	116	1	#F8766D
#F8766D	0.691566753246753	0.310087757575758	117	1	#F8766D
#F8766D	0.632579116883117	0.326201696969697	118	1	#F8766D
#F8766D	0.691542545454545	0.290370666666667	119	1	#F8766D
#F8766D	0.657562285714286	0.31249696969697	120	1	#F8766D
#F8766D	0.661728415584416	0.325982545454545	121	1	#F8766D
#F8766D	0.711525506493507	0.252383757575758	122	1	#F8766D
#00BFC4	0.800572155844156	0.278762787878788	123	1	#00BFC4
#F8766D	0.728353974025974	0.276410424242424	124	1	#F8766D
#F8766D	0.733267636363636	0.315288	125	1	#F8766D
#F8766D	0.801771428571429	0.218295636363636	126	1	#F8766D
#F8766D	0.789957090909091	0.257134181818182	127	1	#F8766D
#F8766D	0.757048415584416	0.275731151515151	128	1	#F8766D
#F8766D	0.724936415584416	0.249395151515152	129	1	#F8766D
#F8766D	0.725674701298701	0.250431515151515	130	1	#F8766D
#F8766D	0.748816	0.266019515151515	131	1	#F8766D
#F8766D	0.71646587012987	0.310689212121212	132	1	#F8766D
#F8766D	0.714393558441558	0.297947515151515	133	1	#F8766D
#00BFC4	0.649261402597403	0.232879393939394	134	1	#00BFC4
#00BFC4	0.638486441558442	0.234184848484848	135	1	#00BFC4
#00BFC4	0.655182025974026	0.206346666666667	136	1	#00BFC4
#F8766D	0.655296	0.338887151515152	137	1	#F8766D
#F8766D	0.737103272727273	0.336346666666667	138	1	#F8766D
#F8766D	0.659692883116883	0.304182424242424	139	1	#F8766D
#F8766D	0.70780561038961	0.261412363636364	140	1	#F8766D
#F8766D	0.669810181818182	0.240069212121212	141	1	#F8766D
#F8766D	0.687243636363636	0.132600606060606	142	1	#F8766D
#F8766D	0.639033766233766	0.314432363636364	143	1	#F8766D
#F8766D	0.647951064935065	0.329552727272727	144	1	#F8766D
#F8766D	0.696370181818182	0.210701696969697	145	1	#F8766D
#F8766D	0.690656415584416	0.211904363636364	146	1	#F8766D
#F8766D	0.69560425974026	0.320000848484848	147	1	#F8766D
#F8766D	0.643811012987013	0.169270545454545	148	1	#F8766D
#F8766D	0.706439896103896	0.213539393939394	149	1	#F8766D
#F8766D	0.754052675324675	0.269486909090909	150	1	#F8766D
#F8766D	0.700801038961039	0.329225575757576	151	1	#F8766D
#F8766D	0.698018077922078	0.290802424242424	152	1	#F8766D
#F8766D	0.700419844155844	0.317196484848485	153	1	#F8766D
#F8766D	0.721008415584416	0.332570909090909	154	1	#F8766D
#F8766D	0.737655896103896	0.323427636363636	155	1	#F8766D
#F8766D	0.736796675324675	0.150230545454545	156	1	#F8766D
#F8766D	0.683042285714286	0.326438545454545	157	1	#F8766D
#F8766D	0.707797506493506	0.190463878787879	158	1	#F8766D
#F8766D	0.756888311688312	0.284533212121212	159	1	#F8766D
#F8766D	0.674486337662338	0.311263878787879	160	1	#F8766D
#F8766D	0.739315220779221	0.30734096969697	161	1	#F8766D
#F8766D	0.783357506493506	0.216990303030303	162	1	#F8766D
#F8766D	0.686939324675325	0.151603151515152	163	1	#F8766D
#F8766D	0.715845714285714	0.292258424242424	164	1	#F8766D
#F8766D	0.725800415584416	0.307311272727273	165	1	#F8766D
#F8766D	0.746280623376623	0.219857575757576	166	1	#F8766D
#F8766D	0.729398441558442	0.288003515151515	167	1	#F8766D
#F8766D	0.747892987012987	0.159570909090909	168	1	#F8766D
#F8766D	0.719730805194805	0.272211393939394	169	1	#F8766D
#F8766D	0.754001766233766	0.268082545454545	170	1	#F8766D
#F8766D	0.713438753246753	0.311205212121212	171	1	#F8766D
#F8766D	0.676815376623377	0.330007636363636	172	1	#F8766D
#F8766D	0.760476779220779	0.152546424242424	173	1	#F8766D
#F8766D	0.657635012987013	0.133630909090909	174	1	#F8766D
#F8766D	0.742276779220779	0.29098496969697	175	1	#F8766D
#F8766D	0.750942753246753	0.284569090909091	176	1	#F8766D
#F8766D	0.655777246753247	0.348013575757576	177	1	#F8766D
#F8766D	0.733191376623377	0.292689696969697	178	1	#F8766D
#F8766D	0.643953246753247	0.299024606060606	179	1	#F8766D
#F8766D	0.702474181818182	0.254093575757576	180	1	#F8766D
#00BFC4	0.706251324675325	0.245424606060606	181	1	#00BFC4
#F8766D	0.715611428571429	0.289437575757576	182	1	#F8766D
#00BFC4	0.742776935064935	0.207705696969697	183	1	#00BFC4
#F8766D	0.658452467532468	0.355614909090909	184	1	#F8766D
#00BFC4	0.711102961038961	0.199014060606061	185	1	#00BFC4
#F8766D	0.719475636363636	0.135829454545455	186	1	#F8766D
#F8766D	0.708032	0.304759151515152	187	1	#F8766D
#F8766D	0.701670753246753	0.29086703030303	188	1	#F8766D
#F8766D	0.692313558441558	0.299367393939394	189	1	#F8766D
#F8766D	0.709993558441559	0.33035103030303	190	1	#F8766D
#F8766D	0.679812883116883	0.341331757575758	191	1	#F8766D
#00BFC4	0.744722077922078	0.331137575757576	192	1	#00BFC4
#F8766D	0.641061194805195	0.415477818181818	193	1	#F8766D
#F8766D	0.765363116883117	0.334728	194	1	#F8766D
#F8766D	0.626922909090909	0.333985454545455	195	1	#F8766D
#F8766D	0.766234701298701	0.333757939393939	196	1	#F8766D
#F8766D	0.780919272727273	0.136243151515152	197	1	#F8766D
#F8766D	0.69369412987013	0.162565696969697	198	1	#F8766D
#F8766D	0.71363012987013	0.315044242424242	199	1	#F8766D
#00BFC4	0.731783376623377	0.259983515151515	200	1	#00BFC4
#F8766D	0.719662961038961	0.250031757575758	201	1	#F8766D
#F8766D	0.773688623376623	0.210736484848485	202	1	#F8766D
#F8766D	0.747986805194805	0.29268703030303	203	1	#F8766D
#F8766D	0.716517818181818	0.143507636363636	204	1	#F8766D
#00BFC4	0.743726545454545	0.246562424242424	205	1	#00BFC4
#00BFC4	0.707342753246753	0.211369939393939	206	1	#00BFC4
#F8766D	0.681725298701299	0.324658666666667	207	1	#F8766D
#00BFC4	0.689247272727273	0.241958545454545	208	1	#00BFC4
#F8766D	0.714970909090909	0.282362787878788	209	1	#F8766D
#F8766D	0.72072051948052	0.262733212121212	210	1	#F8766D
#F8766D	0.709455896103896	0.304342060606061	211	1	#F8766D
#00BFC4	0.697904	0.228272242424242	212	1	#00BFC4
#F8766D	0.746855376623377	0.271384727272727	213	1	#F8766D
#F8766D	0.675811636363636	0.346669333333333	214	1	#F8766D
#F8766D	0.708686649350649	0.258698909090909	215	1	#F8766D
#00BFC4	0.722261714285714	0.237098060606061	216	1	#00BFC4
#F8766D	0.68941412987013	0.33416	217	1	#F8766D
#F8766D	0.721773506493506	0.251004121212121	218	1	#F8766D
#F8766D	0.726601038961039	0.299559636363636	219	1	#F8766D
#F8766D	0.777706493506494	0.285108484848485	220	1	#F8766D
#F8766D	0.751129558441558	0.297845454545455	221	1	#F8766D
#F8766D	0.746825350649351	0.226517090909091	222	1	#F8766D
#F8766D	0.723075220779221	0.264292363636364	223	1	#F8766D
#F8766D	0.833106493506494	0.293092606060606	224	1	#F8766D
#00BFC4	0.704301714285714	0.227955636363636	225	1	#00BFC4
#F8766D	0.724380675324675	0.162612	226	1	#F8766D
#F8766D	0.732470857142857	0.268974909090909	227	1	#F8766D
#00BFC4	0.713107220779221	0.260769696969697	228	1	#00BFC4
#F8766D	0.693085506493507	0.303345696969697	229	1	#F8766D
#F8766D	0.730154597402597	0.325401090909091	230	1	#F8766D
#F8766D	0.667446545454546	0.235405212121212	231	1	#F8766D
#F8766D	0.717829402597403	0.290763636363636	232	1	#F8766D
#F8766D	0.692480831168831	0.125396363636364	233	1	#F8766D
#F8766D	0.722393558441558	0.135787151515152	234	1	#F8766D
#F8766D	0.689080415584416	0.182235636363636	235	1	#F8766D
#F8766D	0.649961246753247	0.340294060606061	236	1	#F8766D
#F8766D	0.69409412987013	0.303766787878788	237	1	#F8766D
#00BFC4	0.658134337662338	0.301496121212121	238	1	#00BFC4
#00BFC4	0.67388425974026	0.293502787878788	239	1	#00BFC4
#F8766D	0.617019012987013	0.394464	240	1	#F8766D
#F8766D	0.656350857142857	0.159507878787879	241	1	#F8766D
#F8766D	0.679831896103896	0.328811272727273	242	1	#F8766D
#00BFC4	0.722855792207792	0.236964	243	1	#00BFC4
#F8766D	0.676791584415584	0.343641696969697	244	1	#F8766D
#00BFC4	0.699861922077922	0.272934787878788	245	1	#00BFC4
#F8766D	0.684648207792208	0.299358787878788	246	1	#F8766D
#F8766D	0.648497766233766	0.319738181818182	247	1	#F8766D
#F8766D	0.769846233766234	0.297313454545455	248	1	#F8766D
#F8766D	0.730931324675325	0.167248606060606	249	1	#F8766D
#F8766D	0.813793558441558	0.273419151515152	250	1	#F8766D
#F8766D	0.782772051948052	0.292333454545455	251	1	#F8766D
#F8766D	0.735549298701299	0.292569939393939	252	1	#F8766D
#00BFC4	0.640528103896104	0.242425454545454	253	1	#00BFC4
#F8766D	0.694884883116883	0.325480363636364	254	1	#F8766D
#F8766D	0.698502857142857	0.270541575757576	255	1	#F8766D
#F8766D	0.690154909090909	0.170661212121212	256	1	#F8766D
#F8766D	0.769945766233766	0.282190060606061	257	1	#F8766D
#F8766D	0.764176103896104	0.158358666666667	258	1	#F8766D
#F8766D	0.719587116883117	0.188754424242424	259	1	#F8766D
#F8766D	0.686197818181818	0.228911636363636	260	1	#F8766D
#F8766D	0.707546285714286	0.253230666666667	261	1	#F8766D
#F8766D	0.718004779220779	0.270756242424242	262	1	#F8766D
#F8766D	0.738750857142857	0.26972896969697	263	1	#F8766D
#F8766D	0.748851324675325	0.283779393939394	264	1	#F8766D
#F8766D	0.681641662337662	0.154174303030303	265	1	#F8766D
#F8766D	0.703129350649351	0.200025333333333	266	1	#F8766D
#F8766D	0.845897350649351	0.280403636363636	267	1	#F8766D
#F8766D	0.753059428571429	0.265602060606061	268	1	#F8766D
#F8766D	0.720208727272727	0.251605090909091	269	1	#F8766D
#F8766D	0.699540155844156	0.317267151515152	270	1	#F8766D
#F8766D	0.721080207792208	0.124448727272727	271	1	#F8766D
#F8766D	0.70582774025974	0.343867757575758	272	1	#F8766D
#F8766D	0.653481038961039	0.211755515151515	273	1	#F8766D
#F8766D	0.700624519480519	0.218431393939394	274	1	#F8766D
#F8766D	0.713106181818182	0.206367878787879	275	1	#F8766D
#F8766D	0.703988363636364	0.178910787878788	276	1	#F8766D
#F8766D	0.704940571428571	0.205816606060606	277	1	#F8766D
#F8766D	0.756118961038961	0.28190303030303	278	1	#F8766D
#F8766D	0.732006753246753	0.196098787878788	279	1	#F8766D
#00BFC4	0.619684467532468	0.262067272727273	280	1	#00BFC4
#F8766D	0.714833974025974	0.287615757575758	281	1	#F8766D
#F8766D	0.764285506493507	0.252605333333333	282	1	#F8766D
#F8766D	0.72162025974026	0.293904606060606	283	1	#F8766D
#F8766D	0.764179324675325	0.134602181818182	284	1	#F8766D
#F8766D	0.756699012987013	0.195528363636364	285	1	#F8766D
#F8766D	0.765572675324675	0.259844363636364	286	1	#F8766D
#F8766D	0.719401558441558	0.184406424242424	287	1	#F8766D
#F8766D	0.73253974025974	0.181794060606061	288	1	#F8766D
#F8766D	0.694054337662338	0.267392606060606	289	1	#F8766D
#F8766D	0.734217558441558	0.270954909090909	290	1	#F8766D
#00BFC4	0.73883012987013	0.190492848484848	291	1	#00BFC4
#F8766D	0.778364363636364	0.279017454545454	292	1	#F8766D
#F8766D	0.767317714285714	0.260047151515152	293	1	#F8766D
#F8766D	0.737944727272727	0.280445696969697	294	1	#F8766D
#F8766D	0.748883220779221	0.265506303030303	295	1	#F8766D
#F8766D	0.735931116883117	0.233595515151515	296	1	#F8766D
#00BFC4	0.749251116883117	0.216927636363636	297	1	#00BFC4
#F8766D	0.665801454545454	0.270535878787879	298	1	#F8766D
#F8766D	0.697849246753247	0.319605333333333	299	1	#F8766D
#F8766D	0.668964051948052	0.203451151515151	300	1	#F8766D
#F8766D	0.691391688311688	0.344945090909091	301	1	#F8766D
#F8766D	0.668593766233766	0.294968727272727	302	1	#F8766D
#F8766D	0.691807064935065	0.328998424242424	303	1	#F8766D
#F8766D	0.718563636363636	0.299484848484848	304	1	#F8766D
#00BFC4	0.762572363636364	0.284238545454545	305	1	#00BFC4
#00BFC4	0.671264311688312	0.297778787878788	306	1	#00BFC4
#F8766D	0.659415272727273	0.280820121212121	307	1	#F8766D
#F8766D	0.711051844155844	0.278847878787879	308	1	#F8766D
#F8766D	0.790992935064935	0.294076484848485	309	1	#F8766D
#F8766D	0.64315387012987	0.322175757575758	310	1	#F8766D
#F8766D	0.715115948051948	0.303280848484848	311	1	#F8766D
#F8766D	0.675879272727273	0.297933696969697	312	1	#F8766D
#F8766D	0.72750161038961	0.267289454545454	313	1	#F8766D
#F8766D	0.661135792207792	0.290198424242424	314	1	#F8766D
#F8766D	0.671890909090909	0.329555878787879	315	1	#F8766D
#F8766D	0.666003324675325	0.209915636363636	316	1	#F8766D
#F8766D	0.716176	0.267629575757576	317	1	#F8766D
#F8766D	0.715649246753247	0.296558909090909	318	1	#F8766D
#F8766D	0.689369246753247	0.263170909090909	319	1	#F8766D
#F8766D	0.688396883116883	0.258073454545455	320	1	#F8766D
#F8766D	0.694461194805195	0.189846545454545	321	1	#F8766D
#F8766D	0.732029506493507	0.260876121212121	322	1	#F8766D
#F8766D	0.742091844155844	0.20419296969697	323	1	#F8766D
#F8766D	0.73271251948052	0.268688848484848	324	1	#F8766D
#F8766D	0.70757838961039	0.315305454545455	325	1	#F8766D
#F8766D	0.723691532467533	0.241861333333333	326	1	#F8766D
#F8766D	0.711150233766234	0.143297212121212	327	1	#F8766D
#F8766D	0.685975792207792	0.18712496969697	328	1	#F8766D
#F8766D	0.672024935064935	0.290931636363636	329	1	#F8766D
#F8766D	0.680798337662338	0.174374303030303	330	1	#F8766D
#F8766D	0.710691532467533	0.251694181818182	331	1	#F8766D
#F8766D	0.675250493506494	0.302399151515152	332	1	#F8766D
#F8766D	0.702227116883117	0.274735151515152	333	1	#F8766D
#F8766D	0.733055376623377	0.296573333333333	334	1	#F8766D
#F8766D	0.838295896103896	0.231763757575758	335	1	#F8766D
#F8766D	0.731554493506493	0.237696242424242	336	1	#F8766D
#F8766D	0.788794909090909	0.238345696969697	337	1	#F8766D
#F8766D	0.728423168831169	0.279076242424242	338	1	#F8766D
#F8766D	0.740074077922078	0.34069503030303	339	1	#F8766D
#F8766D	0.827823064935065	0.331577090909091	340	1	#F8766D
#F8766D	0.811181714285714	0.289396727272727	341	1	#F8766D
#F8766D	0.736684675324675	0.302556848484848	342	1	#F8766D
#F8766D	0.739620571428572	0.316221090909091	343	1	#F8766D
#F8766D	0.717890597402597	0.288334545454545	344	1	#F8766D
#F8766D	0.688676987012987	0.311839515151515	345	1	#F8766D
#F8766D	0.763295584415584	0.145114303030303	346	1	#F8766D
#F8766D	0.737269194805195	0.32973503030303	347	1	#F8766D
#F8766D	0.752437298701299	0.199243515151515	348	1	#F8766D
#F8766D	0.71139574025974	0.184862181818182	349	1	#F8766D
#F8766D	0.707393662337662	0.253433212121212	350	1	#F8766D
#00BFC4	0.702645298701299	0.201221454545455	351	1	#00BFC4
#F8766D	0.681012987012987	0.320002060606061	352	1	#F8766D
#F8766D	0.707416831168831	0.319653333333333	353	1	#F8766D
#F8766D	0.736511064935065	0.325762545454545	354	1	#F8766D
#00BFC4	0.716340675324675	0.313790303030303	355	1	#00BFC4
#F8766D	0.650928623376623	0.365375636363636	356	1	#F8766D
#F8766D	0.704120935064935	0.355928363636364	357	1	#F8766D
#F8766D	0.727944623376623	0.278829696969697	358	1	#F8766D
#F8766D	0.763045298701299	0.298230545454545	359	1	#F8766D
#F8766D	0.713111480519481	0.201609818181818	360	1	#F8766D
#F8766D	0.68816238961039	0.245931393939394	361	1	#F8766D
#F8766D	0.73187251948052	0.227401333333333	362	1	#F8766D
#F8766D	0.685102025974026	0.324311393939394	363	1	#F8766D
#00BFC4	0.64218348051948	0.202953333333333	364	1	#00BFC4
#00BFC4	0.689477090909091	0.241427515151515	365	1	#00BFC4
#F8766D	0.702131220779221	0.255004363636364	366	1	#F8766D
#F8766D	0.674109298701299	0.291611878787879	367	1	#F8766D
#F8766D	0.753071688311688	0.236349696969697	368	1	#F8766D
#F8766D	0.774411116883117	0.264380121212121	369	1	#F8766D
#F8766D	0.812356883116883	0.256715878787879	370	1	#F8766D
#F8766D	0.814226077922078	0.257422181818182	371	1	#F8766D
#F8766D	0.712584	0.244609333333333	372	1	#F8766D
#F8766D	0.753980467532468	0.231966181818182	373	1	#F8766D
#F8766D	0.712604987012987	0.266925939393939	374	1	#F8766D
#00BFC4	0.701756363636364	0.264922303030303	375	1	#00BFC4
#00BFC4	0.686132779220779	0.208583393939394	376	1	#00BFC4
#F8766D	0.684737454545455	0.28061296969697	377	1	#F8766D
#F8766D	0.705780363636364	0.290250545454545	378	1	#F8766D
#F8766D	0.674487168831169	0.355764363636364	379	1	#F8766D
#F8766D	0.713066285714286	0.255635393939394	380	1	#F8766D
#F8766D	0.701214233766234	0.313613333333333	381	1	#F8766D
#F8766D	0.779434285714286	0.236225454545454	382	1	#F8766D
#F8766D	0.724891116883117	0.256235636363636	383	1	#F8766D
#F8766D	0.752672727272727	0.298487272727273	384	1	#F8766D
#F8766D	0.728383168831169	0.325454909090909	385	1	#F8766D
#F8766D	0.671373506493506	0.211951757575758	386	1	#F8766D
#00BFC4	0.683573818181818	0.190319151515151	387	1	#00BFC4
#F8766D	0.659510337662338	0.350433454545455	388	1	#F8766D
#F8766D	0.703871376623377	0.181154787878788	389	1	#F8766D
#F8766D	0.745637922077922	0.307706787878788	390	1	#F8766D
#F8766D	0.690249662337662	0.357005575757576	391	1	#F8766D
#F8766D	0.725507532467533	0.349214424242424	392	1	#F8766D
#F8766D	0.752569662337662	0.337362787878788	393	1	#F8766D
#00BFC4	0.723345662337662	0.179170666666667	394	1	#00BFC4
#F8766D	0.749320623376623	0.284082666666667	395	1	#F8766D
#F8766D	0.724799480519481	0.323215878787879	396	1	#F8766D
#F8766D	0.676203116883117	0.22282896969697	397	1	#F8766D
#F8766D	0.803665974025974	0.274624484848485	398	1	#F8766D
#F8766D	0.730395948051948	0.317219515151515	399	1	#F8766D
#00BFC4	0.689619532467532	0.270501939393939	400	1	#00BFC4
#00BFC4	0.737920311688312	0.228468848484848	401	1	#00BFC4
#F8766D	0.673655688311688	0.241500242424242	402	1	#F8766D
#F8766D	0.699342337662338	0.153893454545454	403	1	#F8766D
#F8766D	0.73928374025974	0.248363757575758	404	1	#F8766D
#F8766D	0.721024415584416	0.382653939393939	405	1	#F8766D
#F8766D	0.720318545454545	0.124856242424242	406	1	#F8766D
#F8766D	0.742860883116883	0.309665454545455	407	1	#F8766D
#F8766D	0.727457246753247	0.278305090909091	408	1	#F8766D
#F8766D	0.654348883116883	0.320186424242424	409	1	#F8766D
#F8766D	0.735616207792208	0.347124	410	1	#F8766D
#F8766D	0.73144612987013	0.143478545454545	411	1	#F8766D
#F8766D	0.674322077922078	0.196822787878788	412	1	#F8766D
#F8766D	0.767091636363636	0.271901454545455	413	1	#F8766D
#F8766D	0.699605298701299	0.306654787878788	414	1	#F8766D
#F8766D	0.702173090909091	0.301537696969697	415	1	#F8766D
#F8766D	0.782427428571429	0.241911878787879	416	1	#F8766D
#F8766D	0.691994701298701	0.336022909090909	417	1	#F8766D
#F8766D	0.761462337662338	0.244352363636364	418	1	#F8766D
#F8766D	0.725226701298701	0.351813454545454	419	1	#F8766D
#F8766D	0.726331012987013	0.325740242424242	420	1	#F8766D
#F8766D	0.798712623376623	0.294875151515152	421	1	#F8766D
#F8766D	0.671825350649351	0.294685939393939	422	1	#F8766D
#F8766D	0.683500363636364	0.319009454545454	423	1	#F8766D
#F8766D	0.654218077922078	0.361681212121212	424	1	#F8766D
#00BFC4	0.645016519480519	0.228194545454545	425	1	#00BFC4
#F8766D	0.646112415584416	0.337629090909091	426	1	#F8766D
#00BFC4	0.677670337662338	0.200005575757576	427	1	#00BFC4
#F8766D	0.737704727272727	0.226532484848485	428	1	#F8766D
#F8766D	0.832391688311688	0.229055636363636	429	1	#F8766D
#F8766D	0.704834493506494	0.323946909090909	430	1	#F8766D
#F8766D	0.686392935064935	0.33173696969697	431	1	#F8766D
#F8766D	0.771897454545455	0.266738181818182	432	1	#F8766D
#F8766D	0.680654233766234	0.160594787878788	433	1	#F8766D
#F8766D	0.711677818181818	0.134874545454545	434	1	#F8766D
