colour	y	x	showSelected	PANEL	fill
#F8766D	0.404032493506494	0.517969666666667	52	1	#F8766D
#F8766D	0.427190571428571	0.209489181818182	53	1	#F8766D
#F8766D	0.400153402597403	0.581533545454545	54	1	#F8766D
#00BFC4	0.52434825974026	0.259371636363636	55	1	#00BFC4
#F8766D	0.403369662337662	0.600885121212121	56	1	#F8766D
#F8766D	0.455345168831169	0.497750151515152	57	1	#F8766D
#F8766D	0.480977922077922	0.526460818181818	58	1	#F8766D
#F8766D	0.470930441558442	0.489695878787879	59	1	#F8766D
#F8766D	0.595893844155844	0.611867333333333	60	1	#F8766D
#F8766D	0.510589116883117	0.597628303030303	61	1	#F8766D
#F8766D	0.483542415584416	0.402954151515152	62	1	#F8766D
#F8766D	0.464907636363636	0.541271727272727	63	1	#F8766D
#F8766D	0.424348935064935	0.608466333333333	64	1	#F8766D
#F8766D	0.344261454545455	0.423517333333333	65	1	#F8766D
#F8766D	0.47621812987013	0.579844636363636	66	1	#F8766D
#F8766D	0.525595688311688	0.307170515151515	67	1	#F8766D
#F8766D	0.356716909090909	0.574192636363636	68	1	#F8766D
#F8766D	0.588454051948052	0.474795333333333	69	1	#F8766D
#F8766D	0.582509818181818	0.363193575757576	70	1	#F8766D
#F8766D	0.309842363636364	0.570726151515151	71	1	#F8766D
#F8766D	0.495673454545455	0.603213757575758	72	1	#F8766D
#F8766D	0.659773948051948	0.461585212121212	73	1	#F8766D
#F8766D	0.475804571428571	0.583320272727273	74	1	#F8766D
#F8766D	0.673401246753247	0.419624090909091	75	1	#F8766D
#F8766D	0.634806441558442	0.388798272727273	76	1	#F8766D
#F8766D	0.44286412987013	0.307127696969697	77	1	#F8766D
#F8766D	0.430949532467532	0.464732303030303	78	1	#F8766D
#F8766D	0.435264233766234	0.352611727272727	79	1	#F8766D
#00BFC4	0.413693012987013	0.374379454545455	80	1	#00BFC4
#F8766D	0.529875948051948	0.485106727272727	81	1	#F8766D
#F8766D	0.285474415584415	0.478055	82	1	#F8766D
#F8766D	0.455552571428572	0.674516272727273	83	1	#F8766D
#F8766D	0.441477896103896	0.515766787878788	84	1	#F8766D
#F8766D	0.296194805194805	0.656337151515152	85	1	#F8766D
#F8766D	0.48464038961039	0.635518181818182	86	1	#F8766D
#F8766D	0.318618311688312	0.645929212121212	87	1	#F8766D
#F8766D	0.172020623376623	0.768110060606061	88	1	#F8766D
#00BFC4	0.371453168831169	0.542735303030303	89	1	#00BFC4
#F8766D	0.331073142857143	0.621414	90	1	#F8766D
#F8766D	0.384640935064935	0.657724303030303	91	1	#F8766D
#F8766D	0.330035922077922	0.345821575757576	92	1	#F8766D
#F8766D	0.456585142857143	0.428894727272727	93	1	#F8766D
#F8766D	0.430892727272727	0.572963454545454	94	1	#F8766D
#F8766D	0.578523168831169	0.504814242424242	95	1	#F8766D
#F8766D	0.560061844155844	0.537200393939394	96	1	#F8766D
#F8766D	0.625272493506493	0.453583484848485	97	1	#F8766D
#F8766D	0.381283948051948	0.587607424242424	98	1	#F8766D
#F8766D	0.549545194805195	0.520931909090909	99	1	#F8766D
#F8766D	0.419735298701299	0.471768818181818	100	1	#F8766D
#F8766D	0.334093714285714	0.66476593939394	101	1	#F8766D
#F8766D	0.231117376623377	0.42192896969697	102	1	#F8766D
#F8766D	0.509714649350649	0.417632272727273	103	1	#F8766D
#F8766D	0.226845584415584	0.695468090909091	104	1	#F8766D
#F8766D	0.411228597402597	0.385363393939394	105	1	#F8766D
#00BFC4	0.49849587012987	0.370653060606061	106	1	#00BFC4
#00BFC4	0.366732857142857	0.375116424242424	107	1	#00BFC4
#F8766D	0.527285194805195	0.469636818181818	108	1	#F8766D
#F8766D	0.500881064935065	0.561739515151515	109	1	#F8766D
#00BFC4	0.450195298701299	0.282983393939394	110	1	#00BFC4
#F8766D	0.463175896103896	0.335708212121212	111	1	#F8766D
#F8766D	0.501069220779221	0.59757496969697	112	1	#F8766D
#F8766D	0.546461766233766	0.538181303030303	113	1	#F8766D
#00BFC4	0.437926545454545	0.592173727272727	114	1	#00BFC4
#F8766D	0.435920337662338	0.652978848484849	115	1	#F8766D
#F8766D	0.461427220779221	0.486452909090909	116	1	#F8766D
#F8766D	0.385841038961039	0.597613757575758	117	1	#F8766D
#F8766D	0.257458545454546	0.645904363636364	118	1	#F8766D
#F8766D	0.38000225974026	0.547779333333333	119	1	#F8766D
#F8766D	0.299187714285714	0.603913636363636	120	1	#F8766D
#F8766D	0.325968987012987	0.637609878787879	121	1	#F8766D
#F8766D	0.456111506493507	0.495267757575758	122	1	#F8766D
#00BFC4	0.629794727272727	0.440586454545455	123	1	#00BFC4
#F8766D	0.487533688311688	0.531957757575758	124	1	#F8766D
#F8766D	0.514038207792208	0.592945333333333	125	1	#F8766D
#F8766D	0.628357142857143	0.445756636363636	126	1	#F8766D
#F8766D	0.609639662337662	0.520493848484848	127	1	#F8766D
#F8766D	0.52265612987013	0.553049151515152	128	1	#F8766D
#F8766D	0.46316812987013	0.512735151515152	129	1	#F8766D
#F8766D	0.473958415584416	0.494804848484848	130	1	#F8766D
#F8766D	0.521055428571429	0.466208515151515	131	1	#F8766D
#F8766D	0.457379584415584	0.592169878787879	132	1	#F8766D
#F8766D	0.424203844155844	0.536347181818182	133	1	#F8766D
#00BFC4	0.247754831168831	0.406241060606061	134	1	#00BFC4
#00BFC4	0.228044727272727	0.361109848484849	135	1	#00BFC4
#00BFC4	0.279173168831169	0.32522	136	1	#00BFC4
#F8766D	0.293046857142857	0.690484818181818	137	1	#F8766D
#F8766D	0.489801272727273	0.679936666666667	138	1	#F8766D
#F8766D	0.33628374025974	0.621094090909091	139	1	#F8766D
#F8766D	0.445452181818182	0.52147703030303	140	1	#F8766D
#F8766D	0.36384761038961	0.488098212121212	141	1	#F8766D
#F8766D	0.370812207792208	0.271745606060606	142	1	#F8766D
#F8766D	0.296348051948052	0.597898696969697	143	1	#F8766D
#F8766D	0.329026207792208	0.635409393939394	144	1	#F8766D
#F8766D	0.433073324675325	0.37509603030303	145	1	#F8766D
#F8766D	0.403612415584416	0.380776696969697	146	1	#F8766D
#F8766D	0.421397688311688	0.605477181818182	147	1	#F8766D
#F8766D	0.288670155844156	0.292105212121212	148	1	#F8766D
#F8766D	0.433339324675325	0.412439393939394	149	1	#F8766D
#F8766D	0.564060961038961	0.502453242424242	150	1	#F8766D
#F8766D	0.43854961038961	0.627281242424242	151	1	#F8766D
#F8766D	0.421126077922078	0.542499090909091	152	1	#F8766D
#F8766D	0.434627558441558	0.571558818181818	153	1	#F8766D
#F8766D	0.48904612987013	0.644010909090909	154	1	#F8766D
#F8766D	0.526309038961039	0.617349636363636	155	1	#F8766D
#F8766D	0.488866961038961	0.271995212121212	156	1	#F8766D
#F8766D	0.385243428571429	0.615987212121212	157	1	#F8766D
#F8766D	0.432096649350649	0.298903545454545	158	1	#F8766D
#F8766D	0.53135974025974	0.495634212121212	159	1	#F8766D
#F8766D	0.347616909090909	0.525353545454545	160	1	#F8766D
#F8766D	0.508207506493507	0.530994636363636	161	1	#F8766D
#F8766D	0.594800935064935	0.44658696969697	162	1	#F8766D
#F8766D	0.361247038961039	0.291910484848485	163	1	#F8766D
#F8766D	0.439675714285714	0.590709757575758	164	1	#F8766D
#F8766D	0.481232701298701	0.609609939393939	165	1	#F8766D
#F8766D	0.500879766233766	0.458065909090909	166	1	#F8766D
#F8766D	0.467004155844156	0.580624515151515	167	1	#F8766D
#F8766D	0.523704415584416	0.311777575757576	168	1	#F8766D
#F8766D	0.462523090909091	0.453567393939394	169	1	#F8766D
#F8766D	0.523401480519481	0.478151545454545	170	1	#F8766D
#F8766D	0.453569038961039	0.571745545454545	171	1	#F8766D
#F8766D	0.366231376623377	0.621144636363636	172	1	#F8766D
#F8766D	0.542829064935065	0.239905090909091	173	1	#F8766D
#F8766D	0.325717584415584	0.215542575757576	174	1	#F8766D
#F8766D	0.515379064935065	0.515192303030303	175	1	#F8766D
#F8766D	0.533607896103896	0.505824090909091	176	1	#F8766D
#F8766D	0.302029246753247	0.648568242424242	177	1	#F8766D
#F8766D	0.490533948051948	0.502099696969697	178	1	#F8766D
#F8766D	0.299253246753247	0.523604939393939	179	1	#F8766D
#F8766D	0.432490753246753	0.434421575757576	180	1	#F8766D
#00BFC4	0.376435038961039	0.422488272727273	181	1	#00BFC4
#F8766D	0.420002857142857	0.581510909090909	182	1	#F8766D
#00BFC4	0.474581506493506	0.349750363636364	183	1	#00BFC4
#F8766D	0.269662467532468	0.688325242424243	184	1	#F8766D
#00BFC4	0.410060675324675	0.281381393939394	185	1	#00BFC4
#F8766D	0.438901636363636	0.263519787878788	186	1	#F8766D
#F8766D	0.413839428571429	0.591362818181818	187	1	#F8766D
#F8766D	0.385058467532468	0.56016403030303	188	1	#F8766D
#F8766D	0.389726701298701	0.520003060606061	189	1	#F8766D
#F8766D	0.441260987012987	0.606221696969697	190	1	#F8766D
#F8766D	0.370270883116883	0.615811424242424	191	1	#F8766D
#00BFC4	0.544522077922078	0.540635909090909	192	1	#00BFC4
#F8766D	0.296920623376623	0.755585818181818	193	1	#F8766D
#F8766D	0.573788831168831	0.581122	194	1	#F8766D
#F8766D	0.262851766233766	0.593072121212121	195	1	#F8766D
#F8766D	0.576755558441558	0.568454939393939	196	1	#F8766D
#F8766D	0.557320987012987	0.281420484848485	197	1	#F8766D
#F8766D	0.385088987012987	0.350065363636364	198	1	#F8766D
#F8766D	0.44751012987013	0.526079242424242	199	1	#F8766D
#00BFC4	0.445784805194805	0.354719515151515	200	1	#00BFC4
#F8766D	0.433029246753247	0.392253090909091	201	1	#F8766D
#F8766D	0.582414623376623	0.339643818181818	202	1	#F8766D
#F8766D	0.512381376623377	0.543685696969697	203	1	#F8766D
#F8766D	0.431731532467533	0.272636303030303	204	1	#F8766D
#00BFC4	0.479311116883117	0.352122424242424	205	1	#00BFC4
#00BFC4	0.40539361038961	0.223217939393939	206	1	#00BFC4
#F8766D	0.384877298701299	0.564724666666667	207	1	#F8766D
#00BFC4	0.373542987012987	0.308350545454545	208	1	#00BFC4
#F8766D	0.458260909090909	0.456169787878788	209	1	#F8766D
#F8766D	0.464204805194805	0.425417545454545	210	1	#F8766D
#F8766D	0.441873324675325	0.509170060606061	211	1	#F8766D
#00BFC4	0.369381714285714	0.294309575757576	212	1	#00BFC4
#F8766D	0.536141376623377	0.494227393939394	213	1	#F8766D
#F8766D	0.380951350649351	0.670464	214	1	#F8766D
#F8766D	0.457821792207792	0.474916242424242	215	1	#F8766D
#00BFC4	0.452588285714286	0.361489060606061	216	1	#00BFC4
#F8766D	0.388247558441558	0.602806666666667	217	1	#F8766D
#F8766D	0.451227792207792	0.434670121212121	218	1	#F8766D
#F8766D	0.466185324675325	0.54847596969697	219	1	#F8766D
#F8766D	0.579656493506493	0.466096818181818	220	1	#F8766D
#F8766D	0.514924987012987	0.567553787878788	221	1	#F8766D
#F8766D	0.485787636363636	0.335084424242424	222	1	#F8766D
#F8766D	0.462818935064935	0.47669703030303	223	1	#F8766D
#F8766D	0.735620779220779	0.510128606060606	224	1	#F8766D
#00BFC4	0.396084	0.34105496969697	225	1	#00BFC4
#F8766D	0.453382961038961	0.280579666666667	226	1	#F8766D
#F8766D	0.460243428571429	0.450798575757576	227	1	#F8766D
#00BFC4	0.410786935064935	0.413019696969697	228	1	#00BFC4
#F8766D	0.377230077922078	0.536510363636364	229	1	#F8766D
#F8766D	0.456893454545455	0.612108757575758	230	1	#F8766D
#F8766D	0.358941116883117	0.443878878787879	231	1	#F8766D
#F8766D	0.469522545454545	0.57239696969697	232	1	#F8766D
#F8766D	0.401742545454545	0.22339303030303	233	1	#F8766D
#F8766D	0.463146701298701	0.220993151515152	234	1	#F8766D
#F8766D	0.40122412987013	0.35437496969697	235	1	#F8766D
#F8766D	0.30715238961039	0.587918060606061	236	1	#F8766D
#F8766D	0.410574701298701	0.569924121212121	237	1	#F8766D
#00BFC4	0.299868909090909	0.443303121212121	238	1	#00BFC4
#00BFC4	0.335953402597403	0.441654787878788	239	1	#00BFC4
#F8766D	0.209512155844156	0.769852666666667	240	1	#F8766D
#F8766D	0.330427714285714	0.273117878787879	241	1	#F8766D
#F8766D	0.383404467532467	0.588784939393939	242	1	#F8766D
#00BFC4	0.448081220779221	0.334427666666667	243	1	#00BFC4
#F8766D	0.366961012987013	0.610897696969697	244	1	#F8766D
#00BFC4	0.397758207792208	0.431089454545455	245	1	#00BFC4
#F8766D	0.364857636363636	0.560582121212121	246	1	#F8766D
#F8766D	0.277691194805195	0.622148181818182	247	1	#F8766D
#F8766D	0.558171948051948	0.551460787878788	248	1	#F8766D
#F8766D	0.467490753246753	0.299064272727273	249	1	#F8766D
#F8766D	0.630425272727273	0.503311151515151	250	1	#F8766D
#F8766D	0.580288337662338	0.548499121212121	251	1	#F8766D
#F8766D	0.509453298701299	0.530001272727273	252	1	#F8766D
#00BFC4	0.260299818181818	0.339015454545455	253	1	#00BFC4
#F8766D	0.41084174025974	0.602017363636364	254	1	#F8766D
#F8766D	0.418711428571429	0.501190242424242	255	1	#F8766D
#F8766D	0.407034051948052	0.315789545454546	256	1	#F8766D
#F8766D	0.566536051948052	0.519872060606061	257	1	#F8766D
#F8766D	0.580008961038961	0.265033	258	1	#F8766D
#F8766D	0.473593402597403	0.306613757575758	259	1	#F8766D
#F8766D	0.399237246753247	0.396890636363636	260	1	#F8766D
#F8766D	0.436403714285714	0.436327666666667	261	1	#F8766D
#F8766D	0.458536779220779	0.495450575757576	262	1	#F8766D
#F8766D	0.485956285714286	0.518448303030303	263	1	#F8766D
#F8766D	0.531070753246753	0.512782727272727	264	1	#F8766D
#F8766D	0.366955090909091	0.286136303030303	265	1	#F8766D
#F8766D	0.413097922077922	0.375849666666667	266	1	#F8766D
#F8766D	0.723701350649351	0.52690696969697	267	1	#F8766D
#F8766D	0.502790571428571	0.477901727272727	268	1	#F8766D
#F8766D	0.445229584415584	0.453413090909091	269	1	#F8766D
#F8766D	0.40483387012987	0.594896484848485	270	1	#F8766D
#F8766D	0.437468493506494	0.189030060606061	271	1	#F8766D
#F8766D	0.39779174025974	0.688258757575758	272	1	#F8766D
#F8766D	0.289776753246753	0.401305848484848	273	1	#F8766D
#F8766D	0.390757948051948	0.361822393939394	274	1	#F8766D
#F8766D	0.421737324675325	0.348416212121212	275	1	#F8766D
#F8766D	0.415298649350649	0.315680121212121	276	1	#F8766D
#F8766D	0.436195142857143	0.368179606060606	277	1	#F8766D
#F8766D	0.521737532467532	0.540736363636364	278	1	#F8766D
#F8766D	0.466536753246753	0.342533787878788	279	1	#F8766D
#00BFC4	0.216701896103896	0.396212272727273	280	1	#00BFC4
#F8766D	0.444439402597403	0.511935757575758	281	1	#F8766D
#F8766D	0.528930077922078	0.458344666666667	282	1	#F8766D
#F8766D	0.440481688311688	0.562441606060606	283	1	#F8766D
#F8766D	0.514442753246753	0.297767515151515	284	1	#F8766D
#F8766D	0.570389298701299	0.39948603030303	285	1	#F8766D
#F8766D	0.59221238961039	0.55409503030303	286	1	#F8766D
#F8766D	0.491367272727273	0.365886757575758	287	1	#F8766D
#F8766D	0.510701168831169	0.386993060606061	288	1	#F8766D
#F8766D	0.415806051948052	0.588570272727273	289	1	#F8766D
#F8766D	0.50779412987013	0.585026909090909	290	1	#F8766D
#00BFC4	0.441152987012987	0.312810181818182	291	1	#00BFC4
#F8766D	0.562344077922078	0.575640121212121	292	1	#F8766D
#F8766D	0.536160857142857	0.537324818181818	293	1	#F8766D
#F8766D	0.465700727272727	0.59575203030303	294	1	#F8766D
#F8766D	0.492168077922078	0.53794596969697	295	1	#F8766D
#F8766D	0.457913688311688	0.487915848484848	296	1	#F8766D
#00BFC4	0.51017225974026	0.29700796969697	297	1	#00BFC4
#F8766D	0.352410883116883	0.453914878787879	298	1	#F8766D
#F8766D	0.424535818181818	0.571144666666667	299	1	#F8766D
#F8766D	0.364467766233766	0.387145818181818	300	1	#F8766D
#F8766D	0.409695974025974	0.678714757575758	301	1	#F8766D
#F8766D	0.373266623376623	0.584460060606061	302	1	#F8766D
#F8766D	0.401084493506494	0.614611424242424	303	1	#F8766D
#F8766D	0.462327922077922	0.523751515151515	304	1	#F8766D
#00BFC4	0.543550363636364	0.443620545454545	305	1	#00BFC4
#00BFC4	0.341676597402597	0.424070454545455	306	1	#00BFC4
#F8766D	0.341567844155844	0.480487454545454	307	1	#F8766D
#F8766D	0.46487412987013	0.453269545454546	308	1	#F8766D
#F8766D	0.628372649350649	0.494945484848485	309	1	#F8766D
#F8766D	0.316248727272727	0.646992424242424	310	1	#F8766D
#F8766D	0.465909376623377	0.593213848484848	311	1	#F8766D
#F8766D	0.342232415584416	0.581630696969697	312	1	#F8766D
#F8766D	0.474141896103896	0.507984787878788	313	1	#F8766D
#F8766D	0.356908363636364	0.589328090909091	314	1	#F8766D
#F8766D	0.381590909090909	0.681103212121212	315	1	#F8766D
#F8766D	0.371675896103896	0.39574496969697	316	1	#F8766D
#F8766D	0.477838285714286	0.520685575757576	317	1	#F8766D
#F8766D	0.47521438961039	0.604064575757576	318	1	#F8766D
#F8766D	0.421487246753247	0.538210909090909	319	1	#F8766D
#F8766D	0.411665454545454	0.495484121212121	320	1	#F8766D
#F8766D	0.422727766233766	0.384212545454545	321	1	#F8766D
#F8766D	0.465643220779221	0.511798121212121	322	1	#F8766D
#F8766D	0.491062701298701	0.391267636363636	323	1	#F8766D
#F8766D	0.48974851948052	0.515422515151515	324	1	#F8766D
#F8766D	0.422885246753247	0.549435454545455	325	1	#F8766D
#F8766D	0.466907818181818	0.431922	326	1	#F8766D
#F8766D	0.423103662337662	0.212628545454545	327	1	#F8766D
#F8766D	0.381075506493507	0.313010636363636	328	1	#F8766D
#F8766D	0.372033506493507	0.581295636363636	329	1	#F8766D
#F8766D	0.399612051948052	0.29475296969697	330	1	#F8766D
#F8766D	0.476814961038961	0.503133848484849	331	1	#F8766D
#F8766D	0.390091064935065	0.592606151515152	332	1	#F8766D
#F8766D	0.416739116883117	0.514570151515152	333	1	#F8766D
#F8766D	0.455791376623377	0.58111	334	1	#F8766D
#F8766D	0.70829761038961	0.424679424242424	335	1	#F8766D
#F8766D	0.450829922077922	0.459018909090909	336	1	#F8766D
#F8766D	0.610794051948052	0.43262703030303	337	1	#F8766D
#F8766D	0.472174883116883	0.491413909090909	338	1	#F8766D
#F8766D	0.480448649350649	0.654244363636364	339	1	#F8766D
#F8766D	0.700697064935065	0.589532757575758	340	1	#F8766D
#F8766D	0.648046857142857	0.550340393939394	341	1	#F8766D
#F8766D	0.489378961038961	0.531346181818182	342	1	#F8766D
#F8766D	0.495950857142857	0.597613757575758	343	1	#F8766D
#F8766D	0.450736025974026	0.535774545454545	344	1	#F8766D
#F8766D	0.369120415584416	0.586813515151515	345	1	#F8766D
#F8766D	0.535978441558442	0.24848796969697	346	1	#F8766D
#F8766D	0.482998337662338	0.577887696969697	347	1	#F8766D
#F8766D	0.523658155844156	0.355817848484848	348	1	#F8766D
#F8766D	0.422409454545454	0.337382515151515	349	1	#F8766D
#F8766D	0.405067376623377	0.459675878787879	350	1	#F8766D
#00BFC4	0.395850155844156	0.312811121212121	351	1	#00BFC4
#F8766D	0.369855844155844	0.521685060606061	352	1	#F8766D
#F8766D	0.415627974025974	0.526596666666667	353	1	#F8766D
#F8766D	0.469794779220779	0.557971545454545	354	1	#F8766D
#00BFC4	0.440215818181818	0.486953636363636	355	1	#00BFC4
#F8766D	0.306824623376623	0.631526636363636	356	1	#F8766D
#F8766D	0.420651792207792	0.640169363636364	357	1	#F8766D
#F8766D	0.465315766233766	0.487784696969697	358	1	#F8766D
#F8766D	0.568121584415584	0.521828545454545	359	1	#F8766D
#F8766D	0.46492748051948	0.376995484848485	360	1	#F8766D
#F8766D	0.417765532467532	0.463314060606061	361	1	#F8766D
#F8766D	0.517709948051948	0.422673666666667	362	1	#F8766D
#F8766D	0.390167454545455	0.629592393939394	363	1	#F8766D
#00BFC4	0.299541194805195	0.359155	364	1	#00BFC4
#00BFC4	0.405033948051948	0.419150515151515	365	1	#00BFC4
#F8766D	0.439505792207792	0.437251696969697	366	1	#F8766D
#F8766D	0.339364727272727	0.626080545454546	367	1	#F8766D
#F8766D	0.535944545454545	0.495214696969697	368	1	#F8766D
#F8766D	0.560447974025974	0.552727454545455	369	1	#F8766D
#F8766D	0.664226883116883	0.540443212121212	370	1	#F8766D
#F8766D	0.682003792207792	0.551755848484849	371	1	#F8766D
#F8766D	0.437266	0.519482333333333	372	1	#F8766D
#F8766D	0.528270181818182	0.467778515151515	373	1	#F8766D
#F8766D	0.429113844155844	0.546603606060606	374	1	#F8766D
#00BFC4	0.431037792207792	0.457796636363636	375	1	#00BFC4
#00BFC4	0.379508779220779	0.331737060606061	376	1	#00BFC4
#F8766D	0.423053454545455	0.480639303030303	377	1	#F8766D
#F8766D	0.454349506493506	0.536266878787879	378	1	#F8766D
#F8766D	0.37815374025974	0.640358363636364	379	1	#F8766D
#F8766D	0.412383714285714	0.480693393939394	380	1	#F8766D
#F8766D	0.379582519480519	0.59452	381	1	#F8766D
#F8766D	0.571101428571429	0.445215454545455	382	1	#F8766D
#F8766D	0.447810831168831	0.496608303030303	383	1	#F8766D
#F8766D	0.519994155844156	0.543367272727273	384	1	#F8766D
#F8766D	0.479679168831169	0.604318575757576	385	1	#F8766D
#F8766D	0.349770649350649	0.342699757575758	386	1	#F8766D
#00BFC4	0.371046961038961	0.222336151515151	387	1	#00BFC4
#F8766D	0.324921480519481	0.635240787878788	388	1	#F8766D
#F8766D	0.417546805194805	0.288594454545455	389	1	#F8766D
#F8766D	0.489767922077922	0.571575787878788	390	1	#F8766D
#F8766D	0.372932805194805	0.661826242424242	391	1	#F8766D
#F8766D	0.457184675324675	0.642545424242424	392	1	#F8766D
#F8766D	0.528069948051948	0.617769787878788	393	1	#F8766D
#00BFC4	0.458558233766234	0.191562666666667	394	1	#00BFC4
#F8766D	0.523725480519481	0.492734	395	1	#F8766D
#F8766D	0.455346623376623	0.603468212121212	396	1	#F8766D
#F8766D	0.34827025974026	0.416173303030303	397	1	#F8766D
#F8766D	0.651207402597403	0.508122484848485	398	1	#F8766D
#F8766D	0.485786519480519	0.603375181818182	399	1	#F8766D
#00BFC4	0.378044103896104	0.423877606060606	400	1	#00BFC4
#00BFC4	0.497249168831169	0.326934181818182	401	1	#00BFC4
#F8766D	0.327339116883117	0.465856575757576	402	1	#F8766D
#F8766D	0.399096623376623	0.315472454545455	403	1	#F8766D
#F8766D	0.480878597402598	0.474779424242424	404	1	#F8766D
#F8766D	0.450115844155844	0.806258939393939	405	1	#F8766D
#F8766D	0.451133402597403	0.263492242424242	406	1	#F8766D
#F8766D	0.494187168831169	0.640392121212121	407	1	#F8766D
#F8766D	0.483706389610389	0.558054757575758	408	1	#F8766D
#F8766D	0.315156311688312	0.585248424242424	409	1	#F8766D
#F8766D	0.502911064935065	0.655051	410	1	#F8766D
#F8766D	0.492615558441558	0.209947212121212	411	1	#F8766D
#F8766D	0.368750649350649	0.337718121212121	412	1	#F8766D
#F8766D	0.582128493506494	0.459031121212121	413	1	#F8766D
#F8766D	0.424033012987013	0.518036121212121	414	1	#F8766D
#F8766D	0.415630805194805	0.51638503030303	415	1	#F8766D
#F8766D	0.603301142857143	0.383055545454545	416	1	#F8766D
#F8766D	0.390938415584416	0.622150575757576	417	1	#F8766D
#F8766D	0.534426623376623	0.524695363636364	418	1	#F8766D
#F8766D	0.459977844155844	0.765235787878788	419	1	#F8766D
#F8766D	0.457343012987013	0.680983242424242	420	1	#F8766D
#F8766D	0.617019194805195	0.629988484848485	421	1	#F8766D
#F8766D	0.341337636363636	0.484560272727273	422	1	#F8766D
#F8766D	0.374536649350649	0.546448121212121	423	1	#F8766D
#F8766D	0.314404649350649	0.635677878787879	424	1	#F8766D
#00BFC4	0.276001662337662	0.262222878787879	425	1	#00BFC4
#F8766D	0.312470701298701	0.619189090909091	426	1	#F8766D
#00BFC4	0.340847194805195	0.362476242424242	427	1	#00BFC4
#F8766D	0.473340727272727	0.434689484848485	428	1	#F8766D
#F8766D	0.681317402597403	0.458096636363636	429	1	#F8766D
#F8766D	0.403764207792208	0.695351575757576	430	1	#F8766D
#F8766D	0.369951220779221	0.701773636363636	431	1	#F8766D
#F8766D	0.568329168831169	0.553764848484849	432	1	#F8766D
#F8766D	0.36894251948052	0.357287787878788	433	1	#F8766D
#F8766D	0.451878675324675	0.291076212121212	434	1	#F8766D
