colour	y	x	showSelected	PANEL	fill
#F8766D	0.480767045454546	0.517121212121212	87	1	#F8766D
#F8766D	0.366793831168831	0.607481060606061	88	1	#F8766D
#00BFC4	0.517869318181818	0.441368371212121	89	1	#00BFC4
#F8766D	0.489496753246753	0.492528409090909	90	1	#F8766D
#F8766D	0.535340909090909	0.530274621212121	91	1	#F8766D
#F8766D	0.48580762987013	0.281609848484848	92	1	#F8766D
#F8766D	0.583019480519481	0.343380681818182	93	1	#F8766D
#F8766D	0.563206168831169	0.455539772727273	94	1	#F8766D
#F8766D	0.668628246753247	0.409157196969697	95	1	#F8766D
#F8766D	0.653088474025974	0.434266098484848	96	1	#F8766D
#F8766D	0.714622564935065	0.370374053030303	97	1	#F8766D
#F8766D	0.5175	0.468944128787879	98	1	#F8766D
#F8766D	0.645933441558442	0.41453125	99	1	#F8766D
#F8766D	0.550896915584416	0.379900568181818	100	1	#F8766D
#F8766D	0.478295454545455	0.531950757575758	101	1	#F8766D
#F8766D	0.405466720779221	0.334810606060606	102	1	#F8766D
#F8766D	0.61385551948052	0.34015625	103	1	#F8766D
#F8766D	0.403064123376623	0.552514204545455	104	1	#F8766D
#F8766D	0.540458603896104	0.296723484848485	105	1	#F8766D
#00BFC4	0.621181006493506	0.32579071969697	106	1	#00BFC4
#00BFC4	0.519021915584416	0.33063446969697	107	1	#00BFC4
#F8766D	0.633977272727273	0.389730113636364	108	1	#F8766D
#F8766D	0.613267045454546	0.457481060606061	109	1	#F8766D
#00BFC4	0.577820616883117	0.248768939393939	110	1	#00BFC4
#F8766D	0.590681818181818	0.267362689393939	111	1	#F8766D
#F8766D	0.609793019480519	0.480520833333333	112	1	#F8766D
#F8766D	0.654034090909091	0.439408143939394	113	1	#F8766D
#00BFC4	0.562516233766234	0.486803977272727	114	1	#00BFC4
#F8766D	0.569013798701299	0.527035984848485	115	1	#F8766D
#F8766D	0.584237012987013	0.394289772727273	116	1	#F8766D
#F8766D	0.525178571428571	0.473797348484849	117	1	#F8766D
#F8766D	0.424375	0.508295454545455	118	1	#F8766D
#F8766D	0.526456980519481	0.435861742424242	119	1	#F8766D
#F8766D	0.461489448051948	0.478892045454545	120	1	#F8766D
#F8766D	0.475819805194805	0.506373106060606	121	1	#F8766D
#F8766D	0.576221590909091	0.391098484848485	122	1	#F8766D
#00BFC4	0.722698863636364	0.376178977272727	123	1	#00BFC4
#F8766D	0.599784902597403	0.421695075757576	124	1	#F8766D
#F8766D	0.616456980519481	0.478503787878788	125	1	#F8766D
#F8766D	0.71635551948052	0.346747159090909	126	1	#F8766D
#F8766D	0.700239448051948	0.409322916666667	127	1	#F8766D
#F8766D	0.636968344155844	0.436145833333333	128	1	#F8766D
#F8766D	0.588445616883117	0.400094696969697	129	1	#F8766D
#F8766D	0.595401785714286	0.387973484848485	130	1	#F8766D
#F8766D	0.628660714285714	0.381273674242424	131	1	#F8766D
#F8766D	0.577556818181818	0.475464015151515	132	1	#F8766D
#F8766D	0.554821428571428	0.43765625	133	1	#F8766D
#00BFC4	0.432179383116883	0.339313446969697	134	1	#00BFC4
#00BFC4	0.415251623376623	0.320686553030303	135	1	#00BFC4
#00BFC4	0.450466720779221	0.284886363636364	136	1	#00BFC4
#F8766D	0.456331168831169	0.541605113636364	137	1	#F8766D
#F8766D	0.606513798701299	0.532206439393939	138	1	#F8766D
#F8766D	0.482402597402597	0.481747159090909	139	1	#F8766D
#F8766D	0.563429383116883	0.412092803030303	140	1	#F8766D
#F8766D	0.501400162337662	0.37983428030303	141	1	#F8766D
#F8766D	0.518092532467533	0.208489583333333	142	1	#F8766D
#F8766D	0.44762987012987	0.479796401515151	143	1	#F8766D
#F8766D	0.469614448051948	0.507547348484849	144	1	#F8766D
#F8766D	0.554151785714286	0.303925189393939	145	1	#F8766D
#F8766D	0.535625	0.307722537878788	146	1	#F8766D
#F8766D	0.544590097402597	0.485923295454545	147	1	#F8766D
#F8766D	0.449370941558442	0.235075757575758	148	1	#F8766D
#F8766D	0.560503246753247	0.325132575757576	149	1	#F8766D
#F8766D	0.652479707792208	0.403148674242424	150	1	#F8766D
#F8766D	0.558035714285714	0.499739583333333	151	1	#F8766D
#F8766D	0.548465909090909	0.432414772727273	152	1	#F8766D
#F8766D	0.551984577922078	0.463451704545455	153	1	#F8766D
#F8766D	0.592840909090909	0.51125	154	1	#F8766D
#F8766D	0.620836038961039	0.489005681818182	155	1	#F8766D
#F8766D	0.604878246753247	0.214933712121212	156	1	#F8766D
#F8766D	0.520633116883117	0.493456439393939	157	1	#F8766D
#F8766D	0.559630681818182	0.251747159090909	158	1	#F8766D
#F8766D	0.637410714285714	0.405232007575758	159	1	#F8766D
#F8766D	0.493827110389611	0.437059659090909	160	1	#F8766D
#F8766D	0.614906655844156	0.438252840909091	161	1	#F8766D
#F8766D	0.689545454545455	0.341998106060606	162	1	#F8766D
#F8766D	0.508388798701299	0.229535984848485	163	1	#F8766D
#F8766D	0.569038149350649	0.462945075757576	164	1	#F8766D
#F8766D	0.59356737012987	0.483768939393939	165	1	#F8766D
#F8766D	0.618031655844156	0.356207386363636	166	1	#F8766D
#F8766D	0.589967532467533	0.454285037878788	167	1	#F8766D
#F8766D	0.630551948051948	0.245132575757576	168	1	#F8766D
#F8766D	0.57955762987013	0.379450757575758	169	1	#F8766D
#F8766D	0.630263798701299	0.386178977272727	170	1	#F8766D
#F8766D	0.571980519480519	0.459730113636364	171	1	#F8766D
#F8766D	0.50538961038961	0.497826704545455	172	1	#F8766D
#F8766D	0.647463474025974	0.200965909090909	173	1	#F8766D
#F8766D	0.476132305194805	0.177561553030303	174	1	#F8766D
#F8766D	0.618498376623377	0.418229166666667	175	1	#F8766D
#F8766D	0.637305194805195	0.408082386363636	176	1	#F8766D
#F8766D	0.461761363636364	0.523958333333333	177	1	#F8766D
#F8766D	0.604987824675325	0.409952651515152	178	1	#F8766D
#F8766D	0.45200487012987	0.428214962121212	179	1	#F8766D
#F8766D	0.556047077922078	0.356212121212121	180	1	#F8766D
#00BFC4	0.532601461038961	0.353849431818182	181	1	#00BFC4
#F8766D	0.557199675324675	0.458977272727273	182	1	#F8766D
#00BFC4	0.602613636363636	0.299744318181818	183	1	#00BFC4
#F8766D	0.443721590909091	0.548319128787879	184	1	#F8766D
#00BFC4	0.552873376623377	0.255331439393939	185	1	#00BFC4
#F8766D	0.572130681818182	0.205364583333333	186	1	#F8766D
#F8766D	0.548806818181818	0.47140625	187	1	#F8766D
#F8766D	0.52942775974026	0.446879734848485	188	1	#F8766D
#F8766D	0.528173701298701	0.426898674242424	189	1	#F8766D
#F8766D	0.563100649350649	0.491287878787879	190	1	#F8766D
#F8766D	0.50992288961039	0.500250946969697	191	1	#F8766D
#00BFC4	0.634399350649351	0.458508522727273	192	1	#00BFC4
#F8766D	0.446217532467532	0.617613636363636	193	1	#F8766D
#F8766D	0.662621753246753	0.480028409090909	194	1	#F8766D
#F8766D	0.4215625	0.484848484848485	195	1	#F8766D
#F8766D	0.667260551948052	0.470743371212121	196	1	#F8766D
#F8766D	0.667086038961039	0.21592803030303	197	1	#F8766D
#F8766D	0.525137987012987	0.269360795454545	198	1	#F8766D
#F8766D	0.571298701298701	0.435904356060606	199	1	#F8766D
#00BFC4	0.582966720779221	0.319867424242424	200	1	#00BFC4
#F8766D	0.567280844155844	0.335340909090909	201	1	#F8766D
#F8766D	0.676034902597403	0.284857954545455	202	1	#F8766D
#F8766D	0.623924512987013	0.434753787878788	203	1	#F8766D
#F8766D	0.566866883116883	0.210785984848485	204	1	#F8766D
#00BFC4	0.60700487012987	0.312253787878788	205	1	#00BFC4
#00BFC4	0.546858766233766	0.222689393939394	206	1	#00BFC4
#F8766D	0.517191558441559	0.459933712121212	207	1	#F8766D
#00BFC4	0.519906655844156	0.285965909090909	208	1	#00BFC4
#F8766D	0.575734577922078	0.379370265151515	209	1	#F8766D
#F8766D	0.582844967532468	0.355752840909091	210	1	#F8766D
#F8766D	0.564249188311688	0.417481060606061	211	1	#F8766D
#00BFC4	0.522646103896104	0.275587121212121	212	1	#00BFC4
#F8766D	0.632836850649351	0.395587121212121	213	1	#F8766D
#F8766D	0.513015422077922	0.530284090909091	214	1	#F8766D
#F8766D	0.570969967532468	0.38094696969697	215	1	#F8766D
#00BFC4	0.579744318181818	0.312949810606061	216	1	#00BFC4
#F8766D	0.520888798701299	0.492746212121212	217	1	#F8766D
#F8766D	0.574342532467532	0.357206439393939	218	1	#F8766D
#F8766D	0.585775162337662	0.442779356060606	219	1	#F8766D
#F8766D	0.67330762987013	0.390411931818182	220	1	#F8766D
#F8766D	0.624691558441559	0.449086174242424	221	1	#F8766D
#F8766D	0.610113636363636	0.292111742424242	222	1	#F8766D
#F8766D	0.582536525974026	0.383229166666667	223	1	#F8766D
#F8766D	0.787581168831169	0.416912878787879	224	1	#F8766D
#00BFC4	0.540706168831169	0.298929924242424	225	1	#00BFC4
#F8766D	0.575340909090909	0.227391098484848	226	1	#F8766D
#F8766D	0.585551948051948	0.374663825757576	227	1	#F8766D
#00BFC4	0.549906655844156	0.357339015151515	228	1	#00BFC4
#F8766D	0.517443181818182	0.439460227272727	229	1	#F8766D
#F8766D	0.582978896103896	0.491538825757576	230	1	#F8766D
#F8766D	0.496546266233766	0.353517992424242	231	1	#F8766D
#F8766D	0.581387987012987	0.453106060606061	232	1	#F8766D
#F8766D	0.534058441558442	0.179820075757576	233	1	#F8766D
#F8766D	0.584220779220779	0.178986742424242	234	1	#F8766D
#F8766D	0.530637175324675	0.27813446969697	235	1	#F8766D
#F8766D	0.459849837662338	0.488333333333333	236	1	#F8766D
#F8766D	0.539829545454545	0.454337121212121	237	1	#F8766D
#00BFC4	0.465215097402597	0.393953598484848	238	1	#00BFC4
#00BFC4	0.491858766233766	0.388162878787879	239	1	#00BFC4
#F8766D	0.391063311688312	0.611638257575758	240	1	#F8766D
#F8766D	0.476749188311688	0.219895833333333	241	1	#F8766D
#F8766D	0.517321428571429	0.475317234848485	242	1	#F8766D
#00BFC4	0.577398538961039	0.297732007575758	243	1	#00BFC4
#F8766D	0.503973214285714	0.497651515151515	244	1	#F8766D
#00BFC4	0.536830357142857	0.369431818181818	245	1	#00BFC4
#F8766D	0.509606331168831	0.447433712121212	246	1	#F8766D
#F8766D	0.446099837662338	0.491335227272727	247	1	#F8766D
#F8766D	0.662711038961039	0.439554924242424	248	1	#F8766D
#F8766D	0.59338474025974	0.236463068181818	249	1	#F8766D
#F8766D	0.727276785714286	0.400833333333333	250	1	#F8766D
#F8766D	0.68393262987013	0.434805871212121	251	1	#F8766D
#F8766D	0.61275974025974	0.430142045454545	252	1	#F8766D
#00BFC4	0.430596590909091	0.310767045454545	253	1	#00BFC4
#F8766D	0.536262175324675	0.486178977272727	254	1	#F8766D
#F8766D	0.546079545454546	0.405236742424242	255	1	#F8766D
#F8766D	0.534784902597403	0.253764204545455	256	1	#F8766D
#F8766D	0.66635551948052	0.41563446969697	257	1	#F8766D
#F8766D	0.671984577922078	0.215099431818182	258	1	#F8766D
#F8766D	0.58424512987013	0.24999053030303	259	1	#F8766D
#F8766D	0.528173701298701	0.322571022727273	260	1	#F8766D
#F8766D	0.561846590909091	0.355913825757576	261	1	#F8766D
#F8766D	0.580413961038961	0.398016098484848	262	1	#F8766D
#F8766D	0.604906655844156	0.413910984848485	263	1	#F8766D
#F8766D	0.631850649350649	0.416732954545455	264	1	#F8766D
#F8766D	0.512982954545455	0.228001893939394	265	1	#F8766D
#F8766D	0.54661525974026	0.297760416666667	266	1	#F8766D
#F8766D	0.794569805194805	0.418645833333333	267	1	#F8766D
#F8766D	0.626724837662338	0.384303977272727	268	1	#F8766D
#F8766D	0.573940746753247	0.361647727272727	269	1	#F8766D
#F8766D	0.542386363636364	0.473825757575758	270	1	#F8766D
#F8766D	0.574663149350649	0.15469696969697	271	1	#F8766D
#F8766D	0.543530844155844	0.537930871212121	272	1	#F8766D
#F8766D	0.458056006493507	0.316993371212121	273	1	#F8766D
#F8766D	0.534289772727273	0.297533143939394	274	1	#F8766D
#F8766D	0.554849837662338	0.283555871212121	275	1	#F8766D
#F8766D	0.548303571428571	0.253882575757576	276	1	#F8766D
#F8766D	0.557747564935065	0.29454071969697	277	1	#F8766D
#F8766D	0.635888798701299	0.425454545454545	278	1	#F8766D
#F8766D	0.59057224025974	0.275506628787879	279	1	#F8766D
#00BFC4	0.395304383116883	0.344928977272727	280	1	#00BFC4
#F8766D	0.568234577922078	0.413768939393939	281	1	#F8766D
#F8766D	0.636477272727273	0.371638257575758	282	1	#F8766D
#F8766D	0.567568993506493	0.450762310606061	283	1	#F8766D
#F8766D	0.632475649350649	0.226628787878788	284	1	#F8766D
#F8766D	0.659756493506494	0.307760416666667	285	1	#F8766D
#F8766D	0.678104707792208	0.427405303030303	286	1	#F8766D
#F8766D	0.598587662337662	0.287419507575758	287	1	#F8766D
#F8766D	0.617366071428571	0.293972537878788	288	1	#F8766D
#F8766D	0.54445211038961	0.446036931818182	289	1	#F8766D
#F8766D	0.615186688311688	0.446534090909091	290	1	#F8766D
#00BFC4	0.577053571428571	0.268068181818182	291	1	#00BFC4
#F8766D	0.66429788961039	0.447632575757576	292	1	#F8766D
#F8766D	0.647715097402597	0.418423295454545	293	1	#F8766D
#F8766D	0.591582792207792	0.459891098484848	294	1	#F8766D
#F8766D	0.611213474025974	0.416785037878788	295	1	#F8766D
#F8766D	0.585328733766234	0.375714962121212	296	1	#F8766D
#00BFC4	0.623409090909091	0.268177083333333	297	1	#00BFC4
#F8766D	0.492642045454545	0.376131628787879	298	1	#F8766D
#F8766D	0.546935876623377	0.466410984848485	299	1	#F8766D
#F8766D	0.507130681818182	0.311193181818182	300	1	#F8766D
#F8766D	0.543810876623377	0.541567234848485	301	1	#F8766D
#F8766D	0.511643668831169	0.464668560606061	302	1	#F8766D
#F8766D	0.534241071428571	0.493432765151515	303	1	#F8766D
#F8766D	0.579744318181818	0.428106060606061	304	1	#F8766D
#00BFC4	0.6478125	0.383380681818182	305	1	#00BFC4
#00BFC4	0.491367694805195	0.377258522727273	306	1	#00BFC4
#F8766D	0.48036525974026	0.396789772727273	307	1	#F8766D
#F8766D	0.576534090909091	0.380980113636364	308	1	#F8766D
#F8766D	0.708405032467533	0.41045928030303	309	1	#F8766D
#F8766D	0.470811688311688	0.509725378787879	310	1	#F8766D
#F8766D	0.592625811688312	0.470516098484848	311	1	#F8766D
#F8766D	0.494350649350649	0.457580492424242	312	1	#F8766D
#F8766D	0.593388798701299	0.403418560606061	313	1	#F8766D
#F8766D	0.501233766233766	0.463196022727273	314	1	#F8766D
#F8766D	0.522800324675325	0.534138257575758	315	1	#F8766D
#F8766D	0.509862012987013	0.318787878787879	316	1	#F8766D
#F8766D	0.594131493506493	0.412007575757576	317	1	#F8766D
#F8766D	0.594553571428571	0.475714962121212	318	1	#F8766D
#F8766D	0.54981737012987	0.420340909090909	319	1	#F8766D
#F8766D	0.542970779220779	0.396780303030303	320	1	#F8766D
#F8766D	0.554882305194805	0.299801136363636	321	1	#F8766D
#F8766D	0.593555194805195	0.405388257575758	322	1	#F8766D
#F8766D	0.61075487012987	0.310227272727273	323	1	#F8766D
#F8766D	0.603530844155844	0.409711174242424	324	1	#F8766D
#F8766D	0.550413961038961	0.453096590909091	325	1	#F8766D
#F8766D	0.581635551948052	0.351392045454545	326	1	#F8766D
#F8766D	0.55429788961039	0.179232954545454	327	1	#F8766D
#F8766D	0.51882711038961	0.257116477272727	328	1	#F8766D
#F8766D	0.503790584415584	0.457897727272727	329	1	#F8766D
#F8766D	0.523474025974026	0.243617424242424	330	1	#F8766D
#F8766D	0.582532467532467	0.395970643939394	331	1	#F8766D
#F8766D	0.514683441558442	0.470847537878788	332	1	#F8766D
#F8766D	0.545454545454546	0.413233901515152	333	1	#F8766D
#F8766D	0.586834415584416	0.463494318181818	334	1	#F8766D
#F8766D	0.779163961038961	0.343375946969697	335	1	#F8766D
#F8766D	0.583474025974026	0.367045454545454	336	1	#F8766D
#F8766D	0.702804383116883	0.351439393939394	337	1	#F8766D
#F8766D	0.588478084415584	0.400355113636364	338	1	#F8766D
#F8766D	0.604013798701299	0.520056818181818	339	1	#F8766D
#F8766D	0.767568993506493	0.480345643939394	340	1	#F8766D
#F8766D	0.731850649350649	0.438186553030303	341	1	#F8766D
#F8766D	0.606420454545454	0.434545454545455	342	1	#F8766D
#F8766D	0.606899350649351	0.477547348484848	343	1	#F8766D
#F8766D	0.574208603896104	0.427954545454545	344	1	#F8766D
#F8766D	0.513961038961039	0.471032196969697	345	1	#F8766D
#F8766D	0.647410714285714	0.199881628787879	346	1	#F8766D
#F8766D	0.602954545454545	0.471543560606061	347	1	#F8766D
#F8766D	0.63369724025974	0.285913825757576	348	1	#F8766D
#F8766D	0.555844155844156	0.268688446969697	349	1	#F8766D
#F8766D	0.541323051948052	0.372878787878788	350	1	#F8766D
#00BFC4	0.539379058441558	0.274692234848485	351	1	#00BFC4
#F8766D	0.509797077922078	0.435222537878788	352	1	#F8766D
#F8766D	0.549208603896104	0.439535984848485	353	1	#F8766D
#F8766D	0.594411525974026	0.458678977272727	354	1	#F8766D
#00BFC4	0.566789772727273	0.418835227272727	355	1	#00BFC4
#F8766D	0.459042207792208	0.517230113636364	356	1	#F8766D
#F8766D	0.550332792207792	0.52140625	357	1	#F8766D
#F8766D	0.58695211038961	0.398177083333333	358	1	#F8766D
#F8766D	0.660604707792208	0.425767045454545	359	1	#F8766D
#F8766D	0.583116883116883	0.29952178030303	360	1	#F8766D
#F8766D	0.544825487012987	0.370151515151515	361	1	#F8766D
#F8766D	0.620215097402597	0.339351325757576	362	1	#F8766D
#F8766D	0.526911525974026	0.500857007575758	363	1	#F8766D
#00BFC4	0.459448051948052	0.297173295454545	364	1	#00BFC4
#00BFC4	0.540190746753247	0.347949810606061	365	1	#00BFC4
#F8766D	0.567033279220779	0.360520833333333	366	1	#F8766D
#F8766D	0.49174512987013	0.482585227272727	367	1	#F8766D
#F8766D	0.640507305194805	0.383319128787879	368	1	#F8766D
#F8766D	0.667106331168831	0.427982954545455	369	1	#F8766D
#F8766D	0.741148538961039	0.414592803030303	370	1	#F8766D
#F8766D	0.751582792207792	0.420544507575758	371	1	#F8766D
#F8766D	0.566254058441558	0.402466856060606	372	1	#F8766D
#F8766D	0.635787337662338	0.367836174242424	373	1	#F8766D
#F8766D	0.5634375	0.426188446969697	374	1	#F8766D
#00BFC4	0.559719967532468	0.381463068181818	375	1	#00BFC4
#00BFC4	0.527516233766234	0.28454071969697	376	1	#00BFC4
#F8766D	0.54338474025974	0.399720643939394	377	1	#F8766D
#F8766D	0.573538961038961	0.433972537878788	378	1	#F8766D
#F8766D	0.515661525974026	0.524346590909091	379	1	#F8766D
#F8766D	0.553656655844156	0.381410984848485	380	1	#F8766D
#F8766D	0.530271915584416	0.478238636363636	381	1	#F8766D
#F8766D	0.674452110389611	0.356448863636364	382	1	#F8766D
#F8766D	0.579127435064935	0.394138257575758	383	1	#F8766D
#F8766D	0.631002435064935	0.436647727272727	384	1	#F8766D
#F8766D	0.594237012987013	0.484550189393939	385	1	#F8766D
#F8766D	0.494456168831169	0.286439393939394	386	1	#F8766D
#00BFC4	0.513279220779221	0.217182765151515	387	1	#00BFC4
#F8766D	0.473883928571429	0.516145833333333	388	1	#F8766D
#F8766D	0.549366883116883	0.239985795454545	389	1	#F8766D
#F8766D	0.611091720779221	0.459455492424242	390	1	#F8766D
#F8766D	0.517926136363636	0.53438446969697	391	1	#F8766D
#F8766D	0.582459415584416	0.51954071969697	392	1	#F8766D
#F8766D	0.632114448051948	0.497892992424242	393	1	#F8766D
#00BFC4	0.58288961038961	0.195700757575758	394	1	#00BFC4
#F8766D	0.629021915584415	0.402414772727273	395	1	#F8766D
#F8766D	0.578413149350649	0.48327178030303	396	1	#F8766D
#F8766D	0.497585227272727	0.330544507575758	397	1	#F8766D
#F8766D	0.728494318181818	0.407035984848485	398	1	#F8766D
#F8766D	0.601026785714286	0.479815340909091	399	1	#F8766D
#00BFC4	0.517524350649351	0.368091856060606	400	1	#00BFC4
#00BFC4	0.610036525974026	0.289886363636364	401	1	#00BFC4
#F8766D	0.485649350649351	0.372476325757576	402	1	#F8766D
#F8766D	0.540097402597403	0.24359375	403	1	#F8766D
#F8766D	0.604569805194805	0.377466856060606	404	1	#F8766D
#F8766D	0.577094155844156	0.627732007575758	405	1	#F8766D
#F8766D	0.579318181818182	0.197651515151515	406	1	#F8766D
#F8766D	0.614034090909091	0.499280303030303	407	1	#F8766D
#F8766D	0.597581168831169	0.436908143939394	408	1	#F8766D
#F8766D	0.465949675324675	0.473816287878788	409	1	#F8766D
#F8766D	0.613847402597403	0.523366477272727	410	1	#F8766D
#F8766D	0.605596590909091	0.176354166666667	411	1	#F8766D
#F8766D	0.506444805194805	0.274422348484848	412	1	#F8766D
#F8766D	0.670921266233766	0.375260416666667	413	1	#F8766D
#F8766D	0.550336850649351	0.428257575757576	414	1	#F8766D
#F8766D	0.547459415584416	0.423570075757576	415	1	#F8766D
#F8766D	0.689764610389611	0.319644886363636	416	1	#F8766D
#F8766D	0.531221590909091	0.496482007575758	417	1	#F8766D
#F8766D	0.643088474025974	0.403252840909091	418	1	#F8766D
#F8766D	0.583210227272727	0.589966856060606	419	1	#F8766D
#F8766D	0.583676948051948	0.530052083333333	420	1	#F8766D
#F8766D	0.708859577922078	0.484848484848485	421	1	#F8766D
#F8766D	0.487788149350649	0.405553977272727	422	1	#F8766D
#F8766D	0.513429383116883	0.450132575757576	423	1	#F8766D
#F8766D	0.464655032467532	0.519839015151515	424	1	#F8766D
#00BFC4	0.445974025974026	0.260449810606061	425	1	#00BFC4
#F8766D	0.459066558441558	0.499431818181818	426	1	#F8766D
#00BFC4	0.497211850649351	0.298276515151515	427	1	#00BFC4
#F8766D	0.59838474025974	0.341311553030303	428	1	#F8766D
#F8766D	0.761217532467533	0.356065340909091	429	1	#F8766D
#F8766D	0.543417207792208	0.535331439393939	430	1	#F8766D
#F8766D	0.515056818181818	0.545369318181818	431	1	#F8766D
#F8766D	0.670101461038961	0.428314393939394	432	1	#F8766D
#F8766D	0.511440746753247	0.26860321969697	433	1	#F8766D
