colour	y	x	showSelected	PANEL	fill
#F8766D	0.692693967532467	0.377771181818182	125	1	#F8766D
#F8766D	0.774750324675325	0.265663401515151	126	1	#F8766D
#F8766D	0.76120537012987	0.314494674242424	127	1	#F8766D
#F8766D	0.717162733766234	0.336247893939394	128	1	#F8766D
#F8766D	0.678658915584416	0.305677727272727	129	1	#F8766D
#F8766D	0.68188375974026	0.300986818181818	130	1	#F8766D
#F8766D	0.707535935064935	0.309308946969697	131	1	#F8766D
#F8766D	0.667889701298701	0.373532621212121	132	1	#F8766D
#F8766D	0.657089272727273	0.351283765151515	133	1	#F8766D
#00BFC4	0.572664681818182	0.27518071969697	134	1	#00BFC4
#00BFC4	0.559224818181818	0.271386553030303	135	1	#00BFC4
#00BFC4	0.582418616883117	0.239390606060606	136	1	#00BFC4
#F8766D	0.583930545454545	0.415131053030303	137	1	#F8766D
#F8766D	0.692190577922078	0.409225833333333	138	1	#F8766D
#F8766D	0.596227428571429	0.369159886363636	139	1	#F8766D
#F8766D	0.655917590909091	0.318342742424242	140	1	#F8766D
#F8766D	0.609271642857143	0.291501068181818	141	1	#F8766D
#F8766D	0.628281623376623	0.159623522727273	142	1	#F8766D
#F8766D	0.569209090909091	0.377302704545455	143	1	#F8766D
#F8766D	0.582819538961039	0.397075833333333	144	1	#F8766D
#F8766D	0.646240409090909	0.245217189393939	145	1	#F8766D
#F8766D	0.636015441558441	0.247400234848485	146	1	#F8766D
#F8766D	0.641288383116883	0.382870810606061	147	1	#F8766D
#F8766D	0.57429675974026	0.192262666666667	148	1	#F8766D
#F8766D	0.655589376623377	0.254429545454545	149	1	#F8766D
#F8766D	0.718642512987013	0.319527704545455	150	1	#F8766D
#F8766D	0.650062727272727	0.392890007575758	151	1	#F8766D
#F8766D	0.645306844155844	0.342835378787879	152	1	#F8766D
#F8766D	0.646277668831169	0.372063946969697	153	1	#F8766D
#F8766D	0.674756337662338	0.399463333333333	154	1	#F8766D
#F8766D	0.695483103896104	0.384341196969697	155	1	#F8766D
#F8766D	0.691045311688312	0.172638196969697	156	1	#F8766D
#F8766D	0.625214103896104	0.389281651515152	157	1	#F8766D
#F8766D	0.655852084415585	0.213078916666667	158	1	#F8766D
#F8766D	0.715649675324675	0.329573704545455	159	1	#F8766D
#F8766D	0.609272409090909	0.359403537878788	160	1	#F8766D
#F8766D	0.695621357142857	0.357265325757576	161	1	#F8766D
#F8766D	0.753295688311688	0.261424772727273	162	1	#F8766D
#F8766D	0.623019551948052	0.179876106060606	163	1	#F8766D
#F8766D	0.664982564935065	0.355968348484849	164	1	#F8766D
#F8766D	0.679141292207792	0.374436575757576	165	1	#F8766D
#F8766D	0.702684227272727	0.270792234848485	166	1	#F8766D
#F8766D	0.681111428571429	0.349690977272727	167	1	#F8766D
#F8766D	0.707935844155844	0.190982272727273	168	1	#F8766D
#F8766D	0.669856746753247	0.313482757575758	169	1	#F8766D
#F8766D	0.710692577922078	0.311440916666667	170	1	#F8766D
#F8766D	0.663168883116883	0.366473507575758	171	1	#F8766D
#F8766D	0.615019532467532	0.393111916666667	172	1	#F8766D
#F8766D	0.722342331168831	0.170074757575758	173	1	#F8766D
#F8766D	0.592828097402597	0.148998522727273	174	1	#F8766D
#F8766D	0.698190220779221	0.338132924242424	175	1	#F8766D
#F8766D	0.712291584415584	0.329602992424242	176	1	#F8766D
#F8766D	0.586289779220779	0.415118575757576	177	1	#F8766D
#F8766D	0.689073746753247	0.335575681818182	178	1	#F8766D
#F8766D	0.574139935064935	0.347511083333333	179	1	#F8766D
#F8766D	0.650637623376623	0.291852363636364	180	1	#F8766D
#00BFC4	0.646724993506493	0.288424340909091	181	1	#00BFC4
#F8766D	0.66024487012987	0.353602727272727	182	1	#F8766D
#00BFC4	0.695129792207792	0.24587546969697	183	1	#00BFC4
#F8766D	0.580994837662338	0.428399492424242	184	1	#F8766D
#00BFC4	0.656966467532468	0.22328853030303	185	1	#00BFC4
#F8766D	0.669111772727273	0.160550401515151	186	1	#F8766D
#F8766D	0.651788428571429	0.367927825757576	187	1	#F8766D
#F8766D	0.640499032467532	0.349806159090909	188	1	#F8766D
#F8766D	0.634195311688312	0.347445462121212	189	1	#F8766D
#F8766D	0.657565896103896	0.391539515151515	190	1	#F8766D
#F8766D	0.618922266233766	0.401335431818182	191	1	#F8766D
#00BFC4	0.705017532467533	0.381349128787879	192	1	#00BFC4
#F8766D	0.569031454545454	0.493619939393939	193	1	#F8766D
#F8766D	0.729423831168831	0.390511560606061	194	1	#F8766D
#F8766D	0.551279175324675	0.391246060606061	195	1	#F8766D
#F8766D	0.73260901948052	0.385863734848485	196	1	#F8766D
#F8766D	0.743391285714286	0.164805121212121	197	1	#F8766D
#F8766D	0.633583285714286	0.202273159090909	198	1	#F8766D
#F8766D	0.663988571428571	0.360215265151515	199	1	#F8766D
#00BFC4	0.681446201298701	0.284350333333333	200	1	#00BFC4
#F8766D	0.666863805194805	0.283276909090909	201	1	#F8766D
#F8766D	0.741384824675325	0.23854353030303	202	1	#F8766D
#F8766D	0.705453136363636	0.345191121212121	203	1	#F8766D
#F8766D	0.665329636363636	0.16629846969697	204	1	#F8766D
#00BFC4	0.697816090909091	0.272961666666667	205	1	#00BFC4
#00BFC4	0.651751649350649	0.217199939393939	206	1	#00BFC4
#F8766D	0.622161532467532	0.374437227272727	207	1	#F8766D
#00BFC4	0.630000681818182	0.260517181818182	208	1	#00BFC4
#F8766D	0.665676915584416	0.31772578030303	209	1	#F8766D
#F8766D	0.672375876623377	0.297446053030303	210	1	#F8766D
#F8766D	0.658020928571429	0.345157666666667	211	1	#F8766D
#00BFC4	0.636948025974026	0.249305424242424	212	1	#00BFC4
#F8766D	0.70658988961039	0.316598515151515	213	1	#F8766D
#F8766D	0.617108616883117	0.414651606060606	214	1	#F8766D
#F8766D	0.659315837662338	0.303831333333333	215	1	#F8766D
#00BFC4	0.673202915584416	0.267074537878788	216	1	#00BFC4
#F8766D	0.627822928571429	0.395100151515152	217	1	#F8766D
#F8766D	0.669321233766234	0.291055409090909	218	1	#F8766D
#F8766D	0.676900876623377	0.353322022727273	219	1	#F8766D
#F8766D	0.741871266233766	0.325047689393939	220	1	#F8766D
#F8766D	0.706990987012987	0.353234659090909	221	1	#F8766D
#F8766D	0.700239766233766	0.25223853030303	222	1	#F8766D
#F8766D	0.673551487012987	0.307789409090909	223	1	#F8766D
#F8766D	0.819726623376623	0.339201848484848	224	1	#F8766D
#00BFC4	0.647716454545455	0.256669803030303	225	1	#00BFC4
#F8766D	0.670850935064935	0.185841886363636	226	1	#F8766D
#F8766D	0.680730337662338	0.309025401515152	227	1	#F8766D
#00BFC4	0.655617512987013	0.300169318181818	228	1	#00BFC4
#F8766D	0.629291285714286	0.355128348484848	229	1	#F8766D
#F8766D	0.678436350649351	0.388178704545455	230	1	#F8766D
#F8766D	0.605612551948052	0.27909775	231	1	#F8766D
#F8766D	0.668868298701299	0.351809090909091	232	1	#F8766D
#F8766D	0.636122649350649	0.145137651515151	233	1	#F8766D
#F8766D	0.674384727272727	0.149958136363636	234	1	#F8766D
#F8766D	0.632124863636364	0.217130106060606	235	1	#F8766D
#F8766D	0.581100435064935	0.397818909090909	236	1	#F8766D
#F8766D	0.639298220779221	0.359386333333333	237	1	#F8766D
#00BFC4	0.590356188311688	0.340018204545455	238	1	#00BFC4
#00BFC4	0.609912376623376	0.332343242424242	239	1	#00BFC4
#F8766D	0.535187779220779	0.476404075757576	240	1	#F8766D
#F8766D	0.591714071428571	0.180427954545455	241	1	#F8766D
#F8766D	0.621653064935065	0.382727295454545	242	1	#F8766D
#00BFC4	0.672691733766234	0.261422068181818	243	1	#00BFC4
#F8766D	0.613831811688312	0.401538060606061	244	1	#F8766D
#00BFC4	0.64245124025974	0.31108903030303	245	1	#00BFC4
#F8766D	0.622085188311688	0.354162196969697	246	1	#F8766D
#F8766D	0.576366954545455	0.383309772727273	247	1	#F8766D
#F8766D	0.734775454545455	0.349308378787879	248	1	#F8766D
#F8766D	0.684224636363636	0.190903189393939	249	1	#F8766D
#F8766D	0.787983590909091	0.319542181818182	250	1	#F8766D
#F8766D	0.751871435064935	0.344088416666667	251	1	#F8766D
#F8766D	0.692019168831169	0.344549560606061	252	1	#F8766D
#00BFC4	0.564827551948052	0.272562196969697	253	1	#00BFC4
#F8766D	0.637028616883117	0.386361159090909	254	1	#F8766D
#F8766D	0.644291493506494	0.321801348484848	255	1	#F8766D
#F8766D	0.634475396103896	0.201716325757576	256	1	#F8766D
#F8766D	0.735780766233766	0.331120287878788	257	1	#F8766D
#F8766D	0.734404837662338	0.17803021969697	258	1	#F8766D
#F8766D	0.670957441558442	0.209432227272727	259	1	#F8766D
#F8766D	0.629365805194805	0.263019628787879	260	1	#F8766D
#F8766D	0.656472357142857	0.29084025	261	1	#F8766D
#F8766D	0.670463415584416	0.317817189393939	262	1	#F8766D
#F8766D	0.692583227272727	0.324230257575758	263	1	#F8766D
#F8766D	0.707846909090909	0.334106287878788	264	1	#F8766D
#F8766D	0.622684876623377	0.181150742424242	265	1	#F8766D
#F8766D	0.64801474025974	0.235509386363636	266	1	#F8766D
#F8766D	0.833294168831169	0.331037348484849	267	1	#F8766D
#F8766D	0.711837253246753	0.308949674242424	268	1	#F8766D
#F8766D	0.669497006493507	0.290781303030303	269	1	#F8766D
#F8766D	0.644905220779221	0.374919575757576	270	1	#F8766D
#F8766D	0.672004136363636	0.133377212121212	271	1	#F8766D
#F8766D	0.650149233766234	0.415279840909091	272	1	#F8766D
#F8766D	0.584981201298701	0.249917371212121	273	1	#F8766D
#F8766D	0.642382344155844	0.246930598484848	274	1	#F8766D
#F8766D	0.656996019480519	0.233747992424242	275	1	#F8766D
#F8766D	0.649205181818182	0.205747303030303	276	1	#F8766D
#F8766D	0.652297487012987	0.237473689393939	277	1	#F8766D
#F8766D	0.716122045454545	0.33390303030303	278	1	#F8766D
#F8766D	0.682885487012987	0.224205416666667	279	1	#F8766D
#00BFC4	0.538083915584416	0.295165946969697	280	1	#00BFC4
#F8766D	0.662955305194805	0.333948333333333	281	1	#F8766D
#F8766D	0.718979922077922	0.297518742424242	282	1	#F8766D
#F8766D	0.666498344155844	0.353611159090909	283	1	#F8766D
#F8766D	0.718949	0.168496424242424	284	1	#F8766D
#F8766D	0.723909012987013	0.235860901515152	285	1	#F8766D
#F8766D	0.737049850649351	0.322132090909091	286	1	#F8766D
#F8766D	0.677698311688312	0.222582295454545	287	1	#F8766D
#F8766D	0.693682435064935	0.221836901515152	288	1	#F8766D
#F8766D	0.641580733766234	0.332292568181818	289	1	#F8766D
#F8766D	0.693484246753247	0.335063545454545	290	1	#F8766D
#00BFC4	0.681436948051948	0.222140424242424	291	1	#00BFC4
#F8766D	0.739136019480519	0.341591848484848	292	1	#F8766D
#F8766D	0.727125279220779	0.319091053030303	293	1	#F8766D
#F8766D	0.686612194805195	0.347113765151515	294	1	#F8766D
#F8766D	0.700728383116883	0.320371340909091	295	1	#F8766D
#F8766D	0.682684266233766	0.285466840909091	296	1	#F8766D
#00BFC4	0.706126181818182	0.237982295454545	297	1	#00BFC4
#F8766D	0.60331311038961	0.310204477272727	298	1	#F8766D
#F8766D	0.643426162337662	0.375442984848485	299	1	#F8766D
#F8766D	0.612907201298701	0.244615242424242	300	1	#F8766D
#F8766D	0.641083084415584	0.420362022727273	301	1	#F8766D
#F8766D	0.61423224025974	0.359771833333333	302	1	#F8766D
#F8766D	0.636067876623377	0.390759674242424	303	1	#F8766D
#F8766D	0.669476785714286	0.347621212121212	304	1	#F8766D
#00BFC4	0.723446681818182	0.3240665	305	1	#00BFC4
#00BFC4	0.607153564935065	0.330007007575758	306	1	#00BFC4
#F8766D	0.593547805194805	0.324734742424242	307	1	#F8766D
#F8766D	0.663058142857143	0.317809810606061	308	1	#F8766D
#F8766D	0.76384575974026	0.338048492424243	309	1	#F8766D
#F8766D	0.583989454545455	0.392810227272727	310	1	#F8766D
#F8766D	0.676472149350649	0.36620421969697	311	1	#F8766D
#F8766D	0.611402909090909	0.356603886363636	312	1	#F8766D
#F8766D	0.681253006493507	0.317561348484848	313	1	#F8766D
#F8766D	0.60642774025974	0.355450204545455	314	1	#F8766D
#F8766D	0.622223701298701	0.407164439393939	315	1	#F8766D
#F8766D	0.612027415584416	0.251469575757576	316	1	#F8766D
#F8766D	0.675660220779221	0.321397151515152	317	1	#F8766D
#F8766D	0.676246454545455	0.364592659090909	318	1	#F8766D
#F8766D	0.642102980519481	0.321790606060606	319	1	#F8766D
#F8766D	0.638650779220779	0.310881636363636	320	1	#F8766D
#F8766D	0.64795337012987	0.230462227272727	321	1	#F8766D
#F8766D	0.685243922077922	0.315172257575758	322	1	#F8766D
#F8766D	0.697389051948052	0.243433575757576	323	1	#F8766D
#F8766D	0.687946220779221	0.32129578030303	324	1	#F8766D
#F8766D	0.65091287012987	0.368111136363636	325	1	#F8766D
#F8766D	0.672363967532468	0.283038833333333	326	1	#F8766D
#F8766D	0.655388902597403	0.155398045454545	327	1	#F8766D
#F8766D	0.626139006493507	0.212542053030303	328	1	#F8766D
#F8766D	0.610407727272727	0.353572393939394	329	1	#F8766D
#F8766D	0.623308207792208	0.200360212121212	330	1	#F8766D
#F8766D	0.664832311688312	0.305714522727273	331	1	#F8766D
#F8766D	0.616207181818182	0.366148507575758	332	1	#F8766D
#F8766D	0.646006857142857	0.326902386363636	333	1	#F8766D
#F8766D	0.682839402597403	0.360358560606061	334	1	#F8766D
#F8766D	0.821599077922078	0.273876674242424	335	1	#F8766D
#F8766D	0.680686701298701	0.286956242424242	336	1	#F8766D
#F8766D	0.762282928571429	0.28125903030303	337	1	#F8766D
#F8766D	0.678520993506494	0.324288325757576	338	1	#F8766D
#F8766D	0.693676448051948	0.407657303030303	339	1	#F8766D
#F8766D	0.80973075974026	0.387544553030303	340	1	#F8766D
#F8766D	0.786504571428571	0.344776007575758	341	1	#F8766D
#F8766D	0.692009025974026	0.352225939393939	342	1	#F8766D
#F8766D	0.692425376623377	0.376576924242424	343	1	#F8766D
#F8766D	0.667476863636363	0.33978	344	1	#F8766D
#F8766D	0.626303480519481	0.371942015151515	345	1	#F8766D
#F8766D	0.725028376623377	0.164018962121212	346	1	#F8766D
#F8766D	0.691058025974026	0.38262646969697	347	1	#F8766D
#F8766D	0.712391162337662	0.230577946969697	348	1	#F8766D
#F8766D	0.656769246753247	0.214949416666667	349	1	#F8766D
#F8766D	0.647820090909091	0.298544727272727	350	1	#F8766D
#00BFC4	0.64601188961039	0.232054295454545	351	1	#00BFC4
#F8766D	0.61948538961039	0.362965204545455	352	1	#F8766D
#F8766D	0.651426474025974	0.364940833333333	353	1	#F8766D
#F8766D	0.687158435064935	0.375414856060606	354	1	#F8766D
#00BFC4	0.663475383116883	0.3551225	355	1	#00BFC4
#F8766D	0.581039922077922	0.421929386363636	356	1	#F8766D
#F8766D	0.649661	0.418724916666667	357	1	#F8766D
#F8766D	0.6785705	0.323321931818182	358	1	#F8766D
#F8766D	0.728001175324675	0.345713954545455	359	1	#F8766D
#F8766D	0.668809142857143	0.237310992424242	360	1	#F8766D
#F8766D	0.63865437012987	0.292261090909091	361	1	#F8766D
#F8766D	0.694019045454545	0.269283568181818	362	1	#F8766D
#F8766D	0.629760045454545	0.390898098484849	363	1	#F8766D
#00BFC4	0.578647636363636	0.239847840909091	364	1	#00BFC4
#00BFC4	0.638484461038961	0.282911871212121	365	1	#00BFC4
#F8766D	0.657038785714286	0.294843984848485	366	1	#F8766D
#F8766D	0.609247675324675	0.362783772727273	367	1	#F8766D
#F8766D	0.715158214285714	0.290826401515152	368	1	#F8766D
#F8766D	0.739679525974026	0.324984893939394	369	1	#F8766D
#F8766D	0.790549577922078	0.314094136363636	370	1	#F8766D
#F8766D	0.795427571428571	0.316468507575758	371	1	#F8766D
#F8766D	0.661895720779221	0.30376225	372	1	#F8766D
#F8766D	0.713711701298701	0.283036295454546	373	1	#F8766D
#F8766D	0.661506383116883	0.326128931818182	374	1	#F8766D
#00BFC4	0.653258149350649	0.310624159090909	375	1	#00BFC4
#00BFC4	0.632842779220779	0.238886537878788	376	1	#00BFC4
#F8766D	0.634910766233766	0.326734825757576	377	1	#F8766D
#F8766D	0.660501662337662	0.344963689393939	378	1	#F8766D
#F8766D	0.618966357142857	0.420744893939394	379	1	#F8766D
#F8766D	0.657999824675325	0.301544560606061	380	1	#F8766D
#F8766D	0.642001474025974	0.376464090909091	381	1	#F8766D
#F8766D	0.74525262987013	0.281347045454545	382	1	#F8766D
#F8766D	0.67497024025974	0.307861166666667	383	1	#F8766D
#F8766D	0.711285551948052	0.349389545454545	384	1	#F8766D
#F8766D	0.681169792207792	0.384700856060606	385	1	#F8766D
#F8766D	0.607814090909091	0.23965296969697	386	1	#F8766D
#00BFC4	0.62299225974026	0.203367371212121	387	1	#00BFC4
#F8766D	0.592247253246753	0.413285954545455	388	1	#F8766D
#F8766D	0.64946787012987	0.20219028030303	389	1	#F8766D
#F8766D	0.699581590909091	0.364644704545455	390	1	#F8766D
#F8766D	0.629161772727273	0.424290651515151	391	1	#F8766D
#F8766D	0.675790324675325	0.413696962121212	392	1	#F8766D
#F8766D	0.710412941558442	0.397339416666667	393	1	#F8766D
#00BFC4	0.674797350649351	0.188676272727273	394	1	#00BFC4
#F8766D	0.707498902597403	0.327898651515152	395	1	#F8766D
#F8766D	0.672885357142857	0.382879174242424	396	1	#F8766D
#F8766D	0.612687045454545	0.262024386363636	397	1	#F8766D
#F8766D	0.779853798701299	0.323649560606061	398	1	#F8766D
#F8766D	0.685825850649351	0.377535462121212	399	1	#F8766D
#00BFC4	0.627537649350649	0.310415613636364	400	1	#00BFC4
#00BFC4	0.693633720779221	0.253196424242424	401	1	#00BFC4
#F8766D	0.607032831168831	0.291329295454545	402	1	#F8766D
#F8766D	0.644307272727273	0.186418113636364	403	1	#F8766D
#F8766D	0.693617701298701	0.296416068181818	404	1	#F8766D
#F8766D	0.671188701298701	0.475125340909091	405	1	#F8766D
#F8766D	0.672263220779221	0.149734424242424	406	1	#F8766D
#F8766D	0.699505883116883	0.380606363636364	407	1	#F8766D
#F8766D	0.682345428571428	0.337014446969697	408	1	#F8766D
#F8766D	0.586001415584416	0.378249984848485	409	1	#F8766D
#F8766D	0.694162831168831	0.412955931818182	410	1	#F8766D
#F8766D	0.688265577922078	0.15393453030303	411	1	#F8766D
#F8766D	0.614091558441558	0.224734833333333	412	1	#F8766D
#F8766D	0.734590564935065	0.309187325757576	413	1	#F8766D
#F8766D	0.646833577922078	0.352295393939394	414	1	#F8766D
#F8766D	0.647661597402597	0.346790196969697	415	1	#F8766D
#F8766D	0.751295415584416	0.269870704545455	416	1	#F8766D
#F8766D	0.636013175324675	0.394792189393939	417	1	#F8766D
#F8766D	0.721330032467532	0.303157931818182	418	1	#F8766D
#F8766D	0.675637967532468	0.44131121969697	419	1	#F8766D
#F8766D	0.677034454545455	0.402405659090909	420	1	#F8766D
#F8766D	0.770140512987013	0.365190303030303	421	1	#F8766D
#F8766D	0.604888305194805	0.336872643939394	422	1	#F8766D
#F8766D	0.622361435064935	0.368322636363636	423	1	#F8766D
#F8766D	0.585150512987013	0.421229318181818	424	1	#F8766D
#00BFC4	0.574961454545455	0.244753446969697	425	1	#00BFC4
#F8766D	0.577626766233766	0.398297272727273	426	1	#F8766D
#00BFC4	0.614613097402597	0.238576636363636	427	1	#00BFC4
#F8766D	0.689896220779221	0.267867068181818	428	1	#F8766D
#F8766D	0.811204025974026	0.275056734848485	429	1	#F8766D
#F8766D	0.648387805194805	0.402485621212121	430	1	#F8766D
#F8766D	0.625845597402597	0.412185075757576	431	1	#F8766D
#F8766D	0.739068006493506	0.326137424242424	432	1	#F8766D
#F8766D	0.620693422077922	0.199326492424242	433	1	#F8766D
#F8766D	0.664079409090909	0.164814507575758	434	1	#F8766D
