x	y	label	showSelected	key
0.669473132441747	0.453535836029268	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.842207523198297	0.143268124280783	France	France	France
0.576167663678476	0.455381375252405	Gabon	Gabon	Gabon
0.828716330495915	0.1400112903576	United Kingdom	United Kingdom	United Kingdom
0.750371264321994	0.277666804177432	Grenada	Grenada	Grenada
0.728083813977658	0.15032459778101	Georgia	Georgia	Georgia
0.530811033880262	0.491423670668954	Ghana	Ghana	Ghana
0.468347571735427	0.592168400026055	Gambia, The	Gambia, The	Gambia, The
0.345086334702506	0.638632563996786	Guinea	Guinea	Guinea
0.38172081341023	0.592494083418373	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.838027153628543	0.0944156154330504	Greece	Greece	Greece
0.648844908783006	0.512158846646547	Guatemala	Guatemala	Guatemala
0.770858875549753	0.28352910523916	Guam	Guam	Guam
0.311378874760803	0.627885012050285	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.603722379680698	0.225666022537291	Guyana	Guyana	Guyana
0.86827782796966	0.0825824521788219	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.7035469447712	0.441051305990403	Honduras	Honduras	Honduras
0.75513422539633	0.134583233818963	Croatia	Croatia	Croatia
0.522904814923068	0.472099789391406	Haiti	Haiti	Haiti
0.72340142002594	0.111785396356688	Hungary	Hungary	Hungary
0.6298979537585	0.239344725014656	Indonesia	Indonesia	Indonesia
0.808422536402753	0.160637905204421	Ireland	Ireland	Ireland
0.844563731501248	0.268113424669431	Israel	Israel	Israel
0.565247778295089	0.325650823978983	India	India	India
0.738717914095914	0.552217903901687	Iraq	Iraq	Iraq
0.696514423054085	0.273975725731159	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.855048858449381	0.183435742666696	Iceland	Iceland	Iceland
0.848101844291647	0.0846451136635039	Italy	Italy	Italy
0.821581579741139	0.107442951125779	Channel Islands	Channel Islands	Channel Islands
0.722255998763827	0.247703932084157	Jamaica	Jamaica	Jamaica
0.742602617527005	0.44528519009054	Jordan	Jordan	Jordan
0.877212417841012	0.107985756779643	Japan	Japan	Japan
0.488240050349891	0.514004385869683	Kenya	Kenya	Kenya
0.664427806404653	0.277883926438978	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.504147876697187	0.46113511518336	Cambodia	Cambodia	Cambodia
0.514819220107973	0.523557765377684	Comoros	Comoros	Comoros
0.644610954476041	0.199285667759515	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.777816530648209	0.124812732049417	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.697798556579194	0.246194932366416	Kosovo	Kosovo	Kosovo
0.771187604611374	0.239887530668519	Kuwait	Kuwait	Kuwait
0.626500453399084	0.184521353974423	Kazakhstan	Kazakhstan	Kazakhstan
0.545256490945339	0.515089997177411	Lao PDR	Lao PDR	Lao PDR
0.71851988846926	0.256931628199839	Lebanon	Lebanon	Lebanon
0.742410700560394	0.224688972360336	St. Lucia	St. Lucia	St. Lucia
0.705474475176452	0.192989122174697	Sri Lanka	Sri Lanka	Sri Lanka
0.291770661277081	0.614314870703693	Liberia	Liberia	Liberia
0.488478331415368	0.439097205636494	Lesotho	Lesotho	Lesotho
0.719962115970825	0.115042230279871	Lithuania	Lithuania	Lithuania
0.819861547679985	0.14435373558851	Luxembourg	Luxembourg	Luxembourg
0.699216081896937	0.079217057124867	Latvia	Latvia	Latvia
0.735944428903182	0.324890896063573	Libya	Libya	Libya
0.672288041296578	0.295362268493389	Morocco	Morocco	Morocco
0.665584248641085	0.148804741950192	Moldova	Moldova	Moldova
0.806848057209346	0.150975964565647	Montenegro	Montenegro	Montenegro
0.497070891049194	0.596402284126191	Madagascar	Madagascar	Madagascar
0.753339706750115	0.157815315804329	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.344528825415339	0.70539765942202	Mali	Mali	Mali
0.570667057391875	0.253023427492021	Myanmar	Myanmar	Myanmar
0.585822417216617	0.240864580845474	Mongolia	Mongolia	Mongolia
0.837140155212561	0.0811711574787763	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.511536489894925	0.552543587294005	Mauritania	Mauritania	Mauritania
0.831870609353091	0.181264520051241	Malta	Malta	Malta
0.723310211962599	0.183435742666696	Mauritius	Mauritius	Mauritius
0.65987728411118	0.388290596434852	Maldives	Maldives	Maldives
0.350747315167144	0.633638751981241	Malawi	Malawi	Malawi
0.76649190948375	0.258451484030658	Mexico	Mexico	Mexico
0.739601872243118	0.306435503832208	Malaysia	Malaysia	Malaysia
0.342936104609264	0.597813578826237	Mozambique	Mozambique	Mozambique
0.561808854273571	0.438445838851857	Namibia	Namibia	Namibia
0.749403318749798	0.240430336322383	New Caledonia	New Caledonia	New Caledonia
0.332255260358547	0.785841457324619	Niger	Niger	Niger
0.330819873461733	0.610189547734329	Nigeria	Nigeria	Nigeria
0.683717551733879	0.374286210565169	Nicaragua	Nicaragua	Nicaragua
0.834135609592703	0.11938467551078	Netherlands	Netherlands	Netherlands
0.845274394328106	0.158466682588966	Norway	Norway	Norway
0.535563734047473	0.451473174544586	Nepal	Nepal	Nepal
0.824041917249737	0.166065961743057	New Zealand	New Zealand	New Zealand
0.769549659807226	0.495223310245999	Oman	Oman	Oman
0.77228134130426	0.256931628199839	Panama	Panama	Panama
0.69478337001861	0.303504353301344	Peru	Peru	Peru
0.736203231782909	0.248355298868793	French Polynesia	French Polynesia	French Polynesia
0.525550228793527	0.458529648044814	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.658767586007209	0.383405345550079	Philippines	Philippines	Philippines
0.598021495688348	0.518672514492911	Pakistan	Pakistan	Pakistan
0.753279661441749	0.124812732049417	Poland	Poland	Poland
0.78826745457259	0.163894739127603	Puerto Rico	Puerto Rico	Puerto Rico
0.717664812875448	0.612903576003648	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.800251814061874	0.108528562433506	Portugal	Portugal	Portugal
0.703940659577951	0.388073474173307	Paraguay	Paraguay	Paraguay
0.8039107775362	0.334769958963892	Qatar	Qatar	Qatar
0.704331334115924	0.0944156154330504	Romania	Romania	Romania
0.658978124620085	0.0919187094252774	Russian Federation	Russian Federation	Russian Federation
0.156971984265241	0.605195735718783	Rwanda	Rwanda	Rwanda
0.729117125328583	0.47383676748377	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.567086000804988	0.504451006361682	Solomon Islands	Solomon Islands	Solomon Islands
0.48004462582519	0.562096966802006	Sudan	Sudan	Sudan
0.857872508076949	0.126983954664872	Sweden	Sweden	Sweden
0.823395860134411	0.137405823219055	Singapore	Singapore	Singapore
0.787748708712342	0.0922443928175956	Slovenia	Slovenia	Slovenia
0.759626222515829	0.112871007664416	Slovak Republic	Slovak Republic	Slovak Republic
0.210619807054662	0.589237249495191	Sierra Leone	Sierra Leone	Sierra Leone
0.47839604008032	0.598464945610873	Senegal	Senegal	Senegal
0.335411819417307	0.657522200751243	Somalia	Somalia	Somalia
0.684560086218983	0.248355298868793	Suriname	Suriname	Suriname
0.59056789674548	0.485452808476453	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.704431282952	0.325867946240528	El Salvador	El Salvador	El Salvador
0.766782635185647	0.406637427535445	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.484682555846032	0.464826193629633	Swaziland	Swaziland	Swaziland
0.400198046908535	0.67326356471329	Chad	Chad	Chad
0.472266858223868	0.557428838178778	Togo	Togo	Togo
0.753397851890495	0.150975964565647	Thailand	Thailand	Thailand
0.602373640444057	0.437794472067221	Tajikistan	Tajikistan	Tajikistan
0.442718105936874	0.672720759059426	Timor-Leste	Timor-Leste	Timor-Leste
0.612446050905577	0.314251905247845	Turkmenistan	Turkmenistan	Turkmenistan
0.742486707279845	0.225774583668063	Tunisia	Tunisia	Tunisia
0.721994915682517	0.429978070651584	Tonga	Tonga	Tonga
0.667576384757871	0.242818681199383	Turkey	Turkey	Turkey
0.701340089671968	0.148804741950192	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.39991416181139	0.585980415572009	Tanzania	Tanzania	Tanzania
0.6763760627022	0.0944156154330504	Ukraine	Ukraine	Ukraine
0.325499403100231	0.712562694053021	Uganda	Uganda	Uganda
0.811713627354941	0.167802939835421	United States	United States	United States
0.773250426977247	0.224688972360336	Uruguay	Uruguay	Uruguay
0.662694093133998	0.313709099593981	Uzbekistan	Uzbekistan	Uzbekistan
0.71983974515251	0.239996091799292	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.755354644882737	0.281357882623705	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.820127191164463	0.246835443037975	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.718120473158551	0.221757821829472	Vietnam	Vietnam	Vietnam
0.654386938731707	0.45994094274486	Vanuatu	Vanuatu	Vanuatu
0.686403249165646	0.461026554052587	Samoa	Samoa	Samoa
0.52699815679905	0.753707362615889	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.547860481153697	0.283311982977615	South Africa	South Africa	South Africa
0.29771362667088	0.627342206396422	Zambia	Zambia	Zambia
0.424168666055091	0.413042534251037	Zimbabwe	Zimbabwe	Zimbabwe
