x	y	label	showSelected	key
0.308456416397948	0.609321058688147	Nepal	Nepal	Nepal
0.746781086928771	0.278969537746705	New Zealand	New Zealand	New Zealand
0.445983734638044	0.758158368977571	Oman	Oman	Oman
0.659423143962466	0.497394532861454	Panama	Panama	Panama
0.48374995339838	0.612577892611329	Peru	Peru	Peru
0.575908860798748	0.526380354777775	French Polynesia	French Polynesia	French Polynesia
0.365848330187478	0.616377532188375	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.582191196194891	0.609103936426602	Philippines	Philippines	Philippines
0.474887569910505	0.670332414182426	Pakistan	Pakistan	Pakistan
0.728653484339937	0.19592027270556	Poland	Poland	Poland
0.752887466769387	0.279620904531342	Puerto Rico	Puerto Rico	Puerto Rico
0.692170259003917	0.246075515122566	Portugal	Portugal	Portugal
0.651822472017461	0.54559567492455	Paraguay	Paraguay	Paraguay
0.677472839663863	0.690850467898473	Qatar	Qatar	Qatar
0.694442859915473	0.229899906637428	Romania	Romania	Romania
0.691923237165706	0.174750852204877	Russian Federation	Russian Federation	Russian Federation
0.320137509076628	0.841641878541807	Rwanda	Rwanda	Rwanda
0.475190836721112	0.745673838938706	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.491392429039082	0.728955424799705	Solomon Islands	Solomon Islands	Solomon Islands
0.343678690258292	0.670115291920881	Sudan	Sudan	Sudan
0.791792266187085	0.162483444427557	Sweden	Sweden	Sweden
0.70372518052831	0.284180472023797	Singapore	Singapore	Singapore
0.703609270281149	0.194400416874742	Slovenia	Slovenia	Slovenia
0.719920312275127	0.223603361052609	Slovak Republic	Slovak Republic	Slovak Republic
0.194613552005679	0.581312286948781	Sierra Leone	Sierra Leone	Sierra Leone
0.276255029602146	0.761740886293072	Senegal	Senegal	Senegal
0.262525555834289	0.727327007838114	Somalia	Somalia	Somalia
0.622543923618112	0.532568339231821	Suriname	Suriname	Suriname
0.505535379360747	0.660019106759016	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.51579134604974	0.605738541372647	El Salvador	El Salvador	El Salvador
0.585114794658537	0.7735740495473	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.393416727399203	0.699101113837202	Swaziland	Swaziland	Swaziland
0.322462174591007	0.667401263651562	Chad	Chad	Chad
0.349889579338151	0.732972186638296	Togo	Togo	Togo
0.573840337928915	0.515741363962047	Thailand	Thailand	Thailand
0.571956131353748	0.693021690513928	Tajikistan	Tajikistan	Tajikistan
0.236628546383271	0.554823371040233	Timor-Leste	Timor-Leste	Timor-Leste
0.545072934717867	0.623651127950149	Turkmenistan	Turkmenistan	Turkmenistan
0.487495944566476	0.637655513819832	Tunisia	Tunisia	Tunisia
0.648286639428646	0.562965455848188	Tonga	Tonga	Tonga
0.422711237209637	0.533111144885685	Turkey	Turkey	Turkey
0.64965019997558	0.327170679809801	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.367767119819996	0.687267950582973	Tanzania	Tanzania	Tanzania
0.71359997351926	0.179093297435786	Ukraine	Ukraine	Ukraine
0.41814323337069	0.724830101830341	Uganda	Uganda	Uganda
0.736292159644666	0.171494018281694	United States	United States	United States
0.698080541508353	0.27560414269275	Uruguay	Uruguay	Uruguay
0.614208646729623	0.641346592266105	Uzbekistan	Uzbekistan	Uzbekistan
0.583293673660514	0.564376750548234	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.637283526687461	0.501845539223136	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.696161751875837	0.499131510953818	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.37430483779349	0.731669453069023	Vietnam	Vietnam	Vietnam
0.463981745770216	0.619200121588466	Vanuatu	Vanuatu	Vanuatu
0.49966424031683	0.578055453025599	Samoa	Samoa	Samoa
0.268116610117034	0.786167140716938	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.461725486303343	0.547224091886141	South Africa	South Africa	South Africa
0.405488874649453	0.761632325162299	Zambia	Zambia	Zambia
0.493582562660034	0.758809735762208	Zimbabwe	Zimbabwe	Zimbabwe
