size	colour	x	y	clickSelects	tooltip	key	fill
3.13841995766062	#FB61D7	0.368629416052156	0.664252990859153	Burundi	Burundi population 4359379	Burundi	#FB61D7
2.80498447189992	#FB61D7	0.34285933782262	0.715493844583885	Benin	Benin population 3931355	Benin	#FB61D7
2	#F8766D	0.739286824390997	0.386662179473261	Brunei Darussalam	Brunei Darussalam population 205053	Brunei Darussalam	#F8766D
3.13841995766062	#53B400	0.461247784071599	0.532676900362594	Bolivia	Bolivia population 5628347	Bolivia	#53B400
7.51869549803212	#53B400	0.613694841306141	0.371029376641987	Brazil	Brazil population 127525420	Brazil	#53B400
2	#53B400	0.690934769779257	0.277775365308205	Bahamas, The	Bahamas, The population 220274	Bahamas, The	#53B400
2	#A58AFF	0.369110918619872	0.653396877781879	Bhutan	Bhutan population 434592	Bhutan	#A58AFF
2	#FB61D7	0.585358016160776	0.605955663634192	Botswana	Botswana population 1071254	Botswana	#FB61D7
3.60996894379985	#C49A00	0.724051277477238	0.175836463512604	Belarus	Belarus population 9776000	Belarus	#C49A00
2	#53B400	0.730231003802122	0.551457975986278	Belize	Belize population 151498	Belize	#53B400
4.41495341569977	#00B6EB	0.806788391934579	0.136754456434418	Canada	Canada population 25202000	Canada	#00B6EB
4.54558441227157	#FB61D7	0.345730871683442	0.679885793690427	Congo, Dem. Rep.	Congo, Dem. Rep. population 27767775	Congo, Dem. Rep.	#FB61D7
2.80498447189992	#FB61D7	0.398187669179082	0.599876240310919	Central African Republic	Central African Republic population 2411118	Central African Republic	#FB61D7
2.80498447189992	#FB61D7	0.510552202878047	0.608561130772738	Congo, Rep.	Congo, Rep. population 1905411	Congo, Rep.	#FB61D7
3.13841995766062	#C49A00	0.812295078758733	0.122641509433962	Switzerland	Switzerland population 6391309	Switzerland	#C49A00
3.39427400463467	#FB61D7	0.443299937374263	0.754684412792843	Cote d'Ivoire	Cote d'Ivoire population 9004637	Cote d'Ivoire	#FB61D7
3.60996894379985	#53B400	0.725504905986719	0.240973141976247	Chile	Chile population 11543263	Chile	#53B400
3.60996894379985	#FB61D7	0.437317068452753	0.648837310289424	Cameroon	Cameroon population 9480638	Cameroon	#FB61D7
17.5884572681199	#F8766D	0.679868951494526	0.234025229606792	China	China population 1008630000	China	#F8766D
4.54558441227157	#53B400	0.663933762728228	0.359739019041622	Colombia	Colombia population 28173493	Colombia	#53B400
2.80498447189992	#53B400	0.773499729017044	0.338026792887075	Costa Rica	Costa Rica population 2483355	Costa Rica	#53B400
3.60996894379985	#53B400	0.779657033359691	0.151518770219511	Cuba	Cuba population 9930589	Cuba	#53B400
2	#FB61D7	0.57831599360373	0.623542566819376	Cape Verde	Cape Verde population 310092	Cape Verde	#FB61D7
2	#C49A00	0.798234215694072	0.215461276244653	Cyprus	Cyprus population 691711	Cyprus	#C49A00
3.60996894379985	#C49A00	0.730865279875933	0.172579629589422	Czech Republic	Czech Republic population 10314826	Czech Republic	#C49A00
6.33497404836523	#C49A00	0.770654037440834	0.106357339818052	Germany	Germany population 78333366	Germany	#C49A00
2	#00C094	0.389478439230899	0.671960831144017	Djibouti	Djibouti population 385184	Djibouti	#00C094
3.13841995766062	#C49A00	0.789192836381893	0.108202879041188	Denmark	Denmark population 5117810	Denmark	#C49A00
2	#53B400	0.741080582970018	0.335421325748529	Dominica	Dominica population 75168	Dominica	#53B400
3.13841995766062	#53B400	0.621358218794691	0.408157283366264	Dominican Republic	Dominican Republic population 6100385	Dominican Republic	#53B400
4.27683991532123	#00C094	0.580002582708328	0.667618385913108	Algeria	Algeria population 20766568	Algeria	#00C094
3.39427400463467	#53B400	0.627672477013003	0.47144842260677	Ecuador	Ecuador population 8319351	Ecuador	#53B400
2.80498447189992	#C49A00	0.70467336435345	0.179093297435786	Estonia	Estonia population 1498414	Estonia	#C49A00
5.31903600462544	#00C094	0.520510603260391	0.523340643116139	Egypt, Arab Rep.	Egypt, Arab Rep. population 46991385	Egypt, Arab Rep.	#00C094
2.80498447189992	#FB61D7	0.313218997438688	0.658824934320516	Eritrea	Eritrea population 2573931	Eritrea	#FB61D7
5.01197609552267	#C49A00	0.813857016843431	0.163460494604512	Spain	Spain population 37942805	Spain	#C49A00
5.01197609552267	#FB61D7	0.309145037276165	0.703660681329657	Ethiopia	Ethiopia population 37110033	Ethiopia	#FB61D7
3.13841995766062	#C49A00	0.785248087642436	0.1400112903576	Finland	Finland population 4826933	Finland	#C49A00
2	#F8766D	0.618225601852558	0.367229737064941	Fiji	Fiji population 668219	Fiji	#F8766D
2	#F8766D	0.646192654307798	0.606824152680374	Micronesia, Fed. Sts.	Micronesia, Fed. Sts. population 78057	Micronesia, Fed. Sts.	#F8766D
5.68890227574546	#C49A00	0.788394765827668	0.155209848665784	France	France population 55816654	France	#C49A00
2	#FB61D7	0.508829130548116	0.517261219792865	Gabon	Gabon population 763639	Gabon	#FB61D7
5.68890227574546	#C49A00	0.783378322343965	0.146524958203965	United Kingdom	United Kingdom population 56313641	United Kingdom	#C49A00
2	#53B400	0.644721544252841	0.413911023297219	Grenada	Grenada population 93091	Grenada	#53B400
3.13841995766062	#C49A00	0.709309394206304	0.201239768113425	Georgia	Georgia population 4542800	Georgia	#C49A00
3.60996894379985	#FB61D7	0.464137939578687	0.647208893327833	Ghana	Ghana population 11488683	Ghana	#FB61D7
2	#FB61D7	0.394665517799767	0.637764074950605	Gambia, The	Gambia, The population 648202	Gambia, The	#FB61D7
3.13841995766062	#FB61D7	0.248025753964805	0.707894565429793	Guinea	Guinea population 4673637	Guinea	#FB61D7
2	#FB61D7	0.305725875001706	0.580335236771826	Equatorial Guinea	Equatorial Guinea population 250776	Equatorial Guinea	#FB61D7
3.60996894379985	#C49A00	0.795811501511603	0.173013874112513	Greece	Greece population 9789513	Greece	#C49A00
3.39427400463467	#53B400	0.534225635751555	0.616486093319148	Guatemala	Guatemala population 7357730	Guatemala	#53B400
2	#F8766D	0.717897393436965	0.291996873439434	Guam	Guam population 108911	Guam	#F8766D
2	#FB61D7	0.264217845442844	0.663493062943744	Guinea-Bissau	Guinea-Bissau population 849298	Guinea-Bissau	#FB61D7
2	#53B400	0.562242852641631	0.311646438109299	Guyana	Guyana population 771596	Guyana	#53B400
3.13841995766062	#F8766D	0.8028740458829	0.155209848665784	Hong Kong SAR, China	Hong Kong SAR, China population 5264500	Hong Kong SAR, China	#F8766D
2.80498447189992	#53B400	0.578035908842557	0.611383720172829	Honduras	Honduras population 3868314	Honduras	#53B400
3.13841995766062	#C49A00	0.725799432024588	0.159552293896693	Croatia	Croatia population 4635000	Croatia	#C49A00
3.13841995766062	#53B400	0.433363958974158	0.621371344203921	Haiti	Haiti population 5958870	Haiti	#53B400
3.60996894379985	#C49A00	0.708272282519409	0.161723516512148	Hungary	Hungary population 10705535	Hungary	#C49A00
8.07749948580829	#F8766D	0.540403081874856	0.405660377358491	Indonesia	Indonesia population 152280731	Indonesia	#F8766D
2.80498447189992	#C49A00	0.765081604804355	0.274301409123477	Ireland	Ireland population 3485800	Ireland	#C49A00
2.80498447189992	#00C094	0.782314228271665	0.293082484747161	Israel	Israel population 4031000	Israel	#00C094
15.2761440185018	#A58AFF	0.501547306791204	0.443765334259722	India	India population 731443752	India	#A58AFF
3.8	#00C094	0.497523511063519	0.648837310289424	Iraq	Iraq population 14435914	Iraq	#00C094
5.2199378875997	#00C094	0.411955146306664	0.660779034674425	Iran, Islamic Rep.	Iran, Islamic Rep. population 42100410	Iran, Islamic Rep.	#00C094
2	#C49A00	0.827937261621552	0.198634300974879	Iceland	Iceland population 233860	Iceland	#C49A00
5.68890227574546	#C49A00	0.793297199232196	0.12611546561869	Italy	Italy population 56543548	Italy	#C49A00
2	#C49A00	0.777424335975847	0.108962806956597	Channel Islands	Channel Islands population 129983	Channel Islands	#C49A00
2.80498447189992	#53B400	0.731585063509125	0.339655209848666	Jamaica	Jamaica population 2200100	Jamaica	#53B400
2.80498447189992	#00C094	0.685518910984844	0.723853051653386	Jordan	Jordan population 2359755.2	Jordan	#00C094
7.33966291070888	#F8766D	0.826147303378503	0.145439346896237	Japan	Japan population 118449000	Japan	#F8766D
4.12978872191586	#FB61D7	0.541624889890017	0.742525566146297	Kenya	Kenya population 17559844	Kenya	#FB61D7
2.80498447189992	#C49A00	0.618927523906679	0.394912825411989	Kyrgyz Republic	Kyrgyz Republic population 3759300	Kyrgyz Republic	#C49A00
3.39427400463467	#F8766D	0.333055991147954	0.66653277460538	Cambodia	Cambodia population 6943097	Cambodia	#F8766D
2	#F8766D	0.436331641335084	0.441811233905812	Kiribati	Kiribati population 57352	Kiribati	#F8766D
2	#FB61D7	0.449929623478294	0.716796578153158	Comoros	Comoros population 333998	Comoros	#FB61D7
2	#53B400	0.624030235016957	0.311537876978527	St. Kitts and Nevis	St. Kitts and Nevis population 42761	St. Kitts and Nevis	#53B400
4.12978872191586	#F8766D	0.694196598144455	0.256931628199839	Korea, Dem. Rep.	Korea, Dem. Rep. population 17899241	Korea, Dem. Rep.	#F8766D
5.11769145362398	#F8766D	0.668017223730681	0.216004081898517	Korea, Rep.	Korea, Rep. population 39326000	Korea, Rep.	#F8766D
2.80498447189992	#C49A00	0.658487881279633	0.483542132574853	Kosovo	Kosovo population 1582000	Kosovo	#C49A00
2.80498447189992	#00C094	0.734334986618828	0.511290357600365	Kuwait	Kuwait population 1700000	Kuwait	#00C094
3.9718012070186	#C49A00	0.668228142377156	0.278969537746705	Kazakhstan	Kazakhstan population 15244929.303083	Kazakhstan	#C49A00
2.80498447189992	#F8766D	0.399213759891657	0.642106520181514	Lao PDR	Lao PDR population 3393250	Lao PDR	#F8766D
2.80498447189992	#00C094	0.670410295292566	0.379280022580715	Lebanon	Lebanon population 2632281	Lebanon	#00C094
2	#53B400	0.716032568575258	0.423138719412901	St. Lucia	St. Lucia population 121150	St. Lucia	#53B400
3.9718012070186	#A58AFF	0.702260911078105	0.303070108778253	Sri Lanka	Sri Lanka population 15196000	Sri Lanka	#A58AFF
2.80498447189992	#FB61D7	0.308464777137088	0.709305860129839	Liberia	Liberia population 2036325	Liberia	#FB61D7
2.80498447189992	#FB61D7	0.481343580660592	0.549395314501596	Lesotho	Lesotho population 1374044	Lesotho	#FB61D7
2.80498447189992	#C49A00	0.731317519856661	0.16932279566624	Lithuania	Lithuania population 3457179	Lithuania	#C49A00
2	#C49A00	0.757632566264654	0.115042230279871	Luxembourg	Luxembourg population 365525	Luxembourg	#C49A00
2.80498447189992	#C49A00	0.707812441866735	0.167151573050785	Latvia	Latvia population 2531080	Latvia	#C49A00
2.80498447189992	#00C094	0.592542171283194	0.733732114553705	Libya	Libya population 3342302	Libya	#00C094
4.27683991532123	#00C094	0.550133462098851	0.54125322969364	Morocco	Morocco population 20767511	Morocco	#00C094
2.80498447189992	#C49A00	0.640725490977756	0.229682784375882	Moldova	Moldova population 3464000	Moldova	#C49A00
2	#C49A00	0.779932937751295	0.192120633128515	Montenegro	Montenegro population 585565	Montenegro	#C49A00
3.39427400463467	#FB61D7	0.389155790706833	0.630707601450377	Madagascar	Madagascar population 9220693	Madagascar	#FB61D7
2.80498447189992	#C49A00	0.713696502052961	0.208079119352107	Macedonia, FYR	Macedonia, FYR population 1922729	Macedonia, FYR	#C49A00
3.39427400463467	#FB61D7	0.260506437332099	0.720813339991749	Mali	Mali population 7004456	Mali	#FB61D7
4.90241278938748	#F8766D	0.488672908617159	0.425092819766811	Myanmar	Myanmar population 36114948	Myanmar	#F8766D
2.80498447189992	#F8766D	0.526767856439116	0.590214299672145	Mongolia	Mongolia population 1777724	Mongolia	#F8766D
2	#F8766D	0.778615741303225	0.157598193542784	Macao SAR, China	Macao SAR, China population 260921	Macao SAR, China	#F8766D
2.80498447189992	#FB61D7	0.46741572935497	0.638849686258332	Mauritania	Mauritania population 1624427	Mauritania	#FB61D7
2	#00C094	0.771235868878225	0.168237184358512	Malta	Malta population 325898	Malta	#00C094
2	#FB61D7	0.683612662461038	0.215135592852335	Mauritius	Mauritius population 990753.596982772	Mauritius	#FB61D7
2	#A58AFF	0.47995911826581	0.736011898299933	Maldives	Maldives population 165053	Maldives	#A58AFF
3.13841995766062	#FB61D7	0.329952636792809	0.750341967561934	Malawi	Malawi population 6559281	Malawi	#FB61D7
6.18282201390401	#53B400	0.679186411153865	0.423681525066765	Mexico	Mexico population 73415735	Mexico	#53B400
3.8	#F8766D	0.68698166030066	0.35767635755694	Malaysia	Malaysia population 14543585	Malaysia	#F8766D
3.8	#FB61D7	0.294449898137695	0.654265366828061	Mozambique	Mozambique population 12729259	Mozambique	#FB61D7
2	#FB61D7	0.54269962490304	0.632770262935059	Namibia	Namibia population 1056758	Namibia	#FB61D7
2	#F8766D	0.692056248924743	0.294168096054888	New Caledonia	New Caledonia population 144500	New Caledonia	#F8766D
3.13841995766062	#FB61D7	0.247381597017465	0.794417786655666	Niger	Niger population 6167768	Niger	#FB61D7
6.33497404836523	#FB61D7	0.340625120304386	0.688027878498382	Nigeria	Nigeria population 77729805	Nigeria	#FB61D7
2.80498447189992	#53B400	0.550635866514415	0.592711205679918	Nicaragua	Nicaragua population 3437017	Nicaragua	#53B400
3.8	#C49A00	0.811588216267849	0.115585035933734	Netherlands	Netherlands population 14312690	Netherlands	#C49A00
3.13841995766062	#C49A00	0.811937847177318	0.136754456434418	Norway	Norway population 4114787	Norway	#C49A00
3.9718012070186	#A58AFF	0.395778636206112	0.576861280587099	Nepal	Nepal population 15062998	Nepal	#A58AFF
2.80498447189992	#F8766D	0.776309697435111	0.16498035043533	New Zealand	New Zealand population 3156100	New Zealand	#F8766D
2	#00C094	0.607475971520739	0.8599887096424	Oman	Oman population 1289842	Oman	#00C094
2.80498447189992	#53B400	0.72775736511762	0.338895281933257	Panama	Panama population 2086331	Panama	#53B400
4.12978872191586	#53B400	0.581455831184212	0.466671732852769	Peru	Peru population 18203502	Peru	#53B400
2	#F8766D	0.654862360761866	0.370052326465032	French Polynesia	French Polynesia population 160883	French Polynesia	#F8766D
2.80498447189992	#F8766D	0.469882147401123	0.552000781640141	Papua New Guinea	Papua New Guinea population 3395798	Papua New Guinea	#F8766D
5.50884596413123	#F8766D	0.618554710947776	0.493703454415181	Philippines	Philippines population 50067906	Philippines	#F8766D
6.55367983064247	#A58AFF	0.539902577627278	0.657087956228152	Pakistan	Pakistan population 85601555	Pakistan	#A58AFF
4.90241278938748	#C49A00	0.735456085730716	0.206884946913607	Poland	Poland population 36230481	Poland	#C49A00
2.80498447189992	#53B400	0.780360475548201	0.223603361052609	Puerto Rico	Puerto Rico population 3277452.8	Puerto Rico	#53B400
3.60996894379985	#C49A00	0.755901893262777	0.191035021820787	Portugal	Portugal population 9911771	Portugal	#C49A00
2.80498447189992	#53B400	0.670590051184066	0.516826975269774	Paraguay	Paraguay population 3390101	Paraguay	#53B400
2	#00C094	0.748208493120043	0.550589486940096	Qatar	Qatar population 277245	Qatar	#00C094
4.27683991532123	#C49A00	0.710981922067803	0.188429554682242	Romania	Romania population 22515389	Romania	#C49A00
7.80482557877496	#C49A00	0.684094545062351	0.174750852204877	Russian Federation	Russian Federation population 140823000	Russian Federation	#C49A00
3.13841995766062	#FB61D7	0.401299384273367	0.852606552749853	Rwanda	Rwanda population 5485328	Rwanda	#FB61D7
3.60996894379985	#00C094	0.623802974925802	0.718642117376294	Saudi Arabia	Saudi Arabia population 11172632	Saudi Arabia	#00C094
2	#F8766D	0.541877992265785	0.661647523720607	Solomon Islands	Solomon Islands population 246502	Solomon Islands	#F8766D
2	#FB61D7	0.697756752883496	0.333250103133074	Seychelles	Seychelles population 65780.032	Seychelles	#FB61D7
3.9718012070186	#FB61D7	0.407042832028608	0.643843498273878	Sudan	Sudan population 15469003	Sudan	#FB61D7
3.39427400463467	#C49A00	0.816866882933653	0.132412011203509	Sweden	Sweden population 8325263	Sweden	#C49A00
2.80498447189992	#F8766D	0.751997428084628	0.138491434526782	Singapore	Singapore population 2647000	Singapore	#F8766D
2.80498447189992	#C49A00	0.734696018536216	0.162809127819875	Slovenia	Slovenia population 1910334	Slovenia	#C49A00
3.13841995766062	#C49A00	0.729014516257324	0.200805523590334	Slovak Republic	Slovak Republic population 5055099	Slovak Republic	#C49A00
2.80498447189992	#FB61D7	0.31014224543535	0.552977831817096	Sierra Leone	Sierra Leone population 3330947	Sierra Leone	#FB61D7
3.13841995766062	#FB61D7	0.389740282379404	0.748279306077252	Senegal	Senegal population 5888343	Senegal	#FB61D7
3.13841995766062	#FB61D7	0.310988960290024	0.6859652170137	Somalia	Somalia population 6271538	Somalia	#FB61D7
2	#53B400	0.663215499229425	0.355830818333804	Suriname	Suriname population 367895	Suriname	#53B400
2	#FB61D7	0.558915278464108	0.634072996504331	Sao Tome and Principe	Sao Tome and Principe population 98802	Sao Tome and Principe	#FB61D7
3.13841995766062	#53B400	0.521188583197886	0.481978852291725	El Salvador	El Salvador population 4804671	El Salvador	#53B400
3.60996894379985	#00C094	0.67564487806109	0.696169963306338	Syrian Arab Republic	Syrian Arab Republic population 9613572	Syrian Arab Republic	#00C094
2	#FB61D7	0.493445370531427	0.666858457997698	Swaziland	Swaziland population 639333	Swaziland	#FB61D7
3.13841995766062	#FB61D7	0.388308695818563	0.68672514492911	Chad	Chad population 4715985	Chad	#FB61D7
2.80498447189992	#FB61D7	0.412325679063983	0.723744490522613	Togo	Togo population 2915098	Togo	#FB61D7
5.41525987298185	#F8766D	0.675969426753142	0.281575004885251	Thailand	Thailand population 49247430	Thailand	#F8766D
3.13841995766062	#C49A00	0.604056429212681	0.556994593655687	Tajikistan	Tajikistan population 4146923	Tajikistan	#C49A00
2	#F8766D	0.219875525315691	0.510204746292637	Timor-Leste	Timor-Leste population 596572	Timor-Leste	#F8766D
2.80498447189992	#C49A00	0.585076031231617	0.478287773845452	Turkmenistan	Turkmenistan population 3002785	Turkmenistan	#C49A00
3.13841995766062	#00C094	0.620405094532787	0.498045899646091	Tunisia	Tunisia population 6729178.33146311	Tunisia	#00C094
2	#F8766D	0.687886900329312	0.547658336409232	Tonga	Tonga population 93682	Tonga	#F8766D
5.31903600462544	#C49A00	0.53197621688943	0.407940161104718	Turkey	Turkey population 45997940	Turkey	#C49A00
2	#53B400	0.682513225264193	0.306435503832208	Trinidad and Tobago	Trinidad and Tobago population 1120610	Trinidad and Tobago	#53B400
4.12978872191586	#FB61D7	0.419173504452835	0.667618385913108	Tanzania	Tanzania population 19898033	Tanzania	#FB61D7
5.50884596413123	#C49A00	0.704245446522947	0.168237184358512	Ukraine	Ukraine population 50384000	Ukraine	#C49A00
3.8	#FB61D7	0.405646208558715	0.724178735045704	Uganda	Uganda population 13324390	Uganda	#FB61D7
9.46511888719798	#00B6EB	0.786228574323342	0.15168161191567	United States	United States population 231664000	United States	#00B6EB
2.80498447189992	#53B400	0.730628138911249	0.237064941268428	Uruguay	Uruguay population 2954236	Uruguay	#53B400
3.9718012070186	#C49A00	0.654640421141072	0.477527845930043	Uzbekistan	Uzbekistan population 16889450	Uzbekistan	#C49A00
2	#53B400	0.663933762728228	0.35409384024144	St. Vincent and the Grenadines	St. Vincent and the Grenadines population 102202	St. Vincent and the Grenadines	#53B400
3.9718012070186	#53B400	0.700209109686552	0.389050524350262	Venezuela, RB	Venezuela, RB population 15990376	Venezuela, RB	#53B400
2	#53B400	0.750009472337413	0.359304774518531	Virgin Islands (U.S.)	Virgin Islands (U.S.) population 102000	Virgin Islands (U.S.)	#53B400
5.68890227574546	#F8766D	0.533172182619977	0.496526043815272	Vietnam	Vietnam population 55686897.3404939	Vietnam	#F8766D
2	#F8766D	0.557243130636207	0.542773085524459	Vanuatu	Vanuatu population 121433	Vanuatu	#F8766D
2	#F8766D	0.577524383620659	0.476116551229998	Samoa	Samoa population 157401	Samoa	#F8766D
3.39427400463467	#00C094	0.420563287317979	0.95042013157609	Yemen, Rep.	Yemen, Rep. population 8557021	Yemen, Rep.	#00C094
4.66983145535444	#FB61D7	0.533884745614821	0.452884469244632	South Africa	South Africa population 28971838.592	South Africa	#FB61D7
3.13841995766062	#FB61D7	0.437426518128761	0.714842477799249	Zambia	Zambia population 6235352	Zambia	#FB61D7
3.39427400463467	#FB61D7	0.566140097181432	0.69269600712161	Zimbabwe	Zimbabwe population 7876786	Zimbabwe	#FB61D7
