x	y	label	showSelected	key
0.573180599604089	0.341934993594893	Haiti	Haiti	Haiti
0.767378907899732	0.0965868380485051	Hungary	Hungary	Hungary
0.682590752118033	0.193206244436242	Indonesia	Indonesia	Indonesia
0.859157021635656	0.171494018281694	Ireland	Ireland	Ireland
0.953785387350955	0.268113424669431	Israel	Israel	Israel
0.625858196619731	0.250960766007339	India	India	India
0.684997884923015	0.483824391514862	Iraq	Iraq	Iraq
0.748422832068893	0.144245174457737	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.8967423444037	0.180178908743513	Iceland	Iceland	Iceland
0.894120112582673	0.102014894587142	Italy	Italy	Italy
0.863197158808023	0.107551512256552	Channel Islands	Channel Islands	Channel Islands
0.750077118317723	0.215352715113881	Jamaica	Jamaica	Jamaica
0.763260863839929	0.365818442364896	Jordan	Jordan	Jordan
0.913155995468936	0.0987580606639599	Japan	Japan	Japan
0.474991319082555	0.477636407060816	Kenya	Kenya	Kenya
0.684721600497813	0.257257311592157	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.579052498715202	0.261599756823067	Cambodia	Cambodia	Cambodia
0.555141544843413	0.508250645938728	Comoros	Comoros	Comoros
0.692427921782853	0.174859413335649	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.863956845968924	0.0889875588944134	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.705539840955181	0.217198254337017	Kosovo	Kosovo	Kosovo
0.784965342646082	0.199937034544152	Kuwait	Kuwait	Kuwait
0.663819752649053	0.224688972360336	Kazakhstan	Kazakhstan	Kazakhstan
0.650648548235556	0.285157522200751	Lao PDR	Lao PDR	Lao PDR
0.747304393192185	0.155752654319647	Lebanon	Lebanon	Lebanon
0.776291455822443	0.173230996374058	St. Lucia	St. Lucia	St. Lucia
0.785466606960855	0.208404802744425	Sri Lanka	Sri Lanka	Sri Lanka
0.467244714236207	0.544618624747595	Liberia	Liberia	Liberia
0.33209450614691	0.322936795709664	Lesotho	Lesotho	Lesotho
0.732301806873539	0.0998436719716873	Lithuania	Lithuania	Lithuania
0.864477491997158	0.128069565972599	Luxembourg	Luxembourg	Luxembourg
0.734163971500066	0.106357339818052	Latvia	Latvia	Latvia
0.782207818864435	0.251937816184293	Libya	Libya	Libya
0.734157890962509	0.210901708752198	Morocco	Morocco	Morocco
0.689046382834521	0.114825108018325	Moldova	Moldova	Moldova
0.780129415121073	0.137840067742146	Montenegro	Montenegro	Montenegro
0.646223437029175	0.481978852291725	Madagascar	Madagascar	Madagascar
0.782015901897824	0.112002518618234	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.402144198960054	0.657522200751243	Mali	Mali	Mali
0.615724600749054	0.179093297435786	Myanmar	Myanmar	Myanmar
0.672431313962743	0.215352715113881	Mongolia	Mongolia	Mongolia
0.874445773253031	0.0586990034088195	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.523048087589231	0.467757344160497	Mauritania	Mauritania	Mauritania
0.865427575990284	0.102014894587142	Malta	Malta	Malta
0.758334108285178	0.133497622511236	Mauritius	Mauritius	Mauritius
0.802215827692463	0.163677616866057	Maldives	Maldives	Maldives
0.420087105220624	0.604435807803374	Malawi	Malawi	Malawi
0.811722368127677	0.216438326421608	Mexico	Mexico	Mexico
0.770617174181901	0.250852204876566	Malaysia	Malaysia	Malaysia
0.384222954614526	0.513135896823501	Mozambique	Mozambique	Mozambique
0.565943619811653	0.326302190763619	Namibia	Namibia	Namibia
0.810930758144604	0.192120633128515	New Caledonia	New Caledonia	New Caledonia
0.45056161935052	0.736337581692251	Niger	Niger	Niger
0.406643036684302	0.564485311679006	Nigeria	Nigeria	Nigeria
0.761273668159907	0.252806305230475	Nicaragua	Nicaragua	Nicaragua
0.875612476396589	0.1400112903576	Netherlands	Netherlands	Netherlands
0.880248886283041	0.159552293896693	Norway	Norway	Norway
0.671006187973054	0.282660616192978	Nepal	Nepal	Nepal
0.876448550310539	0.182350131358968	New Zealand	New Zealand	New Zealand
0.766719169574906	0.225883144798836	Oman	Oman	Oman
0.803344907509894	0.232939618299064	Panama	Panama	Panama
0.765807849008699	0.236956380137655	Peru	Peru	Peru
0.78806565673245	0.189515165989969	French Polynesia	French Polynesia	French Polynesia
0.583093015921166	0.400775126473717	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.683689429247682	0.314251905247845	Philippines	Philippines	Philippines
0.632620514449201	0.349317150487439	Pakistan	Pakistan	Pakistan
0.799985790543799	0.0955012267407777	Poland	Poland	Poland
0.84956497364106	0.132466291768895	Puerto Rico	Puerto Rico	Puerto Rico
0.750899511022172	0.460158065006405	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.847946030516774	0.0976724493562325	Portugal	Portugal	Portugal
0.744122751916007	0.292213995700979	Paraguay	Paraguay	Paraguay
0.836766202152867	0.2228434331372	Qatar	Qatar	Qatar
0.758258101565727	0.0944156154330504	Romania	Romania	Romania
0.770989227073609	0.103100505894869	Serbia	Serbia	Serbia
0.679287120057137	0.106357339818052	Russian Federation	Russian Federation	Russian Federation
0.463674678623639	0.544075819093732	Rwanda	Rwanda	Rwanda
0.76756436429519	0.284289033154569	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.66037474808998	0.432257854397811	Solomon Islands	Solomon Islands	Solomon Islands
0.768024965015058	0.196463078359424	Seychelles	Seychelles	Seychelles
0.565247778295089	0.459615259352541	Sudan	Sudan	Sudan
0.88811558174612	0.157381071281238	Sweden	Sweden	Sweden
0.880970950117817	0.093330004125323	Singapore	Singapore	Singapore
0.851670359769826	0.103100505894869	Slovenia	Slovenia	Slovenia
0.783834362660665	0.0889875588944134	Slovak Republic	Slovak Republic	Slovak Republic
0.341145006265424	0.523449204246911	Sierra Leone	Sierra Leone	Sierra Leone
0.531102899682949	0.501736978092364	Senegal	Senegal	Senegal
0.409941348274835	0.64948867707406	Somalia	Somalia	Somalia
0.709995734882939	0.21730681546779	Suriname	Suriname	Suriname
0.619164664871363	0.377000238834488	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.73548306811612	0.208296241613653	El Salvador	El Salvador	El Salvador
0.789078826302719	0.116127841587598	Sint Maarten (Dutch part)	Sint Maarten (Dutch part)	Sint Maarten (Dutch part)
0.800217611038122	0.291562628916343	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.356315567434055	0.345517510910394	Swaziland	Swaziland	Swaziland
0.381231330136973	0.631684651627331	Chad	Chad	Chad
0.494314887401935	0.425961308812993	Togo	Togo	Togo
0.772282101371454	0.130132227457281	Thailand	Thailand	Thailand
0.66099800318947	0.330753197125301	Tajikistan	Tajikistan	Tajikistan
0.572182251344113	0.572084590833098	Timor-Leste	Timor-Leste	Timor-Leste
0.634112906385602	0.227185878368109	Turkmenistan	Turkmenistan	Turkmenistan
0.783758355941217	0.174750852204877	Tunisia	Tunisia	Tunisia
0.745359761275056	0.393935775235035	Tonga	Tonga	Tonga
0.762072498781328	0.186149770936014	Turkey	Turkey	Turkey
0.70372784076349	0.130132227457281	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.483662165637416	0.560034305317324	Tanzania	Tanzania	Tanzania
0.690577918231439	0.0993008663178236	Ukraine	Ukraine	Ukraine
0.433601860006036	0.650791410643333	Uganda	Uganda	Uganda
0.84042136529122	0.183652864928241	United States	United States	United States
0.809509432490889	0.172579629589422	Uruguay	Uruguay	Uruguay
0.677942941223662	0.230117028898973	Uzbekistan	Uzbekistan	Uzbekistan
0.74189157466655	0.184629915105196	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.77378627434937	0.233373862822155	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.855307281295512	0.161169854745207	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.783180324839798	0.157163949019693	Vietnam	Vietnam	Vietnam
0.717416270902846	0.390787502442625	Vanuatu	Vanuatu	Vanuatu
0.742528891009138	0.392198797142671	Samoa	Samoa	Samoa
0.619575861223587	0.552977831817096	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.42228939991669	0.233373862822155	South Africa	South Africa	South Africa
0.34740491967933	0.624411055865558	Zambia	Zambia	Zambia
0.341163627911689	0.33227305295612	Zimbabwe	Zimbabwe	Zimbabwe
