size	colour	x	y	clickSelects	tooltip	key	fill
2	#FB61D7	0.413046222764369	0.605955663634192	Congo, Rep.	Congo, Rep. population 1096468	Congo, Rep.	#FB61D7
3.13841995766062	#C49A00	0.736782402985119	0.244229975899429	Switzerland	Switzerland population 5694247	Switzerland	#C49A00
2.80498447189992	#FB61D7	0.26515538832726	0.775311027639664	Cote d'Ivoire	Cote d'Ivoire population 3889859	Cote d'Ivoire	#FB61D7
3.39427400463467	#53B400	0.535795934575392	0.533219706016458	Chile	Chile population 8251999	Chile	#53B400
3.13841995766062	#FB61D7	0.295143839486274	0.595208111687691	Cameroon	Cameroon population 5719135	Cameroon	#FB61D7
14.8293413704679	#F8766D	0.349366273074738	0.57175890744078	China	China population 682335000	China	#F8766D
4.12978872191586	#53B400	0.534353327040231	0.684011116659791	Colombia	Colombia population 17497712	Colombia	#53B400
2.80498447189992	#53B400	0.613772748193577	0.72244175695334	Costa Rica	Costa Rica population 1481890	Costa Rica	#53B400
3.39427400463467	#53B400	0.648721777897497	0.453318713767723	Cuba	Cuba population 7618358	Cuba	#53B400
2	#FB61D7	0.396383269659337	0.710608593699112	Cape Verde	Cape Verde population 228818	Cape Verde	#FB61D7
2	#C49A00	0.727073304642571	0.316531688994073	Cyprus	Cyprus population 577912	Cyprus	#C49A00
3.60996894379985	#C49A00	0.72302138642869	0.204062357513516	Czech Republic	Czech Republic population 9670685	Czech Republic	#C49A00
6.25957744383172	#C49A00	0.72095780399562	0.225774583668063	Germany	Germany population 74714353	Germany	#C49A00
2	#00C094	0.250134560395946	0.798977354148121	Djibouti	Djibouti population 100622	Djibouti	#00C094
3.13841995766062	#C49A00	0.755681473776372	0.240104652930065	Denmark	Denmark population 4684483	Denmark	#C49A00
2.80498447189992	#53B400	0.467936755416799	0.74621664459257	Dominican Republic	Dominican Republic population 3658264	Dominican Republic	#53B400
3.8	#00C094	0.385457683771992	0.754033046008207	Algeria	Algeria population 12136371	Algeria	#00C094
3.13841995766062	#53B400	0.482871315721538	0.680102915951972	Ecuador	Ecuador population 4919224	Ecuador	#53B400
2	#C49A00	0.706816373808343	0.163894739127603	Estonia	Estonia population 1261350	Estonia	#C49A00
4.66983145535444	#00C094	0.363040641970994	0.662624573897562	Egypt, Arab Rep.	Egypt, Arab Rep. population 30409962	Egypt, Arab Rep.	#00C094
2.80498447189992	#FB61D7	0.256510384057013	0.692804568252383	Eritrea	Eritrea population 1508999	Eritrea	#FB61D7
4.78854800926934	#C49A00	0.713311528018946	0.265399396400113	Spain	Spain population 31296651	Spain	#C49A00
4.41495341569977	#FB61D7	0.25513428240137	0.701055214191111	Ethiopia	Ethiopia population 23798397	Ethiopia	#FB61D7
3.13841995766062	#C49A00	0.702894807118319	0.239561847276201	Finland	Finland population 4523309	Finland	#C49A00
2	#F8766D	0.519259152624647	0.591734155502964	Fiji	Fiji population 436208	Fiji	#F8766D
2	#F8766D	0.543480213911792	0.702032264368066	Micronesia, Fed. Sts.	Micronesia, Fed. Sts. population 48875	Micronesia, Fed. Sts.	#F8766D
5.41525987298185	#C49A00	0.726297276036986	0.267027813361704	France	France population 48697015	France	#C49A00
2	#FB61D7	0.265173249906331	0.415648001389582	Gabon	Gabon population 515762	Gabon	#FB61D7
5.6	#C49A00	0.731161706081788	0.266050763184749	United Kingdom	United Kingdom population 53650000	United Kingdom	#C49A00
2	#53B400	0.61563681298809	0.625930911696376	Grenada	Grenada population 93354	Grenada	#53B400
2.80498447189992	#C49A00	0.634664335135213	0.269741841631022	Georgia	Georgia population 3816100	Georgia	#C49A00
3.39427400463467	#FB61D7	0.357909048307325	0.69823262479102	Ghana	Ghana population 7303664	Ghana	#FB61D7
2	#FB61D7	0.161336290096062	0.574581496840871	Gambia, The	Gambia, The population 389070	Gambia, The	#FB61D7
2.80498447189992	#FB61D7	0.135696943423979	0.664470113120698	Guinea	Guinea population 3748272	Guinea	#FB61D7
2	#FB61D7	0.213930279720308	0.555583298955642	Equatorial Guinea	Equatorial Guinea population 260990	Equatorial Guinea	#FB61D7
3.39427400463467	#C49A00	0.713260983550512	0.193749050090106	Greece	Greece population 8479625	Greece	#C49A00
3.13841995766062	#53B400	0.365846810053089	0.655133855874243	Guatemala	Guatemala population 4488229	Guatemala	#53B400
2	#F8766D	0.604643581120433	0.589128688364418	Guam	Guam population 71289	Guam	#F8766D
2	#FB61D7	0.177916775910491	0.552000781640141	Guinea-Bissau	Guinea-Bissau population 652180	Guinea-Bissau	#FB61D7
2	#53B400	0.465842770295951	0.630164795796513	Guyana	Guyana population 607528	Guyana	#53B400
2.80498447189992	#F8766D	0.697141478489549	0.501628416961591	Hong Kong SAR, China	Hong Kong SAR, China population 3420900	Hong Kong SAR, China	#F8766D
2.80498447189992	#53B400	0.379475194884079	0.761089519508435	Honduras	Honduras population 2211144	Honduras	#53B400
3.13841995766062	#C49A00	0.673909264622448	0.196788761751742	Croatia	Croatia population 4231408	Croatia	#C49A00
3.13841995766062	#53B400	0.309802495399408	0.63439867989665	Haiti	Haiti population 4107392	Haiti	#53B400
3.60996894379985	#C49A00	0.700736216285937	0.149781792127147	Hungary	Hungary population 10087947	Hungary	#C49A00
6.76235235991626	#F8766D	0.363985405493758	0.564919556202097	Indonesia	Indonesia population 95420835	Indonesia	#F8766D
2.80498447189992	#C49A00	0.722170871238043	0.388616279827171	Ireland	Ireland population 2852650	Ireland	#C49A00
12.7398324009269	#A58AFF	0.319843363072356	0.58565473217969	India	India population 477615992	India	#A58AFF
3.39427400463467	#00C094	0.437562950190175	0.679451549167336	Iraq	Iraq population 7888914	Iraq	#00C094
4.41495341569977	#00C094	0.356966184952546	0.704094925852748	Iran, Islamic Rep.	Iran, Islamic Rep. population 23742324	Iran, Islamic Rep.	#00C094
2	#C49A00	0.765691558727941	0.385359445903989	Iceland	Iceland population 185653	Iceland	#C49A00
5.50884596413123	#C49A00	0.706562131331783	0.229791345506655	Italy	Italy population 51252000	Italy	#C49A00
2	#C49A00	0.732820932767382	0.230117028898973	Channel Islands	Channel Islands population 112595	Channel Islands	#C49A00
2.80498447189992	#53B400	0.652120038324108	0.573278763271598	Jamaica	Jamaica population 1707019.2	Jamaica	#53B400
2	#00C094	0.499405437437102	0.819929652387259	Jordan	Jordan population 999392	Jordan	#00C094
6.82990683139955	#F8766D	0.712950496101559	0.172579629589422	Japan	Japan population 96812000	Japan	#F8766D
3.39427400463467	#FB61D7	0.379691434000915	0.830242959810669	Kenya	Kenya population 8908425	Kenya	#FB61D7
2.80498447189992	#C49A00	0.522363647080583	0.532459778101049	Kyrgyz Republic	Kyrgyz Republic population 2413700	Kyrgyz Republic	#C49A00
3.13841995766062	#F8766D	0.313014919396965	0.638958247389105	Cambodia	Cambodia population 6178752	Cambodia	#F8766D
2	#FB61D7	0.322961538737794	0.706591831860521	Comoros	Comoros population 200505	Comoros	#FB61D7
3.60996894379985	#F8766D	0.511657720612448	0.342803482641075	Korea, Dem. Rep.	Korea, Dem. Rep. population 12065471	Korea, Dem. Rep.	#F8766D
4.54558441227157	#F8766D	0.488381422848068	0.558405888355733	Korea, Rep.	Korea, Rep. population 27140032	Korea, Rep.	#F8766D
2.80498447189992	#00C094	0.613627955393025	0.75099333434657	Kuwait	Kuwait population 1700000	Kuwait	#00C094
3.60996894379985	#C49A00	0.555446331788409	0.42346440280522	Kazakhstan	Kazakhstan population 11211938	Kazakhstan	#C49A00
2.80498447189992	#F8766D	0.32247965613648	0.601287535010965	Lao PDR	Lao PDR population 2271735	Lao PDR	#F8766D
2.80498447189992	#00C094	0.599424579729396	0.568067828994507	Lebanon	Lebanon population 1984982	Lebanon	#00C094
2	#53B400	0.552309914510302	0.693781618429337	St. Lucia	St. Lucia population 93397	St. Lucia	#53B400
3.60996894379985	#A58AFF	0.54577599687278	0.515632802831274	Sri Lanka	Sri Lanka population 10582000	Sri Lanka	#A58AFF
2	#FB61D7	0.23136584112855	0.656328028312743	Liberia	Liberia population 1196588	Liberia	#FB61D7
2	#FB61D7	0.371070751880892	0.584243437479645	Lesotho	Lesotho population 898342	Lesotho	#FB61D7
2.80498447189992	#C49A00	0.721463248679962	0.208404802744425	Lithuania	Lithuania population 2898950	Lithuania	#C49A00
2.80498447189992	#C49A00	0.715614531618282	0.154124237358056	Latvia	Latvia population 2210919	Latvia	#C49A00
2.80498447189992	#00C094	0.377982802947677	0.736446142823024	Libya	Libya population 1588755	Libya	#00C094
3.8	#00C094	0.376851822962261	0.729715352715114	Morocco	Morocco population 13387425	Morocco	#00C094
2.80498447189992	#C49A00	0.607755296214718	0.288305794993161	Moldova	Moldova population 2721000	Moldova	#C49A00
2	#C49A00	0.624541000171661	0.229357100983564	Montenegro	Montenegro population 496566	Montenegro	#C49A00
3.13841995766062	#FB61D7	0.267665510237098	0.745782400069479	Madagascar	Madagascar population 5486593	Madagascar	#FB61D7
2.80498447189992	#C49A00	0.602290033052662	0.360933191480122	Macedonia, FYR	Macedonia, FYR population 1533999	Macedonia, FYR	#C49A00
3.13841995766062	#FB61D7	0.110336161378683	0.688245000759928	Mali	Mali population 5259686	Mali	#FB61D7
4.41495341569977	#F8766D	0.323018923810979	0.616268971057602	Myanmar	Myanmar population 22947286	Myanmar	#F8766D
2	#F8766D	0.427725020458159	0.764997720216254	Mongolia	Mongolia population 1042377	Mongolia	#F8766D
2	#F8766D	0.664471890301935	0.413802462166446	Macao SAR, China	Macao SAR, China population 188703	Macao SAR, China	#F8766D
2	#FB61D7	0.302457206031756	0.691284712421565	Mauritania	Mauritania population 936144	Mauritania	#FB61D7
2	#00C094	0.694982887657167	0.268547669192522	Malta	Malta population 322550	Malta	#00C094
2	#FB61D7	0.583907427920073	0.60389300214951	Mauritius	Mauritius population 718860.8	Mauritius	#FB61D7
2	#A58AFF	0.236958035512087	0.729715352715114	Maldives	Maldives population 96358	Maldives	#A58AFF
2.80498447189992	#FB61D7	0.226222086389769	0.715059600060794	Malawi	Malawi population 3783766	Malawi	#FB61D7
5.2199378875997	#53B400	0.540992894017789	0.688027878498382	Mexico	Mexico population 42564038	Mexico	#53B400
3.39427400463467	#F8766D	0.576263052111386	0.615834726534512	Malaysia	Malaysia population 8999247	Malaysia	#F8766D
3.39427400463467	#FB61D7	0.193790399234035	0.669898169659335	Mozambique	Mozambique population 8125367	Mozambique	#FB61D7
2	#FB61D7	0.386178227472378	0.626256595088694	Namibia	Namibia population 648668	Namibia	#FB61D7
2	#F8766D	0.560716637715074	0.590901853496754	New Caledonia	New Caledonia population 87784	New Caledonia	#F8766D
2.80498447189992	#FB61D7	0.219279252601606	0.728955424799705	Niger	Niger population 3626224	Niger	#FB61D7
5.41525987298185	#FB61D7	0.244857793898127	0.641672275658423	Nigeria	Nigeria population 48128461	Nigeria	#FB61D7
2.80498447189992	#53B400	0.389481859533274	0.725047224091886	Nicaragua	Nicaragua population 1943602	Nicaragua	#53B400
3.60996894379985	#C49A00	0.770274763910779	0.299921835985844	Netherlands	Netherlands population 11965966	Netherlands	#C49A00
2.80498447189992	#C49A00	0.766231206436037	0.268764791454068	Norway	Norway population 3666537	Norway	#C49A00
3.60996894379985	#A58AFF	0.244214016984385	0.615509043142193	Nepal	Nepal population 10060686	Nepal	#A58AFF
2.80498447189992	#F8766D	0.738230330990641	0.386336496080943	New Zealand	New Zealand population 2531800	New Zealand	#F8766D
2	#00C094	0.318287505525213	0.741005710315479	Oman	Oman population 593504	Oman	#00C094
2	#53B400	0.59691825815553	0.594990989426146	Panama	Panama population 1242856	Panama	#53B400
3.60996894379985	#53B400	0.394093947269502	0.695410035390929	Peru	Peru population 10826459	Peru	#53B400
2	#F8766D	0.523662601915986	0.660887595805198	French Polynesia	French Polynesia population 86839	French Polynesia	#F8766D
2.80498447189992	#F8766D	0.257659985688695	0.634507241027423	Papua New Guinea	Papua New Guinea population 2075629	Papua New Guinea	#F8766D
4.66983145535444	#F8766D	0.542664281778495	0.707460320906703	Philippines	Philippines population 29015642	Philippines	#F8766D
5.41525987298185	#A58AFF	0.386000371748865	0.669789608528562	Pakistan	Pakistan population 49109360	Pakistan	#A58AFF
4.66983145535444	#C49A00	0.692968329558144	0.246075515122566	Poland	Poland population 30712000	Poland	#C49A00
2.80498447189992	#53B400	0.711124054633174	0.414888073474173	Puerto Rico	Puerto Rico population 2504529.6	Puerto Rico	#53B400
3.39427400463467	#C49A00	0.629629270005245	0.288088672731615	Portugal	Portugal population 9030355	Portugal	#C49A00
2.80498447189992	#53B400	0.629040597963104	0.653179755520333	Paraguay	Paraguay population 2064802	Paraguay	#53B400
2	#00C094	0.589354829503058	0.711151399352976	Qatar	Qatar population 61657	Qatar	#00C094
4.12978872191586	#C49A00	0.670819591476804	0.171276896020149	Romania	Romania population 18797850	Romania	#C49A00
7.45967031971712	#C49A00	0.693121863131433	0.199719912282606	Russian Federation	Russian Federation population 123960074.351877	Russian Federation	#C49A00
2.80498447189992	#FB61D7	0.298753778626553	0.837190872180124	Rwanda	Rwanda population 3102968	Rwanda	#FB61D7
3.13841995766062	#00C094	0.356272623637566	0.740571465792388	Saudi Arabia	Saudi Arabia population 4498390	Saudi Arabia	#00C094
2	#F8766D	0.420389231930438	0.646448965412424	Solomon Islands	Solomon Islands population 128863	Solomon Islands	#F8766D
3.39427400463467	#FB61D7	0.289306143398913	0.670006730790108	Sudan	Sudan population 8223613	Sudan	#FB61D7
3.39427400463467	#C49A00	0.773676064606167	0.206016457867425	Sweden	Sweden population 7604328	Sweden	#C49A00
2.80498447189992	#F8766D	0.666872562535764	0.496851727207591	Singapore	Singapore population 1795000	Singapore	#F8766D
2.80498447189992	#C49A00	0.69680666889037	0.204713724298152	Slovenia	Slovenia population 1616971	Slovenia	#C49A00
3.13841995766062	#C49A00	0.727823490963543	0.270284647284886	Slovak Republic	Slovak Republic population 4282017	Slovak Republic	#C49A00
2.80498447189992	#FB61D7	0.130484022570499	0.608344008511193	Sierra Leone	Sierra Leone population 2251563	Sierra Leone	#FB61D7
2.80498447189992	#FB61D7	0.239849711153564	0.702249386629611	Senegal	Senegal population 3450567	Senegal	#FB61D7
2.80498447189992	#FB61D7	0.207014808351148	0.741222832577024	Somalia	Somalia population 2937360	Somalia	#FB61D7
2	#53B400	0.574337041840521	0.65860781205897	Suriname	Suriname population 314883	Suriname	#53B400
2	#FB61D7	0.441279678771282	0.637872636081377	Sao Tome and Principe	Sao Tome and Principe population 64181	Sao Tome and Principe	#FB61D7
2.80498447189992	#53B400	0.458988104302349	0.684553922313655	El Salvador	El Salvador population 3046771	El Salvador	#53B400
3.13841995766062	#00C094	0.481742995971301	0.771945632585709	Syrian Arab Republic	Syrian Arab Republic population 5057825	Syrian Arab Republic	#00C094
2	#FB61D7	0.330311008475016	0.687485072844519	Swaziland	Swaziland population 373991	Swaziland	#FB61D7
2.80498447189992	#FB61D7	0.272489656720592	0.637764074950605	Chad	Chad population 3184775	Chad	#FB61D7
2.80498447189992	#FB61D7	0.270772284894618	0.678148815598063	Togo	Togo population 1631763	Togo	#FB61D7
4.66983145535444	#F8766D	0.513107548785958	0.621697027596239	Thailand	Thailand population 29951191	Thailand	#F8766D
2.80498447189992	#C49A00	0.522017436473489	0.644277742796969	Tajikistan	Tajikistan population 2312193	Tajikistan	#C49A00
2	#F8766D	0.176538014019668	0.644494865058514	Timor-Leste	Timor-Leste population 527291	Timor-Leste	#F8766D
2.80498447189992	#C49A00	0.495306015023564	0.677171765421109	Turkmenistan	Turkmenistan population 1769008	Turkmenistan	#C49A00
3.13841995766062	#00C094	0.403282399583818	0.737640315261524	Tunisia	Tunisia population 4436643.2	Tunisia	#00C094
2	#F8766D	0.600775599167621	0.737748876392296	Tonga	Tonga population 69000	Tonga	#F8766D
4.66983145535444	#C49A00	0.383123517417681	0.60628134702651	Turkey	Turkey population 29597047	Turkey	#C49A00
2	#53B400	0.633646605161777	0.477527845930043	Trinidad and Tobago	Trinidad and Tobago population 892571	Trinidad and Tobago	#53B400
3.60996894379985	#FB61D7	0.319764696117725	0.691827518075428	Tanzania	Tanzania population 11005491	Tanzania	#FB61D7
5.2199378875997	#C49A00	0.728960551486516	0.176922074820331	Ukraine	Ukraine population 44285898	Ukraine	#C49A00
3.39427400463467	#FB61D7	0.338617402810113	0.719727728684022	Uganda	Uganda population 7487412	Uganda	#FB61D7
8.73498329619309	#00B6EB	0.716986452904356	0.313600538463209	United States	United States population 189242000	United States	#00B6EB
2.80498447189992	#53B400	0.692534331190084	0.26529083526934	Uruguay	Uruguay population 2635294	Uruguay	#53B400
3.60996894379985	#C49A00	0.564570938458385	0.690416223375383	Uzbekistan	Uzbekistan population 9542785	Uzbekistan	#C49A00
2	#53B400	0.508745143123122	0.711151399352976	St. Vincent and the Grenadines	St. Vincent and the Grenadines population 84167	St. Vincent and the Grenadines	#53B400
3.39427400463467	#53B400	0.565756263248209	0.66772694704388	Venezuela, RB	Venezuela, RB population 8477485	Venezuela, RB	#53B400
2	#53B400	0.637703463812422	0.550806609201641	Virgin Islands (U.S.)	Virgin Islands (U.S.) population 38700	Virgin Islands (U.S.)	#53B400
5.01197609552267	#F8766D	0.341041637126971	0.750667650954252	Vietnam	Vietnam population 36836299.2	Vietnam	#F8766D
2	#F8766D	0.379964678157337	0.706483270729748	Vanuatu	Vanuatu population 69962	Vanuatu	#F8766D
2	#F8766D	0.429548041624169	0.736663265084569	Samoa	Samoa population 119564	Samoa	#F8766D
3.13841995766062	#00C094	0.228937046408524	0.751644701131207	Yemen, Rep.	Yemen, Rep. population 5372934	Yemen, Rep.	#00C094
4.12978872191586	#FB61D7	0.409701167041374	0.628970623358013	South Africa	South Africa population 18936137.6	South Africa	#FB61D7
2.80498447189992	#FB61D7	0.347570234294133	0.733189308899841	Zambia	Zambia population 3368961	Zambia	#FB61D7
3.13841995766062	#FB61D7	0.447619399240609	0.746976572507979	Zimbabwe	Zimbabwe population 4140802	Zimbabwe	#FB61D7
