x	y	label	showSelected	key
0.411027864329374	0.650140043858697	Cameroon	Cameroon	Cameroon
0.663678380150876	0.268873352584841	China	China	China
0.629304721313193	0.41434526782031	Colombia	Colombia	Colombia
0.73988499727307	0.357024990772304	Costa Rica	Costa Rica	Costa Rica
0.765503442097303	0.184955598497514	Cuba	Cuba	Cuba
0.540631862100401	0.665881407820744	Cape Verde	Cape Verde	Cape Verde
0.786041977827092	0.204279479775061	Cyprus	Cyprus	Cyprus
0.728311454102412	0.206233580128971	Czech Republic	Czech Republic	Czech Republic
0.753429014645469	0.103100505894869	Germany	Germany	Germany
0.357820500479165	0.689439173198428	Djibouti	Djibouti	Djibouti
0.78672641833574	0.134366111557418	Denmark	Denmark	Denmark
0.597675285081253	0.462763532144951	Dominican Republic	Dominican Republic	Dominican Republic
0.535055249094352	0.728195496884295	Algeria	Algeria	Algeria
0.589116168403985	0.532351216970276	Ecuador	Ecuador	Ecuador
0.70650170598982	0.174750852204877	Estonia	Estonia	Estonia
0.483872324216695	0.546572725101505	Egypt, Arab Rep.	Egypt, Arab Rep.	Egypt, Arab Rep.
0.316515408861235	0.659476301105152	Eritrea	Eritrea	Eritrea
0.785210084282712	0.227294439498882	Spain	Spain	Spain
0.317086219324306	0.689873417721519	Ethiopia	Ethiopia	Ethiopia
0.763418957816385	0.132629133465054	Finland	Finland	Finland
0.600241271929886	0.384056712334716	Fiji	Fiji	Fiji
0.637778710464678	0.647860260112469	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.774409529448862	0.158466682588966	France	France	France
0.456003700463142	0.509553379508001	Gabon	Gabon	Gabon
0.767758941496983	0.143268124280783	United Kingdom	United Kingdom	United Kingdom
0.637964926927331	0.419990446620492	Grenada	Grenada	Grenada
0.706629397278495	0.211553075536835	Georgia	Georgia	Georgia
0.444540367035689	0.67684608202879	Ghana	Ghana	Ghana
0.341156027239745	0.641780836789196	Gambia, The	Gambia, The	Gambia, The
0.216908603021959	0.704637731506611	Guinea	Guinea	Guinea
0.284552683164508	0.571324662917689	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.778285872140812	0.200154156805697	Greece	Greece	Greece
0.507809500406693	0.626690839611785	Guatemala	Guatemala	Guatemala
0.699198980385061	0.327496363202119	Guam	Guam	Guam
0.239693517345095	0.640478103219923	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.546506041413098	0.372223549080487	Guyana	Guyana	Guyana
0.773991492491886	0.199937034544152	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.529583145327546	0.663601624074516	Honduras	Honduras	Honduras
0.726673509298264	0.171494018281694	Croatia	Croatia	Croatia
0.407429706230609	0.590757105326009	Haiti	Haiti	Haiti
0.708834732243339	0.178007686128059	Hungary	Hungary	Hungary
0.508704479528218	0.461569359706451	Indonesia	Indonesia	Indonesia
0.751073566409713	0.305024209132162	Ireland	Ireland	Ireland
0.768252985173407	0.317400178040254	Israel	Israel	Israel
0.475297246128342	0.479047701760861	India	India	India
0.555595684992127	0.685422411359837	Iraq	Iraq	Iraq
0.480039305354829	0.642432203573832	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.821883326417355	0.208947608398289	Iceland	Iceland	Iceland
0.775823254430631	0.156295459973511	Italy	Italy	Italy
0.76335739237363	0.116670647241462	Channel Islands	Channel Islands	Channel Islands
0.71868710325205	0.383731028942397	Jamaica	Jamaica	Jamaica
0.656680821524708	0.753164556962025	Jordan	Jordan	Jordan
0.812363484806238	0.147610569511692	Japan	Japan	Japan
0.510609207917635	0.78030483965521	Kenya	Kenya	Kenya
0.597832999024112	0.396432681242808	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.154075368187	0.510096185161865	Cambodia	Cambodia	Cambodia
0.424831824682293	0.724721540699568	Comoros	Comoros	Comoros
0.669215469662811	0.245532709468702	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.639921339885974	0.240973141976247	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.715576528258558	0.591299910979873	Kuwait	Kuwait	Kuwait
0.626396704227034	0.284180472023797	Kazakhstan	Kazakhstan	Kazakhstan
0.377163070478409	0.624845300388649	Lao PDR	Lao PDR	Lao PDR
0.659983313484813	0.417493540612719	Lebanon	Lebanon	Lebanon
0.684804447822015	0.503039711661637	St. Lucia	St. Lucia	St. Lucia
0.674468294044003	0.339980893240984	Sri Lanka	Sri Lanka	Sri Lanka
0.309385978576823	0.707786004299021	Liberia	Liberia	Liberia
0.444570769723469	0.569044879171461	Lesotho	Lesotho	Lesotho
0.727699600010839	0.180178908743513	Lithuania	Lithuania	Lithuania
0.740433765787499	0.115042230279871	Luxembourg	Luxembourg	Luxembourg
0.702507172849124	0.156295459973511	Latvia	Latvia	Latvia
0.531927952622579	0.760980958377662	Libya	Libya	Libya
0.501314726229688	0.594013939249191	Morocco	Morocco	Morocco
0.638002930287055	0.21969516034479	Moldova	Moldova	Moldova
0.766409822226744	0.208079119352107	Montenegro	Montenegro	Montenegro
0.364168201654036	0.697689819137156	Madagascar	Madagascar	Madagascar
0.710901354945186	0.226100267060382	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.229376745280543	0.714951038930021	Mali	Mali	Mali
0.477221356231219	0.481110363245544	Myanmar	Myanmar	Myanmar
0.519543797788987	0.668052630436199	Mongolia	Mongolia	Mongolia
0.758583790358571	0.114499424626007	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.436914612873265	0.663493062943744	Mauritania	Mauritania	Mauritania
0.756540349706157	0.18321862040515	Malta	Malta	Malta
0.655061498366825	0.273975725731159	Mauritius	Mauritius	Mauritius
0.414863163392823	0.708111687691339	Maldives	Maldives	Maldives
0.306947683016864	0.766083331523981	Malawi	Malawi	Malawi
0.649212401271548	0.513787263608138	Mexico	Mexico	Mexico
0.668152515691303	0.377325922226806	Malaysia	Malaysia	Malaysia
0.290480447214416	0.660996156935971	Mozambique	Mozambique	Mozambique
0.511986449674069	0.66772694704388	Namibia	Namibia	Namibia
0.660684475471739	0.319354278394164	New Caledonia	New Caledonia	New Caledonia
0.238901907362022	0.783778795839937	Niger	Niger	Niger
0.329889931249263	0.688787806413792	Nigeria	Nigeria	Nigeria
0.527008417706177	0.640152419827605	Nicaragua	Nicaragua	Nicaragua
0.798446654474936	0.125138415441735	Netherlands	Netherlands	Netherlands
0.802706831100111	0.145982152550101	Norway	Norway	Norway
0.360167207942186	0.594556744903055	Nepal	Nepal	Nepal
0.765326726474582	0.178007686128059	New Zealand	New Zealand	New Zealand
0.54197946123625	0.836648066526261	Oman	Oman	Oman
0.705070499462575	0.387204985127125	Panama	Panama	Panama
0.54423496063593	0.528334455131685	Peru	Peru	Peru
0.611104152273687	0.406745988666218	French Polynesia	French Polynesia	French Polynesia
0.428363096867942	0.587174588010509	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.604865900774824	0.539407690470504	Philippines	Philippines	Philippines
0.518799311971975	0.667944069305426	Pakistan	Pakistan	Pakistan
0.723751050935409	0.192663438782378	Poland	Poland	Poland
0.773578015938077	0.248355298868793	Puerto Rico	Puerto Rico	Puerto Rico
0.723219003899259	0.19548602818247	Portugal	Portugal	Portugal
0.663819752649053	0.518129708839047	Paraguay	Paraguay	Paraguay
0.725699863222108	0.612686453742102	Qatar	Qatar	Qatar
0.710183851513578	0.226860194975791	Romania	Romania	Romania
0.677626373237153	0.161723516512148	Russian Federation	Russian Federation	Russian Federation
0.353106563738875	0.851629502572899	Rwanda	Rwanda	Rwanda
0.569696831618096	0.743719738584797	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.537373454037578	0.71212844952993	Solomon Islands	Solomon Islands	Solomon Islands
0.38305739157176	0.659693423366698	Sudan	Sudan	Sudan
0.803493500646418	0.127092515795645	Sweden	Sweden	Sweden
0.737088710064502	0.144245174457737	Singapore	Singapore	Singapore
0.729223534735811	0.187235382243741	Slovenia	Slovenia	Slovenia
0.725543669413638	0.221432138437154	Slovak Republic	Slovak Republic	Slovak Republic
0.273097710476193	0.561879844540461	Sierra Leone	Sierra Leone	Sierra Leone
0.339992364364964	0.766300453785527	Senegal	Senegal	Senegal
0.2854244802366	0.707894565429793	Somalia	Somalia	Somalia
0.646059262515162	0.407071672058536	Suriname	Suriname	Suriname
0.547034288113275	0.657739323012788	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.515312123683607	0.538322079162777	El Salvador	El Salvador	El Salvador
0.642124774682831	0.744153983107888	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.451588850163888	0.683793994398246	Swaziland	Swaziland	Swaziland
0.359356976312848	0.685313850229064	Chad	Chad	Chad
0.389196454301739	0.742851249538615	Togo	Togo	Togo
0.624652350015655	0.366686931411077	Thailand	Thailand	Thailand
0.591620209776266	0.5923855222876	Tajikistan	Tajikistan	Tajikistan
0.13886604359145	0.443222528605858	Timor-Leste	Timor-Leste	Timor-Leste
0.566573715515894	0.526380354777775	Turkmenistan	Turkmenistan	Turkmenistan
0.567965018515427	0.561988405671233	Tunisia	Tunisia	Tunisia
0.67244689534023	0.551349414855505	Tonga	Tonga	Tonga
0.485705986323427	0.461460798575678	Turkey	Turkey	Turkey
0.669185447008628	0.320765573094209	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.405949475369319	0.681839894044336	Tanzania	Tanzania	Tanzania
0.699653120533775	0.166065961743057	Ukraine	Ukraine	Ukraine
0.412392945010697	0.723961612784159	Uganda	Uganda	Uganda
0.770571190116634	0.14435373558851	United States	United States	United States
0.713901340161879	0.262576807000022	Uruguay	Uruguay	Uruguay
0.635590477011711	0.548418264324641	Uzbekistan	Uzbekistan	Uzbekistan
0.635745530719389	0.424332891851402	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.679840448974732	0.429978070651584	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.731001331903749	0.417819224005037	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.453758461970589	0.585980415572009	Vietnam	Vietnam	Vietnam
0.520743563855506	0.573821568925462	Vanuatu	Vanuatu	Vanuatu
0.546408372778605	0.48415007490718	Samoa	Samoa	Samoa
0.354082870050209	0.894185465835812	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.498504377778022	0.492726404238227	South Africa	South Africa	South Africa
0.43427565957396	0.74860498946957	Zambia	Zambia	Zambia
0.533327616361252	0.742851249538615	Zimbabwe	Zimbabwe	Zimbabwe
