x	y	label	showSelected	key
0.574788901787652	0.395781314458171	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.567633629218625	0.455272814121632	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.662100480655094	0.748713550600343	Kuwait	Kuwait	Kuwait
0.59175094133372	0.344106216210348	Kazakhstan	Kazakhstan	Kazakhstan
0.341590405641402	0.601613218403283	Lao PDR	Lao PDR	Lao PDR
0.632083907009883	0.515415680569729	Lebanon	Lebanon	Lebanon
0.610151788078978	0.631684651627331	St. Lucia	St. Lucia	St. Lucia
0.595230148916545	0.439314327898039	Sri Lanka	Sri Lanka	Sri Lanka
0.265538082159692	0.675760470721063	Liberia	Liberia	Liberia
0.386158465725321	0.583700631825781	Lesotho	Lesotho	Lesotho
0.732746446182322	0.202976746205788	Lithuania	Lithuania	Lithuania
0.715054362095936	0.172579629589422	Luxembourg	Luxembourg	Luxembourg
0.715112887269913	0.157381071281238	Latvia	Latvia	Latvia
0.42176001311572	0.7723798771088	Libya	Libya	Libya
0.422354765695416	0.723527368261068	Morocco	Morocco	Morocco
0.635461265588646	0.236956380137655	Moldova	Moldova	Moldova
0.689714481898487	0.21372429815229	Montenegro	Montenegro	Montenegro
0.30541006708239	0.748170744946479	Madagascar	Madagascar	Madagascar
0.653569106430423	0.300030397116616	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.156496942268677	0.701163775321884	Mali	Mali	Mali
0.395403163012029	0.616594654449921	Myanmar	Myanmar	Myanmar
0.488090317112575	0.7759623944243	Mongolia	Mongolia	Mongolia
0.706328030635877	0.212530125713789	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.346932917951544	0.690524784506155	Mauritania	Mauritania	Mauritania
0.721066873638031	0.172471068458649	Malta	Malta	Malta
0.609546394558558	0.410654189374036	Mauritius	Mauritius	Mauritius
0.30484077675371	0.738943048830797	Maldives	Maldives	Maldives
0.252746911343445	0.742199882753979	Malawi	Malawi	Malawi
0.576422286188633	0.6871593894522	Mexico	Mexico	Mexico
0.617620588365735	0.497068849469136	Malaysia	Malaysia	Malaysia
0.231761456103288	0.669355364005471	Mozambique	Mozambique	Mozambique
0.437649977883946	0.648185943504787	Namibia	Namibia	Namibia
0.602672346851497	0.451581735675359	New Caledonia	New Caledonia	New Caledonia
0.223079588574108	0.754684412792843	Niger	Niger	Niger
0.281279833824989	0.650791410643333	Nigeria	Nigeria	Nigeria
0.452302933293121	0.704420609245066	Nicaragua	Nicaragua	Nicaragua
0.773429042767956	0.251612132791975	Netherlands	Netherlands	Netherlands
0.775359613441986	0.246292637384111	Norway	Norway	Norway
0.284706976804992	0.612577892611329	Nepal	Nepal	Nepal
0.741232596408918	0.308172481924572	New Zealand	New Zealand	New Zealand
0.398465853772269	0.74502247215407	Oman	Oman	Oman
0.638200547757626	0.545378552663005	Panama	Panama	Panama
0.447108634085906	0.649705799335606	Peru	Peru	Peru
0.561067028691738	0.596076600733873	French Polynesia	French Polynesia	French Polynesia
0.333546614522003	0.624953861519422	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.569799060655757	0.645471915235469	Philippines	Philippines	Philippines
0.446861612247693	0.669789608528562	Pakistan	Pakistan	Pakistan
0.71390818076663	0.192120633128515	Poland	Poland	Poland
0.738711073491163	0.305892698178344	Puerto Rico	Puerto Rico	Puerto Rico
0.666731190037587	0.262576807000022	Portugal	Portugal	Portugal
0.643822384761748	0.593145450203009	Paraguay	Paraguay	Paraguay
0.648448153707476	0.708003126560566	Qatar	Qatar	Qatar
0.686374746645853	0.299596152593525	Romania	Romania	Romania
0.695060034477408	0.167151573050785	Russian Federation	Russian Federation	Russian Federation
0.31601034421049	0.835453894087761	Rwanda	Rwanda	Rwanda
0.430070587820387	0.742851249538615	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.467133364392213	0.689439173198428	Solomon Islands	Solomon Islands	Solomon Islands
0.324976856904011	0.670332414182426	Sudan	Sudan	Sudan
0.78192659400247	0.164220422519921	Sweden	Sweden	Sweden
0.686353464764406	0.305675575916799	Singapore	Singapore	Singapore
0.692740309399793	0.200479840198016	Slovenia	Slovenia	Slovenia
0.721663146352116	0.217089693206244	Slovak Republic	Slovak Republic	Slovak Republic
0.167144343562837	0.595425233949237	Sierra Leone	Sierra Leone	Sierra Leone
0.25725981031079	0.748930672861888	Senegal	Senegal	Senegal
0.245530453365261	0.73590333716916	Somalia	Somalia	Somalia
0.608375891079028	0.581855092602644	Suriname	Suriname	Suriname
0.48550798881926	0.652854072128015	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.503925177009199	0.637221269296741	El Salvador	El Salvador	El Salvador
0.550950914366535	0.775528149901209	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.366306270672165	0.698992552706429	Swaziland	Swaziland	Swaziland
0.306875476633388	0.654482489089606	Chad	Chad	Chad
0.324471032186072	0.716362333630067	Togo	Togo	Togo
0.553131927181154	0.579032503202553	Thailand	Thailand	Thailand
0.558139249858523	0.695952841044792	Tajikistan	Tajikistan	Tajikistan
0.235902682212524	0.608886814165056	Timor-Leste	Timor-Leste	Timor-Leste
0.531610624568876	0.642649325835378	Turkmenistan	Turkmenistan	Turkmenistan
0.453821547547732	0.680645721605836	Tunisia	Tunisia	Tunisia
0.633405283827522	0.62093709968083	Tonga	Tonga	Tonga
0.400124320390668	0.561228477755824	Turkey	Turkey	Turkey
0.643534319295032	0.347688733525848	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.349178536477697	0.68911348980611	Tanzania	Tanzania	Tanzania
0.724689733920618	0.174750852204877	Ukraine	Ukraine	Ukraine
0.395094195697464	0.726024274268841	Uganda	Uganda	Uganda
0.726183265957812	0.219912282606336	United States	United States	United States
0.695905989264887	0.264748029615476	Uruguay	Uruguay	Uruguay
0.600791940612302	0.664578674251471	Uzbekistan	Uzbekistan	Uzbekistan
0.562749817460362	0.624736739257876	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.614683308692588	0.561771283409688	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.676533016577864	0.526706038170094	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.370433435538303	0.757072757669844	Vietnam	Vietnam	Vietnam
0.4359424869315	0.642432203573832	Vanuatu	Vanuatu	Vanuatu
0.476292174085943	0.634181557635104	Samoa	Samoa	Samoa
0.250575399368756	0.768797359793299	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.445499571835147	0.564919556202097	South Africa	South Africa	South Africa
0.384107044367364	0.759352541416071	Zambia	Zambia	Zambia
0.47799662476961	0.758266930108344	Zimbabwe	Zimbabwe	Zimbabwe
