x	y	label	showSelected	key
0.153097161707677	0.645146231843151	Timor-Leste	Timor-Leste	Timor-Leste
0.475891618674441	0.649705799335606	Turkmenistan	Turkmenistan	Turkmenistan
0.380720564982268	0.732972186638296	Tunisia	Tunisia	Tunisia
0.583726151894185	0.752621751308162	Tonga	Tonga	Tonga
0.379708535512791	0.617246021234557	Turkey	Turkey	Turkey
0.612536118868126	0.52182078728532	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.307769695687717	0.692153201467746	Tanzania	Tanzania	Tanzania
0.716655063607554	0.196463078359424	Ukraine	Ukraine	Ukraine
0.312828702934312	0.713105499706885	Uganda	Uganda	Uganda
0.714706251320855	0.349968517272076	United States	United States	United States
0.684170931815398	0.266050763184749	Uruguay	Uruguay	Uruguay
0.545171743453152	0.681405649521245	Uzbekistan	Uzbekistan	Uzbekistan
0.469427247185215	0.737531754130751	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.539383831767032	0.671526586620926	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.620586750592273	0.555474737824869	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.315688455753619	0.72244175695334	Vietnam	Vietnam	Vietnam
0.351921238949051	0.734600603599887	Vanuatu	Vanuatu	Vanuatu
0.406175975393281	0.752513190177389	Samoa	Samoa	Samoa
0.21634881353321	0.744913911023297	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.391635129895293	0.653071194389561	South Africa	South Africa	South Africa
0.330455041208373	0.715168161191567	Zambia	Zambia	Zambia
0.430684722113544	0.73036671949975	Zimbabwe	Zimbabwe	Zimbabwe
