x	y	label	showSelected	key
0.169214234535467	0.809457747921663	United Arab Emirates	United Arab Emirates	United Arab Emirates
0.696169963306338	0.358334685936245	Afghanistan	Afghanistan	Afghanistan
0.136971578695964	0.816591358575647	Albania	Albania	Albania
0.140879779403782	0.767114024482448	Armenia	Armenia	Armenia
0.61181796469592	0.391180989746579	Angola	Angola	Angola
0.199611351151834	0.795117180129426	Argentina	Argentina	Argentina
0.106357339818052	0.871470110186562	Austria	Austria	Austria
0.157706754673557	0.890319776610172	Australia	Australia	Australia
0.143810929934646	0.786433792465857	Aruba	Aruba	Aruba
0.167151573050785	0.708328527491801	Azerbaijan	Azerbaijan	Azerbaijan
0.0829081355711401	0.79360464641237	Bosnia and Herzegovina	Bosnia and Herzegovina	Bosnia and Herzegovina
0.11699633063378	0.811900223851191	Barbados	Barbados	Barbados
0.225666022537291	0.676365801795074	Bangladesh	Bangladesh	Bangladesh
0.148696180819419	0.864439488637432	Belgium	Belgium	Belgium
0.604435807803374	0.452739211862764	Burkina Faso	Burkina Faso	Burkina Faso
0.103100505894869	0.758980165400502	Bulgaria	Bulgaria	Bulgaria
0.237282063529974	0.788516756612386	Bahrain	Bahrain	Bahrain
0.483064463599453	0.37765217371807	Burundi	Burundi	Burundi
0.558731571748051	0.470638794293249	Benin	Benin	Benin
0.143745793256183	0.854133737547202	Bermuda	Bermuda	Bermuda
0.186475454328332	0.833278633830903	Brunei Darussalam	Brunei Darussalam	Brunei Darussalam
0.347797294656621	0.640842541325708	Bolivia	Bolivia	Bolivia
0.170625529235512	0.746495301663639	Brazil	Brazil	Brazil
0.155426970927329	0.780478285963349	Bahamas, The	Bahamas, The	Bahamas, The
0.255628894630566	0.645706591336915	Bhutan	Bhutan	Bhutan
0.274952775908114	0.426662446520247	Botswana	Botswana	Botswana
0.0930043207330047	0.709005747362102	Belarus	Belarus	Belarus
0.283746227500706	0.793489876266002	Belize	Belize	Belize
0.125485811060208	0.884125228974993	Canada	Canada	Canada
0.635158607812059	0.362536337387443	Congo, Dem. Rep.	Congo, Dem. Rep.	Congo, Dem. Rep.
0.49565755476909	0.32667978745329	Central African Republic	Central African Republic	Central African Republic
0.464174826844996	0.490812877803276	Congo, Rep.	Congo, Rep.	Congo, Rep.
0.109614173741234	0.897312394799575	Switzerland	Switzerland	Switzerland
0.471882667129861	0.439658075411814	Cote d'Ivoire	Cote d'Ivoire	Cote d'Ivoire
0.161723516512148	0.849409159866188	Chile	Chile	Chile
0.469602883383633	0.399813452908117	Cameroon	Cameroon	Cameroon
0.133063377988145	0.755513878959984	China	China	China
0.221974944091018	0.757524256689437	Colombia	Colombia	Colombia
0.171168334889376	0.853759784487508	Costa Rica	Costa Rica	Costa Rica
0.121013092472371	0.842823557659439	Cuba	Cuba	Cuba
0.254217599930521	0.758951282847111	Cape Verde	Cape Verde	Cape Verde
0.181264520051241	0.79166305476402	Curacao	Curacao	Curacao
0.117647697418416	0.853972603301968	Cyprus	Cyprus	Cyprus
0.0976724493562325	0.819937554399434	Czech Republic	Czech Republic	Czech Republic
0.0976724493562325	0.860563145945481	Germany	Germany	Germany
0.399038148381353	0.499404677369908	Djibouti	Djibouti	Djibouti
0.154124237358056	0.844411718062347	Denmark	Denmark	Denmark
0.248572421130339	0.753927618725061	Dominican Republic	Dominican Republic	Dominican Republic
0.215461276244653	0.7479656516514	Algeria	Algeria	Algeria
0.24032177519161	0.793970238732926	Ecuador	Ecuador	Ecuador
0.121555898126235	0.760215274591565	Estonia	Estonia	Estonia
0.271478819723386	0.747555595399967	Egypt, Arab Rep.	Egypt, Arab Rep.	Egypt, Arab Rep.
0.477744968191589	0.549341092048584	Eritrea	Eritrea	Eritrea
0.102014894587142	0.88689947423492	Spain	Spain	Spain
0.484475758299498	0.499384535589254	Ethiopia	Ethiopia	Ethiopia
0.153038626050329	0.861855260176132	Finland	Finland	Finland
0.258994289684521	0.697698607743116	Fiji	Fiji	Fiji
