size	colour	x	y	clickSelects	tooltip	key	fill
2.80498447189992	#53B400	0.70615758733743	0.484247037343583	Honduras	Honduras population 3015607	Honduras	#53B400
3.13841995766062	#C49A00	0.167802939835421	0.716334315251474	Croatia	Croatia population 4497000	Croatia	#C49A00
3.13841995766062	#53B400	0.562856894717415	0.383313154182708	Haiti	Haiti population 5051633	Haiti	#53B400
3.60996894379985	#C49A00	0.199719912282606	0.706562131331783	Hungary	Hungary population 10478720	Hungary	#C49A00
7.51869549803212	#F8766D	0.512593091169638	0.473762670462645	Indonesia	Indonesia population 126080548	Indonesia	#F8766D
2.80498447189992	#C49A00	0.345951755433485	0.740143800152796	Ireland	Ireland population 3137500	Ireland	#C49A00
2.80498447189992	#00C094	0.346928805610439	0.744170256115663	Israel	Israel population 3377000	Israel	#00C094
14.1015701460596	#A58AFF	0.513027335692729	0.436195589307268	India	India population 608002572	India	#A58AFF
3.60996894379985	#00C094	0.721030462253295	0.567495677022823	Iraq	Iraq population 11312304	Iraq	#00C094
4.78854800926934	#00C094	0.627342206396422	0.476945071806017	Iran, Islamic Rep.	Iran, Islamic Rep. population 31918360	Iran, Islamic Rep.	#00C094
2	#C49A00	0.242058753283974	0.788577181954349	Iceland	Iceland population 215209	Iceland	#C49A00
5.6	#C49A00	0.206342141259743	0.760884133722727	Italy	Italy population 55110868	Italy	#C49A00
2	#C49A00	0.141639707319191	0.752204926428726	Channel Islands	Channel Islands population 125680	Channel Islands	#C49A00
2.80498447189992	#53B400	0.461895043098769	0.705026035531697	Jamaica	Jamaica population 1985852.48	Jamaica	#53B400
2.80498447189992	#00C094	0.786492824109256	0.619732435065654	Jordan	Jordan population 1747710.4	Jordan	#00C094
7.15441558277949	#F8766D	0.175836463512604	0.78674161967963	Japan	Japan population 110162000	Japan	#F8766D
3.8	#FB61D7	0.811461884186986	0.47664484526419	Kenya	Kenya population 12997438	Kenya	#FB61D7
2.80498447189992	#C49A00	0.44094274485963	0.582803810353658	Kyrgyz Republic	Kyrgyz Republic population 3223900	Kyrgyz Republic	#C49A00
3.39427400463467	#F8766D	0.504233884100137	0.188686167989367	Cambodia	Cambodia population 7567314	Cambodia	#F8766D
2	#FB61D7	0.71885923963784	0.39996242607824	Comoros	Comoros population 253302	Comoros	#FB61D7
3.9718012070186	#F8766D	0.314360466378618	0.633823320784498	Korea, Dem. Rep.	Korea, Dem. Rep. population 15960131	Korea, Dem. Rep.	#F8766D
4.90241278938748	#F8766D	0.366904053672623	0.61844374113738	Korea, Rep.	Korea, Rep. population 34605864	Korea, Rep.	#F8766D
2.80498447189992	#00C094	0.671635147751699	0.693714715543143	Kuwait	Kuwait population 1700000	Kuwait	#00C094
3.8	#C49A00	0.313709099593981	0.612224871351978	Kazakhstan	Kazakhstan population 13950987	Kazakhstan	#C49A00
2.80498447189992	#F8766D	0.607801202857329	0.35941322128524	Lao PDR	Lao PDR population 2986320	Lao PDR	#F8766D
2.80498447189992	#00C094	0.456358425429359	0.651134611206439	Lebanon	Lebanon population 2535503	Lebanon	#00C094
2	#53B400	0.558080204963415	0.65036314300402	St. Lucia	St. Lucia population 108534	St. Lucia	#53B400
3.8	#A58AFF	0.373417721518987	0.640725110944159	Sri Lanka	Sri Lanka population 13284000	Sri Lanka	#A58AFF
2.80498447189992	#FB61D7	0.696821330090974	0.294313466076281	Liberia	Liberia population 1582584	Liberia	#FB61D7
2	#FB61D7	0.580769481294917	0.41107536852903	Lesotho	Lesotho population 1122484	Lesotho	#FB61D7
2.80498447189992	#C49A00	0.193206244436242	0.737664080930739	Lithuania	Lithuania population 3273894	Lithuania	#C49A00
2	#C49A00	0.121555898126235	0.725255603946923	Luxembourg	Luxembourg population 355050	Luxembourg	#C49A00
2.80498447189992	#C49A00	0.167151573050785	0.714242610332209	Latvia	Latvia population 2437186	Latvia	#C49A00
2.80498447189992	#00C094	0.772162754847254	0.472100403508273	Libya	Libya population 2433719	Libya	#00C094
3.9718012070186	#00C094	0.670006730790108	0.461781731275735	Morocco	Morocco population 17313732	Morocco	#00C094
2.80498447189992	#C49A00	0.225014655752654	0.640616801368942	Moldova	Moldova population 3215000	Moldova	#C49A00
2	#C49A00	0.210901708752198	0.740089075314793	Montenegro	Montenegro population 549882	Montenegro	#C49A00
3.39427400463467	#FB61D7	0.742417005015524	0.336299577900484	Madagascar	Madagascar population 7360271	Madagascar	#FB61D7
2.80498447189992	#C49A00	0.247921054345702	0.691274519815199	Macedonia, FYR	Macedonia, FYR population 1753342	Macedonia, FYR	#C49A00
3.13841995766062	#FB61D7	0.707894565429793	0.198101120327643	Mali	Mali population 6089644	Mali	#FB61D7
4.66983145535444	#F8766D	0.563074016978961	0.446932678530378	Myanmar	Myanmar population 29916891	Myanmar	#F8766D
2.80498447189992	#F8766D	0.745131033284843	0.516415361216425	Mongolia	Mongolia population 1438421	Mongolia	#F8766D
2	#F8766D	0.123509998480144	0.736702215896098	Macao SAR, China	Macao SAR, China population 250550	Macao SAR, China	#F8766D
2	#FB61D7	0.682057016305882	0.40105692283832	Mauritania	Mauritania population 1290741	Mauritania	#FB61D7
2	#00C094	0.131326399895781	0.741197633317971	Malta	Malta population 301996	Malta	#00C094
2	#FB61D7	0.315988883340209	0.625103069861994	Mauritius	Mauritius population 878041.6	Mauritius	#FB61D7
2	#A58AFF	0.717556506068567	0.361066747466877	Maldives	Maldives population 129993	Maldives	#A58AFF
3.13841995766062	#FB61D7	0.762826497600799	0.285346573349164	Malawi	Malawi population 5129915	Malawi	#FB61D7
5.77571185341255	#53B400	0.622456955511648	0.615032559568462	Mexico	Mexico population 59931341	Mexico	#53B400
3.60996894379985	#F8766D	0.423790086197538	0.647189862466982	Malaysia	Malaysia population 12025930	Malaysia	#F8766D
3.60996894379985	#FB61D7	0.665881407820744	0.268384153769498	Mozambique	Mozambique population 10354300	Mozambique	#FB61D7
2	#FB61D7	0.674349176021017	0.479042097195645	Namibia	Namibia population 881530	Namibia	#FB61D7
2	#F8766D	0.366128617028899	0.637635437798514	New Caledonia	New Caledonia population 128994	New Caledonia	#F8766D
3.13841995766062	#FB61D7	0.773356927285755	0.230285025577971	Niger	Niger population 4931095	Niger	#FB61D7
5.8605699061149	#FB61D7	0.677280326551881	0.311893060217882	Nigeria	Nigeria population 61857025	Nigeria	#FB61D7
2.80498447189992	#53B400	0.678257376728836	0.499880479433664	Nicaragua	Nicaragua population 2713287	Nicaragua	#53B400
3.8	#C49A00	0.145765030288555	0.788968616559516	Netherlands	Netherlands population 13545056	Netherlands	#C49A00
2.80498447189992	#C49A00	0.185281281889832	0.792347115239071	Norway	Norway population 3985258	Norway	#C49A00
3.8	#A58AFF	0.60584710250342	0.325292664823325	Nepal	Nepal population 12593223	Nepal	#A58AFF
2.80498447189992	#F8766D	0.232288251514428	0.748263217958046	New Zealand	New Zealand population 3023700	New Zealand	#F8766D
2	#00C094	0.780196278524437	0.478095433504894	Oman	Oman population 841947	Oman	#00C094
2.80498447189992	#53B400	0.459398137090996	0.674791322601666	Panama	Panama population 1707114	Panama	#53B400
3.8	#53B400	0.585980415572009	0.506277584976178	Peru	Peru population 14751618	Peru	#53B400
2	#F8766D	0.478830579499316	0.584254018560764	French Polynesia	French Polynesia population 126483	French Polynesia	#F8766D
2.80498447189992	#F8766D	0.609103936426602	0.385419300378669	Papua New Guinea	Papua New Guinea population 2730859	Papua New Guinea	#F8766D
5.11769145362398	#F8766D	0.585546171048918	0.590045730582858	Philippines	Philippines population 40150999	Philippines	#F8766D
6.02492235949962	#A58AFF	0.670983780967062	0.491517840126175	Pakistan	Pakistan population 66167072	Pakistan	#A58AFF
4.90241278938748	#C49A00	0.198634300974879	0.735684105889065	Poland	Poland population 33678899	Poland	#C49A00
2.80498447189992	#53B400	0.268981913715613	0.761408960120528	Puerto Rico	Puerto Rico population 2939299.2	Puerto Rico	#53B400
3.39427400463467	#C49A00	0.235436524306837	0.687419839038291	Portugal	Portugal population 8754365	Portugal	#C49A00
2.80498447189992	#53B400	0.525077621208503	0.656463822340678	Paraguay	Paraguay population 2737152	Paraguay	#53B400
2	#00C094	0.669246802874699	0.695501253483815	Qatar	Qatar population 153610	Qatar	#00C094
4.27683991532123	#C49A00	0.247486809822611	0.710484078055405	Romania	Romania population 21029429	Romania	#C49A00
7.69209978830308	#C49A00	0.170408406973967	0.692105653292385	Russian Federation	Russian Federation population 133432061.329222	Russian Federation	#C49A00
3.13841995766062	#FB61D7	0.845550079249625	0.323630397868954	Rwanda	Rwanda population 4226773	Rwanda	#FB61D7
3.39427400463467	#00C094	0.747085133638752	0.507077175664791	Saudi Arabia	Saudi Arabia population 6998359	Saudi Arabia	#00C094
2	#F8766D	0.740137221269297	0.508094525604631	Solomon Islands	Solomon Islands population 186338	Solomon Islands	#F8766D
3.60996894379985	#FB61D7	0.668378313828517	0.356583111086519	Sudan	Sudan population 11668674	Sudan	#FB61D7
3.39427400463467	#C49A00	0.15824956032742	0.795881427693498	Sweden	Sweden population 8159955	Sweden	#C49A00
2.80498447189992	#F8766D	0.20938185292138	0.716493929362319	Singapore	Singapore population 2230000	Singapore	#F8766D
2.80498447189992	#C49A00	0.193314805567015	0.720786788876858	Slovenia	Slovenia population 1776132	Slovenia	#C49A00
3.13841995766062	#C49A00	0.236630696745337	0.721056612730905	Slovak Republic	Slovak Republic population 4689623	Slovak Republic	#C49A00
2.80498447189992	#FB61D7	0.573495885533144	0.21762990678954	Sierra Leone	Sierra Leone population 2756810	Sierra Leone	#FB61D7
3.13841995766062	#FB61D7	0.76684325943939	0.294124589378448	Senegal	Senegal population 4765169	Senegal	#FB61D7
2.80498447189992	#FB61D7	0.722333195822568	0.270617991254134	Somalia	Somalia population 3644572	Somalia	#FB61D7
2	#53B400	0.490120937099681	0.630380976460605	Suriname	Suriname population 366690	Suriname	#53B400
2	#FB61D7	0.662624573897562	0.520579009307897	Sao Tome and Principe	Sao Tome and Principe population 80679	Sao Tome and Principe	#FB61D7
3.13841995766062	#53B400	0.584786243133508	0.51933743954568	El Salvador	El Salvador population 4136679	El Salvador	#53B400
3.39427400463467	#00C094	0.768580237531754	0.60578976244974	Syrian Arab Republic	Syrian Arab Republic population 7311685	Syrian Arab Republic	#00C094
2	#FB61D7	0.69584427991402	0.412375463465222	Swaziland	Swaziland population 501596	Swaziland	#FB61D7
2.80498447189992	#FB61D7	0.675434787328745	0.333416643031744	Chad	Chad population 4000505	Chad	#FB61D7
2.80498447189992	#FB61D7	0.740788588053933	0.36454063457934	Togo	Togo population 2356623	Togo	#FB61D7
5.11769145362398	#F8766D	0.465803243806587	0.588410826047487	Thailand	Thailand population 41257648	Thailand	#F8766D
2.80498447189992	#C49A00	0.666749896866926	0.579373627104878	Tajikistan	Tajikistan population 3313144	Tajikistan	#C49A00
2	#F8766D	0.500108561130773	0.198922372931301	Timor-Leste	Timor-Leste population 662803	Timor-Leste	#F8766D
2.80498447189992	#C49A00	0.598030701087782	0.552146880097082	Turkmenistan	Turkmenistan population 2452528	Turkmenistan	#C49A00
3.13841995766062	#00C094	0.612035086957466	0.512866987518899	Tunisia	Tunisia population 5493721.99796057	Tunisia	#00C094
2	#F8766D	0.544835747009141	0.65698180813373	Tonga	Tonga population 87609	Tonga	#F8766D
5.01197609552267	#C49A00	0.510638990815728	0.441838328159239	Turkey	Turkey population 38272701	Turkey	#C49A00
2	#53B400	0.324239529278937	0.655474594887035	Trinidad and Tobago	Trinidad and Tobago population 997052	Trinidad and Tobago	#53B400
3.9718012070186	#FB61D7	0.686616583798337	0.381624284876529	Tanzania	Tanzania population 15475026	Tanzania	#FB61D7
5.41525987298185	#C49A00	0.174750852204877	0.706686402318083	Ukraine	Ukraine population 48454371	Ukraine	#C49A00
3.60996894379985	#FB61D7	0.724070173914931	0.422407210331836	Uganda	Uganda population 10533820	Uganda	#FB61D7
9.2	#00B6EB	0.152495820396465	0.748757261634472	United States	United States population 213854000	United States	#00B6EB
2.80498447189992	#53B400	0.278209609831296	0.701440038508044	Uruguay	Uruguay population 2824291	Uruguay	#53B400
3.8	#C49A00	0.617571704626875	0.621244588749113	Uzbekistan	Uzbekistan population 13571927	Uzbekistan	#C49A00
2	#53B400	0.517478342054411	0.59974874838785	St. Vincent and the Grenadines	St. Vincent and the Grenadines population 94572	St. Vincent and the Grenadines	#53B400
3.8	#53B400	0.472099789391406	0.652472709502357	Venezuela, RB	Venezuela, RB population 12302193	Venezuela, RB	#53B400
2	#53B400	0.474596695399179	0.708792168480447	Virgin Islands (U.S.)	Virgin Islands (U.S.) population 90000	Virgin Islands (U.S.)	#53B400
5.31903600462544	#F8766D	0.692261762598519	0.388333398002383	Vietnam	Vietnam population 46917619.2	Vietnam	#F8766D
2	#F8766D	0.604544368934147	0.482666477612621	Vanuatu	Vanuatu population 96793	Vanuatu	#F8766D
2	#F8766D	0.539733373862822	0.515245617804089	Samoa	Samoa population 150219	Samoa	#F8766D
3.13841995766062	#00C094	0.813307423410122	0.289851491610967	Yemen, Rep.	Yemen, Rep. population 6520690	Yemen, Rep.	#00C094
4.41495341569977	#FB61D7	0.532459778101049	0.472340584741735	South Africa	South Africa population 24189836.672	South Africa	#FB61D7
3.13841995766062	#FB61D7	0.761415202900753	0.417778781150926	Zambia	Zambia population 4798913	Zambia	#FB61D7
3.13841995766062	#FB61D7	0.75772412445448	0.505036015213961	Zimbabwe	Zimbabwe population 5967819	Zimbabwe	#FB61D7
