x	y	label	showSelected	key
0.701598019844975	0.465249917884241	United Arab Emirates	United Arab Emirates	United Arab Emirates
0.789206852378574	0.123568931234934	Afghanistan	Afghanistan	Afghanistan
0.583809192956554	0.627319805834754	Albania	Albania	Albania
0.434754760405584	0.666883203476486	Armenia	Armenia	Armenia
0.755010096185162	0.154031664323316	Angola	Angola	Angola
0.288631478385479	0.646436635877231	Argentina	Argentina	Argentina
0.257040189330612	0.707519815996854	Austria	Austria	Austria
0.326953557548255	0.732963065332755	Australia	Australia	Australia
0.438662961113403	0.661648620707963	Aruba	Aruba	Aruba
0.56025142757887	0.588089697657812	Azerbaijan	Azerbaijan	Azerbaijan
0.37113793777276	0.58613024443039	Bosnia and Herzegovina	Bosnia and Herzegovina	Bosnia and Herzegovina
0.41673361269731	0.649888861074653	Barbados	Barbados	Barbados
0.690416223375383	0.387983007025719	Bangladesh	Bangladesh	Bangladesh
0.234676596391428	0.721698869510259	Belgium	Belgium	Belgium
0.641997959050741	0.202185341397292	Burkina Faso	Burkina Faso	Burkina Faso
0.196463078359424	0.710362467304285	Bulgaria	Bulgaria	Bulgaria
0.731452330807478	0.478667764102353	Bahrain	Bahrain	Bahrain
0.691610395813883	0.279925774117987	Burundi	Burundi	Burundi
0.647426015589378	0.19130459947442	Benin	Benin	Benin
0.653288316651106	0.615487839817967	Brunei Darussalam	Brunei Darussalam	Brunei Darussalam
0.675000542805654	0.301827870394711	Bolivia	Bolivia	Bolivia
0.620177171765421	0.490973632014912	Brazil	Brazil	Brazil
0.436383177367175	0.624057217402362	Bahamas, The	Bahamas, The	Bahamas, The
0.677388887682654	0.213102566545497	Bhutan	Bhutan	Bhutan
0.675109103936427	0.42605819310062	Botswana	Botswana	Botswana
0.224688972360336	0.699768650747338	Belarus	Belarus	Belarus
0.654591050220379	0.592045847405187	Belize	Belize	Belize
0.35289966780294	0.73957945026088	Canada	Canada	Canada
0.607909763988102	0.273453801956816	Congo, Dem. Rep.	Congo, Dem. Rep.	Congo, Dem. Rep.
0.592819766810691	0.209060149171548	Central African Republic	Central African Republic	Central African Republic
0.601070412749419	0.404157616958285	Congo, Rep.	Congo, Rep.	Congo, Rep.
0.220780771652517	0.736915414744156	Switzerland	Switzerland	Switzerland
0.767603187354799	0.262593961881795	Cote d'Ivoire	Cote d'Ivoire	Cote d'Ivoire
0.546355602839959	0.528646362510325	Chile	Chile	Chile
0.590105738541372	0.28832527668441	Cameroon	Cameroon	Cameroon
0.56144560001737	0.324135082486102	China	China	China
0.688896367544564	0.527170692052202	Colombia	Colombia	Colombia
0.737206070738433	0.605141425132831	Costa Rica	Costa Rica	Costa Rica
0.442788284082767	0.638824182890713	Cuba	Cuba	Cuba
0.708111687691339	0.393000970643811	Cape Verde	Cape Verde	Cape Verde
0.324673773802028	0.722173531473224	Cyprus	Cyprus	Cyprus
0.183435742666696	0.71495707349504	Czech Republic	Czech Republic	Czech Republic
0.218175304513972	0.718435901044268	Germany	Germany	Germany
0.800605771109712	0.242763428743682	Djibouti	Djibouti	Djibouti
0.229465662114337	0.754423562569473	Denmark	Denmark	Denmark
0.757072757669844	0.457013829764634	Dominican Republic	Dominican Republic	Dominican Republic
0.752730312438934	0.376561097260365	Algeria	Algeria	Algeria
0.681514210652018	0.474431529593805	Ecuador	Ecuador	Ecuador
0.166065961743057	0.703718339923559	Estonia	Estonia	Estonia
0.668052630436199	0.356318607702833	Egypt, Arab Rep.	Egypt, Arab Rep.	Egypt, Arab Rep.
0.69584427991402	0.250026630854327	Eritrea	Eritrea	Eritrea
0.256823067069067	0.710784304597232	Spain	Spain	Spain
0.700729530798793	0.246118365340206	Ethiopia	Ethiopia	Ethiopia
0.239561847276201	0.696118808079348	Finland	Finland	Finland
0.613880626180602	0.512781479959517	Fiji	Fiji	Fiji
0.702900753414248	0.537278825671863	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.267027813361704	0.723181000539535	France	France	France
0.4100028225894	0.256603872321936	Gabon	Gabon	Gabon
0.263662418307749	0.732719843830514	United Kingdom	United Kingdom	United Kingdom
0.65263694986647	0.614052072887556	Grenada	Grenada	Grenada
0.273541481208068	0.62836945863036	Georgia	Georgia	Georgia
0.694432985213974	0.35388943294921	Ghana	Ghana	Ghana
0.569044879171461	0.157519992712475	Gambia, The	Gambia, The	Gambia, The
0.657739323012788	0.134508198331781	Guinea	Guinea	Guinea
0.55352063747096	0.209264987280465	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.195811711574788	0.70842961642867	Greece	Greece	Greece
0.657847884143561	0.357125038996198	Guatemala	Guatemala	Guatemala
0.602915951972556	0.597042909175428	Guam	Guam	Guam
0.568827756909916	0.173710564056126	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.636244219119786	0.461013683375693	Guyana	Guyana	Guyana
0.515632802831274	0.689142911368222	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.761306641769981	0.369068354856979	Honduras	Honduras	Honduras
0.200045595674925	0.668527988885386	Croatia	Croatia	Croatia
0.637438391558286	0.3010552620915	Haiti	Haiti	Haiti
0.147610569511692	0.685025627375614	Hungary	Hungary	Hungary
0.566113728640597	0.352999774298047	Indonesia	Indonesia	Indonesia
0.378954339188397	0.719649348320288	Ireland	Ireland	Ireland
0.371246498903533	0.751189476656873	Israel	Israel	Israel
0.587500271402827	0.309388258778406	India	India	India
0.660453351282107	0.421870222858922	Iraq	Iraq	Iraq
0.705940465075884	0.345651064628019	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.385685129296307	0.776271694075387	Iceland	Iceland	Iceland
0.220672210521745	0.705030595934865	Italy	Italy	Italy
0.227403000629655	0.73121263058382	Channel Islands	Channel Islands	Channel Islands
0.564159628286688	0.644731045092773	Jamaica	Jamaica	Jamaica
0.811353323056213	0.488539896858122	Jordan	Jordan	Jordan
0.171494018281694	0.696384831597423	Japan	Japan	Japan
0.826334759102851	0.370069743385733	Kenya	Kenya	Kenya
0.530179994354821	0.51550784098619	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.638306880604468	0.304307589616768	Cambodia	Cambodia	Cambodia
0.702032264368066	0.316808414764716	Comoros	Comoros	Comoros
0.34063226002562	0.503532982336837	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.581746531471872	0.476503472766013	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.747085133638752	0.604222503894679	Kuwait	Kuwait	Kuwait
0.43497188266713	0.548933315998735	Kazakhstan	Kazakhstan	Kazakhstan
0.600961851618646	0.31926077156777	Lao PDR	Lao PDR	Lao PDR
0.57175890744078	0.592863299672871	Lebanon	Lebanon	Lebanon
0.700186725144929	0.542947406808446	St. Lucia	St. Lucia	St. Lucia
0.52855157739323	0.53986913467072	Sri Lanka	Sri Lanka	Sri Lanka
0.65383112230497	0.225667997404979	Liberia	Liberia	Liberia
0.585111926525827	0.36602238557502	Lesotho	Lesotho	Lesotho
0.219260915821699	0.704183121012996	Lithuania	Lithuania	Lithuania
0.210467464229107	0.700728615613993	Luxembourg	Luxembourg	Luxembourg
0.160637905204421	0.709404782639213	Latvia	Latvia	Latvia
0.730149597238205	0.370325886030281	Libya	Libya	Libya
0.730475280630523	0.369249250849271	Morocco	Morocco	Morocco
0.298293419024253	0.601959783856652	Moldova	Moldova	Moldova
0.232288251514428	0.615637573055284	Montenegro	Montenegro	Montenegro
0.745782400069479	0.261412437427943	Madagascar	Madagascar	Madagascar
0.372874915865124	0.592974269483268	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.685748094752155	0.105719513239288	Mali	Mali	Mali
0.614531992965239	0.312464250714548	Myanmar	Myanmar	Myanmar
0.750884773215798	0.414570157489343	Mongolia	Mongolia	Mongolia
0.444525262175131	0.656842335803539	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.690850467898473	0.297018925255106	Mauritania	Mauritania	Mauritania
0.304698525739844	0.690306574243003	Malta	Malta	Malta
0.618114510280739	0.572505659935372	Mauritius	Mauritius	Mauritius
0.726024274268841	0.227665834025723	Maldives	Maldives	Maldives
0.71093427709143	0.222995981182712	Malawi	Malawi	Malawi
0.688353561890701	0.533752873956575	Mexico	Mexico	Mexico
0.627776450919513	0.56878285081671	Malaysia	Malaysia	Malaysia
0.669898169659335	0.18714475171892	Mozambique	Mozambique	Mozambique
0.624628178127103	0.377063501675929	Namibia	Namibia	Namibia
