x	y	label	showSelected	key
0.253891916538203	0.771259050927656	Puerto Rico	Puerto Rico	Puerto Rico
0.219043793560154	0.718468583933631	Portugal	Portugal	Portugal
0.517261219792865	0.662090599781565	Paraguay	Paraguay	Paraguay
0.627233645265649	0.718939825594221	Qatar	Qatar	Qatar
0.232288251514428	0.714257811676099	Romania	Romania	Romania
0.16498035043533	0.677398353078802	Russian Federation	Russian Federation	Russian Federation
0.850218207872853	0.342001601993626	Rwanda	Rwanda	Rwanda
0.745673838938706	0.554513349307159	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.723635929391841	0.531139382908286	Solomon Islands	Solomon Islands	Solomon Islands
0.662516012766789	0.376459248256301	Sudan	Sudan	Sudan
0.131760644418872	0.802102577680483	Sweden	Sweden	Sweden
0.150867403434874	0.732800030919534	Singapore	Singapore	Singapore
0.190600777297696	0.726943333152311	Slovenia	Slovenia	Slovenia
0.223603361052609	0.724496676853214	Slovak Republic	Slovak Republic	Slovak Republic
0.564702433940552	0.25864731297435	Sierra Leone	Sierra Leone	Sierra Leone
0.76803743187789	0.32763747211836	Senegal	Senegal	Senegal
0.712888377445339	0.281132760822853	Somalia	Somalia	Somalia
0.424875697505265	0.641838989417698	Suriname	Suriname	Suriname
0.660344790151334	0.541714957852564	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.551023731463187	0.517423590349928	El Salvador	El Salvador	El Salvador
0.752187506785071	0.633429225944148	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.687267950582973	0.441400529455207	Swaziland	Swaziland	Swaziland
0.683685433267473	0.352356377417903	Chad	Chad	Chad
0.744153983107888	0.383331015761779	Togo	Togo	Togo
0.390787502442625	0.614324176943187	Thailand	Thailand	Thailand
0.609321058688147	0.588732334470762	Tajikistan	Tajikistan	Tajikistan
0.443331089736631	0.140882501858459	Timor-Leste	Timor-Leste	Timor-Leste
0.543967257962959	0.562577662240808	Turkmenistan	Turkmenistan	Turkmenistan
0.575558547017826	0.553861211654278	Tunisia	Tunisia	Tunisia
0.547224091886141	0.668657580342047	Tonga	Tonga	Tonga
0.473619645222225	0.474198949032288	Turkey	Turkey	Turkey
0.321959745532709	0.665664435730105	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.683902555529018	0.40084410402386	Tanzania	Tanzania	Tanzania
0.163894739127603	0.700505535892407	Ukraine	Ukraine	Ukraine
0.723961612784159	0.415481098021952	Uganda	Uganda	Uganda
0.147610569511692	0.769013052367908	United States	United States	United States
0.268656230323295	0.710147368288241	Uruguay	Uruguay	Uruguay
0.567742145602188	0.631611525248502	Uzbekistan	Uzbekistan	Uzbekistan
0.446153679136722	0.627173492899814	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.439965694682676	0.673708986916698	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.432366415528584	0.725927883380459	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.612360770349784	0.434038518609277	Vietnam	Vietnam	Vietnam
0.581529409210326	0.511094510821324	Vanuatu	Vanuatu	Vanuatu
0.493377771022863	0.538617684034976	Samoa	Samoa	Samoa
0.873233167596674	0.33665946971708	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.503039711661637	0.491019996113777	South Africa	South Africa	South Africa
0.754250168269753	0.431113780044839	Zambia	Zambia	Zambia
0.749039233992661	0.525527426777691	Zimbabwe	Zimbabwe	Zimbabwe
