x	y	label	showSelected	key
0.144245174457737	0.748422832068893	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.180178908743513	0.8967423444037	Iceland	Iceland	Iceland
0.102014894587142	0.894120112582673	Italy	Italy	Italy
0.107551512256552	0.863197158808023	Channel Islands	Channel Islands	Channel Islands
0.215352715113881	0.750077118317723	Jamaica	Jamaica	Jamaica
0.365818442364896	0.763260863839929	Jordan	Jordan	Jordan
0.0987580606639599	0.913155995468936	Japan	Japan	Japan
0.477636407060816	0.474991319082555	Kenya	Kenya	Kenya
0.257257311592157	0.684721600497813	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.261599756823067	0.579052498715202	Cambodia	Cambodia	Cambodia
0.508250645938728	0.555141544843413	Comoros	Comoros	Comoros
0.174859413335649	0.692427921782853	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.0889875588944134	0.863956845968924	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.217198254337017	0.705539840955181	Kosovo	Kosovo	Kosovo
0.199937034544152	0.784965342646082	Kuwait	Kuwait	Kuwait
0.224688972360336	0.663819752649053	Kazakhstan	Kazakhstan	Kazakhstan
0.285157522200751	0.650648548235556	Lao PDR	Lao PDR	Lao PDR
0.155752654319647	0.747304393192185	Lebanon	Lebanon	Lebanon
0.173230996374058	0.776291455822443	St. Lucia	St. Lucia	St. Lucia
0.208404802744425	0.785466606960855	Sri Lanka	Sri Lanka	Sri Lanka
0.544618624747595	0.467244714236207	Liberia	Liberia	Liberia
0.322936795709664	0.33209450614691	Lesotho	Lesotho	Lesotho
0.0998436719716873	0.732301806873539	Lithuania	Lithuania	Lithuania
0.128069565972599	0.864477491997158	Luxembourg	Luxembourg	Luxembourg
0.106357339818052	0.734163971500066	Latvia	Latvia	Latvia
0.251937816184293	0.782207818864435	Libya	Libya	Libya
0.210901708752198	0.734157890962509	Morocco	Morocco	Morocco
0.114825108018325	0.689046382834521	Moldova	Moldova	Moldova
0.137840067742146	0.780129415121073	Montenegro	Montenegro	Montenegro
0.481978852291725	0.646223437029175	Madagascar	Madagascar	Madagascar
0.112002518618234	0.782015901897824	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.657522200751243	0.402144198960054	Mali	Mali	Mali
0.179093297435786	0.615724600749054	Myanmar	Myanmar	Myanmar
0.215352715113881	0.672431313962743	Mongolia	Mongolia	Mongolia
0.0586990034088195	0.874445773253031	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.467757344160497	0.523048087589231	Mauritania	Mauritania	Mauritania
0.102014894587142	0.865427575990284	Malta	Malta	Malta
0.133497622511236	0.758334108285178	Mauritius	Mauritius	Mauritius
0.163677616866057	0.802215827692463	Maldives	Maldives	Maldives
0.604435807803374	0.420087105220624	Malawi	Malawi	Malawi
0.216438326421608	0.811722368127677	Mexico	Mexico	Mexico
0.250852204876566	0.770617174181901	Malaysia	Malaysia	Malaysia
0.513135896823501	0.384222954614526	Mozambique	Mozambique	Mozambique
0.326302190763619	0.565943619811653	Namibia	Namibia	Namibia
0.192120633128515	0.810930758144604	New Caledonia	New Caledonia	New Caledonia
0.736337581692251	0.45056161935052	Niger	Niger	Niger
0.564485311679006	0.406643036684302	Nigeria	Nigeria	Nigeria
0.252806305230475	0.761273668159907	Nicaragua	Nicaragua	Nicaragua
0.1400112903576	0.875612476396589	Netherlands	Netherlands	Netherlands
0.159552293896693	0.880248886283041	Norway	Norway	Norway
0.282660616192978	0.671006187973054	Nepal	Nepal	Nepal
0.182350131358968	0.876448550310539	New Zealand	New Zealand	New Zealand
0.225883144798836	0.766719169574906	Oman	Oman	Oman
0.232939618299064	0.803344907509894	Panama	Panama	Panama
0.236956380137655	0.765807849008699	Peru	Peru	Peru
0.189515165989969	0.78806565673245	French Polynesia	French Polynesia	French Polynesia
0.400775126473717	0.583093015921166	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.314251905247845	0.683689429247682	Philippines	Philippines	Philippines
0.349317150487439	0.632620514449201	Pakistan	Pakistan	Pakistan
0.0955012267407777	0.799985790543799	Poland	Poland	Poland
0.132466291768895	0.84956497364106	Puerto Rico	Puerto Rico	Puerto Rico
0.460158065006405	0.750899511022172	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.0976724493562325	0.847946030516774	Portugal	Portugal	Portugal
0.292213995700979	0.744122751916007	Paraguay	Paraguay	Paraguay
0.2228434331372	0.836766202152867	Qatar	Qatar	Qatar
0.0944156154330504	0.758258101565727	Romania	Romania	Romania
0.103100505894869	0.770989227073609	Serbia	Serbia	Serbia
0.106357339818052	0.679287120057137	Russian Federation	Russian Federation	Russian Federation
0.544075819093732	0.463674678623639	Rwanda	Rwanda	Rwanda
0.284289033154569	0.76756436429519	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.432257854397811	0.66037474808998	Solomon Islands	Solomon Islands	Solomon Islands
0.196463078359424	0.768024965015058	Seychelles	Seychelles	Seychelles
0.459615259352541	0.565247778295089	Sudan	Sudan	Sudan
0.157381071281238	0.88811558174612	Sweden	Sweden	Sweden
0.093330004125323	0.880970950117817	Singapore	Singapore	Singapore
0.103100505894869	0.851670359769826	Slovenia	Slovenia	Slovenia
0.0889875588944134	0.783834362660665	Slovak Republic	Slovak Republic	Slovak Republic
0.523449204246911	0.341145006265424	Sierra Leone	Sierra Leone	Sierra Leone
0.501736978092364	0.531102899682949	Senegal	Senegal	Senegal
0.64948867707406	0.409941348274835	Somalia	Somalia	Somalia
0.21730681546779	0.709995734882939	Suriname	Suriname	Suriname
0.377000238834488	0.619164664871363	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.208296241613653	0.73548306811612	El Salvador	El Salvador	El Salvador
0.116127841587598	0.789078826302719	Sint Maarten (Dutch part)	Sint Maarten (Dutch part)	Sint Maarten (Dutch part)
0.291562628916343	0.800217611038122	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.345517510910394	0.356315567434055	Swaziland	Swaziland	Swaziland
0.631684651627331	0.381231330136973	Chad	Chad	Chad
0.425961308812993	0.494314887401935	Togo	Togo	Togo
0.130132227457281	0.772282101371454	Thailand	Thailand	Thailand
0.330753197125301	0.66099800318947	Tajikistan	Tajikistan	Tajikistan
0.572084590833098	0.572182251344113	Timor-Leste	Timor-Leste	Timor-Leste
0.227185878368109	0.634112906385602	Turkmenistan	Turkmenistan	Turkmenistan
0.174750852204877	0.783758355941217	Tunisia	Tunisia	Tunisia
0.393935775235035	0.745359761275056	Tonga	Tonga	Tonga
0.186149770936014	0.762072498781328	Turkey	Turkey	Turkey
0.130132227457281	0.70372784076349	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.560034305317324	0.483662165637416	Tanzania	Tanzania	Tanzania
0.0993008663178236	0.690577918231439	Ukraine	Ukraine	Ukraine
0.650791410643333	0.433601860006036	Uganda	Uganda	Uganda
0.183652864928241	0.84042136529122	United States	United States	United States
0.172579629589422	0.809509432490889	Uruguay	Uruguay	Uruguay
0.230117028898973	0.677942941223662	Uzbekistan	Uzbekistan	Uzbekistan
0.184629915105196	0.74189157466655	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.233373862822155	0.77378627434937	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.161169854745207	0.855307281295512	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.157163949019693	0.783180324839798	Vietnam	Vietnam	Vietnam
0.390787502442625	0.717416270902846	Vanuatu	Vanuatu	Vanuatu
0.392198797142671	0.742528891009138	Samoa	Samoa	Samoa
0.552977831817096	0.619575861223587	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.233373862822155	0.42228939991669	South Africa	South Africa	South Africa
0.624411055865558	0.34740491967933	Zambia	Zambia	Zambia
0.33227305295612	0.341163627911689	Zimbabwe	Zimbabwe	Zimbabwe
