x	y	label	showSelected	key
0.61735458236533	0.44372899530556	Cote d'Ivoire	Cote d'Ivoire	Cote d'Ivoire
0.235219402045292	0.779301701946264	Chile	Chile	Chile
0.586414660095099	0.455388046035598	Cameroon	Cameroon	Cameroon
0.194183294613197	0.713043604332885	China	China	China
0.285157522200751	0.694285145972615	Colombia	Colombia	Colombia
0.288740039516252	0.81109455262502	Costa Rica	Costa Rica	Costa Rica
0.139468484703737	0.788731095561235	Cuba	Cuba	Cuba
0.51389582473891	0.648466395320146	Cape Verde	Cape Verde	Cape Verde
0.21177019779838	0.822083604123106	Cyprus	Cyprus	Cyprus
0.155209848665784	0.747856582008989	Czech Republic	Czech Republic	Czech Republic
0.0976724493562325	0.801163894695276	Germany	Germany	Germany
0.609863864342011	0.431960874933109	Djibouti	Djibouti	Djibouti
0.135668845126691	0.798644271945506	Denmark	Denmark	Denmark
0.322068306663482	0.689720182402445	Dominican Republic	Dominican Republic	Dominican Republic
0.438337277721085	0.678218465581668	Algeria	Algeria	Algeria
0.33943808758712	0.708239979663643	Ecuador	Ecuador	Ecuador
0.145439346896237	0.708511703685676	Estonia	Estonia	Estonia
0.406963110927763	0.604342214477814	Egypt, Arab Rep.	Egypt, Arab Rep.	Egypt, Arab Rep.
0.622456955511648	0.391405969636152	Eritrea	Eritrea	Eritrea
0.0955012267407777	0.826899769901058	Spain	Spain	Spain
0.719619167553249	0.367742797669771	Ethiopia	Ethiopia	Ethiopia
0.148696180819419	0.799731168033642	Finland	Finland	Finland
0.319571400655709	0.652732652482875	Fiji	Fiji	Fiji
0.483281585860998	0.66078518437501	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.143268124280783	0.824992001242863	France	France	France
0.512375968908092	0.584224755973778	Gabon	Gabon	Gabon
0.150867403434874	0.813058946289206	United Kingdom	United Kingdom	United Kingdom
0.355070890418395	0.711784172991598	Grenada	Grenada	Grenada
0.184738476235968	0.722591948463796	Georgia	Georgia	Georgia
0.550915170332414	0.520181494165173	Ghana	Ghana	Ghana
0.61181796469592	0.456651657746455	Gambia, The	Gambia, The	Gambia, The
0.679017304644245	0.314875943922698	Guinea	Guinea	Guinea
0.593905378118418	0.362008090687265	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.103100505894869	0.829476397690415	Greece	Greece	Greece
0.553086392947869	0.606380334659867	Guatemala	Guatemala	Guatemala
0.292431117962525	0.75442812297264	Guam	Guam	Guam
0.670658097574744	0.297343853980755	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.2312026402067	0.582322307785942	Guyana	Guyana	Guyana
0.0923529539483683	0.841105425766271	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.501302733569273	0.668197739689375	Honduras	Honduras	Honduras
0.11938467551078	0.752329577448625	Croatia	Croatia	Croatia
0.530614238877912	0.49289090151304	Haiti	Haiti	Haiti
0.155209848665784	0.708572509061236	Hungary	Hungary	Hungary
0.281575004885251	0.60136997171372	Indonesia	Indonesia	Indonesia
0.180178908743513	0.795414746436074	Ireland	Ireland	Ireland
0.253131988622793	0.823585876933037	Israel	Israel	Israel
0.36994376533426	0.540895225383296	India	India	India
0.595642356210782	0.699569513142379	Iraq	Iraq	Iraq
0.439422889028812	0.620513024074407	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.191035021820787	0.842804175945979	Iceland	Iceland	Iceland
0.0911587815098682	0.825448041559562	Italy	Italy	Italy
0.111893957487461	0.806109651929889	Channel Islands	Channel Islands	Channel Islands
0.268004863538659	0.726673889331861	Jamaica	Jamaica	Jamaica
0.556234665740278	0.728674766221382	Jordan	Jordan	Jordan
0.11938467551078	0.860080503276973	Japan	Japan	Japan
0.588043077056691	0.546565326654269	Kenya	Kenya	Kenya
0.351814056495212	0.695704571458344	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.561771283409688	0.49361790578458	Cambodia	Cambodia	Cambodia
0.544618624747595	0.497478667099043	Comoros	Comoros	Comoros
0.212855809106108	0.720449319042499	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.142182512973055	0.745238150523935	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.342412662570293	0.686009914392492	Kosovo	Kosovo	Kosovo
0.215786959636972	0.762257575143189	Kuwait	Kuwait	Kuwait
0.236630696745337	0.686849788642415	Kazakhstan	Kazakhstan	Kazakhstan
0.610840914518966	0.485813915865047	Lao PDR	Lao PDR	Lao PDR
0.287437305946979	0.701703401790938	Lebanon	Lebanon	Lebanon
0.300681763901253	0.740738552732492	St. Lucia	St. Lucia	St. Lucia
0.217632498860108	0.714093257128489	Sri Lanka	Sri Lanka	Sri Lanka
0.652094144212606	0.283993653742953	Liberia	Liberia	Liberia
0.478396334976225	0.556886659121987	Lesotho	Lesotho	Lesotho
0.167151573050785	0.723952468741952	Lithuania	Lithuania	Lithuania
0.126983954664872	0.80340609291905	Luxembourg	Luxembourg	Luxembourg
0.155209848665784	0.703202634332092	Latvia	Latvia	Latvia
0.44409101765204	0.696542545540281	Libya	Libya	Libya
0.374069088303624	0.635389819272362	Morocco	Morocco	Morocco
0.203519551859652	0.677336787636047	Moldova	Moldova	Moldova
0.153364309442647	0.805731138467028	Montenegro	Montenegro	Montenegro
0.629079184488786	0.428783033992902	Madagascar	Madagascar	Madagascar
0.181047397789695	0.740893606440171	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.718207872853204	0.320552505764824	Mali	Mali	Mali
0.312623488286254	0.528882363374217	Myanmar	Myanmar	Myanmar
0.364298586534077	0.573347054319684	Mongolia	Mongolia	Mongolia
0.125789782226372	0.818003563423028	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.591408472110645	0.502113936884705	Mauritania	Mauritania	Mauritania
0.174750852204877	0.802265232060105	Malta	Malta	Malta
0.202976746205788	0.717594506659956	Mauritius	Mauritius	Mauritius
0.582615020518054	0.58858450140143	Maldives	Maldives	Maldives
0.675434787328745	0.362246371752741	Malawi	Malawi	Malawi
0.312406366024708	0.736763401305256	Mexico	Mexico	Mexico
0.330861758256074	0.722887994636054	Malaysia	Malaysia	Malaysia
0.625713789434831	0.30532037915344	Mozambique	Mozambique	Mozambique
0.50673079010791	0.575790290316406	Namibia	Namibia	Namibia
0.28114076036216	0.723865061014585	New Caledonia	New Caledonia	New Caledonia
0.800388648848166	0.28064935808715	Niger	Niger	Niger
0.640912347743014	0.337072946270889	Nigeria	Nigeria	Nigeria
0.457226914475541	0.638621624983379	Nicaragua	Nicaragua	Nicaragua
0.128069565972599	0.827348209545813	Netherlands	Netherlands	Netherlands
0.161723516512148	0.827047983003986	Norway	Norway	Norway
0.507382156892546	0.478024747255806	Nepal	Nepal	Nepal
0.187778187897605	0.812260875734981	New Zealand	New Zealand	New Zealand
0.695192913129383	0.738866127198841	Oman	Oman	Oman
0.274301409123477	0.757872367464518	Panama	Panama	Panama
0.357350674164622	0.656391995990798	Peru	Peru	Peru
0.302744425385935	0.713160654680839	French Polynesia	French Polynesia	French Polynesia
0.469711444514406	0.500872747156085	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.414236706689537	0.64562830441588	Philippines	Philippines	Philippines
0.593688255856873	0.578565675677123	Pakistan	Pakistan	Pakistan
0.175836463512604	0.727437376828736	Poland	Poland	Poland
0.192229194259287	0.785514491194109	Puerto Rico	Puerto Rico	Puerto Rico
0.663275940682198	0.693223332101898	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.107442951125779	0.78083209724239	Portugal	Portugal	Portugal
0.43616605510563	0.689461379522719	Paraguay	Paraguay	Paraguay
0.401535054389126	0.786390848669369	Qatar	Qatar	Qatar
0.12372712074169	0.714919070135314	Romania	Romania	Romania
0.148696180819419	0.741460616567269	Serbia	Serbia	Serbia
0.141314023926873	0.694507465627006	Russian Federation	Russian Federation	Russian Federation
0.687485072844519	0.08629865631901	Rwanda	Rwanda	Rwanda
0.570456173871507	0.705898972704582	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.575124302494735	0.51905279438134	Solomon Islands	Solomon Islands	Solomon Islands
0.593254011333782	0.451561107711288	Sudan	Sudan	Sudan
0.182350131358968	0.837738328094634	Sweden	Sweden	Sweden
0.145439346896237	0.812566802780767	Singapore	Singapore	Singapore
0.107442951125779	0.770533186756909	Slovenia	Slovenia	Slovenia
0.175836463512604	0.732035783355464	Slovak Republic	Slovak Republic	Slovak Republic
0.577404086240962	0.221581496133746	Sierra Leone	Sierra Leone	Sierra Leone
0.662624573897562	0.461213961081444	Senegal	Senegal	Senegal
0.665881407820744	0.315092563073131	Somalia	Somalia	Somalia
0.243361486853247	0.680525649550574	Suriname	Suriname	Suriname
0.528660138524003	0.579089742007732	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.372549232472805	0.669858866542957	El Salvador	El Salvador	El Salvador
0.509227696115683	0.741142908479967	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.558080204963415	0.551442297807781	Swaziland	Swaziland	Swaziland
0.676520398636472	0.416110433658998	Chad	Chad	Chad
0.62408537247324	0.457240709822193	Togo	Togo	Togo
0.176270708035695	0.757228590550777	Thailand	Thailand	Thailand
0.503256833923182	0.603251138020109	Tajikistan	Tajikistan	Tajikistan
0.547006969624596	0.357572718573758	Timor-Leste	Timor-Leste	Timor-Leste
0.411631239550991	0.60411457435306	Turkmenistan	Turkmenistan	Turkmenistan
0.325433701717437	0.72618326595781	Tunisia	Tunisia	Tunisia
0.453970080552359	0.713495844313613	Tonga	Tonga	Tonga
0.276472631738932	0.618913462663581	Turkey	Turkey	Turkey
0.203953796382743	0.702892906950333	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.620719977419285	0.411781090919123	Tanzania	Tanzania	Tanzania
0.149781792127147	0.700797021661497	Ukraine	Ukraine	Ukraine
0.722116073561022	0.355269334940824	Uganda	Uganda	Uganda
0.177193477647263	0.80188595853005	United States	United States	United States
0.225340339144972	0.759782796357896	Uruguay	Uruguay	Uruguay
0.409134333543218	0.663848635202444	Uzbekistan	Uzbekistan	Uzbekistan
0.268873352584841	0.709595559505034	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.319137156132618	0.73774540812055	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.287003061423888	0.797728390976133	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.326302190763619	0.662358523467626	Vietnam	Vietnam	Vietnam
0.483498708122544	0.619302237033568	Vanuatu	Vanuatu	Vanuatu
0.467974466422042	0.649080909646898	Samoa	Samoa	Samoa
0.875838634735219	0.505653569809493	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.336506937056256	0.586328241934557	South Africa	South Africa	South Africa
0.647860260112469	0.353052598968064	Zambia	Zambia	Zambia
0.497068849469136	0.555947216069585	Zimbabwe	Zimbabwe	Zimbabwe
