x	y	label	showSelected	key
0.70539765942202	0.431716513330078	United Arab Emirates	United Arab Emirates	United Arab Emirates
0.789206852378574	0.112663107094645	Afghanistan	Afghanistan	Afghanistan
0.599333434657055	0.597590917622663	Albania	Albania	Albania
0.447239290444449	0.65367741600564	Armenia	Armenia	Armenia
0.747519378161843	0.141539199914507	Angola	Angola	Angola
0.290802701000934	0.643100700960569	Argentina	Argentina	Argentina
0.245315587207156	0.696240418830468	Austria	Austria	Austria
0.328147729986756	0.731009692645169	Australia	Australia	Australia
0.476550795753089	0.649243183992925	Aruba	Aruba	Aruba
0.558080204963415	0.575494624177745	Azerbaijan	Azerbaijan	Azerbaijan
0.393175847319626	0.565695837906247	Bosnia and Herzegovina	Bosnia and Herzegovina	Bosnia and Herzegovina
0.423681525066765	0.632195636887474	Barbados	Barbados	Barbados
0.683251188744382	0.371725929802551	Bangladesh	Bangladesh	Bangladesh
0.232831057168291	0.713634556576609	Belgium	Belgium	Belgium
0.636244219119786	0.186379364054058	Burkina Faso	Burkina Faso	Burkina Faso
0.20384523525197	0.706554530659838	Bulgaria	Bulgaria	Bulgaria
0.722984562607204	0.434382829048385	Bahrain	Bahrain	Bahrain
0.691610395813883	0.270104185830653	Burundi	Burundi	Burundi
0.635267168942832	0.181910548983993	Benin	Benin	Benin
0.657522200751243	0.598870110711009	Brunei Darussalam	Brunei Darussalam	Brunei Darussalam
0.680211477082745	0.292159815680665	Bolivia	Bolivia	Bolivia
0.627450767527195	0.476645985364982	Brazil	Brazil	Brazil
0.441268428251949	0.612713594558041	Bahamas, The	Bahamas, The	Bahamas, The
0.677388887682654	0.205281475114088	Bhutan	Bhutan	Bhutan
0.671418025490154	0.415022017436473	Botswana	Botswana	Botswana
0.243144364591702	0.691383209424013	Belarus	Belarus	Belarus
0.658933495451289	0.576423426289425	Belize	Belize	Belize
0.367012614803396	0.73593492806325	Canada	Canada	Canada
0.604761491195692	0.266699844866485	Congo, Dem. Rep.	Congo, Dem. Rep.	Congo, Dem. Rep.
0.587283149141281	0.196031837390617	Central African Republic	Central African Republic	Central African Republic
0.591625594372191	0.384580946263136	Congo, Rep.	Congo, Rep.	Congo, Rep.
0.206884946913607	0.738743376346929	Switzerland	Switzerland	Switzerland
0.751319017738889	0.257446786840637	Cote d'Ivoire	Cote d'Ivoire	Cote d'Ivoire
0.559274377401915	0.515974522243613	Chile	Chile	Chile
0.580118114510281	0.274579461471871	Cameroon	Cameroon	Cameroon
0.547006969624596	0.304715745700214	China	China	China
0.692261762598519	0.511247664361016	Colombia	Colombia	Colombia
0.746976572507979	0.587440980307305	Costa Rica	Costa Rica	Costa Rica
0.407288794320082	0.61953405752789	Cuba	Cuba	Cuba
0.700729530798793	0.385958948086764	Cape Verde	Cape Verde	Cape Verde
0.333250103133074	0.711899703205162	Cyprus	Cyprus	Cyprus
0.178550491781922	0.723713047575685	Czech Republic	Czech Republic	Czech Republic
0.21057602535988	0.712362204093015	Germany	Germany	Germany
0.801799943548212	0.228026105875916	Djibouti	Djibouti	Djibouti
0.232288251514428	0.752192765353615	Denmark	Denmark	Denmark
0.773465488416527	0.434553464133551	Dominican Republic	Dominican Republic	Dominican Republic
0.748930672861888	0.359679244803317	Algeria	Algeria	Algeria
0.6823826996982	0.455265675217283	Ecuador	Ecuador	Ecuador
0.166065961743057	0.696117667978556	Estonia	Estonia	Estonia
0.675217665067199	0.343290295921902	Egypt, Arab Rep.	Egypt, Arab Rep.	Egypt, Arab Rep.
0.702249386629611	0.236911671413222	Eritrea	Eritrea	Eritrea
0.263988101700067	0.704399740163429	Spain	Spain	Spain
0.700295286275702	0.225995966399406	Ethiopia	Ethiopia	Ethiopia
0.247921054345702	0.69988874136407	Finland	Finland	Finland
0.654699611351152	0.499366674010182	Fiji	Fiji	Fiji
0.706049026206657	0.524860467814518	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.262685368130794	0.716226385709855	France	France	France
0.398929587250581	0.244108747677947	Gabon	Gabon	Gabon
0.245532709468702	0.735836119327966	United Kingdom	United Kingdom	United Kingdom
0.685313850229064	0.610890573392032	Grenada	Grenada	Grenada
0.275061337038887	0.615873193885579	Georgia	Georgia	Georgia
0.6859652170137	0.343962575355437	Ghana	Ghana	Ghana
0.55829732722496	0.150253750333052	Gambia, The	Gambia, The	Gambia, The
0.645037670712378	0.131859744192545	Guinea	Guinea	Guinea
0.550915170332414	0.199933642333584	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.200479840198016	0.69842105161149	Greece	Greece	Greece
0.662624573897562	0.340356816584726	Guatemala	Guatemala	Guatemala
0.610298108865102	0.581572881532164	Guam	Guam	Guam
0.585980415572009	0.165243795542989	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.656110906051197	0.449960786233268	Guyana	Guyana	Guyana
0.513678702477365	0.671529874270065	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.762935058731572	0.347602537149899	Honduras	Honduras	Honduras
0.206450702390516	0.655471934651855	Croatia	Croatia	Croatia
0.639826736435287	0.283288311386457	Haiti	Haiti	Haiti
0.172471068458649	0.687165216528132	Hungary	Hungary	Hungary
0.568393512386825	0.329885750879692	Indonesia	Indonesia	Indonesia
0.361475997133986	0.713475702532959	Ireland	Ireland	Ireland
0.590539983064464	0.288942831279943	India	India	India
0.632010335019649	0.388793618688654	Iraq	Iraq	Iraq
0.707134637514384	0.322160047881194	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.419447640966628	0.771671387380673	Iceland	Iceland	Iceland
0.214484226067699	0.704627760321779	Italy	Italy	Italy
0.21611264302929	0.728247228424477	Channel Islands	Channel Islands	Channel Islands
0.541578913085959	0.62777926645383	Jamaica	Jamaica	Jamaica
0.787795557678529	0.466702406292931	Jordan	Jordan	Jordan
0.17051696810474	0.681913152214135	Japan	Japan	Japan
0.815912890548668	0.349972426662351	Kenya	Kenya	Kenya
0.514112947000456	0.501889717062326	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.637221269296741	0.288297154198214	Cambodia	Cambodia	Cambodia
0.690633345636928	0.30446758376121	Comoros	Comoros	Comoros
0.348774344833576	0.488004049485999	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.621479905334694	0.453375388104561	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.740462904661615	0.58428936168531	Kuwait	Kuwait	Kuwait
0.448650585144495	0.536031935439285	Kazakhstan	Kazakhstan	Kazakhstan
0.600419045964783	0.312815781792005	Lao PDR	Lao PDR	Lao PDR
0.575449985887053	0.578035908842557	Lebanon	Lebanon	Lebanon
0.709631543522157	0.525828033353117	St. Lucia	St. Lucia	St. Lucia
0.554823371040233	0.529125964910053	Sri Lanka	Sri Lanka	Sri Lanka
0.648728749158651	0.2141940230368	Liberia	Liberia	Liberia
0.587174588010509	0.352131017494733	Lesotho	Lesotho	Lesotho
0.2312026402067	0.71589955681622	Lithuania	Lithuania	Lithuania
0.200805523590334	0.692126175106637	Luxembourg	Luxembourg	Luxembourg
0.163894739127603	0.71495707349504	Latvia	Latvia	Latvia
0.719402045291704	0.35490108238509	Libya	Libya	Libya
0.731669453069023	0.353909194696266	Morocco	Morocco	Morocco
0.314577588640163	0.590558395905549	Moldova	Moldova	Moldova
0.239236163883883	0.599946365858421	Montenegro	Montenegro	Montenegro
0.745782400069479	0.248981158428292	Madagascar	Madagascar	Madagascar
0.401426493258354	0.573702005699516	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.680971404998154	0.0998662357744398	Mali	Mali	Mali
0.610080986603556	0.293074936582844	Myanmar	Myanmar	Myanmar
0.708111687691339	0.386090439711412	Mongolia	Mongolia	Mongolia
0.490120937099681	0.641023437318	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.688787806413792	0.285613356934433	Mauritania	Mauritania	Mauritania
0.346277438825803	0.680911003618186	Malta	Malta	Malta
0.622782638903967	0.543048495745315	Mauritius	Mauritius	Mauritius
0.715493844583885	0.211540248427202	Maldives	Maldives	Maldives
0.703334997937338	0.216147395726667	Malawi	Malawi	Malawi
0.689656295459973	0.516267908180691	Mexico	Mexico	Mexico
0.638198319473696	0.553409351707147	Malaysia	Malaysia	Malaysia
0.669789608528562	0.172988120187753	Mozambique	Mozambique	Mozambique
0.620828538550057	0.358043200167153	Namibia	Namibia	Namibia
0.634832924419741	0.541258917535864	New Caledonia	New Caledonia	New Caledonia
0.717447944937794	0.21807340599753	Niger	Niger	Niger
0.643083570358469	0.227410451448371	Nigeria	Nigeria	Nigeria
0.749690600777298	0.358519382264508	Nicaragua	Nicaragua	Nicaragua
0.292213995700979	0.771141240512509	Netherlands	Netherlands	Netherlands
0.262251123607703	0.773588656878801	Norway	Norway	Norway
0.615834726534512	0.227372448088645	Nepal	Nepal	Nepal
0.401535054389126	0.737546270515592	New Zealand	New Zealand	New Zealand
0.740028660138524	0.286263214385731	Oman	Oman	Oman
0.598464945610873	0.574773700443762	Panama	Panama	Panama
0.699752480621838	0.369929510988348	Peru	Peru	Peru
0.65980198449747	0.505279616749799	French Polynesia	French Polynesia	French Polynesia
0.634507241027423	0.226876884277831	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.729281108192023	0.528341575565329	Philippines	Philippines	Philippines
0.669789608528562	0.354340532829146	Pakistan	Pakistan	Pakistan
0.27679831513125	0.682137372036513	Poland	Poland	Poland
0.458855331437132	0.701620554466738	Puerto Rico	Puerto Rico	Puerto Rico
0.279620904531342	0.609778975120075	Portugal	Portugal	Portugal
0.658933495451289	0.619215589373394	Paraguay	Paraguay	Paraguay
0.710065788045248	0.558676997398632	Qatar	Qatar	Qatar
0.207319191436698	0.651557208566581	Romania	Romania	Romania
0.226860194975791	0.677921659342216	Russian Federation	Russian Federation	Russian Federation
0.839687778187897	0.285504287292022	Rwanda	Rwanda	Rwanda
0.736663265084569	0.326794557599659	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.646774648804742	0.397017165699551	Solomon Islands	Solomon Islands	Solomon Islands
0.672503636797881	0.275548167111262	Sudan	Sudan	Sudan
0.189298043728423	0.765110107324149	Sweden	Sweden	Sweden
0.545378552663005	0.650652728605125	Singapore	Singapore	Singapore
0.205473652213561	0.702355159410223	Slovenia	Slovenia	Slovenia
0.283311982977615	0.718024704692044	Slovak Republic	Slovak Republic	Slovak Republic
0.608344008511193	0.117791280455939	Sierra Leone	Sierra Leone	Sierra Leone
0.673589248105608	0.234211912738357	Senegal	Senegal	Senegal
0.740354343530842	0.188283332376281	Somalia	Somalia	Somalia
0.670658097574744	0.557332818565159	Suriname	Suriname	Suriname
0.630924723711922	0.414238768192541	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.683685433267473	0.426774176397839	El Salvador	El Salvador	El Salvador
0.763912108908526	0.449215160315463	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.682491260828973	0.316883281383374	Swaziland	Swaziland	Swaziland
0.631793212758104	0.254620857011485	Chad	Chad	Chad
0.661213279197516	0.243921011080905	Togo	Togo	Togo
0.620611416288512	0.489219776963602	Thailand	Thailand	Thailand
0.630164795796513	0.502778995679892	Tajikistan	Tajikistan	Tajikistan
0.645146231843151	0.153097161707677	Timor-Leste	Timor-Leste	Timor-Leste
0.649705799335606	0.475891618674441	Turkmenistan	Turkmenistan	Turkmenistan
0.732972186638296	0.380720564982268	Tunisia	Tunisia	Tunisia
0.752621751308162	0.583726151894185	Tonga	Tonga	Tonga
0.617246021234557	0.379708535512791	Turkey	Turkey	Turkey
0.52182078728532	0.612536118868126	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.692153201467746	0.307769695687717	Tanzania	Tanzania	Tanzania
0.196463078359424	0.716655063607554	Ukraine	Ukraine	Ukraine
0.713105499706885	0.312828702934312	Uganda	Uganda	Uganda
0.349968517272076	0.714706251320855	United States	United States	United States
0.266050763184749	0.684170931815398	Uruguay	Uruguay	Uruguay
0.681405649521245	0.545171743453152	Uzbekistan	Uzbekistan	Uzbekistan
0.737531754130751	0.469427247185215	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.671526586620926	0.539383831767032	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.555474737824869	0.620586750592273	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.72244175695334	0.315688455753619	Vietnam	Vietnam	Vietnam
0.734600603599887	0.351921238949051	Vanuatu	Vanuatu	Vanuatu
0.752513190177389	0.406175975393281	Samoa	Samoa	Samoa
0.744913911023297	0.21634881353321	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.653071194389561	0.391635129895293	South Africa	South Africa	South Africa
0.715168161191567	0.330455041208373	Zambia	Zambia	Zambia
0.73036671949975	0.430684722113544	Zimbabwe	Zimbabwe	Zimbabwe
