size	colour	x	y	clickSelects	tooltip	key	fill
3.60996894379985	#FB61D7	0.635267168942832	0.451157512031008	Cameroon	Cameroon population 10381098	Cameroon	#FB61D7
17.9175374979926	#F8766D	0.239778969537747	0.691995063515585	China	China population 1051040000	China	#F8766D
4.66983145535444	#53B400	0.325650823978983	0.68050284753474	Colombia	Colombia population 30076525	Colombia	#53B400
2.80498447189992	#53B400	0.329233341294483	0.790326856636088	Costa Rica	Costa Rica population 2698616	Costa Rica	#53B400
3.60996894379985	#53B400	0.152712942658011	0.785094934102744	Cuba	Cuba population 10097020	Cuba	#53B400
2	#FB61D7	0.591951277764509	0.603885034060321	Cape Verde	Cape Verde population 330966	Cape Verde	#FB61D7
2	#C49A00	0.220129404867881	0.806670961553028	Cyprus	Cyprus population 703693	Cyprus	#C49A00
3.60996894379985	#C49A00	0.16498035043533	0.734582008457039	Czech Republic	Czech Republic population 10337118	Czech Republic	#C49A00
6.33497404836523	#C49A00	0.102014894587142	0.783591521192023	Germany	Germany population 77684873	Germany	#C49A00
2	#00C094	0.661864645982152	0.407237029196804	Djibouti	Djibouti population 424227	Djibouti	#00C094
3.13841995766062	#C49A00	0.110374101656643	0.787266066043836	Denmark	Denmark population 5113691	Denmark	#C49A00
3.13841995766062	#53B400	0.374286210565169	0.642402199208823	Dominican Republic	Dominican Republic population 6523696	Dominican Republic	#53B400
4.27683991532123	#00C094	0.596836528649282	0.620676818554821	Algeria	Algeria population 22847437	Algeria	#00C094
3.39427400463467	#53B400	0.42465857524372	0.657056674752389	Ecuador	Ecuador population 8962049	Ecuador	#53B400
2.80498447189992	#C49A00	0.183435742666696	0.708625713764852	Estonia	Estonia population 1528781	Estonia	#C49A00
5.50884596413123	#00C094	0.500977050176955	0.546902416455029	Egypt, Arab Rep.	Egypt, Arab Rep. population 50346551	Egypt, Arab Rep.	#00C094
2.80498447189992	#FB61D7	0.650574288381788	0.32729468181364	Eritrea	Eritrea population 2831894	Eritrea	#FB61D7
5.01197609552267	#C49A00	0.130240788588054	0.815810389533298	Spain	Spain population 38418817	Spain	#C49A00
5.11769145362398	#FB61D7	0.714733916668476	0.320567327075117	Ethiopia	Ethiopia population 40777189	Ethiopia	#FB61D7
3.13841995766062	#C49A00	0.131326399895781	0.784077584162906	Finland	Finland population 4902206	Finland	#C49A00
2	#F8766D	0.347254489002757	0.630697164413517	Fiji	Fiji population 711663	Fiji	#F8766D
2	#F8766D	0.561228477755824	0.650290556586947	Micronesia, Fed. Sts.	Micronesia, Fed. Sts. population 85689	Micronesia, Fed. Sts.	#F8766D
5.68890227574546	#C49A00	0.155209848665784	0.800859867817475	France	France population 56825158	France	#C49A00
2	#FB61D7	0.516609853008229	0.546807028022119	Gabon	Gabon population 826025	Gabon	#FB61D7
5.68890227574546	#C49A00	0.148696180819419	0.790408943893094	United Kingdom	United Kingdom population 56550268	United Kingdom	#C49A00
2	#53B400	0.412608289727946	0.657311297262546	Grenada	Grenada population 99907	Grenada	#53B400
3.13841995766062	#C49A00	0.200045595674925	0.714135060824187	Georgia	Georgia population 4662900	Georgia	#C49A00
3.8	#FB61D7	0.618874438196148	0.477630652415457	Ghana	Ghana population 12716887	Ghana	#FB61D7
2	#FB61D7	0.62886206222724	0.429277077669328	Gambia, The	Gambia, The population 732092	Gambia, The	#FB61D7
3.13841995766062	#FB61D7	0.705506220552793	0.270726680862949	Guinea	Guinea population 5067026	Guinea	#FB61D7
2	#FB61D7	0.588151638187463	0.323959506964173	Equatorial Guinea	Equatorial Guinea population 312772	Equatorial Guinea	#FB61D7
3.60996894379985	#C49A00	0.135343161734373	0.808182735202889	Greece	Greece population 9934300	Greece	#C49A00
3.39427400463467	#53B400	0.595208111687691	0.556929982952073	Guatemala	Guatemala population 7919874	Guatemala	#53B400
2	#F8766D	0.287545867077751	0.730861099506364	Guam	Guam population 116576	Guam	#F8766D
2	#FB61D7	0.685313850229064	0.279518758135332	Guinea-Bissau	Guinea-Bissau population 910336	Guinea-Bissau	#FB61D7
2	#53B400	0.272238747638795	0.569902429794208	Guyana	Guyana population 751720	Guyana	#53B400
3.13841995766062	#F8766D	0.115150791410643	0.818531430089609	Hong Kong SAR, China	Hong Kong SAR, China population 5456200	Hong Kong SAR, China	#F8766D
3.13841995766062	#53B400	0.56937056256378	0.614935651001163	Honduras	Honduras population 4237518	Honduras	#53B400
3.13841995766062	#C49A00	0.150867403434874	0.732085187723106	Croatia	Croatia population 4701000	Croatia	#C49A00
3.13841995766062	#53B400	0.607692641726556	0.452424544044241	Haiti	Haiti population 6389424	Haiti	#53B400
3.60996894379985	#C49A00	0.151953014742602	0.702263951346883	Hungary	Hungary population 10648713	Hungary	#C49A00
8.23538290724796	#F8766D	0.359847580172395	0.56225691388473	Indonesia	Indonesia population 162458871	Indonesia	#F8766D
2.80498447189992	#C49A00	0.224688972360336	0.775008842431725	Ireland	Ireland population 3538082	Ireland	#C49A00
3.13841995766062	#00C094	0.285266083331524	0.799415740147923	Israel	Israel population 4233000	Israel	#00C094
15.7320064083877	#A58AFF	0.418904835312765	0.516218123779451	India	India population 781736502	India	#A58AFF
3.9718012070186	#00C094	0.631033284842695	0.532943022360835	Iraq	Iraq population 15576396	Iraq	#00C094
5.41525987298185	#00C094	0.629187745619558	0.432128089715899	Iran, Islamic Rep.	Iran, Islamic Rep. population 47531740	Iran, Islamic Rep.	#00C094
2	#C49A00	0.162809127819875	0.836735039397894	Iceland	Iceland population 241405	Iceland	#C49A00
5.68890227574546	#C49A00	0.104186117202597	0.803903936931448	Italy	Italy population 56593071	Italy	#C49A00
2	#C49A00	0.109288490348915	0.786807365491954	Channel Islands	Channel Islands population 133804	Channel Islands	#C49A00
2.80498447189992	#53B400	0.312406366024708	0.734784946397971	Jamaica	Jamaica population 2311100	Jamaica	#53B400
2.80498447189992	#00C094	0.693564496167792	0.702662226556802	Jordan	Jordan population 2644000	Jordan	#00C094
7.4	#F8766D	0.14435373558851	0.837483705584475	Japan	Japan population 120754000	Japan	#F8766D
4.12978872191586	#FB61D7	0.704312048114293	0.554828777192877	Kenya	Kenya population 19660018	Kenya	#FB61D7
2.80498447189992	#C49A00	0.397626853681308	0.638534977323205	Kyrgyz Republic	Kyrgyz Republic population 3990300	Kyrgyz Republic	#C49A00
3.39427400463467	#F8766D	0.681839894044336	0.444592051604914	Cambodia	Cambodia population 7777235	Cambodia	#F8766D
2	#FB61D7	0.667184141390017	0.469208727866796	Comoros	Comoros population 363068	Comoros	#FB61D7
4.12978872191586	#F8766D	0.248138176607248	0.710379948849758	Korea, Dem. Rep.	Korea, Dem. Rep. population 18778106	Korea, Dem. Rep.	#F8766D
5.11769145362398	#F8766D	0.134583233818963	0.695419546260407	Korea, Rep.	Korea, Rep. population 40806000	Korea, Rep.	#F8766D
2.80498447189992	#C49A00	0.448704865709881	0.668619576982323	Kosovo	Kosovo population 1682000	Kosovo	#C49A00
2.80498447189992	#00C094	0.413476778774128	0.745886867874442	Kuwait	Kuwait population 1700000	Kuwait	#00C094
3.9718012070186	#C49A00	0.287654428208524	0.695476551299995	Kazakhstan	Kazakhstan population 15780002	Kazakhstan	#C49A00
2.80498447189992	#F8766D	0.643843498273878	0.421568856216302	Lao PDR	Lao PDR population 3677692	Lao PDR	#F8766D
2.80498447189992	#00C094	0.343671971687257	0.679040098218924	Lebanon	Lebanon population 2676593	Lebanon	#00C094
2	#53B400	0.375371821872897	0.725130192859831	St. Lucia	St. Lucia population 126416	St. Lucia	#53B400
3.9718012070186	#A58AFF	0.268330546930977	0.708504863080926	Sri Lanka	Sri Lanka population 15842000	Sri Lanka	#A58AFF
2.80498447189992	#FB61D7	0.69942679722952	0.301531444188856	Liberia	Liberia population 2197442	Liberia	#FB61D7
2.80498447189992	#FB61D7	0.530071433224048	0.503852970625721	Lesotho	Lesotho population 1467856	Lesotho	#FB61D7
2.80498447189992	#C49A00	0.181264520051241	0.726088257558498	Lithuania	Lithuania population 3544543	Lithuania	#C49A00
2	#C49A00	0.103100505894869	0.771774376485527	Luxembourg	Luxembourg population 366706	Luxembourg	#C49A00
2.80498447189992	#C49A00	0.179093297435786	0.707238591134889	Latvia	Latvia population 2578873	Latvia	#C49A00
2.80498447189992	#00C094	0.660344790151334	0.635172440054735	Libya	Libya population 3738814	Libya	#00C094
4.27683991532123	#00C094	0.490012375968908	0.582566669388974	Morocco	Morocco population 22277541	Morocco	#00C094
2.80498447189992	#C49A00	0.240213214060838	0.658016639619043	Moldova	Moldova population 3570000	Moldova	#C49A00
2	#C49A00	0.177356319343422	0.78669601564796	Montenegro	Montenegro population 594509	Montenegro	#C49A00
3.60996894379985	#FB61D7	0.620502855157739	0.395331716695747	Madagascar	Madagascar population 9981113	Madagascar	#FB61D7
2.80498447189992	#C49A00	0.197114445144061	0.720370272054271	Macedonia, FYR	Macedonia, FYR population 1950487	Macedonia, FYR	#C49A00
3.39427400463467	#FB61D7	0.723310245999522	0.284226994371664	Mali	Mali population 7405201	Mali	#FB61D7
5.01197609552267	#F8766D	0.393610091842717	0.492576993761711	Myanmar	Myanmar population 38546211	Myanmar	#F8766D
2.80498447189992	#F8766D	0.536910784462731	0.544172255092384	Mongolia	Mongolia population 1921881	Mongolia	#F8766D
2	#F8766D	0.174750852204877	0.792524210895389	Macao SAR, China	Macao SAR, China population 296222	Macao SAR, China	#F8766D
2.80498447189992	#FB61D7	0.623108322296285	0.482432756950312	Mauritania	Mauritania population 1767099	Mauritania	#FB61D7
2	#00C094	0.16932279566624	0.781859328055757	Malta	Malta population 336452	Malta	#00C094
2	#FB61D7	0.172579629589422	0.692829997328745	Mauritius	Mauritius population 1016000	Mauritius	#FB61D7
2	#A58AFF	0.733189308899841	0.520520864167518	Maldives	Maldives population 183538	Maldives	#A58AFF
3.39427400463467	#FB61D7	0.731995136461341	0.344967384186566	Malawi	Malawi population 7264519	Malawi	#FB61D7
6.33497404836523	#53B400	0.376240310919079	0.699252185088675	Mexico	Mexico population 77859344	Mexico	#53B400
3.9718012070186	#F8766D	0.350185639533621	0.699890261498459	Malaysia	Malaysia population 15764340	Malaysia	#F8766D
3.8	#FB61D7	0.647860260112469	0.292326270396261	Mozambique	Mozambique population 13338850	Mozambique	#FB61D7
2	#FB61D7	0.593036889072237	0.558871954634021	Namibia	Namibia population 1149389	Namibia	#FB61D7
2	#F8766D	0.278969537746705	0.699048867114147	New Caledonia	New Caledonia population 153000	New Caledonia	#F8766D
3.13841995766062	#FB61D7	0.79973728206353	0.252682685665508	Niger	Niger population 6705210	Niger	#FB61D7
6.48196385527594	#FB61D7	0.678691621251927	0.342830075235631	Nigeria	Nigeria population 83901572	Nigeria	#FB61D7
2.80498447189992	#53B400	0.542338841001368	0.573229243904537	Nicaragua	Nicaragua population 3709708	Nicaragua	#53B400
3.8	#C49A00	0.117322014026098	0.816201824138466	Netherlands	Netherlands population 14491632	Netherlands	#C49A00
3.13841995766062	#C49A00	0.135668845126691	0.810470917491932	Norway	Norway population 4152516	Norway	#C49A00
3.9718012070186	#A58AFF	0.55829732722496	0.423008803516284	Nepal	Nepal population 16143975	Nepal	#A58AFF
2.80498447189992	#F8766D	0.162809127819875	0.777943841903287	New Zealand	New Zealand population 3247100	New Zealand	#F8766D
2.80498447189992	#00C094	0.845875762641944	0.656556550538407	Oman	Oman population 1498416	Oman	#00C094
2.80498447189992	#53B400	0.315880322209436	0.739421356284424	Panama	Panama population 2233064	Panama	#53B400
4.12978872191586	#53B400	0.426612675597629	0.608726662089289	Peru	Peru population 19525200	Peru	#53B400
2	#F8766D	0.354745207026076	0.680283948182724	French Polynesia	French Polynesia population 175208	French Polynesia	#F8766D
2.80498447189992	#F8766D	0.518889636754456	0.482256041327589	Papua New Guinea	Papua New Guinea population 3677854	Papua New Guinea	#F8766D
5.6	#F8766D	0.464826193629633	0.628130037464093	Philippines	Philippines population 54324952	Philippines	#F8766D
6.76235235991626	#A58AFF	0.648837310289424	0.553321183912585	Pakistan	Pakistan population 94783463	Pakistan	#A58AFF
5.01197609552267	#C49A00	0.206125018998198	0.726829323073136	Poland	Poland population 37201885	Poland	#C49A00
2.80498447189992	#53B400	0.207753435959789	0.785968631342822	Puerto Rico	Puerto Rico population 3377000	Puerto Rico	#53B400
3.60996894379985	#C49A00	0.142182512973055	0.76213444425768	Portugal	Portugal population 10023613	Portugal	#C49A00
2.80498447189992	#53B400	0.498263021907636	0.675464742135993	Paraguay	Paraguay population 3703512	Paraguay	#53B400
2	#00C094	0.491966476322817	0.762108982006664	Qatar	Qatar population 371026	Qatar	#00C094
4.27683991532123	#C49A00	0.204062357513516	0.713710563296059	Romania	Romania population 22755427	Romania	#C49A00
7.91540362105579	#C49A00	0.175836463512604	0.684885014944632	Russian Federation	Russian Federation population 143858000	Russian Federation	#C49A00
3.13841995766062	#FB61D7	0.836539505395488	0.395427105128656	Rwanda	Rwanda population 6112554	Rwanda	#FB61D7
3.8	#00C094	0.675869031851836	0.65653260842178	Saudi Arabia	Saudi Arabia population 13273786	Saudi Arabia	#00C094
2	#F8766D	0.634832924419741	0.519538857352223	Solomon Islands	Solomon Islands population 270809	Solomon Islands	#F8766D
3.9718012070186	#FB61D7	0.628319256573376	0.421452185901947	Sudan	Sudan population 17097619	Sudan	#FB61D7
3.39427400463467	#C49A00	0.142182512973055	0.822172151951266	Sweden	Sweden population 8350386	Sweden	#C49A00
2.80498447189992	#F8766D	0.12850381049569	0.767580325706274	Singapore	Singapore population 2736000	Singapore	#F8766D
2.80498447189992	#C49A00	0.138925679049873	0.739332428422667	Slovenia	Slovenia population 1941641	Slovenia	#C49A00
3.13841995766062	#C49A00	0.198634300974879	0.729725179084183	Slovak Republic	Slovak Republic population 5161768	Slovak Republic	#C49A00
2.80498447189992	#FB61D7	0.553629198601733	0.295588098761459	Sierra Leone	Sierra Leone population 3584397	Sierra Leone	#FB61D7
3.13841995766062	#FB61D7	0.726024274268841	0.422976120626921	Senegal	Senegal population 6437891	Senegal	#FB61D7
3.13841995766062	#FB61D7	0.679777232559654	0.33329959268379	Somalia	Somalia population 6068425	Somalia	#FB61D7
2	#53B400	0.315663199947891	0.671820219938363	Suriname	Suriname population 375979	Suriname	#53B400
2	#FB61D7	0.601070412749419	0.564928550073398	Sao Tome and Principe	Sao Tome and Principe population 104371	Sao Tome and Principe	#FB61D7
3.13841995766062	#53B400	0.440182816944221	0.560704096606365	El Salvador	El Salvador population 5003828	El Salvador	#53B400
3.60996894379985	#00C094	0.643734937143105	0.699276127205301	Syrian Arab Republic	Syrian Arab Republic population 10667245	Syrian Arab Republic	#00C094
2	#FB61D7	0.646340404281651	0.52155417551844	Swaziland	Swaziland population 705492	Swaziland	#FB61D7
3.13841995766062	#FB61D7	0.683902555529018	0.406519525765195	Chad	Chad population 5091809	Chad	#FB61D7
2.80498447189992	#FB61D7	0.696929891221747	0.428992812538585	Togo	Togo population 3252995	Togo	#FB61D7
5.50884596413123	#F8766D	0.232396812645201	0.719681651176054	Thailand	Thailand population 52031925	Thailand	#F8766D
3.13841995766062	#C49A00	0.548852508847732	0.613570190286243	Tajikistan	Tajikistan population 4540688	Tajikistan	#C49A00
2	#F8766D	0.532568339231821	0.278601737065167	Timor-Leste	Timor-Leste population 659876	Timor-Leste	#F8766D
2.80498447189992	#C49A00	0.460158065006405	0.597466646636362	Turkmenistan	Turkmenistan population 3229499	Turkmenistan	#C49A00
3.39427400463467	#00C094	0.447130729313677	0.651198836884374	Tunisia	Tunisia population 7260360.96948412	Tunisia	#00C094
2	#F8766D	0.509987624031092	0.698952338580445	Tonga	Tonga population 93953	Tonga	#F8766D
5.41525987298185	#C49A00	0.354745207026076	0.564355839442341	Turkey	Turkey population 49178079	Turkey	#C49A00
2	#53B400	0.284289033154569	0.691374848684872	Trinidad and Tobago	Trinidad and Tobago population 1170935	Trinidad and Tobago	#53B400
4.27683991532123	#FB61D7	0.655133855874243	0.424830684581501	Tanzania	Tanzania population 21849853	Tanzania	#FB61D7
5.50884596413123	#C49A00	0.176922074820331	0.714745394781371	Ukraine	Ukraine population 50917000	Ukraine	#C49A00
3.8	#FB61D7	0.72439585730725	0.401020439612985	Uganda	Uganda population 14661481	Uganda	#FB61D7
9.59420831950244	#00B6EB	0.15347287057342	0.789382853180519	United States	United States population 237924000	United States	#00B6EB
2.80498447189992	#53B400	0.227945806283518	0.74222334399695	Uruguay	Uruguay population 3011918	Uruguay	#53B400
4.12978872191586	#C49A00	0.446045118005949	0.668050286653641	Uzbekistan	Uzbekistan population 18231176	Uzbekistan	#C49A00
2	#53B400	0.314577588640163	0.681771019648763	St. Vincent and the Grenadines	St. Vincent and the Grenadines population 104477	St. Vincent and the Grenadines	#53B400
3.9718012070186	#53B400	0.365167075580259	0.714573619595414	Venezuela, RB	Venezuela, RB population 17322754	Venezuela, RB	#53B400
2	#53B400	0.316206005601754	0.765891076366498	Virgin Islands (U.S.)	Virgin Islands (U.S.) population 107000	Virgin Islands (U.S.)	#53B400
5.77571185341255	#F8766D	0.434429077013266	0.578901625377093	Vietnam	Vietnam population 58868000	Vietnam	#F8766D
2	#F8766D	0.518781075623684	0.579326882972416	Vanuatu	Vanuatu population 130028	Vanuatu	#F8766D
2	#F8766D	0.478504896106998	0.600841725013542	Samoa	Samoa population 160030	Samoa	#F8766D
3.60996894379985	#00C094	0.950528692706863	0.461611476224167	Yemen, Rep.	Yemen, Rep. population 9651313	Yemen, Rep.	#00C094
4.78854800926934	#FB61D7	0.419339079835856	0.560674073952182	South Africa	South Africa population 31307880	South Africa	#FB61D7
3.39427400463467	#FB61D7	0.691393273552337	0.425170054583846	Zambia	Zambia population 6838392	Zambia	#FB61D7
3.39427400463467	#FB61D7	0.628970623358013	0.585017506057641	Zimbabwe	Zimbabwe population 8860331	Zimbabwe	#FB61D7
