x	y	label	showSelected	key
0.444199578782813	0.522744440745029	Ethiopia	Ethiopia	Ethiopia
0.154124237358056	0.867365747336259	Finland	Finland	Finland
0.25020083809193	0.702254450506952	Fiji	Fiji	Fiji
0.342694921510302	0.693391306951883	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.171494018281694	0.887621538069695	France	France	France
0.314794710901709	0.583984574740314	Gabon	Gabon	Gabon
0.166065961743057	0.867859791012685	United Kingdom	United Kingdom	United Kingdom
0.200805523590334	0.801199237819819	Grenada	Grenada	Grenada
0.123509998480144	0.764783278430514	Georgia	Georgia	Georgia
0.419773324358946	0.607238070488859	Ghana	Ghana	Ghana
0.197223006274833	0.692633899992563	Greenland	Greenland	Greenland
0.502171222615455	0.523889101939946	Gambia, The	Gambia, The	Gambia, The
0.540276179516686	0.448521979034078	Guinea	Guinea	Guinea
0.531699850185639	0.410503037931571	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.117213452895325	0.873142258014462	Greece	Greece	Greece
0.400775126473717	0.723768532480882	Guatemala	Guatemala	Guatemala
0.227294439498882	0.80612333313939	Guam	Guam	Guam
0.520192370323729	0.359272228820661	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.20460516316738	0.699568753075184	Guyana	Guyana	Guyana
0.0687951885706842	0.911107614379758	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.308172481924572	0.753196054050355	Honduras	Honduras	Honduras
0.112871007664416	0.810398711108454	Croatia	Croatia	Croatia
0.332924419740756	0.579211352758852	Haiti	Haiti	Haiti
0.0998436719716873	0.775967667197587	Hungary	Hungary	Hungary
0.189515165989969	0.688286695673618	Indonesia	Indonesia	Indonesia
0.181264520051241	0.860715159384382	Ireland	Ireland	Ireland
0.274627092515796	0.888913652300345	Israel	Israel	Israel
0.246618320776429	0.631380464821373	India	India	India
0.47741928479927	0.68510771463262	Iraq	Iraq	Iraq
0.1412054627961	0.752863904686359	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.186692576589878	0.899174559426101	Iceland	Iceland	Iceland
0.107442951125779	0.895678250331399	Italy	Italy	Italy
0.108637123564279	0.866277711147333	Channel Islands	Channel Islands	Channel Islands
0.212204442321471	0.754474487071504	Jamaica	Jamaica	Jamaica
0.365818442364896	0.765275421938952	Jordan	Jordan	Jordan
0.102014894587142	0.914410106339862	Japan	Japan	Japan
0.473511084091452	0.486493415936929	Kenya	Kenya	Kenya
0.257257311592157	0.694146433709618	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.251286449399657	0.587096669868197	Cambodia	Cambodia	Cambodia
0.501628416961591	0.560301641026877	Comoros	Comoros	Comoros
0.174533729943331	0.692944767475113	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.0826910133095946	0.871485311530452	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.212041600625312	0.709210965504616	Kosovo	Kosovo	Kosovo
0.201891134898061	0.786498398177389	Kuwait	Kuwait	Kuwait
0.246401198514884	0.671876464910757	Kazakhstan	Kazakhstan	Kazakhstan
0.273107236684977	0.658826111181185	Lao PDR	Lao PDR	Lao PDR
0.153038626050329	0.750178587288188	Lebanon	Lebanon	Lebanon
0.171928262804785	0.780591535975329	St. Lucia	St. Lucia	St. Lucia
0.207970558221334	0.787354993905593	Sri Lanka	Sri Lanka	Sri Lanka
0.537562151247367	0.480314069645642	Liberia	Liberia	Liberia
0.315120394294027	0.343259133166927	Lesotho	Lesotho	Lesotho
0.112871007664416	0.746515063410696	Lithuania	Lithuania	Lithuania
0.128069565972599	0.882491084506817	Luxembourg	Luxembourg	Luxembourg
0.109614173741234	0.755977899982227	Latvia	Latvia	Latvia
0.245207026076384	0.785730350277347	Libya	Libya	Libya
0.207861997090562	0.738655208552368	Morocco	Morocco	Morocco
0.11460798575678	0.692548392433182	Moldova	Moldova	Moldova
0.136103089649782	0.781127383347453	Montenegro	Montenegro	Montenegro
0.473619645222225	0.653390490639716	Madagascar	Madagascar	Madagascar
0.110482662787416	0.784766205041123	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.650899971774106	0.408523822957092	Mali	Mali	Mali
0.176162146904922	0.621389761583263	Myanmar	Myanmar	Myanmar
0.220997893914063	0.679110784468012	Mongolia	Mongolia	Mongolia
0.06347569316282	0.878257890267047	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.460375187267951	0.526132820298111	Mauritania	Mauritania	Mauritania
0.109614173741234	0.865237559191659	Malta	Malta	Malta
0.124812732049417	0.758334108285178	Mauritius	Mauritius	Mauritius
0.155535532058102	0.808822711780658	Maldives	Maldives	Maldives
0.604218685541829	0.434771223384775	Malawi	Malawi	Malawi
0.212855809106108	0.815449357615909	Mexico	Mexico	Mexico
0.246618320776429	0.773874822177529	Malaysia	Malaysia	Malaysia
0.504233884100137	0.38948641993644	Mozambique	Mozambique	Mozambique
0.318051544824891	0.577880095067684	Namibia	Namibia	Namibia
0.188429554682242	0.813560590637576	New Caledonia	New Caledonia	New Caledonia
0.731126647415159	0.458606930604308	Niger	Niger	Niger
0.560685672101961	0.414125898214158	Nigeria	Nigeria	Nigeria
0.248029615476475	0.766749192229089	Nicaragua	Nicaragua	Nicaragua
0.145439346896237	0.878006688059265	Netherlands	Netherlands	Netherlands
0.166065961743057	0.883327158420768	Norway	Norway	Norway
0.269524719369477	0.67976064191931	Nepal	Nepal	Nepal
0.191035021820787	0.87956482580799	New Zealand	New Zealand	New Zealand
0.218392426775517	0.765001037681738	Oman	Oman	Oman
0.229682784375882	0.805991081447546	Panama	Panama	Panama
0.232939618299064	0.769786040704715	Peru	Peru	Peru
0.186149770936014	0.791372329062123	French Polynesia	French Polynesia	French Polynesia
0.394804264281217	0.588971375603432	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.306652626093753	0.686943276907338	Philippines	Philippines	Philippines
0.341826432464121	0.636039296690064	Pakistan	Pakistan	Pakistan
0.104186117202597	0.804660203789977	Poland	Poland	Poland
0.132585709012745	0.851638436947657	Puerto Rico	Puerto Rico	Puerto Rico
0.452450224721541	0.753691237827572	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.102014894587142	0.851100309373952	Portugal	Portugal	Portugal
0.285374644462297	0.747286531613115	Paraguay	Paraguay	Paraguay
0.213290053629199	0.839416176426494	Qatar	Qatar	Qatar
0.0998436719716873	0.758258101565727	Romania	Romania	Romania
0.105271728510324	0.774941576485012	Serbia	Serbia	Serbia
0.115042230279871	0.684759603857539	Russian Federation	Russian Federation	Russian Federation
0.541687474216731	0.472189331370029	Rwanda	Rwanda	Rwanda
0.275278459300432	0.77128755344745	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.426395553336083	0.666446544873246	Solomon Islands	Solomon Islands	Solomon Islands
0.202976746205788	0.767568924698357	Seychelles	Seychelles	Seychelles
0.449301951929131	0.569911550600543	Sudan	Sudan	Sudan
0.160637905204421	0.891231857243572	Sweden	Sweden	Sweden
0.0922443928175956	0.886405430558494	Singapore	Singapore	Singapore
0.11938467551078	0.854862641986728	Slovenia	Slovenia	Slovenia
0.0965868380485051	0.79158704804457	Slovak Republic	Slovak Republic	Slovak Republic
0.514221508131229	0.350951773242465	Sierra Leone	Sierra Leone	Sierra Leone
0.493703454415181	0.53612238343543	Senegal	Senegal	Senegal
0.646774648804742	0.412963375440169	Somalia	Somalia	Somalia
0.21372429815229	0.714783778174694	Suriname	Suriname	Suriname
0.371246498903533	0.586026875291937	South Sudan	South Sudan	South Sudan
0.367555420457259	0.622760922802142	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.20460516316738	0.738703852852816	El Salvador	El Salvador	El Salvador
0.137840067742146	0.788964816223544	Sint Maarten (Dutch part)	Sint Maarten (Dutch part)	Sint Maarten (Dutch part)
0.285266083331524	0.802614482935979	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.336289814794711	0.36523457592792	Swaziland	Swaziland	Swaziland
0.622348394380876	0.384926776836633	Chad	Chad	Chad
0.415322317997264	0.498274457451685	Togo	Togo	Togo
0.12850381049569	0.774578264366039	Thailand	Thailand	Thailand
0.324022407017391	0.666174060784018	Tajikistan	Tajikistan	Tajikistan
0.572084590833098	0.579385408146393	Timor-Leste	Timor-Leste	Timor-Leste
0.222409188614109	0.635318752989677	Turkmenistan	Turkmenistan	Turkmenistan
0.176922074820331	0.785316493689942	Tunisia	Tunisia	Tunisia
0.388724840957943	0.747516831973048	Tonga	Tonga	Tonga
0.18441279284365	0.767042578166166	Turkey	Turkey	Turkey
0.130675033111145	0.707451789982945	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.558405888355733	0.496546824718585	Tanzania	Tanzania	Tanzania
0.104186117202597	0.691033958548141	Ukraine	Ukraine	Ukraine
0.641238031135332	0.444669198425156	Uganda	Uganda	Uganda
0.179581822524263	0.841979503039946	United States	United States	United States
0.171494018281694	0.811466605516728	Uruguay	Uruguay	Uruguay
0.239887530668519	0.68036869567491	Uzbekistan	Uzbekistan	Uzbekistan
0.182458692489741	0.745095637924966	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.230117028898973	0.776826543127373	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.157381071281238	0.857650568456156	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.155644093188875	0.786610128054982	Vietnam	Vietnam	Vietnam
0.384708079119352	0.722073962670745	Vanuatu	Vanuatu	Vanuatu
0.384599517988579	0.746538625493726	Samoa	Samoa	Samoa
0.541036107432095	0.626964854454924	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.228597173068155	0.425975345776418	South Africa	South Africa	South Africa
0.627342206396422	0.360723957162156	Zambia	Zambia	Zambia
0.325433701717437	0.361007082192109	Zimbabwe	Zimbabwe	Zimbabwe
