fill	y	x	clickSelects	PANEL	group	xmin	xmax	ymin	ymax
#C49A00	0.84965034965035	NA	Andorra	2	188	NA	NA	0.841783216783217	0.857517482517482
#C49A00	0.657342657342657	NA	Albania	2	61	NA	NA	0.649475524475524	0.66520979020979
#C49A00	0.56993006993007	NA	Armenia	2	42	NA	NA	0.562062937062937	0.577797202797203
#C49A00	0.43006993006993	NA	Austria	2	30	NA	NA	0.422202797202797	0.437937062937063
#C49A00	0.692307692307692	NA	Azerbaijan	2	69	NA	NA	0.684440559440559	0.700174825174825
#C49A00	0.727272727272727	NA	Bosnia and Herzegovina	2	72	NA	NA	0.719405594405594	0.73513986013986
#C49A00	0.255244755244755	NA	Belgium	2	19	NA	NA	0.247377622377622	0.263111888111888
#C49A00	0.325174825174825	NA	Bulgaria	2	23	NA	NA	0.317307692307692	0.333041958041958
#C49A00	0.482517482517482	NA	Belarus	2	33	NA	NA	0.47465034965035	0.490384615384615
#C49A00	0.0979020979020979	NA	Switzerland	2	6	NA	NA	0.090034965034965	0.105769230769231
#C49A00	0.307692307692308	NA	Cyprus	2	22	NA	NA	0.299825174825175	0.315559440559441
#C49A00	0.15034965034965	NA	Czech Republic	2	12	NA	NA	0.142482517482517	0.158216783216783
#C49A00	0.29020979020979	NA	Germany	2	21	NA	NA	0.282342657342657	0.298076923076923
#C49A00	0.0804195804195804	NA	Denmark	2	5	NA	NA	0.0725524475524475	0.0882867132867133
#C49A00	0.447552447552448	NA	Estonia	2	31	NA	NA	0.439685314685315	0.45541958041958
#C49A00	0.36013986013986	NA	Spain	2	25	NA	NA	0.352272727272727	0.368006993006993
#C49A00	0.395104895104895	NA	Finland	2	28	NA	NA	0.387237762237762	0.402972027972028
#C49A00	0.867132867132867	NA	Faeroe Islands	2	193	NA	NA	0.859265734265734	0.875
#C49A00	0.202797202797203	NA	France	2	15	NA	NA	0.19493006993007	0.210664335664336
#C49A00	0.115384615384615	NA	United Kingdom	2	9	NA	NA	0.107517482517482	0.123251748251748
#C49A00	0.604895104895105	NA	Georgia	2	53	NA	NA	0.597027972027972	0.612762237762238
#C49A00	0.884615384615385	NA	Greenland	2	194	NA	NA	0.876748251748252	0.892482517482518
#C49A00	0.412587412587413	NA	Greece	2	29	NA	NA	0.40472027972028	0.420454545454545
#C49A00	0.552447552447552	NA	Croatia	2	41	NA	NA	0.54458041958042	0.560314685314685
#C49A00	0.5	NA	Hungary	2	34	NA	NA	0.492132867132867	0.507867132867133
#C49A00	0.272727272727273	NA	Ireland	2	20	NA	NA	0.26486013986014	0.280594405594406
#C49A00	0.902097902097902	NA	Isle of Man	2	196	NA	NA	0.894230769230769	0.909965034965035
#C49A00	0.027972027972028	NA	Iceland	2	2	NA	NA	0.0201048951048951	0.0358391608391608
#C49A00	0.342657342657343	NA	Italy	2	24	NA	NA	0.33479020979021	0.350524475524476
#C49A00	0.132867132867133	NA	Channel Islands	2	11	NA	NA	0.125	0.140734265734266
#C49A00	0.797202797202797	NA	Kyrgyz Republic	2	90	NA	NA	0.789335664335664	0.80506993006993
#C49A00	0.91958041958042	NA	Kosovo	2	199	NA	NA	0.911713286713287	0.927447552447553
#C49A00	0.762237762237762	NA	Kazakhstan	2	80	NA	NA	0.754370629370629	0.770104895104895
#C49A00	0.937062937062937	NA	Liechtenstein	2	201	NA	NA	0.929195804195804	0.94493006993007
#C49A00	0.22027972027972	NA	Lithuania	2	16	NA	NA	0.212412587412587	0.228146853146853
#C49A00	0.465034965034965	NA	Luxembourg	2	32	NA	NA	0.457167832167832	0.472902097902098
#C49A00	0.237762237762238	NA	Latvia	2	17	NA	NA	0.229895104895105	0.245629370629371
#C49A00	0.954545454545454	NA	Monaco	2	202	NA	NA	0.946678321678322	0.962412587412587
#C49A00	0.674825174825175	NA	Moldova	2	62	NA	NA	0.666958041958042	0.682692307692308
#C49A00	0.63986013986014	NA	Montenegro	2	58	NA	NA	0.631993006993007	0.647727272727273
#C49A00	0.70979020979021	NA	Macedonia, FYR	2	71	NA	NA	0.701923076923077	0.717657342657343
#C49A00	0.0454545454545455	NA	Netherlands	2	3	NA	NA	0.0375874125874126	0.0533216783216783
#C49A00	0.0104895104895105	NA	Norway	2	1	NA	NA	0.00262237762237762	0.0183566433566434
#C49A00	0.517482517482518	NA	Poland	2	36	NA	NA	0.509615384615385	0.52534965034965
#C49A00	0.622377622377622	NA	Portugal	2	57	NA	NA	0.614510489510489	0.630244755244755
#C49A00	0.587412587412587	NA	Romania	2	43	NA	NA	0.579545454545454	0.59527972027972
#C49A00	0.972027972027972	NA	Serbia	2	208	NA	NA	0.964160839160839	0.979895104895105
#C49A00	0.534965034965035	NA	Russian Federation	2	39	NA	NA	0.527097902097902	0.542832167832168
#C49A00	0.0629370629370629	NA	Sweden	2	4	NA	NA	0.0550699300699301	0.0708041958041958
#C49A00	0.377622377622378	NA	Slovenia	2	26	NA	NA	0.369755244755245	0.38548951048951
#C49A00	0.167832167832168	NA	Slovak Republic	2	13	NA	NA	0.159965034965035	0.175699300699301
#C49A00	0.989510489510489	NA	San Marino	2	210	NA	NA	0.981643356643357	0.997377622377622
#C49A00	0.77972027972028	NA	Tajikistan	2	89	NA	NA	0.771853146853147	0.787587412587413
#C49A00	0.814685314685315	NA	Turkmenistan	2	95	NA	NA	0.806818181818182	0.822552447552448
#C49A00	0.832167832167832	NA	Turkey	2	117	NA	NA	0.824300699300699	0.840034965034965
#C49A00	0.185314685314685	NA	Ukraine	2	14	NA	NA	0.177447552447552	0.193181818181818
#C49A00	0.744755244755245	NA	Uzbekistan	2	76	NA	NA	0.736888111888112	0.752622377622378
#53B400	0.305825242718447	NA	Antigua and Barbuda	3	59	NA	NA	0.294902912621359	0.316747572815534
#53B400	0.087378640776699	NA	Argentina	3	46	NA	NA	0.0764563106796116	0.0983009708737864
#53B400	0.0631067961165049	NA	Aruba	3	45	NA	NA	0.0521844660194175	0.0740291262135922
#53B400	0.111650485436893	NA	Barbados	3	48	NA	NA	0.100728155339806	0.122572815533981
#53B400	0.79126213592233	NA	Bolivia	3	145	NA	NA	0.780339805825243	0.802184466019418
#53B400	0.548543689320388	NA	Brazil	3	94	NA	NA	0.537621359223301	0.559466019417476
#53B400	0.233009708737864	NA	Bahamas, The	3	54	NA	NA	0.222087378640777	0.243932038834951
#53B400	0.354368932038835	NA	Belize	3	68	NA	NA	0.343446601941748	0.365291262135922
#53B400	0.5	NA	Chile	3	86	NA	NA	0.489077669902913	0.510922330097087
#53B400	0.524271844660194	NA	Colombia	3	87	NA	NA	0.513349514563107	0.535194174757281
#53B400	0.330097087378641	NA	Costa Rica	3	63	NA	NA	0.319174757281553	0.341019417475728
#53B400	0.184466019417476	NA	Cuba	3	51	NA	NA	0.173543689320388	0.195388349514563
#53B400	0.839805825242718	NA	Curacao	3	191	NA	NA	0.828883495145631	0.850728155339806
#53B400	0.864077669902913	NA	Dominica	3	192	NA	NA	0.853155339805825	0.875
#53B400	0.645631067961165	NA	Dominican Republic	3	102	NA	NA	0.634708737864078	0.656553398058252
#53B400	0.597087378640777	NA	Ecuador	3	98	NA	NA	0.586165048543689	0.608009708737864
#53B400	0.281553398058252	NA	Grenada	3	56	NA	NA	0.270631067961165	0.29247572815534
#53B400	0.766990291262136	NA	Guatemala	3	132	NA	NA	0.756067961165049	0.777912621359223
#53B400	0.621359223300971	NA	Guyana	3	100	NA	NA	0.610436893203884	0.632281553398058
#53B400	0.742718446601942	NA	Honduras	3	129	NA	NA	0.731796116504854	0.753640776699029
#53B400	0.815533980582524	NA	Haiti	3	151	NA	NA	0.804611650485437	0.826456310679612
#53B400	0.135922330097087	NA	Jamaica	3	49	NA	NA	0.125	0.146844660194175
#53B400	0.888349514563107	NA	St. Kitts and Nevis	3	198	NA	NA	0.877427184466019	0.899271844660194
#53B400	0.912621359223301	NA	Cayman Islands	3	200	NA	NA	0.901699029126213	0.923543689320388
#53B400	0.451456310679612	NA	St. Lucia	3	83	NA	NA	0.440533980582524	0.462378640776699
#53B400	0.936893203883495	NA	St. Martin (French part)	3	203	NA	NA	0.925970873786408	0.947815533980583
#53B400	0.475728155339806	NA	Mexico	3	85	NA	NA	0.464805825242718	0.486650485436893
#53B400	0.718446601941748	NA	Nicaragua	3	121	NA	NA	0.70752427184466	0.729368932038835
#53B400	0.378640776699029	NA	Panama	3	70	NA	NA	0.367718446601942	0.389563106796116
#53B400	0.694174757281553	NA	Peru	3	119	NA	NA	0.683252427184466	0.705097087378641
#53B400	0.0145631067961165	NA	Puerto Rico	3	27	NA	NA	0.00364077669902913	0.0254854368932039
#53B400	0.20873786407767	NA	Paraguay	3	52	NA	NA	0.197815533980583	0.219660194174757
#53B400	0.402912621359223	NA	Suriname	3	74	NA	NA	0.391990291262136	0.413834951456311
#53B400	0.669902912621359	NA	El Salvador	3	106	NA	NA	0.658980582524272	0.680825242718447
#53B400	0.961165048543689	NA	Sint Maarten (Dutch part)	3	212	NA	NA	0.950242718446602	0.972087378640777
#53B400	0.985436893203884	NA	Turks and Caicos Islands	3	213	NA	NA	0.974514563106796	0.996359223300971
#53B400	0.257281553398058	NA	Trinidad and Tobago	3	55	NA	NA	0.246359223300971	0.268203883495146
#53B400	0.0388349514563107	NA	Uruguay	3	35	NA	NA	0.0279126213592233	0.0497572815533981
#53B400	0.572815533980582	NA	St. Vincent and the Grenadines	3	96	NA	NA	0.561893203883495	0.58373786407767
#53B400	0.427184466019418	NA	Venezuela, RB	3	79	NA	NA	0.41626213592233	0.438106796116505
#53B400	0.160194174757282	NA	Virgin Islands (U.S.)	3	50	NA	NA	0.149271844660194	0.171116504854369
#00C094	0.358490566037736	NA	United Arab Emirates	4	104	NA	NA	0.337264150943396	0.379716981132075
#00C094	0.311320754716981	NA	Bahrain	4	103	NA	NA	0.290094339622641	0.332547169811321
#00C094	0.830188679245283	NA	Djibouti	4	163	NA	NA	0.808962264150943	0.851415094339623
#00C094	0.5	NA	Algeria	4	120	NA	NA	0.47877358490566	0.52122641509434
#00C094	0.641509433962264	NA	Egypt, Arab Rep.	4	131	NA	NA	0.620283018867924	0.662735849056604
#00C094	0.924528301886792	NA	Israel	4	195	NA	NA	0.903301886792453	0.945754716981132
#00C094	0.40566037735849	NA	Iraq	4	112	NA	NA	0.384433962264151	0.42688679245283
#00C094	0.735849056603773	NA	Iran, Islamic Rep.	4	136	NA	NA	0.714622641509434	0.757075471698113
#00C094	0.216981132075472	NA	Jordan	4	97	NA	NA	0.195754716981132	0.238207547169811
#00C094	0.0754716981132075	NA	Kuwait	4	64	NA	NA	0.0542452830188679	0.0966981132075472
#00C094	0.122641509433962	NA	Lebanon	4	67	NA	NA	0.101415094339623	0.143867924528302
#00C094	0.547169811320755	NA	Libya	4	123	NA	NA	0.525943396226415	0.568396226415094
#00C094	0.594339622641509	NA	Morocco	4	125	NA	NA	0.57311320754717	0.615566037735849
#00C094	0.0283018867924528	NA	Malta	4	38	NA	NA	0.00707547169811321	0.0495283018867924
#00C094	0.783018867924528	NA	Oman	4	148	NA	NA	0.761792452830189	0.804245283018868
#00C094	0.971698113207547	NA	West Bank and Gaza	4	206	NA	NA	0.950471698113208	0.992924528301887
#00C094	0.169811320754717	NA	Qatar	4	73	NA	NA	0.148584905660377	0.191037735849057
#00C094	0.688679245283019	NA	Saudi Arabia	4	135	NA	NA	0.667452830188679	0.709905660377358
#00C094	0.264150943396226	NA	Syrian Arab Republic	4	101	NA	NA	0.242924528301887	0.285377358490566
#00C094	0.452830188679245	NA	Tunisia	4	116	NA	NA	0.431603773584906	0.474056603773585
#00C094	0.877358490566038	NA	Yemen, Rep.	4	169	NA	NA	0.856132075471698	0.898584905660377
#00B6EB	0.8125	NA	Bermuda	5	190	NA	NA	0.671875	0.953125
#00B6EB	0.1875	NA	Canada	5	8	NA	NA	0.046875	0.328125
#00B6EB	0.5	NA	United States	5	18	NA	NA	0.359375	0.640625
#A58AFF	0.926829268292683	NA	Afghanistan	6	186	NA	NA	0.871951219512195	0.981707317073171
#A58AFF	0.195121951219512	NA	Bangladesh	6	118	NA	NA	0.140243902439024	0.25
#A58AFF	0.804878048780488	NA	Bhutan	6	173	NA	NA	0.75	0.859756097560976
#A58AFF	0.439024390243902	NA	India	6	146	NA	NA	0.384146341463415	0.49390243902439
#A58AFF	0.0731707317073171	NA	Sri Lanka	6	81	NA	NA	0.0182926829268293	0.128048780487805
#A58AFF	0.682926829268293	NA	Maldives	6	172	NA	NA	0.628048780487805	0.73780487804878
#A58AFF	0.560975609756098	NA	Nepal	6	165	NA	NA	0.50609756097561	0.615853658536585
#A58AFF	0.317073170731707	NA	Pakistan	6	124	NA	NA	0.26219512195122	0.371951219512195
#FB61D7	0.883817427385892	NA	Angola	7	183	NA	NA	0.87448132780083	0.893153526970954
#FB61D7	0.780082987551867	NA	Burkina Faso	7	177	NA	NA	0.770746887966805	0.78941908713693
#FB61D7	0.427385892116183	NA	Burundi	7	154	NA	NA	0.41804979253112	0.436721991701245
#FB61D7	0.800829875518672	NA	Benin	7	178	NA	NA	0.79149377593361	0.810165975103734
#FB61D7	0.0539419087136929	NA	Botswana	7	107	NA	NA	0.0446058091286307	0.0632780082987552
#FB61D7	0.448132780082988	NA	Congo, Dem. Rep.	7	155	NA	NA	0.438796680497925	0.45746887966805
#FB61D7	0.738589211618257	NA	Central African Republic	7	175	NA	NA	0.729253112033195	0.74792531120332
#FB61D7	0.136929460580913	NA	Congo, Rep.	7	115	NA	NA	0.127593360995851	0.146265560165975
#FB61D7	0.468879668049793	NA	Cote d'Ivoire	7	156	NA	NA	0.45954356846473	0.478215767634855
#FB61D7	0.406639004149378	NA	Cameroon	7	153	NA	NA	0.397302904564315	0.41597510373444
#FB61D7	0.116182572614108	NA	Cape Verde	7	114	NA	NA	0.106846473029046	0.12551867219917
#FB61D7	0.572614107883817	NA	Eritrea	7	161	NA	NA	0.563278008298755	0.58195020746888
#FB61D7	0.634854771784232	NA	Ethiopia	7	167	NA	NA	0.62551867219917	0.644190871369295
#FB61D7	0.531120331950207	NA	Gabon	7	159	NA	NA	0.521784232365145	0.54045643153527
#FB61D7	0.219917012448133	NA	Ghana	7	130	NA	NA	0.210580912863071	0.229253112033195
#FB61D7	0.863070539419087	NA	Gambia, The	7	182	NA	NA	0.853734439834025	0.872406639004149
#FB61D7	0.904564315352697	NA	Guinea	7	184	NA	NA	0.895228215767635	0.913900414937759
#FB61D7	0.717842323651452	NA	Equatorial Guinea	7	174	NA	NA	0.70850622406639	0.727178423236515
#FB61D7	0.842323651452282	NA	Guinea-Bissau	7	180	NA	NA	0.83298755186722	0.851659751037344
#FB61D7	0.199170124481328	NA	Kenya	7	128	NA	NA	0.189834024896266	0.20850622406639
#FB61D7	0.323651452282158	NA	Comoros	7	143	NA	NA	0.314315352697095	0.33298755186722
#FB61D7	0.697095435684647	NA	Liberia	7	171	NA	NA	0.687759336099585	0.70643153526971
#FB61D7	0.178423236514523	NA	Lesotho	7	126	NA	NA	0.169087136929461	0.187759336099585
#FB61D7	0.510373443983402	NA	Madagascar	7	158	NA	NA	0.50103734439834	0.519709543568465
#FB61D7	0.946058091286307	NA	Mali	7	187	NA	NA	0.936721991701245	0.955394190871369
#FB61D7	0.344398340248963	NA	Mauritania	7	149	NA	NA	0.3350622406639	0.353734439834025
#FB61D7	0.012448132780083	NA	Mauritius	7	77	NA	NA	0.00311203319502075	0.0217842323651452
#FB61D7	0.676348547717842	NA	Malawi	7	170	NA	NA	0.66701244813278	0.685684647302905
#FB61D7	0.821576763485477	NA	Mozambique	7	179	NA	NA	0.812240663900415	0.830912863070539
#FB61D7	0.157676348547718	NA	Namibia	7	122	NA	NA	0.148340248962656	0.16701244813278
#FB61D7	0.655601659751037	NA	Niger	7	168	NA	NA	0.646265560165975	0.6649377593361
#FB61D7	0.614107883817427	NA	Nigeria	7	164	NA	NA	0.604771784232365	0.62344398340249
#FB61D7	0.365145228215768	NA	Rwanda	7	150	NA	NA	0.355809128630705	0.37448132780083
#FB61D7	0.966804979253112	NA	Seychelles	7	209	NA	NA	0.95746887966805	0.976141078838174
#FB61D7	0.385892116182573	NA	Sudan	7	152	NA	NA	0.37655601659751	0.395228215767635
#FB61D7	0.925311203319502	NA	Sierra Leone	7	185	NA	NA	0.91597510373444	0.934647302904564
#FB61D7	0.593360995850622	NA	Senegal	7	162	NA	NA	0.58402489626556	0.602697095435685
#FB61D7	0.759336099585062	NA	Somalia	7	176	NA	NA	0.75	0.768672199170125
#FB61D7	0.987551867219917	NA	South Sudan	7	211	NA	NA	0.978215767634855	0.996887966804979
#FB61D7	0.0746887966804979	NA	Sao Tome and Principe	7	108	NA	NA	0.0653526970954357	0.0840248962655602
#FB61D7	0.261410788381743	NA	Swaziland	7	137	NA	NA	0.25207468879668	0.270746887966805
#FB61D7	0.489626556016597	NA	Chad	7	157	NA	NA	0.480290456431535	0.49896265560166
#FB61D7	0.551867219917012	NA	Togo	7	160	NA	NA	0.54253112033195	0.561203319502075
#FB61D7	0.302904564315353	NA	Tanzania	7	141	NA	NA	0.29356846473029	0.312240663900415
#FB61D7	0.282157676348548	NA	Uganda	7	139	NA	NA	0.272821576763485	0.29149377593361
#FB61D7	0.0954356846473029	NA	South Africa	7	111	NA	NA	0.0860995850622406	0.104771784232365
#FB61D7	0.240663900414938	NA	Zambia	7	133	NA	NA	0.231327800829876	0.25
#FB61D7	0.033195020746888	NA	Zimbabwe	7	105	NA	NA	0.0238589211618257	0.0425311203319502
