x	y	label	showSelected	key
0.236630696745337	0.721056612730905	Slovak Republic	Slovak Republic	Slovak Republic
0.573495885533144	0.21762990678954	Sierra Leone	Sierra Leone	Sierra Leone
0.76684325943939	0.294124589378448	Senegal	Senegal	Senegal
0.722333195822568	0.270617991254134	Somalia	Somalia	Somalia
0.490120937099681	0.630380976460605	Suriname	Suriname	Suriname
0.662624573897562	0.520579009307897	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.584786243133508	0.51933743954568	El Salvador	El Salvador	El Salvador
0.768580237531754	0.60578976244974	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.69584427991402	0.412375463465222	Swaziland	Swaziland	Swaziland
0.675434787328745	0.333416643031744	Chad	Chad	Chad
0.740788588053933	0.36454063457934	Togo	Togo	Togo
0.465803243806587	0.588410826047487	Thailand	Thailand	Thailand
0.666749896866926	0.579373627104878	Tajikistan	Tajikistan	Tajikistan
0.500108561130773	0.198922372931301	Timor-Leste	Timor-Leste	Timor-Leste
0.598030701087782	0.552146880097082	Turkmenistan	Turkmenistan	Turkmenistan
0.612035086957466	0.512866987518899	Tunisia	Tunisia	Tunisia
0.544835747009141	0.65698180813373	Tonga	Tonga	Tonga
0.510638990815728	0.441838328159239	Turkey	Turkey	Turkey
0.324239529278937	0.655474594887035	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.686616583798337	0.381624284876529	Tanzania	Tanzania	Tanzania
0.174750852204877	0.706686402318083	Ukraine	Ukraine	Ukraine
0.724070173914931	0.422407210331836	Uganda	Uganda	Uganda
0.152495820396465	0.748757261634472	United States	United States	United States
0.278209609831296	0.701440038508044	Uruguay	Uruguay	Uruguay
0.617571704626875	0.621244588749113	Uzbekistan	Uzbekistan	Uzbekistan
0.517478342054411	0.59974874838785	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.472099789391406	0.652472709502357	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.474596695399179	0.708792168480447	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.692261762598519	0.388333398002383	Vietnam	Vietnam	Vietnam
0.604544368934147	0.482666477612621	Vanuatu	Vanuatu	Vanuatu
0.539733373862822	0.515245617804089	Samoa	Samoa	Samoa
0.813307423410122	0.289851491610967	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.532459778101049	0.472340584741735	South Africa	South Africa	South Africa
0.761415202900753	0.417778781150926	Zambia	Zambia	Zambia
0.75772412445448	0.505036015213961	Zimbabwe	Zimbabwe	Zimbabwe
