fill	y	x	clickSelects	PANEL	group	xmin	xmax	ymin	ymax
#C49A00	0.115384615384615	0.85311802140116	United Kingdom	2	9	0.0454545454545455	0.85311802140116	0.107517482517482	0.123251748251748
#C49A00	0.604895104895105	0.802490765639466	Georgia	2	53	0.0454545454545455	0.802490765639466	0.597027972027972	0.612762237762238
#C49A00	0.884615384615385	NA	Greenland	2	194	NA	NA	0.876748251748252	0.892482517482518
#C49A00	0.412587412587413	0.860430394850317	Greece	2	29	0.0454545454545455	0.860430394850317	0.40472027972028	0.420454545454545
#C49A00	0.552447552447552	0.812941081070226	Croatia	2	41	0.0454545454545455	0.812941081070226	0.54458041958042	0.560314685314685
#C49A00	0.5	0.799792699683608	Hungary	2	34	0.0454545454545455	0.799792699683608	0.492132867132867	0.507867132867133
#C49A00	0.272727272727273	0.839490380049409	Ireland	2	20	0.0454545454545455	0.839490380049409	0.26486013986014	0.280594405594406
#C49A00	0.902097902097902	NA	Isle of Man	2	196	NA	NA	0.894230769230769	0.909965034965035
#C49A00	0.027972027972028	0.880335516811466	Iceland	2	2	0.0454545454545455	0.880335516811466	0.0201048951048951	0.0358391608391608
#C49A00	0.342657342657343	0.856686525639058	Italy	2	24	0.0454545454545455	0.856686525639058	0.33479020979021	0.350524475524476
#C49A00	0.132867132867133	0.848176667546311	Channel Islands	2	11	0.0454545454545455	0.848176667546311	0.125	0.140734265734266
#C49A00	0.797202797202797	0.735309748272482	Kyrgyz Republic	2	90	0.0454545454545455	0.735309748272482	0.789335664335664	0.80506993006993
#C49A00	0.91958041958042	0.764807520551883	Kosovo	2	199	0.0454545454545455	0.764807520551883	0.911713286713287	0.927447552447553
#C49A00	0.762237762237762	0.773245795673713	Kazakhstan	2	80	0.0454545454545455	0.773245795673713	0.754370629370629	0.770104895104895
#C49A00	0.937062937062937	NA	Liechtenstein	2	201	NA	NA	0.929195804195804	0.94493006993007
#C49A00	0.22027972027972	0.814210414792431	Lithuania	2	16	0.0454545454545455	0.814210414792431	0.212412587412587	0.228146853146853
#C49A00	0.465034965034965	0.833608335480095	Luxembourg	2	32	0.0454545454545455	0.833608335480095	0.457167832167832	0.472902097902098
#C49A00	0.237762237762238	0.79594212128522	Latvia	2	17	0.0454545454545455	0.79594212128522	0.229895104895105	0.245629370629371
#C49A00	0.954545454545454	NA	Monaco	2	202	NA	NA	0.946678321678322	0.962412587412587
#C49A00	0.674825174825175	0.752901862117613	Moldova	2	62	0.0454545454545455	0.752901862117613	0.666958041958042	0.682692307692308
#C49A00	0.63986013986014	0.850576692879764	Montenegro	2	58	0.0454545454545455	0.850576692879764	0.631993006993007	0.647727272727273
#C49A00	0.70979020979021	0.805603959605101	Macedonia, FYR	2	71	0.0454545454545455	0.805603959605101	0.701923076923077	0.717657342657343
#C49A00	0.0454545454545455	0.873930304506754	Netherlands	2	3	0.0454545454545455	0.873930304506754	0.0375874125874126	0.0533216783216783
#C49A00	0.0104895104895105	0.873217135874571	Norway	2	1	0.0454545454545455	0.873217135874571	0.00262237762237762	0.0183566433566434
#C49A00	0.517482517482518	0.820652882174944	Poland	2	36	0.0454545454545455	0.820652882174944	0.509615384615385	0.52534965034965
#C49A00	0.622377622377622	0.82679997001204	Portugal	2	57	0.0454545454545455	0.82679997001204	0.614510489510489	0.630244755244755
#C49A00	0.587412587412587	0.802291450973232	Romania	2	43	0.0454545454545455	0.802291450973232	0.579545454545454	0.59527972027972
#C49A00	0.972027972027972	NA	Serbia	2	208	NA	NA	0.964160839160839	0.979895104895105
#C49A00	0.534965034965035	0.779331678740135	Russian Federation	2	39	0.0454545454545455	0.779331678740135	0.527097902097902	0.542832167832168
#C49A00	0.0629370629370629	0.874930869453397	Sweden	2	4	0.0454545454545455	0.874930869453397	0.0550699300699301	0.0708041958041958
#C49A00	0.377622377622378	0.822329360675971	Slovenia	2	26	0.0454545454545455	0.822329360675971	0.369755244755245	0.38548951048951
#C49A00	0.167832167832168	0.816049218989587	Slovak Republic	2	13	0.0454545454545455	0.816049218989587	0.159965034965035	0.175699300699301
#C49A00	0.989510489510489	NA	San Marino	2	210	NA	NA	0.981643356643357	0.997377622377622
#C49A00	0.77972027972028	0.726814526103157	Tajikistan	2	89	0.0454545454545455	0.726814526103157	0.771853146853147	0.787587412587413
#C49A00	0.814685314685315	0.712559402798164	Turkmenistan	2	95	0.0454545454545455	0.712559402798164	0.806818181818182	0.822552447552448
#C49A00	0.832167832167832	0.670752020598057	Turkey	2	117	0.0454545454545455	0.670752020598057	0.824300699300699	0.840034965034965
#C49A00	0.185314685314685	0.797531582568812	Ukraine	2	14	0.0454545454545455	0.797531582568812	0.177447552447552	0.193181818181818
#C49A00	0.744755244755245	0.761033048955287	Uzbekistan	2	76	0.0454545454545455	0.761033048955287	0.736888111888112	0.752622377622378
#53B400	0.305825242718447	NA	Antigua and Barbuda	3	59	NA	NA	0.294902912621359	0.316747572815534
#53B400	0.087378640776699	0.844818356064946	Argentina	3	46	0.0454545454545455	0.844818356064946	0.0764563106796116	0.0983009708737864
#53B400	0.0631067961165049	0.876000783201885	Aruba	3	45	0.0454545454545455	0.876000783201885	0.0521844660194175	0.0740291262135922
#53B400	0.111650485436893	0.873628757218571	Barbados	3	48	0.0454545454545455	0.873628757218571	0.100728155339806	0.122572815533981
#53B400	0.79126213592233	0.649927837015061	Bolivia	3	145	0.0454545454545455	0.649927837015061	0.780339805825243	0.802184466019418
#53B400	0.548543689320388	0.76633574597869	Brazil	3	94	0.0454545454545455	0.76633574597869	0.537621359223301	0.559466019417476
#53B400	0.233009708737864	0.824447167684961	Bahamas, The	3	54	0.0454545454545455	0.824447167684961	0.222087378640777	0.243932038834951
#53B400	0.354368932038835	0.853134005434385	Belize	3	68	0.0454545454545455	0.853134005434385	0.343446601941748	0.365291262135922
#53B400	0.5	0.846151275321098	Chile	3	86	0.0454545454545455	0.846151275321098	0.489077669902913	0.510922330097087
#53B400	0.524271844660194	0.802079675528092	Colombia	3	87	0.0454545454545455	0.802079675528092	0.513349514563107	0.535194174757281
#53B400	0.330097087378641	0.883007834618715	Costa Rica	3	63	0.0454545454545455	0.883007834618715	0.319174757281553	0.341019417475728
#53B400	0.184466019417476	0.890964814649722	Cuba	3	51	0.0454545454545455	0.890964814649722	0.173543689320388	0.195388349514563
#53B400	0.839805825242718	NA	Curacao	3	191	NA	NA	0.828883495145631	0.850728155339806
#53B400	0.864077669902913	NA	Dominica	3	192	NA	NA	0.853155339805825	0.875
#53B400	0.645631067961165	0.771916506698184	Dominican Republic	3	102	0.0454545454545455	0.771916506698184	0.634708737864078	0.656553398058252
#53B400	0.597087378640777	0.77383145990805	Ecuador	3	98	0.0454545454545455	0.77383145990805	0.586165048543689	0.608009708737864
#53B400	0.281553398058252	0.791905543101836	Grenada	3	56	0.0454545454545455	0.791905543101836	0.270631067961165	0.29247572815534
#53B400	0.766990291262136	0.707271879661321	Guatemala	3	132	0.0454545454545455	0.707271879661321	0.756067961165049	0.777912621359223
#53B400	0.621359223300971	0.730504036092367	Guyana	3	100	0.0454545454545455	0.730504036092367	0.610436893203884	0.632281553398058
#53B400	0.742718446601942	0.73548123710674	Honduras	3	129	0.0454545454545455	0.73548123710674	0.731796116504854	0.753640776699029
#53B400	0.815533980582524	0.633423176787725	Haiti	3	151	0.0454545454545455	0.633423176787725	0.804611650485437	0.826456310679612
#53B400	0.135922330097087	0.855667614330883	Jamaica	3	49	0.0454545454545455	0.855667614330883	0.125	0.146844660194175
#53B400	0.888349514563107	NA	St. Kitts and Nevis	3	198	NA	NA	0.877427184466019	0.899271844660194
#53B400	0.912621359223301	NA	Cayman Islands	3	200	NA	NA	0.901699029126213	0.923543689320388
#53B400	0.451456310679612	0.841664414150537	St. Lucia	3	83	0.0454545454545455	0.841664414150537	0.440533980582524	0.462378640776699
#53B400	0.936893203883495	NA	St. Martin (French part)	3	203	NA	NA	0.925970873786408	0.947815533980583
#53B400	0.475728155339806	0.813850627331683	Mexico	3	85	0.0454545454545455	0.813850627331683	0.464805825242718	0.486650485436893
#53B400	0.718446601941748	0.719854380248597	Nicaragua	3	121	0.0454545454545455	0.719854380248597	0.70752427184466	0.729368932038835
#53B400	0.378640776699029	0.851250362408389	Panama	3	70	0.0454545454545455	0.851250362408389	0.367718446601942	0.389563106796116
#53B400	0.694174757281553	0.740243739717435	Peru	3	119	0.0454545454545455	0.740243739717435	0.683252427184466	0.705097087378641
#53B400	0.0145631067961165	0.892215265118003	Puerto Rico	3	27	0.0454545454545455	0.892215265118003	0.00364077669902913	0.0254854368932039
#53B400	0.20873786407767	0.811490901777745	Paraguay	3	52	0.0454545454545455	0.811490901777745	0.197815533980583	0.219660194174757
#53B400	0.402912621359223	0.804367555392259	Suriname	3	74	0.0454545454545455	0.804367555392259	0.391990291262136	0.413834951456311
#53B400	0.669902912621359	0.698516489941646	El Salvador	3	106	0.0454545454545455	0.698516489941646	0.658980582524272	0.680825242718447
#53B400	0.961165048543689	NA	Sint Maarten (Dutch part)	3	212	NA	NA	0.950242718446602	0.972087378640777
#53B400	0.985436893203884	NA	Turks and Caicos Islands	3	213	NA	NA	0.974514563106796	0.996359223300971
#53B400	0.257281553398058	0.819120243098977	Trinidad and Tobago	3	55	0.0454545454545455	0.819120243098977	0.246359223300971	0.268203883495146
#53B400	0.0388349514563107	0.853759929556559	Uruguay	3	35	0.0454545454545455	0.853759929556559	0.0279126213592233	0.0497572815533981
#53B400	0.572815533980582	0.803150931104763	St. Vincent and the Grenadines	3	96	0.0454545454545455	0.803150931104763	0.561893203883495	0.58373786407767
#53B400	0.427184466019418	0.830986523230241	Venezuela, RB	3	79	0.0454545454545455	0.830986523230241	0.41626213592233	0.438106796116505
#53B400	0.160194174757282	0.86756632286687	Virgin Islands (U.S.)	3	50	0.0454545454545455	0.86756632286687	0.149271844660194	0.171116504854369
#00C094	0.358490566037736	0.783069721182962	United Arab Emirates	4	104	0.0454545454545455	0.783069721182962	0.337264150943396	0.379716981132075
#00C094	0.311320754716981	0.795480971759003	Bahrain	4	103	0.0454545454545455	0.795480971759003	0.290094339622641	0.332547169811321
#00C094	0.830188679245283	0.562342125612166	Djibouti	4	163	0.0454545454545455	0.562342125612166	0.808962264150943	0.851415094339623
#00C094	0.5	0.689524508770148	Algeria	4	120	0.0454545454545455	0.689524508770148	0.47877358490566	0.52122641509434
#00C094	0.641509433962264	0.651065774160543	Egypt, Arab Rep.	4	131	0.0454545454545455	0.651065774160543	0.620283018867924	0.662735849056604
#00C094	0.924528301886792	0.838165571862625	Israel	4	195	0.0454545454545455	0.838165571862625	0.903301886792453	0.945754716981132
#00C094	0.40566037735849	0.646739410602285	Iraq	4	112	0.0454545454545455	0.646739410602285	0.384433962264151	0.42688679245283
#00C094	0.735849056603773	0.591515984659726	Iran, Islamic Rep.	4	136	0.0454545454545455	0.591515984659726	0.714622641509434	0.757075471698113
#00C094	0.216981132075472	0.765808267397752	Jordan	4	97	0.0454545454545455	0.765808267397752	0.195754716981132	0.238207547169811
#00C094	0.0754716981132075	0.800695936076983	Kuwait	4	64	0.0454545454545455	0.800695936076983	0.0542452830188679	0.0966981132075472
#00C094	0.122641509433962	0.757976187686644	Lebanon	4	67	0.0454545454545455	0.757976187686644	0.101415094339623	0.143867924528302
#00C094	0.547169811320755	0.69636410500746	Libya	4	123	0.0454545454545455	0.69636410500746	0.525943396226415	0.568396226415094
#00C094	0.594339622641509	0.669169224680866	Morocco	4	125	0.0454545454545455	0.669169224680866	0.57311320754717	0.615566037735849
#00C094	0.0283018867924528	0.826485926365642	Malta	4	38	0.0454545454545455	0.826485926365642	0.00707547169811321	0.0495283018867924
#00C094	0.783018867924528	0.705419865811652	Oman	4	148	0.0454545454545455	0.705419865811652	0.761792452830189	0.804245283018868
#00C094	0.971698113207547	NA	West Bank and Gaza	4	206	NA	NA	0.950471698113208	0.992924528301887
#00C094	0.169811320754717	0.809719412528932	Qatar	4	73	0.0454545454545455	0.809719412528932	0.148584905660377	0.191037735849057
#00C094	0.688679245283019	0.719472411198505	Saudi Arabia	4	135	0.0454545454545455	0.719472411198505	0.667452830188679	0.709905660377358
#00C094	0.264150943396226	0.757853298861977	Syrian Arab Republic	4	101	0.0454545454545455	0.757853298861977	0.242924528301887	0.285377358490566
#00C094	0.452830188679245	0.717411419808534	Tunisia	4	116	0.0454545454545455	0.717411419808534	0.431603773584906	0.474056603773585
#00C094	0.877358490566038	0.577971657463023	Yemen, Rep.	4	169	0.0454545454545455	0.577971657463023	0.856132075471698	0.898584905660377
#00B6EB	0.8125	NA	Bermuda	5	190	NA	NA	0.671875	0.953125
#00B6EB	0.1875	0.892943643133428	Canada	5	8	0.0454545454545454	0.892943643133428	0.046875	0.328125
#00B6EB	0.5	0.876424476847424	United States	5	18	0.0454545454545454	0.876424476847424	0.359375	0.640625
#A58AFF	0.926829268292683	0.512835339854668	Afghanistan	6	186	0.0454545454545455	0.512835339854668	0.871951219512195	0.981707317073171
#A58AFF	0.195121951219512	0.705359237097081	Bangladesh	6	118	0.0454545454545455	0.705359237097081	0.140243902439024	0.25
#A58AFF	0.804878048780488	0.601004092698463	Bhutan	6	173	0.0454545454545455	0.601004092698463	0.75	0.859756097560976
#A58AFF	0.439024390243902	0.704515670142999	India	6	146	0.0454545454545455	0.704515670142999	0.384146341463415	0.49390243902439
#A58AFF	0.0731707317073171	0.857138994656803	Sri Lanka	6	81	0.0454545454545455	0.857138994656803	0.0182926829268293	0.128048780487805
#A58AFF	0.682926829268293	0.680291311211345	Maldives	6	172	0.0454545454545455	0.680291311211345	0.628048780487805	0.73780487804878
#A58AFF	0.560975609756098	0.621611928688512	Nepal	6	165	0.0454545454545455	0.621611928688512	0.50609756097561	0.615853658536585
#A58AFF	0.317073170731707	0.734133089601605	Pakistan	6	124	0.0454545454545455	0.734133089601605	0.26219512195122	0.371951219512195
#FB61D7	0.883817427385892	0.540977646462126	Angola	7	183	0.0454545454545455	0.540977646462126	0.87448132780083	0.893153526970954
#FB61D7	0.780082987551867	0.620856534651481	Burkina Faso	7	177	0.0454545454545455	0.620856534651481	0.770746887966805	0.78941908713693
#FB61D7	0.427385892116183	0.626273725218881	Burundi	7	154	0.0454545454545455	0.626273725218881	0.41804979253112	0.436721991701245
#FB61D7	0.800829875518672	0.606186714201396	Benin	7	178	0.0454545454545455	0.606186714201396	0.79149377593361	0.810165975103734
#FB61D7	0.0539419087136929	0.795265233257464	Botswana	7	107	0.0454545454545455	0.795265233257464	0.0446058091286307	0.0632780082987552
#FB61D7	0.448132780082988	0.610748685193644	Congo, Dem. Rep.	7	155	0.0454545454545455	0.610748685193644	0.438796680497925	0.45746887966805
#FB61D7	0.738589211618257	0.650266668922454	Central African Republic	7	175	0.0454545454545455	0.650266668922454	0.729253112033195	0.74792531120332
#FB61D7	0.136929460580913	0.739839145526754	Congo, Rep.	7	115	0.0454545454545455	0.739839145526754	0.127593360995851	0.146265560165975
#FB61D7	0.468879668049793	0.684018594891337	Cote d'Ivoire	7	156	0.0454545454545455	0.684018594891337	0.45954356846473	0.478215767634855
#FB61D7	0.406639004149378	0.679989673771078	Cameroon	7	153	0.0454545454545455	0.679989673771078	0.397302904564315	0.41597510373444
#FB61D7	0.116182572614108	0.788786742494735	Cape Verde	7	114	0.0454545454545455	0.788786742494735	0.106846473029046	0.12551867219917
#FB61D7	0.572614107883817	0.585906221378941	Eritrea	7	161	0.0454545454545455	0.585906221378941	0.563278008298755	0.58195020746888
#FB61D7	0.634854771784232	0.583879012017711	Ethiopia	7	167	0.0454545454545455	0.583879012017711	0.62551867219917	0.644190871369295
#FB61D7	0.531120331950207	0.730478825771224	Gabon	7	159	0.0454545454545455	0.730478825771224	0.521784232365145	0.54045643153527
#FB61D7	0.219917012448133	0.702324373415924	Ghana	7	130	0.0454545454545455	0.702324373415924	0.210580912863071	0.229253112033195
#FB61D7	0.863070539419087	0.640669071480518	Gambia, The	7	182	0.0454545454545455	0.640669071480518	0.853734439834025	0.872406639004149
#FB61D7	0.904564315352697	0.529164157402638	Guinea	7	184	0.0454545454545455	0.529164157402638	0.895228215767635	0.913900414937759
#FB61D7	0.717842323651452	0.576277426870777	Equatorial Guinea	7	174	0.0454545454545455	0.576277426870777	0.70850622406639	0.727178423236515
#FB61D7	0.842323651452282	0.543115545414109	Guinea-Bissau	7	180	0.0454545454545455	0.543115545414109	0.83298755186722	0.851659751037344
#FB61D7	0.199170124481328	0.761599699164291	Kenya	7	128	0.0454545454545455	0.761599699164291	0.189834024896266	0.20850622406639
#FB61D7	0.323651452282158	0.689454683681547	Comoros	7	143	0.0454545454545455	0.689454683681547	0.314315352697095	0.33298755186722
#FB61D7	0.697095435684647	0.584101291114584	Liberia	7	171	0.0454545454545455	0.584101291114584	0.687759336099585	0.70643153526971
#FB61D7	0.178423236514523	0.71259270778176	Lesotho	7	126	0.0454545454545455	0.71259270778176	0.169087136929461	0.187759336099585
#FB61D7	0.510373443983402	0.643035548936977	Madagascar	7	158	0.0454545454545455	0.643035548936977	0.50103734439834	0.519709543568465
#FB61D7	0.946058091286307	0.538778853236641	Mali	7	187	0.0454545454545455	0.538778853236641	0.936721991701245	0.955394190871369
#FB61D7	0.344398340248963	0.703092901143577	Mauritania	7	149	0.0454545454545455	0.703092901143577	0.3350622406639	0.353734439834025
#FB61D7	0.012448132780083	0.874686664466074	Mauritius	7	77	0.0454545454545455	0.874686664466074	0.00311203319502075	0.0217842323651452
#FB61D7	0.676348547717842	0.59535293301018	Malawi	7	170	0.0454545454545455	0.59535293301018	0.66701244813278	0.685684647302905
#FB61D7	0.821576763485477	0.572173812774647	Mozambique	7	179	0.0454545454545455	0.572173812774647	0.812240663900415	0.830912863070539
#FB61D7	0.157676348547718	0.762319331490066	Namibia	7	122	0.0454545454545455	0.762319331490066	0.148340248962656	0.16701244813278
#FB61D7	0.655601659751037	0.533243773755516	Niger	7	168	0.0454545454545455	0.533243773755516	0.646265560165975	0.6649377593361
#FB61D7	0.614107883817427	0.606821754482209	Nigeria	7	164	0.0454545454545455	0.606821754482209	0.604771784232365	0.62344398340249
#FB61D7	0.365145228215768	0.648123670450031	Rwanda	7	150	0.0454545454545455	0.648123670450031	0.355809128630705	0.37448132780083
#FB61D7	0.966804979253112	NA	Seychelles	7	209	NA	NA	0.95746887966805	0.976141078838174
#FB61D7	0.385892116182573	0.65640409175921	Sudan	7	152	0.0454545454545455	0.65640409175921	0.37655601659751	0.395228215767635
#FB61D7	0.925311203319502	0.581190064886298	Sierra Leone	7	185	0.0454545454545455	0.581190064886298	0.91597510373444	0.934647302904564
#FB61D7	0.593360995850622	0.637412877692981	Senegal	7	162	0.0454545454545455	0.637412877692981	0.58402489626556	0.602697095435685
#FB61D7	0.759336099585062	0.578751594200082	Somalia	7	176	0.0454545454545455	0.578751594200082	0.75	0.768672199170125
#FB61D7	0.987551867219917	NA	South Sudan	7	211	NA	NA	0.978215767634855	0.996887966804979
#FB61D7	0.0746887966804979	0.779006762204082	Sao Tome and Principe	7	108	0.0454545454545455	0.779006762204082	0.0653526970954357	0.0840248962655602
#FB61D7	0.261410788381743	0.720700045367733	Swaziland	7	137	0.0454545454545455	0.720700045367733	0.25207468879668	0.270746887966805
#FB61D7	0.489626556016597	0.640297406431899	Chad	7	157	0.0454545454545455	0.640297406431899	0.480290456431535	0.49896265560166
#FB61D7	0.551867219917012	0.660331322442438	Togo	7	160	0.0454545454545455	0.660331322442438	0.54253112033195	0.561203319502075
#FB61D7	0.302904564315353	0.668275475374296	Tanzania	7	141	0.0454545454545455	0.668275475374296	0.29356846473029	0.312240663900415
#FB61D7	0.282157676348548	0.660301025291581	Uganda	7	139	0.0454545454545455	0.660301025291581	0.272821576763485	0.29149377593361
#FB61D7	0.0954356846473029	0.753371172974894	South Africa	7	111	0.0454545454545455	0.753371172974894	0.0860995850622406	0.104771784232365
#FB61D7	0.240663900414938	0.685456659655726	Zambia	7	133	0.0454545454545455	0.685456659655726	0.231327800829876	0.25
#FB61D7	0.033195020746888	0.779824485305401	Zimbabwe	7	105	0.0454545454545455	0.779824485305401	0.0238589211618257	0.0425311203319502
