size	colour	x	y	clickSelects	tooltip	key	fill
5.68890227574546	#C49A00	0.12611546561869	0.793297199232196	Italy	Italy population 56543548	Italy	#C49A00
2	#C49A00	0.108962806956597	0.777424335975847	Channel Islands	Channel Islands population 129983	Channel Islands	#C49A00
2.80498447189992	#53B400	0.339655209848666	0.731585063509125	Jamaica	Jamaica population 2200100	Jamaica	#53B400
2.80498447189992	#00C094	0.723853051653386	0.685518910984844	Jordan	Jordan population 2359755.2	Jordan	#00C094
7.33966291070888	#F8766D	0.145439346896237	0.826147303378503	Japan	Japan population 118449000	Japan	#F8766D
4.12978872191586	#FB61D7	0.742525566146297	0.541624889890017	Kenya	Kenya population 17559844	Kenya	#FB61D7
2.80498447189992	#C49A00	0.394912825411989	0.618927523906679	Kyrgyz Republic	Kyrgyz Republic population 3759300	Kyrgyz Republic	#C49A00
3.39427400463467	#F8766D	0.66653277460538	0.333055991147954	Cambodia	Cambodia population 6943097	Cambodia	#F8766D
2	#F8766D	0.441811233905812	0.436331641335084	Kiribati	Kiribati population 57352	Kiribati	#F8766D
2	#FB61D7	0.716796578153158	0.449929623478294	Comoros	Comoros population 333998	Comoros	#FB61D7
2	#53B400	0.311537876978527	0.624030235016957	St. Kitts and Nevis	St. Kitts and Nevis population 42761	St. Kitts and Nevis	#53B400
4.12978872191586	#F8766D	0.256931628199839	0.694196598144455	Korea, Dem. Rep.	Korea, Dem. Rep. population 17899241	Korea, Dem. Rep.	#F8766D
5.11769145362398	#F8766D	0.216004081898517	0.668017223730681	Korea, Rep.	Korea, Rep. population 39326000	Korea, Rep.	#F8766D
2.80498447189992	#C49A00	0.483542132574853	0.658487881279633	Kosovo	Kosovo population 1582000	Kosovo	#C49A00
2.80498447189992	#00C094	0.511290357600365	0.734334986618828	Kuwait	Kuwait population 1700000	Kuwait	#00C094
3.9718012070186	#C49A00	0.278969537746705	0.668228142377156	Kazakhstan	Kazakhstan population 15244929.303083	Kazakhstan	#C49A00
2.80498447189992	#F8766D	0.642106520181514	0.399213759891657	Lao PDR	Lao PDR population 3393250	Lao PDR	#F8766D
2.80498447189992	#00C094	0.379280022580715	0.670410295292566	Lebanon	Lebanon population 2632281	Lebanon	#00C094
2	#53B400	0.423138719412901	0.716032568575258	St. Lucia	St. Lucia population 121150	St. Lucia	#53B400
3.9718012070186	#A58AFF	0.303070108778253	0.702260911078105	Sri Lanka	Sri Lanka population 15196000	Sri Lanka	#A58AFF
2.80498447189992	#FB61D7	0.709305860129839	0.308464777137088	Liberia	Liberia population 2036325	Liberia	#FB61D7
2.80498447189992	#FB61D7	0.549395314501596	0.481343580660592	Lesotho	Lesotho population 1374044	Lesotho	#FB61D7
2.80498447189992	#C49A00	0.16932279566624	0.731317519856661	Lithuania	Lithuania population 3457179	Lithuania	#C49A00
2	#C49A00	0.115042230279871	0.757632566264654	Luxembourg	Luxembourg population 365525	Luxembourg	#C49A00
2.80498447189992	#C49A00	0.167151573050785	0.707812441866735	Latvia	Latvia population 2531080	Latvia	#C49A00
2.80498447189992	#00C094	0.733732114553705	0.592542171283194	Libya	Libya population 3342302	Libya	#00C094
4.27683991532123	#00C094	0.54125322969364	0.550133462098851	Morocco	Morocco population 20767511	Morocco	#00C094
2.80498447189992	#C49A00	0.229682784375882	0.640725490977756	Moldova	Moldova population 3464000	Moldova	#C49A00
2	#C49A00	0.192120633128515	0.779932937751295	Montenegro	Montenegro population 585565	Montenegro	#C49A00
3.39427400463467	#FB61D7	0.630707601450377	0.389155790706833	Madagascar	Madagascar population 9220693	Madagascar	#FB61D7
2.80498447189992	#C49A00	0.208079119352107	0.713696502052961	Macedonia, FYR	Macedonia, FYR population 1922729	Macedonia, FYR	#C49A00
3.39427400463467	#FB61D7	0.720813339991749	0.260506437332099	Mali	Mali population 7004456	Mali	#FB61D7
4.90241278938748	#F8766D	0.425092819766811	0.488672908617159	Myanmar	Myanmar population 36114948	Myanmar	#F8766D
2.80498447189992	#F8766D	0.590214299672145	0.526767856439116	Mongolia	Mongolia population 1777724	Mongolia	#F8766D
2	#F8766D	0.157598193542784	0.778615741303225	Macao SAR, China	Macao SAR, China population 260921	Macao SAR, China	#F8766D
2.80498447189992	#FB61D7	0.638849686258332	0.46741572935497	Mauritania	Mauritania population 1624427	Mauritania	#FB61D7
2	#00C094	0.168237184358512	0.771235868878225	Malta	Malta population 325898	Malta	#00C094
2	#FB61D7	0.215135592852335	0.683612662461038	Mauritius	Mauritius population 990753.596982772	Mauritius	#FB61D7
2	#A58AFF	0.736011898299933	0.47995911826581	Maldives	Maldives population 165053	Maldives	#A58AFF
3.13841995766062	#FB61D7	0.750341967561934	0.329952636792809	Malawi	Malawi population 6559281	Malawi	#FB61D7
6.18282201390401	#53B400	0.423681525066765	0.679186411153865	Mexico	Mexico population 73415735	Mexico	#53B400
3.8	#F8766D	0.35767635755694	0.68698166030066	Malaysia	Malaysia population 14543585	Malaysia	#F8766D
3.8	#FB61D7	0.654265366828061	0.294449898137695	Mozambique	Mozambique population 12729259	Mozambique	#FB61D7
2	#FB61D7	0.632770262935059	0.54269962490304	Namibia	Namibia population 1056758	Namibia	#FB61D7
2	#F8766D	0.294168096054888	0.692056248924743	New Caledonia	New Caledonia population 144500	New Caledonia	#F8766D
3.13841995766062	#FB61D7	0.794417786655666	0.247381597017465	Niger	Niger population 6167768	Niger	#FB61D7
6.33497404836523	#FB61D7	0.688027878498382	0.340625120304386	Nigeria	Nigeria population 77729805	Nigeria	#FB61D7
2.80498447189992	#53B400	0.592711205679918	0.550635866514415	Nicaragua	Nicaragua population 3437017	Nicaragua	#53B400
3.8	#C49A00	0.115585035933734	0.811588216267849	Netherlands	Netherlands population 14312690	Netherlands	#C49A00
3.13841995766062	#C49A00	0.136754456434418	0.811937847177318	Norway	Norway population 4114787	Norway	#C49A00
3.9718012070186	#A58AFF	0.576861280587099	0.395778636206112	Nepal	Nepal population 15062998	Nepal	#A58AFF
2.80498447189992	#F8766D	0.16498035043533	0.776309697435111	New Zealand	New Zealand population 3156100	New Zealand	#F8766D
2	#00C094	0.8599887096424	0.607475971520739	Oman	Oman population 1289842	Oman	#00C094
2.80498447189992	#53B400	0.338895281933257	0.72775736511762	Panama	Panama population 2086331	Panama	#53B400
4.12978872191586	#53B400	0.466671732852769	0.581455831184212	Peru	Peru population 18203502	Peru	#53B400
2	#F8766D	0.370052326465032	0.654862360761866	French Polynesia	French Polynesia population 160883	French Polynesia	#F8766D
2.80498447189992	#F8766D	0.552000781640141	0.469882147401123	Papua New Guinea	Papua New Guinea population 3395798	Papua New Guinea	#F8766D
5.50884596413123	#F8766D	0.493703454415181	0.618554710947776	Philippines	Philippines population 50067906	Philippines	#F8766D
6.55367983064247	#A58AFF	0.657087956228152	0.539902577627278	Pakistan	Pakistan population 85601555	Pakistan	#A58AFF
4.90241278938748	#C49A00	0.206884946913607	0.735456085730716	Poland	Poland population 36230481	Poland	#C49A00
2.80498447189992	#53B400	0.223603361052609	0.780360475548201	Puerto Rico	Puerto Rico population 3277452.8	Puerto Rico	#53B400
3.60996894379985	#C49A00	0.191035021820787	0.755901893262777	Portugal	Portugal population 9911771	Portugal	#C49A00
2.80498447189992	#53B400	0.516826975269774	0.670590051184066	Paraguay	Paraguay population 3390101	Paraguay	#53B400
2	#00C094	0.550589486940096	0.748208493120043	Qatar	Qatar population 277245	Qatar	#00C094
4.27683991532123	#C49A00	0.188429554682242	0.710981922067803	Romania	Romania population 22515389	Romania	#C49A00
7.80482557877496	#C49A00	0.174750852204877	0.684094545062351	Russian Federation	Russian Federation population 140823000	Russian Federation	#C49A00
3.13841995766062	#FB61D7	0.852606552749853	0.401299384273367	Rwanda	Rwanda population 5485328	Rwanda	#FB61D7
3.60996894379985	#00C094	0.718642117376294	0.623802974925802	Saudi Arabia	Saudi Arabia population 11172632	Saudi Arabia	#00C094
2	#F8766D	0.661647523720607	0.541877992265785	Solomon Islands	Solomon Islands population 246502	Solomon Islands	#F8766D
2	#FB61D7	0.333250103133074	0.697756752883496	Seychelles	Seychelles population 65780.032	Seychelles	#FB61D7
3.9718012070186	#FB61D7	0.643843498273878	0.407042832028608	Sudan	Sudan population 15469003	Sudan	#FB61D7
3.39427400463467	#C49A00	0.132412011203509	0.816866882933653	Sweden	Sweden population 8325263	Sweden	#C49A00
2.80498447189992	#F8766D	0.138491434526782	0.751997428084628	Singapore	Singapore population 2647000	Singapore	#F8766D
2.80498447189992	#C49A00	0.162809127819875	0.734696018536216	Slovenia	Slovenia population 1910334	Slovenia	#C49A00
3.13841995766062	#C49A00	0.200805523590334	0.729014516257324	Slovak Republic	Slovak Republic population 5055099	Slovak Republic	#C49A00
2.80498447189992	#FB61D7	0.552977831817096	0.31014224543535	Sierra Leone	Sierra Leone population 3330947	Sierra Leone	#FB61D7
3.13841995766062	#FB61D7	0.748279306077252	0.389740282379404	Senegal	Senegal population 5888343	Senegal	#FB61D7
3.13841995766062	#FB61D7	0.6859652170137	0.310988960290024	Somalia	Somalia population 6271538	Somalia	#FB61D7
2	#53B400	0.355830818333804	0.663215499229425	Suriname	Suriname population 367895	Suriname	#53B400
2	#FB61D7	0.634072996504331	0.558915278464108	Sao Tome and Principe	Sao Tome and Principe population 98802	Sao Tome and Principe	#FB61D7
3.13841995766062	#53B400	0.481978852291725	0.521188583197886	El Salvador	El Salvador population 4804671	El Salvador	#53B400
3.60996894379985	#00C094	0.696169963306338	0.67564487806109	Syrian Arab Republic	Syrian Arab Republic population 9613572	Syrian Arab Republic	#00C094
2	#FB61D7	0.666858457997698	0.493445370531427	Swaziland	Swaziland population 639333	Swaziland	#FB61D7
3.13841995766062	#FB61D7	0.68672514492911	0.388308695818563	Chad	Chad population 4715985	Chad	#FB61D7
2.80498447189992	#FB61D7	0.723744490522613	0.412325679063983	Togo	Togo population 2915098	Togo	#FB61D7
5.41525987298185	#F8766D	0.281575004885251	0.675969426753142	Thailand	Thailand population 49247430	Thailand	#F8766D
3.13841995766062	#C49A00	0.556994593655687	0.604056429212681	Tajikistan	Tajikistan population 4146923	Tajikistan	#C49A00
2	#F8766D	0.510204746292637	0.219875525315691	Timor-Leste	Timor-Leste population 596572	Timor-Leste	#F8766D
2.80498447189992	#C49A00	0.478287773845452	0.585076031231617	Turkmenistan	Turkmenistan population 3002785	Turkmenistan	#C49A00
3.13841995766062	#00C094	0.498045899646091	0.620405094532787	Tunisia	Tunisia population 6729178.33146311	Tunisia	#00C094
2	#F8766D	0.547658336409232	0.687886900329312	Tonga	Tonga population 93682	Tonga	#F8766D
5.31903600462544	#C49A00	0.407940161104718	0.53197621688943	Turkey	Turkey population 45997940	Turkey	#C49A00
2	#53B400	0.306435503832208	0.682513225264193	Trinidad and Tobago	Trinidad and Tobago population 1120610	Trinidad and Tobago	#53B400
4.12978872191586	#FB61D7	0.667618385913108	0.419173504452835	Tanzania	Tanzania population 19898033	Tanzania	#FB61D7
5.50884596413123	#C49A00	0.168237184358512	0.704245446522947	Ukraine	Ukraine population 50384000	Ukraine	#C49A00
3.8	#FB61D7	0.724178735045704	0.405646208558715	Uganda	Uganda population 13324390	Uganda	#FB61D7
9.46511888719798	#00B6EB	0.15168161191567	0.786228574323342	United States	United States population 231664000	United States	#00B6EB
2.80498447189992	#53B400	0.237064941268428	0.730628138911249	Uruguay	Uruguay population 2954236	Uruguay	#53B400
3.9718012070186	#C49A00	0.477527845930043	0.654640421141072	Uzbekistan	Uzbekistan population 16889450	Uzbekistan	#C49A00
2	#53B400	0.35409384024144	0.663933762728228	St. Vincent and the Grenadines	St. Vincent and the Grenadines population 102202	St. Vincent and the Grenadines	#53B400
3.9718012070186	#53B400	0.389050524350262	0.700209109686552	Venezuela, RB	Venezuela, RB population 15990376	Venezuela, RB	#53B400
2	#53B400	0.359304774518531	0.750009472337413	Virgin Islands (U.S.)	Virgin Islands (U.S.) population 102000	Virgin Islands (U.S.)	#53B400
5.68890227574546	#F8766D	0.496526043815272	0.533172182619977	Vietnam	Vietnam population 55686897.3404939	Vietnam	#F8766D
2	#F8766D	0.542773085524459	0.557243130636207	Vanuatu	Vanuatu population 121433	Vanuatu	#F8766D
2	#F8766D	0.476116551229998	0.577524383620659	Samoa	Samoa population 157401	Samoa	#F8766D
3.39427400463467	#00C094	0.95042013157609	0.420563287317979	Yemen, Rep.	Yemen, Rep. population 8557021	Yemen, Rep.	#00C094
4.66983145535444	#FB61D7	0.452884469244632	0.533884745614821	South Africa	South Africa population 28971838.592	South Africa	#FB61D7
3.13841995766062	#FB61D7	0.714842477799249	0.437426518128761	Zambia	Zambia population 6235352	Zambia	#FB61D7
3.39427400463467	#FB61D7	0.69269600712161	0.566140097181432	Zimbabwe	Zimbabwe population 7876786	Zimbabwe	#FB61D7
