x	y	label	showSelected	key
0.466128927198906	0.742693065523151	United Arab Emirates	United Arab Emirates	United Arab Emirates
0.812547495494713	0.277495839297169	Afghanistan	Afghanistan	Afghanistan
0.336181253663938	0.746470979513415	Albania	Albania	Albania
0.231854006991337	0.690136319191435	Armenia	Armenia	Armenia
0.734274920207569	0.267069997590207	Angola	Angola	Angola
0.282986299585296	0.735426443110131	Argentina	Argentina	Argentina
0.108528562433506	0.798431453131046	Austria	Austria	Austria
0.152061575873374	0.818508628073774	Australia	Australia	Australia
0.201999696028834	0.769638587668981	Aruba	Aruba	Aruba
0.257257311592157	0.646123488193097	Azerbaijan	Azerbaijan	Azerbaijan
0.152604381527238	0.719889149520152	Bosnia and Herzegovina	Bosnia and Herzegovina	Bosnia and Herzegovina
0.145439346896237	0.781502476507939	Barbados	Barbados	Barbados
0.487949714484226	0.538266532991116	Bangladesh	Bangladesh	Bangladesh
0.122641509433962	0.805002234027502	Belgium	Belgium	Belgium
0.705614781683566	0.380399816626188	Burkina Faso	Burkina Faso	Burkina Faso
0.167151573050785	0.743277177162124	Bulgaria	Bulgaria	Bulgaria
0.386553618342489	0.751621574856947	Bahrain	Bahrain	Bahrain
0.659259178843607	0.366234824355882	Burundi	Burundi	Burundi
0.697798380267929	0.372067960040074	Benin	Benin	Benin
0.351488373102894	0.76664392292265	Brunei Darussalam	Brunei Darussalam	Brunei Darussalam
0.494897626853681	0.525513745568192	Bolivia	Bolivia	Bolivia
0.283203421846842	0.649293728461359	Brazil	Brazil	Brazil
0.244555659291747	0.708905798526025	Bahamas, The	Bahamas, The	Bahamas, The
0.608561130772738	0.425032482421641	Bhutan	Bhutan	Bhutan
0.5	0.624213411210832	Botswana	Botswana	Botswana
0.174750852204877	0.739180414983767	Belarus	Belarus	Belarus
0.460375187267951	0.751820332428309	Belize	Belize	Belize
0.135668845126691	0.824376346815317	Canada	Canada	Canada
0.713756866491521	0.354823935564848	Congo, Dem. Rep.	Congo, Dem. Rep.	Congo, Dem. Rep.
0.590322860802918	0.397582275658662	Central African Republic	Central African Republic	Central African Republic
0.551566537117051	0.513160373455976	Congo, Rep.	Congo, Rep.	Congo, Rep.
0.12372712074169	0.830878721664268	Switzerland	Switzerland	Switzerland
0.663601624074516	0.453617089472412	Cote d'Ivoire	Cote d'Ivoire	Cote d'Ivoire
0.240864580845474	0.764329518315397	Chile	Chile	Chile
0.613337820526739	0.457753755178481	Cameroon	Cameroon	Cameroon
0.228162928545064	0.70311978700789	China	China	China
0.301875936339753	0.688067796321602	Colombia	Colombia	Colombia
0.3140347829863	0.801363792367429	Costa Rica	Costa Rica	Costa Rica
0.149781792127147	0.787038425919082	Cuba	Cuba	Cuba
0.557428838178778	0.627224037368247	Cape Verde	Cape Verde	Cape Verde
0.218392426775517	0.814599982526056	Cyprus	Cyprus	Cyprus
0.163894739127603	0.743854828229946	Czech Republic	Czech Republic	Czech Republic
0.111785396356688	0.794917282457274	Germany	Germany	Germany
0.642975009227696	0.419947252856836	Djibouti	Djibouti	Djibouti
0.122641509433962	0.792628340101036	Denmark	Denmark	Denmark
0.345517510910394	0.666624020563162	Dominican Republic	Dominican Republic	Dominican Republic
0.517261219792865	0.656673980919957	Algeria	Algeria	Algeria
0.379388583711488	0.684095305129545	Ecuador	Ecuador	Ecuador
0.198634300974879	0.729147528016363	Estonia	Estonia	Estonia
0.461786481967996	0.574160706251397	Egypt, Arab Rep.	Egypt, Arab Rep.	Egypt, Arab Rep.
0.637655513819832	0.356137331676944	Eritrea	Eritrea	Eritrea
0.107442951125779	0.823407261142329	Spain	Spain	Spain
0.721464706776386	0.344948002473107	Ethiopia	Ethiopia	Ethiopia
0.137840067742146	0.789595671994978	Finland	Finland	Finland
0.329450463556028	0.642106533070162	Fiji	Fiji	Fiji
0.514221508131229	0.655525899422665	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.149781792127147	0.813324969807281	France	France	France
0.516284169615911	0.573737728857658	Gabon	Gabon	Gabon
0.151953014742602	0.802113978688401	United Kingdom	United Kingdom	United Kingdom
0.394912825411989	0.681216930663972	Grenada	Grenada	Grenada
0.196788761751742	0.720174934785285	Georgia	Georgia	Georgia
0.586306098964327	0.497407600816358	Ghana	Ghana	Ghana
0.61974292724233	0.449905681361666	Gambia, The	Gambia, The	Gambia, The
0.696061402175565	0.293338299865738	Guinea	Guinea	Guinea
0.592819766810691	0.343608004009202	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.116127841587598	0.819204849623936	Greece	Greece	Greece
0.57175890744078	0.581559580356262	Guatemala	Guatemala	Guatemala
0.292213995700979	0.743108062211349	Guam	Guam	Guam
0.681297088390473	0.289555065405112	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.244012853637883	0.575359712250722	Guyana	Guyana	Guyana
0.105271728510324	0.828640323776464	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.532459778101049	0.645643125726173	Honduras	Honduras	Honduras
0.147610569511692	0.741468217239213	Croatia	Croatia	Croatia
0.569153440302234	0.472144487405553	Haiti	Haiti	Haiti
0.147610569511692	0.718643399388366	Hungary	Hungary	Hungary
0.316531688994073	0.582537786835583	Indonesia	Indonesia	Indonesia
0.188863799205332	0.785067191650146	Ireland	Ireland	Ireland
0.273324358946523	0.787406678474818	Israel	Israel	Israel
0.395021386542762	0.528919606666747	India	India	India
0.616486093319148	0.625763948287613	Iraq	Iraq	Iraq
0.546898408493823	0.525491323585953	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.192120633128515	0.828640323776464	Iceland	Iceland	Iceland
0.0965868380485051	0.818086790780827	Italy	Italy	Italy
0.110916907310507	0.795958954547337	Channel Islands	Channel Islands	Channel Islands
0.286568816900797	0.731722255637733	Jamaica	Jamaica	Jamaica
0.636352780250559	0.716937808603908	Jordan	Jordan	Jordan
0.133497622511236	0.849150737020057	Japan	Japan	Japan
0.650465727251015	0.557107078608391	Kenya	Kenya	Kenya
0.386662179473261	0.65298917516102	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.613663503919057	0.481435928824724	Cambodia	Cambodia	Cambodia
0.596836528649282	0.485541811809415	Comoros	Comoros	Comoros
0.222734872006427	0.723811856310969	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.122641509433962	0.723488827753306	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.416093102025751	0.677740383316327	Kosovo	Kosovo	Kosovo
0.296447879801116	0.755078360457535	Kuwait	Kuwait	Kuwait
0.293082484747161	0.700340981344797	Kazakhstan	Kazakhstan	Kazakhstan
0.63439867989665	0.450968635333175	Lao PDR	Lao PDR	Lao PDR
0.310235143409254	0.68946936022826	Lebanon	Lebanon	Lebanon
0.342912043771848	0.728394301426612	St. Lucia	St. Lucia	St. Lucia
0.237607746922292	0.710205893462218	Sri Lanka	Sri Lanka	Sri Lanka
0.678583060121154	0.292220241022628	Liberia	Liberia	Liberia
0.505645178800182	0.532434917441312	Lesotho	Lesotho	Lesotho
0.180178908743513	0.745735994536333	Lithuania	Lithuania	Lithuania
0.117213452895325	0.78556693583053	Luxembourg	Luxembourg	Luxembourg
0.182350131358968	0.727866814793628	Latvia	Latvia	Latvia
0.55037236467855	0.670148832177658	Libya	Libya	Libya
0.428675337082311	0.60983217982369	Morocco	Morocco	Morocco
0.23315674056061	0.675151214418262	Moldova	Moldova	Moldova
0.163894739127603	0.795797060234907	Montenegro	Montenegro	Montenegro
0.63244457954274	0.403512699943752	Madagascar	Madagascar	Madagascar
0.188972360336105	0.731811943566684	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.722550318084113	0.304782251579733	Mali	Mali	Mali
0.356265062856895	0.505074018573687	Myanmar	Myanmar	Myanmar
0.462546409883405	0.562865727707524	Mongolia	Mongolia	Mongolia
0.158575243719739	0.805625109093395	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.608886814165056	0.492806914088046	Mauritania	Mauritania	Mauritania
0.179093297435786	0.792179520422683	Malta	Malta	Malta
0.18560696528215	0.70057964244387	Mauritius	Mauritius	Mauritius
0.679125865775018	0.553499039636099	Maldives	Maldives	Maldives
0.706808954122066	0.356416656370923	Malawi	Malawi	Malawi
0.341826432464121	0.718267926194283	Mexico	Mexico	Mexico
0.341500749071802	0.711835477527227	Malaysia	Malaysia	Malaysia
0.638632563996786	0.294379971955801	Mozambique	Mozambique	Mozambique
0.549395314501596	0.569725714171487	Namibia	Namibia	Namibia
0.289463780391689	0.721432845994844	New Caledonia	New Caledonia	New Caledonia
0.801908504678985	0.26199198866375	Niger	Niger	Niger
0.661864645982152	0.341028715984665	Nigeria	Nigeria	Nigeria
0.49446338233059	0.604004744643455	Nicaragua	Nicaragua	Nicaragua
0.121555898126235	0.825638058358187	Netherlands	Netherlands	Netherlands
0.153038626050329	0.815202335777698	Norway	Norway	Norway
0.535065245239594	0.449994229189826	Nepal	Nepal	Nepal
0.181264520051241	0.787216661676192	New Zealand	New Zealand	New Zealand
0.791269513863256	0.702177303686711	Oman	Oman	Oman
0.294928023970298	0.74884048899227	Panama	Panama	Panama
0.391655991488807	0.633638244422637	Peru	Peru	Peru
0.334010031048483	0.697204944100288	French Polynesia	French Polynesia	French Polynesia
0.488926764661181	0.48771788418727	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.439205766767267	0.637139113920506	Philippines	Philippines	Philippines
0.63005623466574	0.566056489790037	Pakistan	Pakistan	Pakistan
0.184521353974423	0.739028401544868	Poland	Poland	Poland
0.198200056451788	0.78834346129204	Puerto Rico	Puerto Rico	Puerto Rico
0.11938467551078	0.776157683996212	Portugal	Portugal	Portugal
0.467431660768178	0.681549460061567	Paraguay	Paraguay	Paraguay
0.438662961113403	0.774753459854373	Qatar	Qatar	Qatar
0.203628112990425	0.708743524179999	Romania	Romania	Romania
0.183435742666696	0.709933029339391	Russian Federation	Russian Federation	Russian Federation
0.777699372516664	0.268630795574113	Rwanda	Rwanda	Rwanda
0.622674077773194	0.683633564308887	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.610732353388193	0.504459884280529	Solomon Islands	Solomon Islands	Solomon Islands
0.611058036780511	0.435510768765023	Sudan	Sudan	Sudan
0.167694378704649	0.82702518098815	Sweden	Sweden	Sweden
0.165631717219967	0.789539427022585	Singapore	Singapore	Singapore
0.130240788588054	0.756395936939201	Slovenia	Slovenia	Slovenia
0.184521353974423	0.737097830870837	Slovak Republic	Slovak Republic	Slovak Republic
0.563399700371279	0.255672790008673	Sierra Leone	Sierra Leone	Sierra Leone
0.697255574614065	0.446817148316814	Senegal	Senegal	Senegal
0.676194715244154	0.334014055846621	Somalia	Somalia	Somalia
0.27202162537725	0.676668688572083	Suriname	Suriname	Suriname
0.56263977245587	0.572004015587002	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.403597715873808	0.620135650712337	El Salvador	El Salvador	El Salvador
0.579032503202553	0.721340877861649	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.610189547734329	0.54426536332371	Swaziland	Swaziland	Swaziland
0.6799943548212	0.416245345586022	Chad	Chad	Chad
0.662516012766789	0.444282324223155	Togo	Togo	Togo
0.198200056451788	0.749456143419816	Thailand	Thailand	Thailand
0.533762511670322	0.613468721315776	Tajikistan	Tajikistan	Tajikistan
0.523883448770002	0.312655027580368	Timor-Leste	Timor-Leste	Timor-Leste
0.443222528605858	0.603289901447027	Turkmenistan	Turkmenistan	Turkmenistan
0.390353257919534	0.678760393491348	Tunisia	Tunisia	Tunisia
0.470362811299042	0.707608363825012	Tonga	Tonga	Tonga
0.306001259309117	0.592706345797207	Turkey	Turkey	Turkey
0.248463859999566	0.698509599439648	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.640260980958378	0.422638650792562	Tanzania	Tanzania	Tanzania
0.172579629589422	0.726031252518911	Ukraine	Ukraine	Ukraine
0.724070173914931	0.384118825408879	Uganda	Uganda	Uganda
0.163243372342966	0.792537132037695	United States	United States	United States
0.227294439498882	0.751497683904244	Uruguay	Uruguay	Uruguay
0.41792778513581	0.670929421186409	Uzbekistan	Uzbekistan	Uzbekistan
0.286785939162342	0.697550774673787	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.34378053281803	0.727820070661167	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.291996873439434	0.7825718910506	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.377543044488351	0.618803252920378	Vietnam	Vietnam	Vietnam
0.498480144169182	0.598796764226739	Vanuatu	Vanuatu	Vanuatu
0.474705256529952	0.624773960766776	Samoa	Samoa	Samoa
0.921542870790542	0.489377110872863	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.379171461449942	0.580577953574565	South Africa	South Africa	South Africa
0.670223853051653	0.394910639469994	Zambia	Zambia	Zambia
0.558731571748051	0.585971390386739	Zimbabwe	Zimbabwe	Zimbabwe
