x	y	label	showSelected	key
0.284940399939206	0.779370488027365	United Arab Emirates	United Arab Emirates	United Arab Emirates
0.822209436133487	0.319859704517038	Afghanistan	Afghanistan	Afghanistan
0.137840067742146	0.792005085001545	Antigua and Barbuda	Antigua and Barbuda	Antigua and Barbuda
0.222300627483336	0.760287100941446	Albania	Albania	Albania
0.152821503788783	0.710357526867521	Armenia	Armenia	Armenia
0.709197298999066	0.298541719879288	Angola	Angola	Angola
0.241733069891656	0.766072732425984	Argentina	Argentina	Argentina
0.100929283279415	0.83338694340612	Austria	Austria	Austria
0.146307835942419	0.850416248898901	Australia	Australia	Australia
0.16812862322774	0.774602206482667	Aruba	Aruba	Aruba
0.178007686128059	0.647576356635384	Azerbaijan	Azerbaijan	Azerbaijan
0.11699633063378	0.739281503920636	Bosnia and Herzegovina	Bosnia and Herzegovina	Bosnia and Herzegovina
0.131434961026554	0.798170370049734	Barbados	Barbados	Barbados
0.329233341294483	0.612271615484439	Bangladesh	Bangladesh	Bangladesh
0.126983954664872	0.833124720224017	Belgium	Belgium	Belgium
0.651551338558742	0.396834369539273	Burkina Faso	Burkina Faso	Burkina Faso
0.0716177779707754	0.723751050935409	Bulgaria	Bulgaria	Bulgaria
0.269524719369477	0.771465029137365	Bahrain	Bahrain	Bahrain
0.619417243850012	0.329160266742542	Burundi	Burundi	Burundi
0.626365156219467	0.432735383404305	Benin	Benin	Benin
0.243904292507111	0.80367857700828	Brunei Darussalam	Brunei Darussalam	Brunei Darussalam
0.429869509520811	0.591535462284079	Bolivia	Bolivia	Bolivia
0.219369476952472	0.704397079928248	Brazil	Brazil	Brazil
0.209164730659835	0.728604460005892	Bahamas, The	Bahamas, The	Bahamas, The
0.415322317997264	0.540061051637331	Bhutan	Bhutan	Bhutan
0.359956141303168	0.494709742309479	Botswana	Botswana	Botswana
0.0868163362789587	0.694298447148519	Belarus	Belarus	Belarus
0.377217361096033	0.769708133817279	Belize	Belize	Belize
0.121555898126235	0.850416248898901	Canada	Canada	Canada
0.720596217730204	0.335132874756926	Congo, Dem. Rep.	Congo, Dem. Rep.	Congo, Dem. Rep.
0.555800421217187	0.327055640680971	Central African Republic	Central African Republic	Central African Republic
0.498914388692273	0.473392517738923	Congo, Rep.	Congo, Rep.	Congo, Rep.
0.113956618972143	0.859749874047366	Switzerland	Switzerland	Switzerland
0.536367978808867	0.414284752257808	Cote d'Ivoire	Cote d'Ivoire	Cote d'Ivoire
0.197982934190243	0.806621937218982	Chile	Chile	Chile
0.515089997177411	0.425216798716308	Cameroon	Cameroon	Cameroon
0.148587619688647	0.73021884272701	China	China	China
0.254543283322839	0.719606784557395	Colombia	Colombia	Colombia
0.237282063529974	0.830924325695939	Costa Rica	Costa Rica	Costa Rica
0.128069565972599	0.807192367648454	Cuba	Cuba	Cuba
0.411522678420218	0.687693083194713	Cape Verde	Cape Verde	Cape Verde
0.164437544781466	0.835873883266524	Cyprus	Cyprus	Cyprus
0.0803026684325944	0.777875435855783	Czech Republic	Czech Republic	Czech Republic
0.0998436719716873	0.828488310337564	Germany	Germany	Germany
0.517369780923638	0.455010292639932	Djibouti	Djibouti	Djibouti
0.143485246542328	0.810911756464742	Denmark	Denmark	Denmark
0.159552293896693	0.811006764864055	Dominica	Dominica	Dominica
0.280489393577523	0.720079926385973	Dominican Republic	Dominican Republic	Dominican Republic
0.280272271315978	0.703096984992056	Algeria	Algeria	Algeria
0.291236945524025	0.751893678912578	Ecuador	Ecuador	Ecuador
0.0879019475866861	0.715314305076455	Estonia	Estonia	Estonia
0.334552836702347	0.672552164646668	Egypt, Arab Rep.	Egypt, Arab Rep.	Egypt, Arab Rep.
0.573495885533144	0.46907837634294	Eritrea	Eritrea	Eritrea
0.0781314458171396	0.852343019236959	Spain	Spain	Spain
0.665555724428426	0.410374206542104	Ethiopia	Ethiopia	Ethiopia
0.143268124280783	0.825455642231508	Finland	Finland	Finland
0.301658814078207	0.672119686412998	Fiji	Fiji	Fiji
0.446587923659813	0.671092075566033	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.145439346896237	0.847680006998699	France	France	France
0.438771522244176	0.571890765575022	Gabon	Gabon	Gabon
0.1400112903576	0.830635500162028	United Kingdom	United Kingdom	United Kingdom
0.264856590746249	0.755765461201363	Grenada	Grenada	Grenada
0.143919491065419	0.73096104834244	Georgia	Georgia	Georgia
0.481544607768634	0.530602775468968	Ghana	Ghana	Ghana
0.244555659291747	0.644818072786542	Greenland	Greenland	Greenland
0.586306098964327	0.472720238305387	Gambia, The	Gambia, The	Gambia, The
0.629839112404195	0.351934540124954	Guinea	Guinea	Guinea
0.590757105326009	0.383458707050456	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.0955012267407777	0.845057775177673	Greece	Greece	Greece
0.502388344877	0.657606963401206	Guatemala	Guatemala	Guatemala
0.280055149054433	0.773943608258633	Guam	Guam	Guam
0.617137460103784	0.314957651146107	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.224688972360336	0.609901345938389	Guyana	Guyana	Guyana
0.0756345398093667	0.876068516713289	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.427264042382265	0.709926948801836	Honduras	Honduras	Honduras
0.136754456434418	0.757156004133702	Croatia	Croatia	Croatia
0.459723820483314	0.527118247415782	Haiti	Haiti	Haiti
0.103100505894869	0.729223534735811	Hungary	Hungary	Hungary
0.233265301691382	0.635221084355185	Indonesia	Indonesia	Indonesia
0.161723516512148	0.811295590397966	Ireland	Ireland	Ireland
0.272455869900341	0.842929587033072	Israel	Israel	Israel
0.316857372386391	0.570812230226026	India	India	India
0.544184380224504	0.737977228614873	Iraq	Iraq	Iraq
0.249332349045748	0.701445358978407	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.174750852204877	0.856724806613253	Iceland	Iceland	Iceland
0.0857307249712313	0.85272305283421	Italy	Italy	Italy
0.106465900948824	0.824723317489607	Channel Islands	Channel Islands	Channel Islands
0.244555659291747	0.72250568083722	Jamaica	Jamaica	Jamaica
0.428458214820766	0.744745246948303	Jordan	Jordan	Jordan
0.103968994941051	0.880701126263769	Japan	Japan	Japan
0.507165034631001	0.474229351720068	Kenya	Kenya	Kenya
0.25617170028443	0.669862286845331	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.436383177367175	0.507809500406693	Cambodia	Cambodia	Cambodia
0.409242894673991	0.569305397012928	Kiribati	Kiribati	Kiribati
0.525403304600821	0.518470202876755	Comoros	Comoros	Comoros
0.213832859283062	0.718844817194909	St. Kitts and Nevis	St. Kitts and Nevis	St. Kitts and Nevis
0.19472610026706	0.634167251190009	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.120470286818508	0.784465218432101	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.22005341207634	0.699907743043932	Kosovo	Kosovo	Kosovo
0.248789543391884	0.772673916010219	Kuwait	Kuwait	Kuwait
0.170408406973967	0.632010940559211	Kazakhstan	Kazakhstan	Kazakhstan
0.489361009184272	0.555757959338154	Lao PDR	Lao PDR	Lao PDR
0.247595370953384	0.721039511219029	Lebanon	Lebanon	Lebanon
0.23554508543761	0.745701791512581	St. Lucia	St. Lucia	St. Lucia
0.190383655036151	0.707624705269694	Sri Lanka	Sri Lanka	Sri Lanka
0.608018325118874	0.300687389569362	Liberia	Liberia	Liberia
0.430303754043902	0.458508501902619	Lesotho	Lesotho	Lesotho
0.112871007664416	0.732442419304521	Lithuania	Lithuania	Lithuania
0.138925679049873	0.825486044919287	Luxembourg	Luxembourg	Luxembourg
0.0737890005862301	0.708139270760371	Latvia	Latvia	Latvia
0.311754999240072	0.742711687169416	Libya	Libya	Libya
0.281575004885251	0.678857682092243	Morocco	Morocco	Morocco
0.141096901665328	0.665070443217603	Moldova	Moldova	Moldova
0.151518770219511	0.804236086295446	Montenegro	Montenegro	Montenegro
0.587391710272054	0.512137703045775	Madagascar	Madagascar	Madagascar
