x	y	label	showSelected	key
0.695952841044792	0.519404325458796	United Arab Emirates	United Arab Emirates	United Arab Emirates
0.789206852378574	0.141609886163596	Afghanistan	Afghanistan	Afghanistan
0.545812797186095	0.653295482240404	Albania	Albania	Albania
0.385250884773216	0.686877911128612	Armenia	Armenia	Armenia
0.759895347069935	0.172761620163792	Angola	Angola	Angola
0.285266083331524	0.650123721837753	Argentina	Argentina	Argentina
0.244772781553293	0.713949984462326	Austria	Austria	Austria
0.276472631738932	0.731526538335148	Australia	Australia	Australia
0.370378009857351	0.677295744007545	Aruba	Aruba	Aruba
0.534305317324185	0.607056034395777	Azerbaijan	Azerbaijan	Azerbaijan
0.332707297479211	0.613404875671438	Bosnia and Herzegovina	Bosnia and Herzegovina	Bosnia and Herzegovina
0.383513906680852	0.669010631553893	Barbados	Barbados	Barbados
0.699209674967974	0.410225233371981	Bangladesh	Bangladesh	Bangladesh
0.236956380137655	0.728022628568502	Belgium	Belgium	Belgium
0.653939683435743	0.225243879910446	Burkina Faso	Burkina Faso	Burkina Faso
0.180178908743513	0.738439349469129	Bulgaria	Bulgaria	Bulgaria
0.731126647415159	0.54119317172354	Bahrain	Bahrain	Bahrain
0.691610395813883	0.294560867948091	Burundi	Burundi	Burundi
0.663710185205289	0.20585342567795	Benin	Benin	Benin
0.612035086957466	0.638713593113914	Brunei Darussalam	Brunei Darussalam	Brunei Darussalam
0.669029680613153	0.316562913060892	Bolivia	Bolivia	Bolivia
0.584569120871963	0.510591726372162	Brazil	Brazil	Brazil
0.393718652973489	0.640049411208247	Bahamas, The	Bahamas, The	Bahamas, The
0.677388887682654	0.227791245112815	Bhutan	Bhutan	Bhutan
0.679885793690427	0.441982360892598	Botswana	Botswana	Botswana
0.199719912282606	0.70983650080569	Belarus	Belarus	Belarus
0.648077382374015	0.616647702356774	Belize	Belize	Belize
0.29145406778557	0.747449946059931	Canada	Canada	Canada
0.614314870703693	0.28481224611143	Congo, Dem. Rep.	Congo, Dem. Rep.	Congo, Dem. Rep.
0.597813578826237	0.230992268102453	Central African Republic	Central African Republic	Central African Republic
0.615291920880648	0.428924786524678	Congo, Rep.	Congo, Rep.	Congo, Rep.
0.232071129252882	0.752584199958782	Switzerland	Switzerland	Switzerland
