size	colour	x	y	clickSelects	tooltip	key	fill
3.60996894379985	#FB61D7	0.668269752697744	0.245850821687742	Mozambique	Mozambique population 9665673	Mozambique	#FB61D7
2	#FB61D7	0.660779034674425	0.454385517406053	Namibia	Namibia population 804309	Namibia	#FB61D7
2	#F8766D	0.406606410067959	0.616657583230303	New Caledonia	New Caledonia population 113610	New Caledonia	#F8766D
3.13841995766062	#FB61D7	0.763152180993117	0.225393613147764	Niger	Niger population 4537090	Niger	#FB61D7
5.68890227574546	#FB61D7	0.661321840328289	0.294170953477313	Nigeria	Nigeria population 57453735	Nigeria	#FB61D7
2.80498447189992	#53B400	0.697472696875611	0.472788644352893	Nicaragua	Nicaragua population 2474312	Nicaragua	#53B400
3.8	#C49A00	0.209707536313698	0.777636014689516	Netherlands	Netherlands population 13194497	Netherlands	#C49A00
2.80498447189992	#C49A00	0.224471850098791	0.783397324023828	Norway	Norway population 3903039	Norway	#C49A00
3.60996894379985	#A58AFF	0.61062379225742	0.300309636173695	Nepal	Nepal population 11806296	Nepal	#A58AFF
2.80498447189992	#F8766D	0.300030397116616	0.745907009655095	New Zealand	New Zealand population 2853000	New Zealand	#F8766D
2	#00C094	0.751210456608116	0.429920474549472	Oman	Oman population 748971	Oman	#00C094
2.80498447189992	#53B400	0.514981436046638	0.652101036644246	Panama	Panama population 1569879	Panama	#53B400
3.8	#53B400	0.625496667173285	0.47152731284362	Peru	Peru population 13569097	Peru	#53B400
2	#F8766D	0.550915170332414	0.571458287341351	French Polynesia	French Polynesia population 114311	French Polynesia	#F8766D
2.80498447189992	#F8766D	0.619525804980785	0.355660389512396	Papua New Guinea	Papua New Guinea population 2503073	Papua New Guinea	#F8766D
5.01197609552267	#F8766D	0.621154221942376	0.578155619425691	Philippines	Philippines population 36851591	Philippines	#F8766D
5.8605699061149	#A58AFF	0.670006730790108	0.465892174663593	Pakistan	Pakistan population 60840513	Pakistan	#A58AFF
4.78854800926934	#C49A00	0.197548689667152	0.712236032938728	Poland	Poland population 32783500	Poland	#C49A00
2.80498447189992	#53B400	0.286351694639251	0.748303121485759	Puerto Rico	Puerto Rico population 2762190.4	Puerto Rico	#53B400
3.39427400463467	#C49A00	0.257148750461385	0.66796211885908	Portugal	Portugal population 8643756	Portugal	#C49A00
2.80498447189992	#53B400	0.560034305317324	0.649217721741909	Paraguay	Paraguay population 2546729	Paraguay	#53B400
2	#00C094	0.698666869314111	0.667967059295844	Qatar	Qatar population 119260	Qatar	#00C094
4.27683991532123	#C49A00	0.243144364591702	0.694971106615651	Romania	Romania population 20461567	Romania	#C49A00
7.63489130329947	#C49A00	0.173665240897149	0.692983530902034	Russian Federation	Russian Federation population 131154511.334581	Russian Federation	#C49A00
2.80498447189992	#FB61D7	0.839470655926352	0.318895179247216	Rwanda	Rwanda population 3868330	Rwanda	#FB61D7
3.13841995766062	#00C094	0.744588227630979	0.459638341787244	Saudi Arabia	Saudi Arabia population 6059524	Saudi Arabia	#00C094
2	#F8766D	0.717556506068567	0.483103896283055	Solomon Islands	Solomon Islands population 166214	Solomon Islands	#F8766D
3.60996894379985	#FB61D7	0.670440975313199	0.337382293619049	Sudan	Sudan population 10568788	Sudan	#FB61D7
3.39427400463467	#C49A00	0.168020062096967	0.790325336501699	Sweden	Sweden population 8098334	Sweden	#C49A00
2.80498447189992	#F8766D	0.283094860716069	0.69739952130208	Singapore	Singapore population 2113000	Singapore	#F8766D
2.80498447189992	#C49A00	0.196028833836333	0.700112961186447	Slovenia	Slovenia population 1738335	Slovenia	#C49A00
3.13841995766062	#C49A00	0.217089693206244	0.719968196508382	Slovak Republic	Slovak Republic population 4557449	Slovak Republic	#C49A00
2.80498447189992	#FB61D7	0.585980415572009	0.184452593716001	Sierra Leone	Sierra Leone population 2583200	Sierra Leone	#FB61D7
3.13841995766062	#FB61D7	0.758266930108344	0.268840194086197	Senegal	Senegal population 4348862	Senegal	#FB61D7
2.80498447189992	#FB61D7	0.730149597238205	0.257493911006696	Somalia	Somalia population 3477568	Somalia	#FB61D7
2	#53B400	0.550806609201641	0.618178097652902	Suriname	Suriname population 373785	Suriname	#53B400
2	#FB61D7	0.657847884143561	0.498524519558676	Sao Tome and Principe	Sao Tome and Principe population 75992	Sao Tome and Principe	#FB61D7
2.80498447189992	#53B400	0.61616040992683	0.512754497574113	El Salvador	El Salvador population 3836433	El Salvador	#53B400
3.13841995766062	#00C094	0.774659660855027	0.574075198692016	Syrian Arab Republic	Syrian Arab Republic population 6599366	Syrian Arab Republic	#00C094
2	#FB61D7	0.699752480621838	0.384012796035246	Swaziland	Swaziland population 458717	Swaziland	#FB61D7
2.80498447189992	#FB61D7	0.663058818420653	0.317246213468748	Chad	Chad population 3727381	Chad	#FB61D7
2.80498447189992	#FB61D7	0.72797837462275	0.341807024791833	Togo	Togo population 2185661	Togo	#FB61D7
5.01197609552267	#F8766D	0.539190568208958	0.566832138362024	Thailand	Thailand population 37959301	Thailand	#F8766D
2.80498447189992	#C49A00	0.699101113837202	0.567744599029022	Tajikistan	Tajikistan population 3013956	Tajikistan	#C49A00
2	#F8766D	0.577621208502508	0.244218957421149	Timor-Leste	Timor-Leste population 620138	Timor-Leste	#F8766D
2.80498447189992	#C49A00	0.631684651627331	0.541037357948667	Turkmenistan	Turkmenistan population 2252386	Turkmenistan	#C49A00
3.13841995766062	#00C094	0.651551338558742	0.475567830049583	Tunisia	Tunisia population 5208153.99796057	Tunisia	#00C094
2	#F8766D	0.578706819810235	0.643562821814826	Tonga	Tonga population 85520	Tonga	#F8766D
4.90241278938748	#C49A00	0.543098768916777	0.414162761473091	Turkey	Turkey population 35608079	Turkey	#C49A00
2	#53B400	0.330644635994528	0.647140078065741	Trinidad and Tobago	Trinidad and Tobago population 956364	Trinidad and Tobago	#53B400
3.8	#FB61D7	0.687702195106064	0.361184557882024	Tanzania	Tanzania population 14044585	Tanzania	#FB61D7
5.41525987298185	#C49A00	0.183435742666696	0.717421591373207	Ukraine	Ukraine population 47433774	Ukraine	#C49A00
3.60996894379985	#FB61D7	0.725264346353432	0.412400165649044	Uganda	Uganda population 9720388	Uganda	#FB61D7
9.06371007332549	#00B6EB	0.199285667759515	0.735532092450165	United States	United States population 207661000	United States	#00B6EB
2.80498447189992	#53B400	0.272238747638795	0.696998585856981	Uruguay	Uruguay population 2818462	Uruguay	#53B400
3.8	#C49A00	0.650465727251015	0.610188271304313	Uzbekistan	Uzbekistan population 12356359	Uzbekistan	#C49A00
2	#53B400	0.585980415572009	0.576056693868078	St. Vincent and the Grenadines	St. Vincent and the Grenadines population 91440	St. Vincent and the Grenadines	#53B400
3.60996894379985	#53B400	0.519866686931411	0.629731879076502	Venezuela, RB	Venezuela, RB population 11093065	Venezuela, RB	#53B400
2	#53B400	0.509661940638774	0.689684839277901	Virgin Islands (U.S.)	Virgin Islands (U.S.) population 71000	Virgin Islands (U.S.)	#53B400
5.2199378875997	#F8766D	0.744371105369433	0.371581517035595	Vietnam	Vietnam population 43724507.2	Vietnam	#F8766D
2	#F8766D	0.626582278481013	0.45463595954664	Vanuatu	Vanuatu population 88023	Vanuatu	#F8766D
2	#F8766D	0.597053650910828	0.491873551573201	Samoa	Samoa population 145437	Samoa	#F8766D
3.13841995766062	#00C094	0.777590811385891	0.26050909756728	Yemen, Rep.	Yemen, Rep. population 6193897	Yemen, Rep.	#00C094
4.27683991532123	#FB61D7	0.553086392947869	0.456459360746247	South Africa	South Africa population 22602372.672	South Africa	#FB61D7
3.13841995766062	#FB61D7	0.761306641769981	0.398514878106314	Zambia	Zambia population 4333234	Zambia	#FB61D7
3.13841995766062	#FB61D7	0.758701174631435	0.488225989106792	Zimbabwe	Zimbabwe population 5385328	Zimbabwe	#FB61D7
