x	y	label	showSelected	key
0.26290249039234	0.563685460176792	Myanmar	Myanmar	Myanmar
0.258125800638339	0.582121650046595	Mongolia	Mongolia	Mongolia
0.0881190698482315	0.83344204827772	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.560902794363506	0.510309361409405	Mauritania	Mauritania	Mauritania
0.151953014742602	0.82959040776959	Malta	Malta	Malta
0.18560696528215	0.723355815994269	Mauritius	Mauritius	Mauritius
0.424984258636038	0.64432516921091	Maldives	Maldives	Maldives
0.639935297566059	0.354339392728354	Malawi	Malawi	Malawi
0.268764791454068	0.760934678191161	Mexico	Mexico	Mexico
0.311646438109299	0.736406549757439	Malaysia	Malaysia	Malaysia
0.60389300214951	0.335147316033621	Mozambique	Mozambique	Mozambique
0.451581735675359	0.568085489165756	Namibia	Namibia	Namibia
0.234459474129882	0.749593335548423	New Caledonia	New Caledonia	New Caledonia
0.789858219163211	0.32060305023326	Niger	Niger	Niger
0.615400482011421	0.330547009338908	Nigeria	Nigeria	Nigeria
0.393501530711944	0.676274213698136	Nicaragua	Nicaragua	Nicaragua
0.11938467551078	0.833652966924195	Netherlands	Netherlands	Netherlands
0.156295459973511	0.83882522418277	Norway	Norway	Norway
0.463632021191133	0.523022625338216	Nepal	Nepal	Nepal
0.16932279566624	0.823205843335786	New Zealand	New Zealand	New Zealand
0.53528236750114	0.76569307886233	Oman	Oman	Oman
0.25856004516143	0.76943564972805	Panama	Panama	Panama
0.313383416201663	0.686878671195806	Peru	Peru	Peru
0.257800117246021	0.731795602122002	French Polynesia	French Polynesia	French Polynesia
0.460375187267951	0.521204544608971	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.38818203530408	0.656241882719885	Philippines	Philippines	Philippines
0.535065245239594	0.594340110231786	Pakistan	Pakistan	Pakistan
0.128069565972599	0.747769174281622	Poland	Poland	Poland
0.179853225351195	0.785100634606704	Puerto Rico	Puerto Rico	Puerto Rico
0.631141845973468	0.713098709204487	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.103100505894869	0.801049884616099	Portugal	Portugal	Portugal
0.263825260003908	0.74702050809504	Palau	Palau	Palau
0.39730117028899	0.700830844651652	Paraguay	Paraguay	Paraguay
0.348665783702803	0.800590804030622	Qatar	Qatar	Qatar
0.0990837440562781	0.709803817916327	Romania	Romania	Romania
0.0987580606639599	0.643818584425775	Russian Federation	Russian Federation	Russian Federation
0.612035086957466	0.102396119431334	Rwanda	Rwanda	Rwanda
0.494897626853681	0.725643618249716	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.517478342054411	0.557727293439104	Solomon Islands	Solomon Islands	Solomon Islands
0.56861063464837	0.473510328154071	Sudan	Sudan	Sudan
0.141096901665328	0.854467407045588	Sweden	Sweden	Sweden
0.138925679049873	0.817923376334008	Singapore	Singapore	Singapore
0.093330004125323	0.779958019968714	Slovenia	Slovenia	Slovenia
0.118299064203053	0.753393671520925	Slovak Republic	Slovak Republic	Slovak Republic
0.589454371756736	0.207345057547158	Sierra Leone	Sierra Leone	Sierra Leone
0.611058036780511	0.474633707467542	Senegal	Senegal	Senegal
0.65741363962047	0.324259353472403	Somalia	Somalia	Somalia
0.24466422042252	0.684090744726379	Suriname	Suriname	Suriname
0.493594893284408	0.588349260604733	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.336398375925484	0.701354150915066	El Salvador	El Salvador	El Salvador
0.42465857524372	0.762460133050524	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.481653168899407	0.506274164673803	Swaziland	Swaziland	Swaziland
0.673697809236381	0.404309630397185	Chad	Chad	Chad
0.57056473500228	0.469757116347628	Togo	Togo	Togo
0.155426970927329	0.753510721868877	Thailand	Thailand	Thailand
0.450604685498404	0.599464483257108	Tajikistan	Tajikistan	Tajikistan
0.646340404281651	0.426348538768918	Timor-Leste	Timor-Leste	Timor-Leste
0.334552836702347	0.609687767056735	Turkmenistan	Turkmenistan	Turkmenistan
0.243144364591702	0.739370431782393	Tunisia	Tunisia	Tunisia
0.436057493974857	0.720136931425559	Tonga	Tonga	Tonga
0.250092276961157	0.657092017876932	Turkey	Turkey	Turkey
0.156295459973511	0.702651965649675	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.591951277764509	0.400009550244299	Tanzania	Tanzania	Tanzania
0.105271728510324	0.673358595940033	Ukraine	Ukraine	Ukraine
0.715168161191567	0.326645204395939	Uganda	Uganda	Uganda
0.168020062096967	0.805876311301177	United States	United States	United States
0.23554508543761	0.772443615650285	Uruguay	Uruguay	Uruguay
0.343671971687257	0.660901854689366	Uzbekistan	Uzbekistan	Uzbekistan
0.246726881907202	0.718565492500931	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.28787155047007	0.752082555610412	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.259428534207612	0.815863214203315	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.242710120068611	0.70942340428548	Vietnam	Vietnam	Vietnam
0.465260438152724	0.647528852435728	Vanuatu	Vanuatu	Vanuatu
0.462220726491087	0.679559224112767	Samoa	Samoa	Samoa
0.780739084178301	0.521624481733932	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.290911262131706	0.560710557177519	South Africa	South Africa	South Africa
0.629621990142649	0.305609964754543	Zambia	Zambia	Zambia
0.427589725774584	0.454928205382924	Zimbabwe	Zimbabwe	Zimbabwe
