size	colour	x	y	clickSelects	tooltip	key	fill
18.7506417787499	#F8766D	0.181915886835877	0.716125676806584	China	China population 1164970000	China	#F8766D
4.90241278938748	#53B400	0.280272271315978	0.697228126149721	Colombia	Colombia population 34608171	Colombia	#53B400
2.80498447189992	#53B400	0.279186660008251	0.814403505156277	Costa Rica	Costa Rica population 3233568	Costa Rica	#53B400
3.60996894379985	#53B400	0.135668845126691	0.790347378450339	Cuba	Cuba population 10757891	Cuba	#53B400
2	#FB61D7	0.497828777384545	0.655101021860938	Cape Verde	Cape Verde population 368873	Cape Verde	#FB61D7
2	#C49A00	0.20699350804438	0.824481996155352	Cyprus	Cyprus population 800660	Cyprus	#C49A00
3.60996894379985	#C49A00	0.1400112903576	0.75367489638289	Czech Republic	Czech Republic population 10319123	Czech Republic	#C49A00
6.40908153700972	#C49A00	0.093330004125323	0.808954583438905	Germany	Germany population 80624598	Germany	#C49A00
2	#00C094	0.595750917341555	0.435950467637041	Djibouti	Djibouti population 629373	Djibouti	#00C094
3.13841995766062	#C49A00	0.14435373558851	0.799210522005408	Denmark	Denmark population 5171370	Denmark	#C49A00
2	#53B400	0.224688972360336	0.779844009889538	Dominica	Dominica population 70978	Dominica	#53B400
3.39427400463467	#53B400	0.314794710901709	0.696286022862138	Dominican Republic	Dominican Republic population 7540421	Dominican Republic	#53B400
4.54558441227157	#00C094	0.410979872766355	0.682740485355348	Algeria	Algeria population 27535151	Algeria	#00C094
3.60996894379985	#53B400	0.328473413379074	0.715818229626409	Ecuador	Ecuador population 10598168	Ecuador	#53B400
2.80498447189992	#C49A00	0.136754456434418	0.700569001503148	Estonia	Estonia population 1533091	Estonia	#C49A00
5.77571185341255	#00C094	0.389484768873353	0.615279201373077	Egypt, Arab Rep.	Egypt, Arab Rep. population 58370712	Egypt, Arab Rep.	#00C094
2.80498447189992	#FB61D7	0.616268971057602	0.404199420653983	Eritrea	Eritrea population 3331918	Eritrea	#FB61D7
5.11769145362398	#C49A00	0.0965868380485051	0.833736574315589	Spain	Spain population 39067745	Spain	#C49A00
5.50884596413123	#FB61D7	0.715819527976203	0.374692852096282	Ethiopia	Ethiopia population 51525658	Ethiopia	#FB61D7
3.13841995766062	#C49A00	0.154124237358056	0.803280681831958	Finland	Finland population 5041992	Finland	#C49A00
2	#F8766D	0.317183055778709	0.656128252674306	Fiji	Fiji population 744340	Fiji	#F8766D
2	#F8766D	0.476550795753089	0.662538659392723	Micronesia, Fed. Sts.	Micronesia, Fed. Sts. population 101412	Micronesia, Fed. Sts.	#F8766D
5.77571185341255	#C49A00	0.142182512973055	0.828906347294539	France	France population 58849212	France	#C49A00
2	#FB61D7	0.506622228977137	0.584480898618323	Gabon	Gabon population 998823	Gabon	#FB61D7
5.68890227574546	#C49A00	0.147610569511692	0.818531430089609	United Kingdom	United Kingdom population 57580402	United Kingdom	#C49A00
2	#53B400	0.338786720802484	0.721424865286641	Grenada	Grenada population 97201	Grenada	#53B400
3.13841995766062	#C49A00	0.178659052912695	0.722984903203353	Georgia	Georgia population 4873500	Georgia	#C49A00
3.9718012070186	#FB61D7	0.538647762555095	0.525537687684817	Ghana	Ghana population 15471695	Ghana	#FB61D7
2	#C49A00	0.227945806283518	0.645692150060218	Greenland	Greenland population 55300	Greenland	#C49A00
2	#FB61D7	0.608886814165056	0.457811900318859	Gambia, The	Gambia, The population 979666	Gambia, The	#FB61D7
3.13841995766062	#FB61D7	0.671852270013244	0.321292431178671	Guinea	Guinea population 6734242	Guinea	#FB61D7
2	#FB61D7	0.594013939249191	0.367265855505221	Equatorial Guinea	Equatorial Guinea population 399625	Equatorial Guinea	#FB61D7
3.60996894379985	#C49A00	0.103100505894869	0.833314737022642	Greece	Greece population 10369866	Greece	#C49A00
3.39427400463467	#53B400	0.546572725101505	0.614720171951522	Guatemala	Guatemala population 9312915	Guatemala	#53B400
2	#F8766D	0.291345506654797	0.75794951428476	Guam	Guam population 136696	Guam	#F8766D
2	#FB61D7	0.664795796513016	0.299840294681091	Guinea-Bissau	Guinea-Bissau population 1064691	Guinea-Bissau	#FB61D7
2	#53B400	0.229465662114337	0.585481147046286	Guyana	Guyana population 723008	Guyana	#53B400
3.13841995766062	#F8766D	0.099517988579369	0.837913143549369	Hong Kong SAR, China	Hong Kong SAR, China population 5800500	Hong Kong SAR, China	#F8766D
3.13841995766062	#53B400	0.490663742753544	0.6750767278332	Honduras	Honduras population 5180884	Honduras	#53B400
3.13841995766062	#C49A00	0.113956618972143	0.737622277235042	Croatia	Croatia population 4470000	Croatia	#C49A00
3.39427400463467	#53B400	0.518889636754456	0.499695783105402	Haiti	Haiti population 7399862	Haiti	#53B400
3.60996894379985	#C49A00	0.145439346896237	0.704521350914549	Hungary	Hungary population 10369341	Hungary	#C49A00
8.68670322356242	#F8766D	0.271804503115704	0.607346380064075	Indonesia	Indonesia population 184916848	Indonesia	#F8766D
2.80498447189992	#C49A00	0.172579629589422	0.798308322245536	Ireland	Ireland population 3558430	Ireland	#C49A00
3.13841995766062	#00C094	0.246401198514884	0.819633527521635	Israel	Israel population 5123000	Israel	#00C094
16.7556091029818	#A58AFF	0.361258874872441	0.545208606712086	India	India population 903749636	India	#A58AFF
4.12978872191586	#00C094	0.587174588010509	0.71472487296712	Iraq	Iraq population 18547047	Iraq	#00C094
5.77571185341255	#00C094	0.402512104566081	0.644485923422546	Iran, Islamic Rep.	Iran, Islamic Rep. population 58307457	Iran, Islamic Rep.	#00C094
2	#C49A00	0.193206244436242	0.85477523425936	Iceland	Iceland population 261057	Iceland	#C49A00
5.68890227574546	#C49A00	0.0944156154330504	0.831053537119003	Italy	Italy population 56797087	Italy	#C49A00
2	#C49A00	0.11145971296437	0.809424684998703	Channel Islands	Channel Islands population 142258	Channel Islands	#C49A00
2.80498447189992	#53B400	0.263228173784658	0.725159075413222	Jamaica	Jamaica population 2423043.60848551	Jamaica	#53B400
2.80498447189992	#00C094	0.529528627570185	0.731996639894946	Jordan	Jordan population 3733000	Jordan	#00C094
7.45967031971712	#F8766D	0.116344963849143	0.860908976518979	Japan	Japan population 124229000	Japan	#F8766D
4.41495341569977	#FB61D7	0.56861063464837	0.538518115232495	Kenya	Kenya population 25036941	Kenya	#FB61D7
3.13841995766062	#C49A00	0.345951755433485	0.688711953268942	Kyrgyz Republic	Kyrgyz Republic population 4515400	Kyrgyz Republic	#C49A00
3.60996894379985	#F8766D	0.546464163970732	0.495689088889592	Cambodia	Cambodia population 9721775	Cambodia	#F8766D
2	#F8766D	0.365818442364896	0.53434230606591	Kiribati	Kiribati population 73434	Kiribati	#F8766D
2	#FB61D7	0.534631000716503	0.500889088600767	Comoros	Comoros population 433286	Comoros	#FB61D7
2	#53B400	0.23554508543761	0.686355744965989	St. Kitts and Nevis	St. Kitts and Nevis population 41360	St. Kitts and Nevis	#53B400
4.27683991532123	#F8766D	0.211661636667608	0.710430873351789	Korea, Dem. Rep.	Korea, Dem. Rep. population 20838090	Korea, Dem. Rep.	#F8766D
5.2199378875997	#F8766D	0.146524958203965	0.752652606006287	Korea, Rep.	Korea, Rep. population 43663000	Korea, Rep.	#F8766D
2.80498447189992	#C49A00	0.274420826367327	0.688506735126425	Kosovo	Kosovo population 1932000	Kosovo	#C49A00
2.80498447189992	#00C094	0.207102069175153	0.764285054384519	Kuwait	Kuwait population 1700000	Kuwait	#00C094
3.9718012070186	#C49A00	0.224688972360336	0.682935442590738	Kazakhstan	Kazakhstan population 16439095.1712678	Kazakhstan	#C49A00
3.13841995766062	#F8766D	0.597487895433919	0.498058978402044	Lao PDR	Lao PDR population 4497827	Lao PDR	#F8766D
2.80498447189992	#00C094	0.281900688277569	0.705664491975077	Lebanon	Lebanon population 2821868	Lebanon	#00C094
2	#53B400	0.278969537746705	0.742866740877094	St. Lucia	St. Lucia population 141934	St. Lucia	#53B400
3.9718012070186	#A58AFF	0.212204442321471	0.713590472679328	Sri Lanka	Sri Lanka population 17426000	Sri Lanka	#A58AFF
2.80498447189992	#FB61D7	0.643409253750787	0.282367870013917	Liberia	Liberia population 2028672	Liberia	#FB61D7
2.80498447189992	#FB61D7	0.469928566775952	0.556205258882116	Lesotho	Lesotho population 1660360	Lesotho	#FB61D7
2.80498447189992	#C49A00	0.158466682588966	0.721930690004582	Lithuania	Lithuania population 3700114	Lithuania	#C49A00
2	#C49A00	0.134583233818963	0.808194516244404	Luxembourg	Luxembourg population 392175	Luxembourg	#C49A00
2.80498447189992	#C49A00	0.141096901665328	0.693287557779833	Latvia	Latvia population 2614338	Latvia	#C49A00
3.13841995766062	#00C094	0.413693901035673	0.704536172224842	Libya	Libya population 4459214	Libya	#00C094
4.54558441227157	#00C094	0.357350674164622	0.643434750492553	Morocco	Morocco population 25569662	Morocco	#00C094
2.80498447189992	#C49A00	0.19114358295156	0.675079008034785	Moldova	Moldova population 3709000	Moldova	#C49A00
2	#C49A00	0.151410209088738	0.807987397933903	Montenegro	Montenegro population 616630	Montenegro	#C49A00
3.8	#FB61D7	0.62408537247324	0.440889384266905	Madagascar	Madagascar population 12263899	Madagascar	#FB61D7
2.80498447189992	#C49A00	0.177464880474195	0.74338548673734	Macedonia, FYR	Macedonia, FYR population 1993080	Macedonia, FYR	#C49A00
3.39427400463467	#FB61D7	0.716036650237749	0.325243260455683	Mali	Mali population 8322743	Mali	#FB61D7
5.2199378875997	#F8766D	0.298619102416571	0.538122500257758	Myanmar	Myanmar population 43422423	Myanmar	#F8766D
2.80498447189992	#F8766D	0.332381614086892	0.575313728185455	Mongolia	Mongolia population 2243525	Mongolia	#F8766D
2	#F8766D	0.114716546887552	0.821974154447098	Macao SAR, China	Macao SAR, China population 377799	Macao SAR, China	#F8766D
2.80498447189992	#FB61D7	0.58446055974119	0.504751370049621	Mauritania	Mauritania population 2140957	Mauritania	#FB61D7
2	#00C094	0.183435742666696	0.809171202589336	Malta	Malta population 361260	Malta	#00C094
2	#FB61D7	0.21057602535988	0.719190647768408	Mauritius	Mauritius population 1084441	Mauritius	#FB61D7
2	#A58AFF	0.543967257962959	0.601596091704083	Maldives	Maldives population 227863	Maldives	#A58AFF
3.60996894379985	#FB61D7	0.665230041036107	0.361814273552669	Malawi	Malawi population 9759434	Malawi	#FB61D7
6.62428372831945	#53B400	0.301875936339753	0.742923745916682	Mexico	Mexico population 89757916	Mexico	#53B400
4.12978872191586	#F8766D	0.326519313025164	0.726393804570687	Malaysia	Malaysia population 19205112	Malaysia	#F8766D
3.8	#FB61D7	0.620611416288512	0.311611835355916	Mozambique	Mozambique population 14350459	Mozambique	#FB61D7
2.80498447189992	#FB61D7	0.492834965368999	0.575885298715718	Namibia	Namibia population 1513689	Namibia	#FB61D7
2	#F8766D	0.262685368130794	0.741840650164518	New Caledonia	New Caledonia population 176724	New Caledonia	#F8766D
3.39427400463467	#FB61D7	0.798651670755802	0.28930386319733	Niger	Niger population 8270248	Niger	#FB61D7
6.89652938314476	#FB61D7	0.633964435373559	0.335216102114723	Nigeria	Nigeria population 100592242	Nigeria	#FB61D7
3.13841995766062	#53B400	0.443873895390494	0.649370875281601	Nicaragua	Nicaragua population 4342319	Nicaragua	#53B400
3.9718012070186	#C49A00	0.125898343357144	0.83073050856134	Netherlands	Netherlands population 15184166	Netherlands	#C49A00
3.13841995766062	#C49A00	0.157381071281238	0.830221263541026	Norway	Norway population 4286401	Norway	#C49A00
4.12978872191586	#A58AFF	0.497177410599909	0.488336198849996	Nepal	Nepal population 19050879	Nepal	#A58AFF
2.80498447189992	#F8766D	0.183435742666696	0.813705003404532	New Zealand	New Zealand population 3531700	New Zealand	#F8766D
2.80498447189992	#00C094	0.656545150574288	0.74790902664541	Oman	Oman population 1965586	Oman	#00C094
2.80498447189992	#53B400	0.268764791454068	0.760843090094224	Panama	Panama population 2592117	Panama	#53B400
4.27683991532123	#53B400	0.345951755433485	0.663880938058211	Peru	Peru population 22649612	Peru	#53B400
2	#F8766D	0.290911262131706	0.718204840617139	French Polynesia	French Polynesia population 205269	French Polynesia	#F8766D
3.13841995766062	#F8766D	0.466128927198906	0.506359292199586	Papua New Guinea	Papua New Guinea population 4369087	Papua New Guinea	#F8766D
5.9436024140372	#F8766D	0.406745988666218	0.64835504547615	Philippines	Philippines population 64996507	Philippines	#F8766D
7.33966291070888	#A58AFF	0.579358186594872	0.582643056142021	Pakistan	Pakistan population 117291344	Pakistan	#A58AFF
5.01197609552267	#C49A00	0.162809127819875	0.73526606893209	Poland	Poland population 38363667	Poland	#C49A00
2.80498447189992	#53B400	0.189840849382287	0.784304464220465	Puerto Rico	Puerto Rico population 3585176	Puerto Rico	#53B400
2.80498447189992	#00C094	0.66175608485138	0.698376207647014	West Bank and Gaza	West Bank and Gaza population 2163591	West Bank and Gaza	#00C094
3.60996894379985	#C49A00	0.113956618972143	0.785468507128841	Portugal	Portugal population 9969953	Portugal	#C49A00
3.13841995766062	#53B400	0.426178431074538	0.69228046874712	Paraguay	Paraguay population 4470934	Paraguay	#53B400
2	#00C094	0.389701891134898	0.790085155268238	Qatar	Qatar population 489606	Qatar	#00C094
4.27683991532123	#C49A00	0.118299064203053	0.714919070135314	Romania	Romania population 22794284	Romania	#C49A00
7.96992462263972	#C49A00	0.12177302038778	0.669558259967531	Russian Federation	Russian Federation population 148689000	Russian Federation	#C49A00
3.13841995766062	#FB61D7	0.660670473543652	0.0534926360699846	Rwanda	Rwanda population 6545100	Rwanda	#FB61D7
3.9718012070186	#00C094	0.552760709555551	0.711905023675523	Saudi Arabia	Saudi Arabia population 17263613	Saudi Arabia	#00C094
2	#F8766D	0.560794233232733	0.528514870885676	Solomon Islands	Solomon Islands population 329984	Solomon Islands	#F8766D
2	#FB61D7	0.245966953991793	0.728729491059387	Seychelles	Seychelles population 71656.9890151177	Seychelles	#FB61D7
4.27683991532123	#FB61D7	0.587283149141281	0.456984567177645	Sudan	Sudan population 21771781	Sudan	#FB61D7
3.39427400463467	#C49A00	0.180178908743513	0.842910585353209	Sweden	Sweden population 8668067	Sweden	#C49A00
2.80498447189992	#F8766D	0.14435373558851	0.81922651153898	Singapore	Singapore population 3230700	Singapore	#F8766D
2.80498447189992	#C49A00	0.0976724493562325	0.769773119562408	Slovenia	Slovenia population 1996498	Slovenia	#C49A00
3.13841995766062	#C49A00	0.162809127819875	0.746249039892621	Slovak Republic	Slovak Republic population 5305016	Slovak Republic	#C49A00
2.80498447189992	#FB61D7	0.581746531471872	0.214427363665512	Sierra Leone	Sierra Leone population 4031730	Sierra Leone	#FB61D7
3.39427400463467	#FB61D7	0.649922921597151	0.464679867488365	Senegal	Senegal population 7990968	Senegal	#FB61D7
3.13841995766062	#FB61D7	0.662407451636016	0.311502765713505	Somalia	Somalia population 6294017	Somalia	#FB61D7
2	#53B400	0.239887530668519	0.681625846814614	Suriname	Suriname population 418700	Suriname	#53B400
2	#FB61D7	0.519106759016002	0.581437209537947	Sao Tome and Principe	Sao Tome and Principe population 122929	Sao Tome and Principe	#FB61D7
3.13841995766062	#53B400	0.363321536357123	0.68123403217585	El Salvador	El Salvador population 5511138	El Salvador	#53B400
3.8	#00C094	0.486646980914953	0.747056231253181	Syrian Arab Republic	Syrian Arab Republic population 13187960	Syrian Arab Republic	#00C094
2	#FB61D7	0.538647762555095	0.546521622790585	Swaziland	Swaziland population 907947	Swaziland	#FB61D7
3.13841995766062	#FB61D7	0.67565190959029	0.414064332771403	Chad	Chad population 6338934	Chad	#FB61D7
2.80498447189992	#FB61D7	0.610732353388193	0.460847228660096	Togo	Togo population 3985364	Togo	#FB61D7
5.68890227574546	#F8766D	0.17051696810474	0.756497785943265	Thailand	Thailand population 57661001	Thailand	#F8766D
3.13841995766062	#C49A00	0.490338059361226	0.600168685512812	Tajikistan	Tajikistan population 5523207	Tajikistan	#C49A00
2	#F8766D	0.566765095425234	0.374914031649882	Timor-Leste	Timor-Leste population 804803	Timor-Leste	#F8766D
2.80498447189992	#C49A00	0.395238508804308	0.604620779104598	Turkmenistan	Turkmenistan population 3881973	Turkmenistan	#C49A00
3.39427400463467	#00C094	0.303178669909026	0.730059608649762	Tunisia	Tunisia population 8489900	Tunisia	#00C094
2	#F8766D	0.45082180775995	0.715118967807468	Tonga	Tonga population 95443	Tonga	#F8766D
5.68890227574546	#C49A00	0.269741841631022	0.627918358750424	Turkey	Turkey population 55815175	Turkey	#C49A00
2	#53B400	0.189840849382287	0.703505141075502	Trinidad and Tobago	Trinidad and Tobago population 1237486	Trinidad and Tobago	#53B400
4.54558441227157	#FB61D7	0.613446381657511	0.407659246523349	Tanzania	Tanzania population 27236099	Tanzania	#FB61D7
5.50884596413123	#C49A00	0.1400112903576	0.700797021661497	Ukraine	Ukraine population 52150265.7333594	Ukraine	#C49A00
4.12978872191586	#FB61D7	0.720921901122522	0.345558716463887	Uganda	Uganda population 18788440	Uganda	#FB61D7
9.84601809837321	#00B6EB	0.175402218989513	0.806191739186895	United States	United States population 256514000	United States	#00B6EB
2.80498447189992	#53B400	0.22327767766029	0.762685492973692	Uruguay	Uruguay population 3154657	Uruguay	#53B400
4.27683991532123	#C49A00	0.387964913042534	0.661565773383762	Uzbekistan	Uzbekistan population 21449000	Uzbekistan	#C49A00
2	#53B400	0.263770979438522	0.712530939010194	St. Vincent and the Grenadines	St. Vincent and the Grenadines population 108001	St. Vincent and the Grenadines	#53B400
4.27683991532123	#53B400	0.310669387932345	0.740337997320992	Venezuela, RB	Venezuela, RB population 20691641	Venezuela, RB	#53B400
2	#53B400	0.284071910893024	0.802425986271744	Virgin Islands (U.S.)	Virgin Islands (U.S.) population 105711	Virgin Islands (U.S.)	#53B400
6.02492235949962	#F8766D	0.30730399287839	0.676095977941026	Vietnam	Vietnam population 68450100	Vietnam	#F8766D
2	#F8766D	0.479156262891634	0.626401644663798	Vanuatu	Vanuatu population 155242	Vanuatu	#F8766D
2	#F8766D	0.466128927198906	0.657044133643679	Samoa	Samoa population 165568	Samoa	#F8766D
3.8	#00C094	0.85564626441149	0.509539413341376	Yemen, Rep.	Yemen, Rep. population 13040955	Yemen, Rep.	#00C094
5.01197609552267	#FB61D7	0.323262479101982	0.583607581411843	South Africa	South Africa population 36690738.7644772	South Africa	#FB61D7
3.39427400463467	#FB61D7	0.641672275658423	0.339174152030084	Zambia	Zambia population 8229480	Zambia	#FB61D7
3.60996894379985	#FB61D7	0.478613457237771	0.536215491666756	Zimbabwe	Zimbabwe population 10981267	Zimbabwe	#FB61D7
